step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,30.67622928744288,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,25.070941092915444,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,22.43305315559973,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.680135249517264,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,19.080516365027655,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.303807165681093,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,16.258021904468198,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,15.04105453535638,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,14.010537068053491,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.113627159045699,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.214464376696514,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.420333607549308,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.87214811948853,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.146071641649934,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.61439834225461,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.04869241395943,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.561374678311386,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.115212368272024,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.629988317670427,0,38.34
27,2,YIELD,2.0899999999999834,54.8,12.1975,5.375000000000002,7.55757765157751,0,37.8025
28,3,GO,2.170000000000014,54.8,12.754999999999999,5.575000000000002,7.157380344652251,0,37.245
29,3,GO,2.3000000000000447,54.8,13.332500000000001,5.775000000000002,6.760674787178874,0,36.6675
30,1,CREEP,2.229999999999973,54.8,13.905000000000001,5.725000000000002,6.720870778181927,0,36.095
31,3,GO,2.310000000000004,54.8,14.497500000000002,5.9250000000000025,6.389405730388793,0,35.5025
32,2,YIELD,2.3000000000000105,54.8,15.0875,5.900000000000002,6.306130863428369,0,34.912499999999994
33,2,YIELD,2.340000000000017,54.8,15.675000000000002,5.875000000000002,6.322243473524928,0,34.324999999999996
34,3,GO,2.369999999999963,54.8,16.282500000000002,6.075000000000002,5.913589500415075,0,33.7175
35,3,GO,2.4999999999999933,54.8,16.910000000000004,6.275000000000002,5.623533185581018,0,33.089999999999996
36,0,STOP,2.350000000000019,54.8,17.512500000000003,6.025000000000002,5.832078283045947,0,32.4875
37,3,GO,2.4300000000000073,54.8,18.135,6.225000000000002,5.499325186901322,0,31.864999999999995
38,3,GO,2.559999999999995,54.8,18.777500000000003,6.4250000000000025,5.190689670858774,0,31.222499999999997
39,3,GO,2.6399999999999832,54.8,19.440000000000005,6.625000000000003,4.93068881270228,0,30.559999999999995
40,0,STOP,2.4900000000000517,54.8,20.077500000000004,6.375000000000003,5.023942965706958,0,29.9225
41,3,GO,2.569999999999997,54.8,20.735000000000003,6.575000000000003,4.761564778614869,0,29.265
42,3,GO,2.699999999999985,54.8,21.412500000000005,6.775000000000003,4.519706283802656,0,28.58749999999999
43,3,GO,2.780000000000016,54.8,22.110000000000007,6.975000000000003,4.239013991396811,0,27.889999999999993
44,0,STOP,2.6299999999999564,54.8,22.782500000000006,6.725000000000003,4.298877886994603,0,27.217499999999994
45,0,STOP,2.580000000000024,54.8,23.430000000000007,6.475000000000003,4.459916866161979,0,26.569999999999993
46,0,STOP,2.480000000000007,54.8,24.052500000000006,6.225000000000003,4.559442896975493,0,25.94749999999999
47,0,STOP,2.37999999999999,54.8,24.65000000000001,5.975000000000003,4.794485014575549,0,25.349999999999994
48,2,YIELD,2.319999999999997,54.8,25.245,5.950000000000003,4.6739641241032395,0,24.754999999999995
49,0,STOP,2.21999999999998,54.8,25.815000000000005,5.700000000000003,4.873078764577753,0,24.184999999999995
50,0,STOP,2.170000000000048,54.8,26.360000000000007,5.450000000000003,5.041365325790335,0,23.639999999999993
51,0,STOP,2.0699999999999883,54.8,26.880000000000006,5.200000000000003,5.2610473211012385,0,23.11999999999999
52,0,STOP,1.9699999999999713,54.8,27.375000000000007,4.950000000000003,5.549742492325849,0,22.624999999999993
53,3,GO,2.0000000000000235,54.8,27.89000000000001,5.150000000000003,5.167815598116193,0,22.109999999999992
54,1,CREEP,1.9800000000000157,54.8,28.40000000000001,5.100000000000003,5.168235783553058,0,21.59999999999999
55,0,STOP,1.8799999999999986,54.8,28.885000000000012,4.850000000000003,5.43364605468126,0,21.11499999999999
56,0,STOP,1.830000000000003,54.8,29.345000000000006,4.600000000000003,5.787741365723871,0,20.65499999999999
57,1,CREEP,1.7599999999999951,54.8,29.80000000000001,4.550000000000003,5.741925340662824,0,20.19999999999999
58,3,GO,1.8400000000000045,54.8,30.275000000000013,4.7500000000000036,5.396913219343137,0,19.724999999999987
59,1,CREEP,1.819999999999997,54.8,30.74500000000001,4.700000000000004,5.320628653890124,0,19.25499999999999
60,0,STOP,1.7200000000000013,54.8,31.190000000000012,4.450000000000004,5.704766160138148,0,18.809999999999988
61,3,GO,1.8000000000000107,54.8,31.655000000000015,4.650000000000004,5.300159632042875,0,18.344999999999988
62,0,STOP,1.6999999999999935,54.8,32.09500000000001,4.400000000000004,5.57519843671978,0,17.904999999999987
63,0,STOP,1.649999999999998,54.8,32.51000000000001,4.150000000000004,5.951517013517648,0,17.489999999999988
64,3,GO,1.6800000000000073,54.8,32.945000000000014,4.350000000000004,5.519987859121782,0,17.054999999999986
65,0,STOP,1.5800000000000114,54.8,33.35500000000002,4.100000000000004,5.8663068975570924,0,16.644999999999982
66,3,GO,1.6599999999999995,54.8,33.78500000000002,4.300000000000004,5.426070487245458,0,16.214999999999982
67,3,GO,1.790000000000009,54.8,34.23500000000002,4.500000000000004,4.990921108337396,0,15.76499999999998
68,3,GO,1.869999999999997,54.8,34.70500000000002,4.700000000000005,4.666150824124201,0,15.29499999999998
69,2,YIELD,1.8100000000000038,54.8,35.17250000000002,4.675000000000004,4.588562284755843,0,14.82749999999998
70,0,STOP,1.7100000000000082,54.8,35.61500000000002,4.425000000000004,4.873682118268751,0,14.384999999999977
71,0,STOP,1.6600000000000124,54.8,36.03250000000003,4.175000000000004,5.2189017719808515,0,13.967499999999973
72,2,YIELD,1.5999999999999979,54.8,36.447500000000026,4.150000000000004,5.213430606752308,0,13.552499999999974
73,2,YIELD,1.6400000000000046,54.8,36.86000000000003,4.1250000000000036,5.149485799935341,0,13.139999999999972
74,0,STOP,1.4900000000000089,54.8,37.24750000000003,3.8750000000000036,5.622850924892932,0,12.75249999999997
75,1,CREEP,1.4700000000000013,54.8,37.63000000000003,3.8250000000000037,5.67421310451898,0,12.369999999999969
