step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,42.2597200627629,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,32.4727035909859,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,28.438619403859956,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,25.922959971891746,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.655818396962655,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.253147910439523,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.817130319390532,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.240387444446174,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.92162665242927,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.783303628842352,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.698965698332877,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.750892217644255,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.01936088633804,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.207576846830067,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.552808718014527,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.87651715927423,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.333085109350877,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.789407347394665,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.312962880437558,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.866408383481309,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.293954186365845,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.5241558156153925,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.111514099756728,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.740920798248598,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.377894340135052,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,6.036672045001526,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.741733319875706,0,35.339999999999996
32,0,STOP,2.400000000000028,54.8,15.275000000000002,6.150000000000003,5.901664232339474,0,34.724999999999994
33,0,STOP,2.3500000000000103,54.8,15.865000000000004,5.900000000000003,6.153795626814888,0,34.135
34,0,STOP,2.2499999999999933,54.8,16.430000000000003,5.650000000000003,6.322741481994393,0,33.56999999999999
35,0,STOP,2.1499999999999764,54.8,16.970000000000002,5.400000000000003,6.596465653511974,0,33.03
36,0,STOP,2.0500000000000447,54.8,17.485000000000003,5.150000000000003,6.896291138390872,0,32.515
37,0,STOP,1.949999999999985,54.8,17.975000000000005,4.900000000000003,7.2027000346251295,0,32.02499999999999
38,0,STOP,1.849999999999968,54.8,18.440000000000005,4.650000000000003,7.556234939006004,0,31.559999999999995
39,3,GO,1.8800000000000412,54.8,18.925000000000004,4.850000000000003,7.128184755429081,0,31.074999999999996
40,0,STOP,1.7799999999999816,54.8,19.385000000000005,4.600000000000003,7.434360544297045,0,30.614999999999995
41,3,GO,1.8600000000000123,54.8,19.865000000000006,4.800000000000003,7.001576547116896,0,30.13499999999999
42,0,STOP,1.7599999999999951,54.8,20.320000000000007,4.550000000000003,7.3992594390646085,0,29.679999999999993
43,0,STOP,1.7099999999999782,54.8,20.750000000000007,4.300000000000003,7.785570949755633,0,29.249999999999993
44,0,STOP,1.6100000000000039,54.8,21.15500000000001,4.050000000000003,8.192620976948232,0,28.84499999999999
45,0,STOP,1.5100000000000293,54.8,21.535000000000007,3.8000000000000034,8.793211022139765,0,28.46499999999999
46,0,STOP,1.4100000000000124,54.8,21.890000000000008,3.5500000000000034,9.358042679544829,0,28.109999999999992
47,3,GO,1.4400000000000004,54.8,22.265000000000008,3.7500000000000036,8.804489011928718,0,27.734999999999992
48,0,STOP,1.3399999999999832,54.8,22.61500000000001,3.5000000000000036,9.363216103230027,0,27.38499999999999
49,0,STOP,1.290000000000009,54.8,22.94000000000001,3.2500000000000036,9.966534805204232,0,27.059999999999988
50,0,STOP,1.189999999999992,54.8,23.24000000000001,3.0000000000000036,10.669894880597521,0,26.75999999999999
51,3,GO,1.21999999999998,54.8,23.56000000000001,3.2000000000000037,9.92971544565794,0,26.43999999999999
52,3,GO,1.3500000000000107,54.8,23.90000000000001,3.400000000000004,9.340841889044128,0,26.099999999999994
53,3,GO,1.4300000000000415,54.8,24.26000000000001,3.600000000000004,8.631639788925416,0,25.739999999999995
54,0,STOP,1.2799999999999816,54.8,24.59500000000001,3.350000000000004,9.291337778707183,0,25.404999999999987
55,0,STOP,1.2299999999999647,54.8,24.90500000000001,3.100000000000004,9.90872058991602,0,25.09499999999999
56,0,STOP,1.1300000000000328,54.8,25.190000000000012,2.850000000000004,10.624198322107391,0,24.809999999999988
57,0,STOP,1.0300000000000158,54.8,25.45000000000001,2.600000000000004,11.497356931135705,0,24.54999999999999
58,3,GO,1.0600000000000038,54.8,25.730000000000008,2.8000000000000043,10.602699568367145,0,24.26999999999999
59,0,STOP,0.9599999999999869,54.8,25.98500000000001,2.5500000000000043,11.402979008211428,0,24.014999999999986
60,3,GO,1.0400000000000176,54.8,26.260000000000016,2.7500000000000044,10.561210605998854,0,23.739999999999988
61,0,STOP,0.9400000000000004,54.8,26.51000000000001,2.5000000000000044,11.540127157309017,0,23.489999999999988
62,0,STOP,0.8899999999999834,54.8,26.735000000000014,2.2500000000000044,12.586865175645352,0,23.264999999999986
63,3,GO,0.920000000000014,54.8,26.980000000000015,2.4500000000000046,11.597043635934572,0,23.019999999999982
64,3,GO,1.0500000000000023,54.8,27.24500000000002,2.650000000000005,10.713939484144287,0,22.75499999999998
65,3,GO,1.1299999999999903,54.8,27.530000000000015,2.850000000000005,9.92448918111309,0,22.469999999999985
66,3,GO,1.2099999999999784,54.8,27.835000000000015,3.050000000000005,9.154237123537579,0,22.164999999999985
67,0,STOP,1.0600000000000251,54.8,28.115000000000016,2.800000000000005,9.870480834007642,0,21.884999999999984
68,3,GO,1.1400000000000132,54.8,28.415000000000017,3.0000000000000053,9.131559835787561,0,21.584999999999983
69,0,STOP,1.0399999999999963,54.8,28.69000000000002,2.7500000000000053,9.864071565329786,0,21.30999999999998
70,3,GO,1.1200000000000057,54.8,28.985000000000017,2.9500000000000055,9.133751323672636,0,21.01499999999998
71,3,GO,1.250000000000015,54.8,29.300000000000026,3.1500000000000057,8.493492516127269,0,20.699999999999978
72,3,GO,1.3300000000000032,54.8,29.63500000000002,3.350000000000006,7.933629703433049,0,20.364999999999977
73,0,STOP,1.1800000000000075,54.8,29.94500000000002,3.100000000000006,8.4214877649987,0,20.054999999999975
74,3,GO,1.2599999999999956,54.8,30.275000000000023,3.300000000000006,7.840957663055692,0,19.724999999999973
75,0,STOP,1.1599999999999997,54.8,30.580000000000027,3.050000000000006,8.41958198267915,0,19.419999999999973
