iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1980.9279644489288,1980.5308434963226,1863.1639032363892,90.02095222473145,89.86256575584412,18.12154685109854,0.0706888884305954,1.2261207103729248,1.5274767875671387,83.5499496459961,0.0,0.11474732309579849,-1153.98828125,500.0,8,0,0,8,0,0.170654296875,0.266357421875,0.200439453125,0.145263671875,0.21728515625,0.2615496516227722,0.24307402968406677
2,8192,7443.42311000824,1941.5770852565765,1841.5189096927643,75.38416028022766,75.31682848930359,1.2964603766798972,-0.06479697674512863,0.8553826808929443,1.502000331878662,1.3119484186172485,0.0,0.2434849888086319,-1945.403564453125,500.0,8,0,0,8,0,0.2421875,0.244873046875,0.1796875,0.175537109375,0.15771484375,0.2686346173286438,0.3198135197162628
3,12288,9715.865922689438,2272.407945394516,2181.981652021408,67.41146874427795,67.32917094230652,50.83623403087259,0.17730368673801422,3.7473459243774414,1.5100291967391968,231.75460815429688,0.01634976640343666,0.5573928356170654,-2426.784912109375,500.0,8,0,0,8,0,0.2880859375,0.222900390625,0.182373046875,0.186767578125,0.119873046875,1.6497819423675537,0.47903257608413696
4,16384,11679.544557094574,1963.6311521530151,1857.1742236614227,83.4574248790741,83.38795852661133,13.171846601366997,0.05263255536556244,1.8939517736434937,1.464269757270813,53.39460754394531,0.0,0.5463407635688782,-1772.57958984375,500.0,8,0,0,8,0,0.209228515625,0.27685546875,0.201416015625,0.228759765625,0.083740234375,0.9536027312278748,0.4685453772544861
5,20480,13060.726861953735,1381.147228717804,1338.040489435196,23.142497301101685,23.094008922576904,13.65762328207493,0.12053972482681274,6.275929927825928,1.392069697380066,32.181514739990234,0.057863011956214905,0.813278079032898,-382.05816650390625,500.0,8,0,0,8,0,0.179931640625,0.233154296875,0.16943359375,0.32763671875,0.08984375,1.54340398311615,1.718753695487976
6,24576,14964.339196681976,1903.5830969810486,1833.3496131896973,48.40725493431091,48.34871196746826,31.00455187857151,0.09239794313907623,25.288536071777344,1.4296016693115234,1.6658668518066406,0.16953051090240479,5.256538391113281,-206.0306396484375,492.25,8,1,0,7,0,0.16796875,0.250732421875,0.171875,0.326171875,0.083251953125,4.031894683837891,11.429040908813477
7,28672,17524.11571121216,2559.7507486343384,2500.8122339248657,34.32476782798767,34.25833225250244,26.0341546356678,0.05354169011116028,23.334089279174805,1.3675832748413086,1.6593120098114014,0.0,2.3146612644195557,1020.1622924804688,489.25,8,1,0,7,0,0.146240234375,0.2294921875,0.15234375,0.384033203125,0.087890625,7.405238151550293,6.301322937011719
8,32768,20149.400475740433,2625.26468873024,2551.8922986984253,48.47121858596802,48.43284296989441,235.23240651488305,0.07017087936401367,18.969131469726562,1.4155471324920654,1059.13427734375,0.08480116724967957,4.349288463592529,1756.9586181640625,432.8888888888889,9,3,0,6,0,0.136962890625,0.244140625,0.1806640625,0.3505859375,0.087646484375,6.580060005187988,6.427491188049316
9,36864,21950.70110464096,1801.0623440742493,1758.7972509860992,21.717130184173584,21.66224241256714,61.95900913998485,0.02567870542407036,7.529384136199951,1.4140806198120117,258.92108154296875,0.12394306063652039,2.5949413776397705,2967.868896484375,500.0,8,0,0,8,0,0.157470703125,0.217041015625,0.159912109375,0.365478515625,0.10009765625,7.588506698608398,5.009166240692139
10,40960,22804.501245737076,853.7902574539185,806.3725874423981,26.694047212600708,26.652840614318848,58.72593631148338,0.021545976400375366,39.61739730834961,1.420225739479065,37.87422561645508,0.0,11.512147903442383,2401.04150390625,393.9,10,6,0,4,0,0.169921875,0.20166015625,0.18505859375,0.367919921875,0.075439453125,27.266674041748047,12.257272720336914
11,45056,23594.87389588356,790.2928760051727,740.1313397884369,33.40238547325134,33.32240843772888,39.454274436086415,0.004340525716543198,26.83193588256836,1.4260389804840088,2.10573148727417,0.0,12.19685173034668,2940.71044921875,494.625,8,1,0,7,0,0.184326171875,0.184326171875,0.154052734375,0.40283203125,0.074462890625,26.332983016967773,22.943422317504883
12,49152,24962.321606636047,739.0310938358307,696.4725534915924,25.853975772857666,25.810887813568115,505.7657380617224,0.03214048594236374,22.962810516357422,1.4370551109313965,2351.71875,0.0032797413878142834,12.42638111114502,3191.55419921875,500.0,8,0,0,8,0,0.17919921875,0.191162109375,0.14794921875,0.371826171875,0.10986328125,30.572750091552734,10.35267162322998
13,53248,25762.58294391632,800.252012014389,767.4467096328735,15.02066683769226,14.97689414024353,71.10257650464773,0.1129423975944519,47.85084533691406,1.4670379161834717,3.694810390472412,0.09089791029691696,22.38164710998535,3173.6064453125,454.8888888888889,9,2,0,7,0,0.175537109375,0.176513671875,0.15576171875,0.38525390625,0.10693359375,45.11935043334961,24.625978469848633
14,57344,26563.22993707657,800.6153376102448,763.8973305225372,19.79520273208618,19.754411458969116,25.945732459425926,0.09898315370082855,12.697060585021973,1.4214768409729004,1.9722795486450195,0.0,12.755232810974121,5202.68994140625,494.125,8,1,0,7,0,0.177734375,0.1787109375,0.166259765625,0.370849609375,0.1064453125,36.0932731628418,7.7465128898620605
15,61440,27377.36957025528,814.1100697517395,767.488840341568,29.953187704086304,29.904090404510498,53.06318020224571,0.20869383215904236,36.828277587890625,1.4284571409225464,3.2163805961608887,0.0,15.382932662963867,4509.466796875,485.75,8,2,0,6,0,0.154296875,0.1845703125,0.177490234375,0.366455078125,0.1171875,43.46091842651367,12.523991584777832
16,65536,28097.008788108826,719.6199612617493,681.7456822395325,20.804165840148926,20.737724542617798,36.58939536809921,0.14577513933181763,20.108938217163086,1.4216827154159546,1.8542171716690063,0.0,15.963838577270508,5957.41162109375,500.0,8,0,0,8,0,0.1474609375,0.186279296875,0.175048828125,0.38427734375,0.10693359375,29.067060470581055,14.229379653930664
17,69632,28856.249722480774,759.2398147583008,728.8094832897186,13.641875505447388,13.580130100250244,47.00011715888977,0.10498666763305664,28.85964584350586,1.4135252237319946,3.401996374130249,0.0,17.355085372924805,5143.138671875,497.75,8,1,0,7,0,0.169189453125,0.177490234375,0.188720703125,0.359375,0.105224609375,32.770896911621094,14.39653491973877
18,73728,29704.43289256096,848.1486008167267,808.7238805294037,21.281935691833496,21.236851930618286,196.40777401328086,0.049155086278915405,54.32496643066406,1.4515284299850464,587.4193725585938,0.0,24.54977798461914,4868.68408203125,430.8888888888889,9,5,0,4,0,0.17724609375,0.184326171875,0.1826171875,0.363037109375,0.0927734375,49.94356155395508,21.74762725830078
19,77824,30518.73915529251,814.2777092456818,780.3643653392792,16.065982818603516,16.020459175109863,56.2331036426127,0.021125975996255875,27.24469757080078,1.453859567642212,2.0725972652435303,0.04105350375175476,28.5445499420166,5272.77001953125,443.6666666666667,9,2,0,7,0,0.179931640625,0.19921875,0.1669921875,0.35693359375,0.096923828125,39.472190856933594,29.001588821411133
20,81920,31395.245247125626,876.4547343254089,836.5900301933289,23.055023431777954,23.015974521636963,86.29595747590065,-0.07855138182640076,18.06355857849121,1.4368892908096313,302.2709655761719,0.0,7.856757164001465,6412.296875,468.5,8,1,0,7,0,0.201904296875,0.203125,0.152099609375,0.35302734375,0.08984375,29.84513282775879,8.774242401123047
21,86016,32198.241602897644,802.981701374054,763.0863771438599,20.186244010925293,20.14127206802368,114.04877228587866,0.08753194659948349,78.61643981933594,1.44163179397583,2.359760046005249,0.0,34.87284851074219,4462.369140625,453.1111111111111,9,3,0,6,0,0.224365234375,0.16455078125,0.169677734375,0.358154296875,0.083251953125,72.071044921875,30.314184188842773
22,90112,33664.66612839699,808.9065976142883,758.555671453476,33.143670082092285,33.09341382980347,55.018919232487676,0.021127238869667053,29.801334381103516,1.4630690813064575,22.76813316345215,0.2856976389884949,20.585691452026367,5079.38720703125,452.25,8,2,0,6,0,0.200439453125,0.181640625,0.151123046875,0.35205078125,0.11474609375,41.68202209472656,21.969135284423828
23,94208,34427.94018602371,763.23317527771,673.6465411186218,73.41547298431396,73.33395600318909,142.92790792137384,0.05765719339251518,32.40976333618164,1.4621821641921997,459.7933044433594,0.013290535658597946,18.499168395996094,5276.41845703125,492.375,8,1,0,7,0,0.19921875,0.169677734375,0.16552734375,0.339111328125,0.12646484375,40.31834030151367,15.117518424987793
24,98304,35325.59685134888,897.6274943351746,861.1504435539246,18.627736806869507,18.593242406845093,70.98606733977795,0.12477175891399384,56.683345794677734,1.4764211177825928,1.7398017644882202,0.0,13.829989433288574,5530.4375,441.44444444444446,9,3,0,6,0,0.180908203125,0.165771484375,0.169921875,0.375732421875,0.107666015625,35.251033782958984,11.083993911743164
25,102400,36149.451947927475,823.8255438804626,786.6400213241577,20.816577911376953,20.750518321990967,158.5665466733277,-0.16637179255485535,17.7293758392334,1.3903393745422363,622.2469482421875,0.013721052557229996,16.551408767700195,7619.33251953125,488.5,8,1,0,7,0,0.165771484375,0.178955078125,0.1748046875,0.39013671875,0.09033203125,32.07600021362305,15.9457426071167
26,106496,36889.845700502396,740.3861739635468,687.3139972686768,36.184406042099,36.13832998275757,44.215223976969725,0.03925164043903351,12.839584350585938,1.4117145538330078,111.71434783935547,0.008566707372665405,8.991805076599121,5629.10546875,466.375,8,1,0,7,0,0.16357421875,0.196044921875,0.169677734375,0.394775390625,0.075927734375,30.823217391967773,8.955947875976562
27,110592,37618.0001578331,728.1186797618866,685.6575672626495,25.752501964569092,25.66520881652832,149.1230503886938,0.11769150197505951,38.778526306152344,1.3991801738739014,468.2727966308594,0.0,16.57227325439453,5268.43359375,481.125,8,1,0,7,0,0.148681640625,0.1806640625,0.16650390625,0.41162109375,0.092529296875,46.61967468261719,21.71759605407715
28,114688,38455.273381471634,837.266471862793,796.9397301673889,23.809024572372437,23.76216149330139,245.54022529274226,-0.03924335911870003,44.26958465576172,1.382371425628662,913.5744018554688,0.03321896120905876,18.588359832763672,4037.3720703125,458.75,8,4,0,4,0,0.13671875,0.17236328125,0.160888671875,0.413330078125,0.11669921875,35.60602951049805,18.2177791595459
29,118784,39226.80473804474,771.4596049785614,721.9527282714844,31.685309171676636,31.6330304145813,38.00334710404277,0.016216348856687546,23.074337005615234,1.3760868310928345,1.8914573192596436,0.050488799810409546,14.524404525756836,4564.86669921875,467.0,8,1,0,7,0,0.134033203125,0.16259765625,0.16162109375,0.427490234375,0.1142578125,27.712833404541016,16.292795181274414
30,122880,39964.537215948105,737.7185146808624,702.0576720237732,16.629329919815063,16.58775305747986,1750.7114847429098,0.014554742723703384,102.69627380371094,1.3988670110702515,8092.15673828125,0.07780681550502777,29.553747177124023,3629.28662109375,359.7,10,6,1,3,0,0.138916015625,0.16796875,0.14990234375,0.441650390625,0.1015625,60.665313720703125,24.22098159790039
31,126976,41539.89836144447,1575.281982421875,1465.2873425483704,88.82994294166565,88.72843432426453,52.50100791379809,0.03966788575053215,31.479360580444336,1.4013712406158447,2.051872491836548,0.202737957239151,20.531057357788086,4140.318359375,443.3333333333333,9,1,1,7,0,0.15966796875,0.175048828125,0.1494140625,0.408935546875,0.10693359375,53.16624069213867,19.96196937561035
32,131072,45117.083030462265,2212.4063789844513,2141.1134102344513,46.405327558517456,46.35922980308533,125.92738914936781,0.09241204708814621,102.03961944580078,1.3379666805267334,2.588839292526245,0.0,23.277589797973633,7720.2880859375,450.8888888888889,9,0,2,7,0,0.171142578125,0.168701171875,0.151123046875,0.420166015625,0.0888671875,42.457984924316406,45.38383865356445
