# scenario=1a, ego_maneuver=right_stem, seed=1111, episode_idx=184, terminal_step=70, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,95.88,64.8,4.71238898038469,0.2,2.0,3,0.06999999999998807,10.0,0,none,0
1,95.84,64.8,4.71238898038469,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,95.78,64.8,4.71238898038469,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,95.7,64.8,4.71238898038469,0.8,1.9999999999999996,3,0.3100000000000375,10.0,0,none,0
4,95.6,64.8,4.71238898038469,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,95.48,61.6,4.71238898038469,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,95.34,61.6,4.71238898038469,1.4,1.9999999999999996,3,0.5499999999999591,10.0,0,none,0
7,95.205,61.6,4.71238898038469,1.3499999999999999,-0.5000000000000004,1,0.48000000000001536,10.0,0,none,0
8,95.05,61.6,4.71238898038469,1.5499999999999998,1.9999999999999996,3,0.5600000000000034,10.0,0,none,0
9,94.875,61.6,4.71238898038469,1.7499999999999998,1.9999999999999996,3,0.6899999999999915,10.0,0,none,0
10,94.68,61.6,4.71238898038469,1.9499999999999997,1.9999999999999996,3,0.7700000000000221,10.0,0,none,0
11,94.465,61.6,4.71238898038469,2.15,2.0000000000000018,3,0.8499999999999676,10.0,0,none,0
12,94.23,61.6,4.71238898038469,2.35,2.0000000000000018,3,0.9300000000000409,39.24679180987589,1,none,0
13,93.975,61.6,4.71238898038469,2.5500000000000003,2.0000000000000018,3,1.0099999999999865,31.284446339491563,1,none,0
14,93.7,61.6,4.71238898038469,2.7500000000000004,2.0000000000000018,3,1.0900000000000172,25.890937425621626,1,none,0
15,93.405,61.6,4.71238898038469,2.9500000000000006,2.0000000000000018,3,1.1699999999999626,22.073010195427656,1,none,0
16,93.09,61.6,4.71238898038469,3.150000000000001,2.0000000000000018,3,1.2499999999999933,19.231132179588727,1,none,0
17,92.755,61.6,4.71238898038469,3.350000000000001,2.0000000000000018,3,1.330000000000024,17.14203385369625,1,none,0
