iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,448.71672224998474,448.7116975784302,15.464688777923584,36.41952705383301,0.0,6.982537657022476,0.08573570847511292,6.896801948547363,1.5223126411437988,0.0,0.0,0.0,-746.0685424804688,500.0,8,0,0,8,0,0.168701171875,0.14306640625,0.221923828125,0.2861328125,0.18017578125
2,8192,975.463497877121,420.42555141448975,15.53904414176941,36.36397123336792,0.0,7.4556310176849365,-0.28768038749694824,7.743311405181885,1.457743525505066,0.0,0.0,0.0,31.28286361694336,500.0,8,0,0,8,0,0.182861328125,0.194091796875,0.238037109375,0.282958984375,0.10205078125
3,12288,1398.884958744049,423.42129826545715,15.310701370239258,36.483540773391724,0.0,5.949262380599976,0.032987356185913086,5.9162750244140625,1.4282920360565186,0.0,0.0,0.0,597.8008422851562,500.0,8,0,0,8,0,0.1865234375,0.178955078125,0.314208984375,0.24853515625,0.07177734375
4,16384,1838.228170633316,439.34303283691406,15.955947160720825,36.7251923084259,0.0,10.019425198435783,-0.07703323662281036,10.096458435058594,1.4046251773834229,0.0,0.0,0.0,3000.95947265625,500.0,8,0,0,8,0,0.159423828125,0.20703125,0.3115234375,0.255126953125,0.06689453125
5,20480,2265.457197904587,427.2288508415222,15.922393321990967,32.6655170917511,0.0,432.8163784518838,-0.06359591335058212,432.8799743652344,1.3502109050750732,0.0,0.0,0.0,11655.3701171875,390.7,10,0,10,0,0,0.09033203125,0.24609375,0.316650390625,0.29150390625,0.055419921875
6,24576,2678.1374418735504,412.6800649166107,15.736311435699463,37.22876262664795,0.0,125.98180119693279,0.11730687320232391,125.86449432373047,1.4163262844085693,0.0,0.0,0.0,12336.3232421875,441.6666666666667,9,0,5,4,0,0.116455078125,0.208251953125,0.277587890625,0.302490234375,0.09521484375
7,28672,3124.526155948639,446.3885328769684,15.855457782745361,36.64857816696167,0.0,196.2694153189659,-0.08162838220596313,196.35104370117188,1.3650541305541992,0.0,0.0,0.0,16605.583984375,410.44444444444446,9,0,6,3,0,0.10546875,0.194580078125,0.274658203125,0.3330078125,0.09228515625
8,32768,3554.8688662052155,430.3425097465515,16.589628219604492,37.6808397769928,0.0,510.6897669956088,-0.04088485985994339,510.73065185546875,1.3683921098709106,0.0,0.0,0.0,19455.9296875,330.1666666666667,12,0,12,0,0,0.091064453125,0.18505859375,0.31494140625,0.330322265625,0.07861328125
9,36864,3976.2283396720886,421.359295129776,16.93815588951111,39.92990708351135,0.0,415.73495806753635,-0.029476746916770935,415.7644348144531,1.3306093215942383,0.0,0.0,0.0,23566.154296875,318.8333333333333,12,0,12,0,0,0.091552734375,0.176513671875,0.324951171875,0.33544921875,0.071533203125
10,40960,4410.934889793396,434.70637464523315,17.085351943969727,37.7162983417511,0.0,267.06503178179264,0.029021039605140686,267.0360107421875,1.3505357503890991,0.0,0.0,0.0,26654.625,332.0,12,0,12,0,0,0.0888671875,0.2001953125,0.30712890625,0.329833984375,0.073974609375
11,45056,4843.109891653061,432.17485642433167,16.876144647598267,36.14554810523987,0.0,452.92463801056147,-0.08054997771978378,453.00518798828125,1.280494213104248,0.0,0.0,0.0,26220.748046875,292.42857142857144,14,0,14,0,0,0.09521484375,0.194091796875,0.27783203125,0.365478515625,0.0673828125
12,49152,5439.772789478302,425.848757982254,17.282653093338013,35.03662419319153,0.0,290.87809857726097,-0.06165972352027893,290.93975830078125,1.2389791011810303,0.0,0.0,0.0,27976.794921875,284.85714285714283,14,0,14,0,0,0.076904296875,0.19287109375,0.289306640625,0.37109375,0.06982421875
