step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,42.28885598152803,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,32.49516392049942,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,28.458362945983005,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,25.941039062575207,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.672404690810144,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.268136011184893,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.83120065919652,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.253434929156995,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.93383026844393,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.79478909811468,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.7097658382225,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.761101011627776,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.029138127643177,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.216855890323885,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.561705406781307,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.885008238616846,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.34127138599279,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.797284092697423,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.320581139570741,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.873789813197275,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.739253596946433,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,6.595836637172573,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.23757948343173,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,5.940674623709568,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,5.627968139448211,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.336490325045606,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.124516478723421,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,4.853054305392919,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.732842446359183,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.419971771224667,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.255815501068545,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.084947851647947,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.877956709095262,0,31.08
38,0,STOP,2.8799999999999564,54.8,19.655000000000005,7.350000000000004,3.8901269651936268,0,30.345
39,0,STOP,2.830000000000024,54.8,20.365000000000006,7.100000000000004,3.953028058664855,0,29.63499999999999
40,0,STOP,2.7300000000000075,54.8,21.050000000000004,6.850000000000004,3.9063121662996063,0,28.949999999999996
41,0,STOP,2.62999999999999,54.8,21.710000000000004,6.600000000000004,3.9757466340387224,0,28.289999999999992
42,0,STOP,2.529999999999973,54.8,22.345000000000006,6.350000000000004,4.070116440975451,0,27.654999999999994
43,0,STOP,2.4300000000000415,54.8,22.955000000000005,6.100000000000004,4.081286677954578,0,27.044999999999995
44,0,STOP,2.3299999999999814,54.8,23.540000000000006,5.850000000000004,4.05244205471281,0,26.459999999999994
45,0,STOP,2.230000000000007,54.8,24.100000000000005,5.600000000000004,4.206811506837727,0,25.89999999999999
46,0,STOP,2.12999999999999,54.8,24.635000000000005,5.350000000000004,4.214549052300615,0,25.364999999999995
47,0,STOP,2.030000000000016,54.8,25.145000000000007,5.100000000000004,4.481002157136539,0,24.85499999999999
48,0,STOP,1.9299999999999988,54.8,25.630000000000006,4.850000000000004,4.485213614861285,0,24.36999999999999
49,0,STOP,1.8299999999999816,54.8,26.09000000000001,4.600000000000004,4.674465449948049,0,23.909999999999997
50,0,STOP,1.7300000000000073,54.8,26.525000000000006,4.350000000000004,4.758353693671151,0,23.474999999999994
51,0,STOP,1.6299999999999901,54.8,26.935000000000006,4.100000000000004,4.9255504719508805,0,23.064999999999998
52,0,STOP,1.5300000000000158,54.8,27.32000000000001,3.850000000000004,5.220132703072977,0,22.679999999999993
53,0,STOP,1.4299999999999988,54.8,27.680000000000003,3.600000000000004,5.4473558345823205,0,22.319999999999993
54,0,STOP,1.330000000000003,54.8,28.015000000000004,3.350000000000004,5.826116121901022,0,21.984999999999992
55,0,STOP,1.2300000000000073,54.8,28.325000000000006,3.100000000000004,6.187985826366284,0,21.674999999999994
56,0,STOP,1.1299999999999901,54.8,28.610000000000007,2.850000000000004,6.808848862927461,0,21.389999999999993
57,0,STOP,1.0300000000000158,54.8,28.870000000000008,2.600000000000004,7.166043864769806,0,21.129999999999992
58,0,STOP,0.9299999999999987,54.8,29.105000000000008,2.350000000000004,8.10887169825893,0,20.894999999999992
59,0,STOP,0.830000000000003,54.8,29.31500000000001,2.100000000000004,8.465657097056836,0,20.68499999999999
60,0,STOP,0.7299999999999859,54.8,29.500000000000007,1.850000000000004,9.835690109748466,0,20.499999999999993
61,0,STOP,0.6300000000000114,54.8,29.660000000000007,1.600000000000004,11.085773004848017,0,20.339999999999993
62,0,STOP,0.5299999999999945,54.8,29.795000000000005,1.350000000000004,11.850638140391336,0,20.20499999999999
63,0,STOP,0.4299999999999987,54.8,29.905000000000012,1.100000000000004,13.45398789092616,0,20.09499999999999
64,0,STOP,0.33000000000000296,54.8,29.990000000000013,0.8500000000000041,15.547510447558127,0,20.00999999999999
65,0,STOP,0.23000000000000723,54.8,30.050000000000008,0.6000000000000041,16.62462527397394,0,19.949999999999992
66,1,CREEP,0.1900000000000004,54.8,30.112500000000008,0.6250000000000041,16.50159884271331,0,19.887499999999992
67,1,CREEP,0.2499999999999936,54.8,30.177500000000006,0.6500000000000041,15.50432047397207,0,19.82249999999999
68,1,CREEP,0.2600000000000081,54.8,30.245000000000005,0.6750000000000042,16.94525600520867,0,19.754999999999992
69,1,CREEP,0.2700000000000013,54.8,30.31500000000001,0.7000000000000042,15.498213761095409,0,19.68499999999999
70,1,CREEP,0.2799999999999945,54.8,30.387500000000014,0.7250000000000042,14.80306457569233,0,19.61249999999999
71,1,CREEP,0.2900000000000089,54.8,30.46250000000001,0.7500000000000042,14.589053711327333,0,19.53749999999999
72,1,CREEP,0.30000000000000215,54.8,30.54000000000001,0.7750000000000042,14.923631771678098,0,19.45999999999999
73,1,CREEP,0.3099999999999953,54.8,30.62000000000001,0.8000000000000043,13.839512037288731,0,19.37999999999999
74,1,CREEP,0.32000000000000983,54.8,30.702500000000015,0.8250000000000043,15.14779702549656,0,19.29749999999999
75,1,CREEP,0.33000000000000296,54.8,30.787500000000012,0.8500000000000043,15.291364531068803,0,19.212499999999988
