iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,101.16798257827759,101.16026639938354,23.4671688079834,41.04457139968872,40.95223069190979,1.284574881196022,-0.05000302940607071,0.7692627310752869,1.5493578910827637,2.4790990352630615,0.0,0.06949537247419357,-1301.9305419921875,500.0,8,0,0,8,0,0.147705078125,0.16162109375,0.16943359375,0.202880859375,0.318359375,0.06968361884355545,0.11199120432138443
2,8192,259.42780804634094,86.61832642555237,24.51900362968445,28.418074131011963,28.331687688827515,1.911529179662466,0.008830305188894272,1.3887193202972412,1.534088134765625,0.9342211484909058,0.0,0.3271353244781494,-2471.705078125,500.0,8,0,0,8,0,0.1220703125,0.234130859375,0.180419921875,0.2158203125,0.24755859375,0.376261442899704,0.34896916151046753
3,12288,349.30267238616943,89.84324979782104,24.221863269805908,26.51763105392456,26.411482095718384,65.88879875764252,0.20864751935005188,10.17280387878418,1.5202250480651855,274.3591003417969,0.039984773844480515,0.6275303363800049,-2518.44970703125,500.0,8,0,0,8,0,0.1142578125,0.228759765625,0.200439453125,0.292236328125,0.164306640625,0.7405630350112915,0.8198248744010925
4,16384,478.69310545921326,129.37568831443787,31.198518991470337,50.39935827255249,50.26545691490173,17.14305689483881,0.16178587079048157,10.607185363769531,1.4975476264953613,25.371370315551758,0.09586331993341446,1.2806389331817627,-2854.61572265625,500.0,8,0,0,8,0,0.10546875,0.176513671875,0.1650390625,0.380126953125,0.1728515625,2.879610300064087,2.6785342693328857
5,20480,573.4002420902252,94.6996967792511,25.243619441986084,29.283710718154907,29.23604941368103,34.76355035118759,0.17625026404857635,5.816365718841553,1.445092797279358,139.30076599121094,0.01528424583375454,0.9077243208885193,-1660.614501953125,500.0,8,0,0,8,0,0.09521484375,0.176025390625,0.1630859375,0.361328125,0.204345703125,1.8951034545898438,2.580780506134033
6,24576,662.8620643615723,89.44626212120056,25.789692163467407,22.747802019119263,22.610332250595093,9.591009339643643,0.04814424365758896,8.326510429382324,1.4084672927856445,1.5121411085128784,0.0017355007585138083,0.9135793447494507,-886.604736328125,500.0,8,0,0,8,0,0.115966796875,0.147216796875,0.177978515625,0.3916015625,0.167236328125,0.9014319181442261,1.139904260635376
7,28672,767.4689676761627,104.59349822998047,24.161893367767334,42.038169860839844,41.984975814819336,8.209207221865654,0.1364312618970871,6.323211193084717,1.4322154521942139,1.3012182712554932,0.0,1.4893211126327515,-138.55615234375,500.0,8,0,0,8,0,0.123046875,0.150634765625,0.181640625,0.394775390625,0.14990234375,2.1050825119018555,2.6179773807525635
8,32768,876.4811973571777,109.00162148475647,25.854064464569092,42.25029444694519,42.189695596694946,24.056164905428886,0.2797297239303589,18.610200881958008,1.4197797775268555,2.0818324089050293,0.0022740215063095093,4.749413013458252,1790.8189697265625,500.0,8,0,0,8,0,0.152587890625,0.135498046875,0.195068359375,0.40478515625,0.112060546875,10.92947769165039,6.1005425453186035
9,36864,970.9020020961761,94.41805076599121,24.397367238998413,31.845107793807983,31.750312328338623,446.022633434087,0.0032286979258060455,413.0610656738281,1.4484152793884277,2.030541181564331,0.011558488011360168,32.54991912841797,6052.8447265625,440.1111111111111,9,0,4,5,0,0.190673828125,0.12353515625,0.172607421875,0.4052734375,0.10791015625,20.144250869750977,54.88059997558594
10,40960,1073.1559419631958,101.65218830108643,22.508387565612793,48.40647578239441,48.33544397354126,5.513937313109636,0.002184111624956131,1.8010826110839844,1.5446425676345825,15.366125106811523,0.0,0.6374455690383911,-1523.1263427734375,500.0,8,0,0,8,0,0.204833984375,0.1162109375,0.1796875,0.24267578125,0.256591796875,0.8693235516548157,0.541231632232666
11,45056,1161.367699623108,88.08468675613403,23.275834560394287,29.41494917869568,29.37293004989624,2.4448924764990805,0.04506780952215195,1.04275381565094,1.5262243747711182,0.9572466611862183,0.0,1.1656215190887451,-3095.7744140625,500.0,8,0,0,8,0,0.226318359375,0.12158203125,0.204345703125,0.22216796875,0.2255859375,1.3322577476501465,1.1271588802337646
12,49152,1260.2168819904327,70.54758763313293,22.983668565750122,13.172674655914307,13.137513160705566,11.744180017709732,0.18033018708229065,1.4858781099319458,1.5090487003326416,43.03309631347656,0.0,1.471352458000183,-2665.931640625,500.0,8,0,0,8,0,0.2431640625,0.1298828125,0.1875,0.2822265625,0.1572265625,1.6879724264144897,1.5301613807678223
13,53248,1428.027506351471,167.78363275527954,27.244117498397827,97.07760882377625,96.96380043029785,24.973102866113187,0.20716077089309692,18.751771926879883,1.4166896343231201,1.4081367254257202,0.09769832342863083,5.713003158569336,-1176.25146484375,500.0,8,0,0,8,0,0.213134765625,0.15771484375,0.14501953125,0.361328125,0.122802734375,9.961230278015137,9.797677993774414
14,57344,1536.9372618198395,108.89276027679443,33.014140367507935,21.708324432373047,21.6501886844635,151.65435367450118,0.037733133882284164,136.8507080078125,1.4212126731872559,1.8609119653701782,0.33088672161102295,14.327552795410156,935.5447998046875,466.375,8,0,2,6,0,0.182861328125,0.14404296875,0.13818359375,0.417236328125,0.11767578125,45.828243255615234,20.268814086914062
15,61440,1676.9874024391174,140.04339003562927,26.090816736221313,68.86751341819763,68.81300473213196,31.20866417661309,-0.02342633530497551,19.59355926513672,1.4348950386047363,1.9251114130020142,0.05651672184467316,11.242205619812012,560.2777099609375,455.0,9,1,0,8,0,0.210205078125,0.1513671875,0.11572265625,0.3681640625,0.154541015625,20.944988250732422,12.85599422454834
