step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,29.980192557639235,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,22.621160328792,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.1520904383726,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,18.860872565951926,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.57774344409164,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,15.772305523904697,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.073010440160148,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.935290517648195,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.00999513572162,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.222895301050816,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.352596372393089,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.59860681428964,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.21126597637987,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.469288414511155,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.018505997766447,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.366539256063863,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.004243784657529,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.590710132254186,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.215187839889274,0,38.34
27,2,YIELD,2.0899999999999834,54.8,12.1975,5.375000000000002,7.07638804212119,0,37.8025
28,1,CREEP,2.0699999999999967,54.8,12.73,5.325000000000002,7.0223957070614045,0,37.269999999999996
29,3,GO,2.150000000000028,54.8,13.2825,5.525000000000002,6.65152086697421,0,36.7175
30,1,CREEP,2.1299999999999986,54.8,13.83,5.475000000000002,6.596180246850517,0,36.17
31,4,ABORT,1.4700000000000224,54.8,14.3375,5.075000000000003,7.058038764164912,0,35.6625
32,1,CREEP,1.9499999999999933,54.8,14.839999999999998,5.025000000000003,7.099551980060677,0,35.16
33,3,GO,2.0300000000000242,54.8,15.3625,5.225000000000003,6.657271193278524,0,34.6375
34,3,GO,2.1599999999999695,54.8,15.905000000000001,5.425000000000003,6.4283205938018675,0,34.095
35,1,CREEP,2.0899999999999834,54.8,16.442500000000003,5.3750000000000036,6.2691880613818185,0,33.5575
36,1,CREEP,2.119999999999997,54.8,16.975,5.325000000000004,6.301022012423243,0,33.025
37,1,CREEP,2.1000000000000107,54.8,17.5025,5.275000000000004,6.31498261542268,0,32.4975
38,1,CREEP,2.080000000000024,54.8,18.025000000000002,5.225000000000004,6.261945325685749,0,31.974999999999994
39,3,GO,2.10999999999997,54.8,18.567500000000003,5.425000000000004,5.885263823551182,0,31.432499999999997
40,3,GO,2.24,54.8,19.130000000000003,5.625000000000004,5.597652195407696,0,30.869999999999997
41,2,YIELD,2.1800000000000077,54.8,19.690000000000005,5.600000000000005,5.429497763531564,0,30.309999999999995
42,1,CREEP,2.160000000000021,54.8,20.245000000000005,5.550000000000005,5.433820904070752,0,29.754999999999995
43,2,YIELD,2.150000000000028,54.8,20.797500000000007,5.525000000000006,5.4257904733974645,0,29.202499999999993
44,1,CREEP,2.1299999999999564,54.8,21.345000000000006,5.475000000000006,5.337744794921666,0,28.654999999999994
45,1,CREEP,2.160000000000055,54.8,21.887500000000006,5.425000000000006,5.198488389385538,0,28.112499999999997
46,3,GO,2.190000000000001,54.8,22.450000000000006,5.625000000000006,4.96084112346395,0,27.549999999999997
47,1,CREEP,2.169999999999972,54.8,23.007500000000007,5.575000000000006,4.842604271458349,0,26.992499999999993
48,3,GO,2.2500000000000027,54.8,23.585000000000008,5.775000000000007,4.678022959945706,0,26.414999999999992
49,2,YIELD,2.2400000000000095,54.8,24.160000000000007,5.750000000000007,4.510521045069395,0,25.83999999999999
50,1,CREEP,2.220000000000023,54.8,24.730000000000008,5.700000000000007,4.496582565600721,0,25.269999999999996
51,1,CREEP,2.249999999999994,54.8,25.295000000000012,5.6500000000000075,4.3919200534691685,0,24.70499999999999
52,3,GO,2.279999999999982,54.8,25.88000000000001,5.850000000000008,4.092540238873913,0,24.11999999999999
53,3,GO,2.4100000000000126,54.8,26.48500000000001,6.050000000000008,3.8610275527572724,0,23.514999999999986
54,0,STOP,2.259999999999996,54.8,27.06500000000001,5.800000000000008,3.959363927934686,0,22.934999999999988
55,1,CREEP,2.2400000000000095,54.8,27.640000000000008,5.750000000000008,3.9375412890310497,0,22.359999999999985
56,0,STOP,2.1399999999999926,54.8,28.19000000000001,5.500000000000008,4.071351389881438,0,21.809999999999988
57,2,YIELD,2.1299999999999994,54.8,28.73750000000001,5.4750000000000085,4.0647883339742235,0,21.26249999999999
58,1,CREEP,2.1100000000000128,54.8,29.280000000000012,5.425000000000009,3.9592766769555143,0,20.719999999999988
59,1,CREEP,2.140000000000005,54.8,29.817500000000013,5.375000000000009,3.9967950970510526,0,20.182499999999987
60,0,STOP,1.989999999999988,54.8,30.330000000000013,5.125000000000009,4.06115215432186,0,19.669999999999987
61,2,YIELD,1.9800000000000162,54.8,30.840000000000018,5.1000000000000085,4.083803213550111,0,19.159999999999986
62,1,CREEP,1.9600000000000086,54.8,31.345000000000017,5.050000000000009,4.05393159205135,0,18.654999999999983
63,0,STOP,1.8599999999999914,54.8,31.82500000000002,4.800000000000009,4.16986111450291,0,18.174999999999983
64,1,CREEP,1.8400000000000052,54.8,32.30000000000002,4.750000000000009,4.143454775295449,0,17.69999999999998
65,3,GO,1.9199999999999933,54.8,32.795000000000016,4.950000000000009,3.8404144896830394,0,17.204999999999984
66,1,CREEP,1.9000000000000068,54.8,33.28500000000002,4.900000000000009,3.7612775060483323,0,16.714999999999982
67,1,CREEP,1.9299999999999993,54.8,33.77000000000002,4.850000000000009,3.7330755242886116,0,16.229999999999983
68,3,GO,1.9600000000000086,54.8,34.27500000000002,5.05000000000001,3.39499227361419,0,15.72499999999998
69,1,CREEP,1.940000000000001,54.8,34.77500000000002,5.00000000000001,3.43732570138476,0,15.22499999999998
70,1,CREEP,1.9700000000000146,54.8,35.270000000000024,4.95000000000001,3.3438556469961,0,14.729999999999976
71,3,GO,2.0000000000000027,54.8,35.785000000000025,5.15000000000001,3.037026168515344,0,14.214999999999975
72,1,CREEP,-1.0200000000000051,54.8,36.29500000000002,5.10000000000001,2.996732593749519,0,13.704999999999977
73,0,STOP,1.8799999999999992,54.8,36.78000000000002,4.85000000000001,3.1877436876143324,0,13.219999999999978
74,1,CREEP,1.860000000000013,54.8,37.260000000000026,4.8000000000000105,3.106154815609233,0,12.739999999999974
75,2,YIELD,1.8499999999999985,54.8,37.737500000000026,4.775000000000011,3.1361786226343917,0,12.262499999999974
