iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,349.3242070674896,349.3189971446991,15.129560470581055,81.79760789871216,81.76873683929443,42.67394711822271,-0.03286636620759964,32.21115493774414,1.4353477954864502,0.0,0.11925950646400452,10.376399040222168,-774.6414794921875,500.0,8,0,0,8,0,0.1435546875,0.234619140625,0.1396484375,0.3310546875,0.151123046875
2,8192,836.1415617465973,351.1616859436035,15.436205387115479,83.74138283729553,83.71086955070496,158.61000940948725,-0.05105733126401901,124.62162780761719,1.4325530529022217,0.0,0.11249038577079773,33.92694854736328,2459.10986328125,497.25,8,0,1,7,0,0.21484375,0.1962890625,0.164794921875,0.350830078125,0.0732421875
3,12288,1175.9299581050873,339.78826379776,15.07224416732788,80.55703067779541,80.52777171134949,195.13325932249427,0.007947366684675217,157.18746948242188,1.4061715602874756,0.0,0.15217886865139008,37.78566360473633,5083.1376953125,494.875,8,0,1,7,0,0.1884765625,0.20068359375,0.185791015625,0.34375,0.081298828125
4,16384,1514.0268754959106,338.0967836380005,15.491073846817017,76.7883985042572,76.75792121887207,926.0374896340072,0.0038172416388988495,617.6222534179688,1.3613141775131226,0.0,0.35941702127456665,308.052001953125,11120.2265625,432.0,9,0,8,1,0,0.18798828125,0.16748046875,0.168212890625,0.388916015625,0.08740234375
5,20480,1858.8915071487427,344.86446356773376,15.779549837112427,82.83999967575073,82.80942225456238,370.7055573165417,0.11781126260757446,213.14393615722656,1.38437819480896,0.0,0.07277718186378479,157.37103271484375,13150.76953125,434.1111111111111,9,0,6,3,0,0.176025390625,0.209228515625,0.14111328125,0.371337890625,0.102294921875
6,24576,2202.6254715919495,343.7337849140167,15.334938049316406,85.38026666641235,85.35038733482361,1340.0598371177912,-0.14800405502319336,800.9967041015625,1.3572317361831665,0.0,0.1048138290643692,539.1063232421875,17085.44921875,428.3333333333333,9,0,8,1,0,0.16796875,0.23974609375,0.117919921875,0.3720703125,0.102294921875
7,28672,2539.644483089447,337.0188250541687,16.36725115776062,85.31780648231506,85.29123330116272,1783.2259293496609,-0.17908194661140442,1036.3236083984375,1.295655608177185,0.0,0.25394928455352783,746.8274536132812,17685.33203125,353.0,11,0,11,0,0,0.157470703125,0.22705078125,0.12890625,0.382568359375,0.10400390625
8,32768,2887.5027842521667,347.85811042785645,16.734307289123535,81.51364541053772,81.4837281703949,1264.1484833098948,0.02853134647011757,691.35693359375,1.2734789848327637,0.0,0.5157039165496826,572.247314453125,21179.302734375,293.7692307692308,13,0,13,0,0,0.139892578125,0.212890625,0.12939453125,0.427001953125,0.0908203125
9,36864,3236.8575744628906,349.3546028137207,17.178410053253174,79.53682827949524,79.50769186019897,1019.3077537454665,0.1395634412765503,595.2972412109375,1.2496881484985352,0.0,0.015816036611795425,423.8551330566406,24415.830078125,276.42857142857144,14,0,14,0,0,0.1259765625,0.20166015625,0.12646484375,0.442138671875,0.103759765625
10,40960,3601.263058423996,364.4052972793579,17.389119625091553,86.83984065055847,86.80841207504272,1479.194018341601,-0.014994025230407715,831.3930053710938,1.1877638101577759,0.0,0.03640494495630264,647.7796020507812,26481.521484375,274.07142857142856,14,0,14,0,0,0.14892578125,0.17578125,0.123291015625,0.449462890625,0.1025390625
11,45056,3968.699986219406,367.43678045272827,17.605870723724365,83.61629176139832,83.5866596698761,878.5553697273135,-0.010643832385540009,507.30340576171875,1.1891648769378662,0.0,0.04971717298030853,371.212890625,26842.33984375,270.8666666666667,15,0,15,0,0,0.14990234375,0.190185546875,0.106689453125,0.4580078125,0.09521484375
12,49152,4537.547486782074,379.7374122142792,17.66737937927246,89.75899624824524,89.73092031478882,907.3544363975525,-0.07464075088500977,524.8369140625,1.194498062133789,0.0,0.0,382.5921630859375,28622.076171875,265.6,15,0,15,0,0,0.145751953125,0.18994140625,0.1025390625,0.452392578125,0.109375
13,53248,4911.724738836288,374.177054643631,18.081774950027466,83.13552641868591,83.10490465164185,376.3236079290509,0.1112055853009224,224.87318420410156,1.2252006530761719,0.0,0.0,151.33921813964844,28072.69921875,252.4375,16,0,16,0,0,0.1259765625,0.177490234375,0.1025390625,0.511474609375,0.08251953125
14,57344,5303.613010406494,391.8881182670593,18.027339935302734,90.67793154716492,90.64784860610962,511.3891000272706,-0.0103598115965724,296.62152099609375,1.127745270729065,0.0,0.0,214.77793884277344,30687.984375,249.3125,16,0,16,0,0,0.117431640625,0.151611328125,0.103271484375,0.537353515625,0.09033203125
15,61440,5686.077723741531,382.46453881263733,17.51315712928772,99.85939526557922,99.83093357086182,592.2427491173148,0.014477632939815521,315.8838806152344,1.0752272605895996,0.0,0.0,276.3443908691406,33532.0625,243.6875,16,0,16,0,0,0.14697265625,0.10595703125,0.103271484375,0.565185546875,0.07861328125
16,65536,6073.336705446243,387.2587914466858,18.232338666915894,86.13567924499512,86.10678482055664,457.55522707104683,-0.14080259203910828,268.9602966308594,1.0025986433029175,0.0,0.0,188.73573303222656,32004.56640625,227.2941176470588,17,0,17,0,0,0.11328125,0.12255859375,0.1083984375,0.582763671875,0.072998046875
17,69632,6468.112280130386,394.7753834724426,18.702794075012207,90.9661808013916,90.93456411361694,472.7002674601972,0.04388472065329552,275.8297119140625,0.9674857258796692,0.0,0.1767684817314148,196.64990234375,29688.384765625,212.1578947368421,19,0,19,0,0,0.111572265625,0.1220703125,0.11669921875,0.599609375,0.050048828125
18,73728,6866.243523597717,398.1310603618622,18.58023762702942,99.24456000328064,99.21305418014526,712.3082461878657,0.1122012659907341,437.2386779785156,0.9836958646774292,0.0,0.0,274.9573669433594,31616.01953125,213.3684210526316,19,1,18,0,0,0.112548828125,0.12744140625,0.101318359375,0.6015625,0.05712890625
19,77824,7244.934914112091,378.68978667259216,18.418236255645752,77.29741287231445,77.26674675941467,496.4580812305212,-0.03465558588504791,280.47393798828125,1.0153968334197998,0.0,0.0,216.018798828125,33068.34765625,206.3684210526316,19,1,18,0,0,0.11279296875,0.109619140625,0.09619140625,0.617919921875,0.0634765625
20,81920,7647.254186153412,402.31787109375,18.746930360794067,91.84885001182556,91.82111382484436,592.7285664826632,0.0664571076631546,317.17938232421875,1.019778847694397,0.0,0.0,275.48272705078125,28751.97265625,189.52380952380952,21,3,18,0,0,0.112548828125,0.114990234375,0.099609375,0.623291015625,0.049560546875
21,86016,8056.404850959778,409.14747738838196,19.477988958358765,94.77453136444092,94.74329590797424,866.5573332905769,0.0736289769411087,502.07427978515625,0.935753583908081,0.0,0.06945870816707611,364.3399658203125,23742.310546875,171.56521739130434,23,5,18,0,0,0.09912109375,0.106689453125,0.08740234375,0.66162109375,0.045166015625
22,90112,8544.952659606934,413.13148188591003,19.97862434387207,104.67764663696289,104.6464273929596,701.8645957559347,0.06486736238002777,453.46044921875,0.9497127532958984,0.0,0.0,248.3392791748047,21777.591796875,157.64,25,6,19,0,0,0.069580078125,0.093505859375,0.112060546875,0.67919921875,0.045654296875
23,94208,8957.588950395584,412.6323413848877,20.037022829055786,87.25029563903809,87.21932673454285,345.6404627263546,0.08015236258506775,226.42030334472656,0.847723662853241,0.0,0.0,119.14000701904297,20952.75,150.0,27,2,25,0,0,0.063720703125,0.092041015625,0.099365234375,0.716552734375,0.0283203125
24,98304,9371.498058080673,413.9077079296112,20.96592140197754,94.58699417114258,94.55545592308044,868.4163766019046,0.025506775826215744,532.7029418945312,0.7038333415985107,0.0,0.4080817401409149,335.27984619140625,18599.7265625,126.75,32,7,25,0,0,0.04150390625,0.0771484375,0.0751953125,0.7841796875,0.02197265625
25,102400,9803.197092056274,431.69295620918274,21.153441905975342,103.42323660850525,103.39443135261536,1025.515336818993,0.12265487760305405,701.8031005859375,0.5777709484100342,0.0,0.09238897264003754,323.4971923828125,17371.9296875,112.5,36,10,26,0,0,0.0263671875,0.064208984375,0.05615234375,0.8359375,0.017333984375
