iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,44.019800662994385,44.004955530166626,15.641680240631104,1.55961275100708,0.0,1.7431788742542267,-0.12316200137138367,1.8663408756256104,1.4772933721542358,0.0,0.0,0.0,-557.7701416015625,500.0,8,0,0,8,0,0.151611328125,0.235595703125,0.1689453125,0.263427734375,0.180419921875
2,8192,101.1166205406189,40.822564125061035,15.608991384506226,3.11029052734375,0.0,2.8048581182956696,-0.10156664252281189,2.9064247608184814,1.3927595615386963,0.0,0.0,0.0,380.99261474609375,500.0,8,0,0,8,0,0.112548828125,0.32373046875,0.18408203125,0.261474609375,0.1181640625
3,12288,152.6205770969391,51.50213623046875,17.998820066452026,1.6135454177856445,0.0,151.84764160588384,-0.020064692944288254,151.86770629882812,1.2955257892608643,0.0,0.0,0.0,1686.178955078125,330.0,11,7,1,3,0,0.076904296875,0.238037109375,0.171875,0.44287109375,0.0703125
4,16384,203.16520404815674,50.498923540115356,19.795071601867676,0.7741990089416504,0.0,62.77347983699292,-0.006953817792236805,62.780433654785156,1.2598819732666016,0.0,0.0,0.0,1972.79248046875,355.27272727272725,11,5,2,4,0,0.07763671875,0.21728515625,0.130859375,0.47607421875,0.09814453125
5,20480,250.99420928955078,47.79499316215515,16.962406158447266,1.5385656356811523,0.0,143.654124006629,-0.05272413790225983,143.70684814453125,1.304616928100586,0.0,0.0,0.0,2414.802978515625,331.9166666666667,12,6,2,4,0,0.12841796875,0.179443359375,0.127685546875,0.458740234375,0.105712890625
6,24576,300.18337535858154,49.15399169921875,17.001111030578613,6.127495765686035,0.0,21.49762000143528,0.20412863790988922,21.29349136352539,1.3896152973175049,0.0,0.0,0.0,1871.644287109375,404.22222222222223,9,3,2,4,0,0.1611328125,0.154052734375,0.13427734375,0.416748046875,0.1337890625
7,28672,358.7384247779846,58.510788917541504,21.526713848114014,4.1017303466796875,0.0,92.45051871985197,0.004984967410564423,92.4455337524414,1.3173713684082031,0.0,0.0,0.0,4687.5859375,426.55555555555554,9,1,2,6,0,0.19775390625,0.145263671875,0.139892578125,0.393798828125,0.123291015625
8,32768,405.2119348049164,46.44148087501526,17.413806915283203,2.308635950088501,0.0,415.6060316860676,-0.4097153842449188,416.0157470703125,1.3272502422332764,0.0,0.0,0.0,5292.35791015625,443.22222222222223,9,1,2,6,0,0.180419921875,0.1611328125,0.123779296875,0.41162109375,0.123046875
9,36864,452.89213156700134,47.66034531593323,17.05549716949463,1.4398701190948486,0.0,289.2782084401697,0.00977582298219204,289.2684326171875,1.227196216583252,0.0,0.0,0.0,9947.091796875,399.1,10,3,4,3,0,0.14404296875,0.172607421875,0.113037109375,0.46337890625,0.10693359375
10,40960,505.90422105789185,52.999306201934814,17.039907455444336,4.694833517074585,0.0,340.17829790711403,-0.08470258116722107,340.26300048828125,1.2811018228530884,0.0,0.0,0.0,6386.8154296875,289.6923076923077,13,8,4,1,0,0.111083984375,0.174072265625,0.13623046875,0.482177734375,0.096435546875
