iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,84.57154726982117,84.52673292160034,32.717679023742676,8.741586446762085,0.0,1.5486002042889595,0.09829581528902054,1.450304388999939,1.4916841983795166,0.0,0.0,0.0,-980.22119140625,500.0,8,0,0,8,0,0.178466796875,0.156005859375,0.15966796875,0.2900390625,0.2158203125
2,8192,204.85488772392273,70.61953520774841,30.69687008857727,2.3953449726104736,0.0,0.9465271830558777,0.05081897974014282,0.8957082033157349,1.4922354221343994,0.0,0.0,0.0,-1721.645263671875,500.0,8,0,0,8,0,0.18212890625,0.16015625,0.157958984375,0.32275390625,0.177001953125
3,12288,272.2267544269562,67.36465096473694,29.717471837997437,3.2167935371398926,0.0,5.352846725843847,-0.009019271470606327,5.361865997314453,1.3320863246917725,0.0,0.0,0.0,-864.8695068359375,500.0,8,0,0,8,0,0.190673828125,0.153564453125,0.165283203125,0.39111328125,0.099365234375
4,16384,352.9227876663208,80.6815574169159,34.08660960197449,2.419809103012085,0.0,6.78631204739213,0.041125718504190445,6.7451863288879395,1.4024786949157715,0.0,0.0,0.0,375.4473876953125,500.0,8,0,0,8,0,0.158203125,0.216552734375,0.189453125,0.366943359375,0.06884765625
5,20480,436.59281730651855,83.66840600967407,33.26771640777588,7.77427339553833,0.0,18.185153804719448,0.08138640969991684,18.10376739501953,1.3546425104141235,0.0,0.0,0.0,1340.9407958984375,405.1111111111111,9,4,0,5,0,0.12451171875,0.204345703125,0.218505859375,0.388916015625,0.063720703125
6,24576,536.0454676151276,99.41601252555847,32.854713678359985,22.3172767162323,0.0,210.73388351500034,-0.05955825746059418,210.79344177246094,1.3393290042877197,0.0,0.0,0.0,3079.58056640625,438.44444444444446,9,2,2,5,0,0.132080078125,0.199951171875,0.21826171875,0.379150390625,0.070556640625
7,28672,636.6074411869049,100.52833390235901,32.6921591758728,13.685424566268921,0.0,250.93804296851158,-0.11591210961341858,251.053955078125,1.3304996490478516,0.0,0.0,0.0,1846.7554931640625,370.1818181818182,11,7,1,3,0,0.114990234375,0.2265625,0.18701171875,0.3876953125,0.083740234375
8,32768,723.4894776344299,86.82885813713074,31.30647873878479,3.7751784324645996,0.0,123.98053330928087,-0.024502091109752655,124.00503540039062,1.302534580230713,0.0,0.0,0.0,3980.94677734375,406.7,10,4,2,4,0,0.126953125,0.1904296875,0.167724609375,0.432373046875,0.08251953125
9,36864,812.1579828262329,88.61139798164368,32.545400619506836,2.321267604827881,0.0,40.061278473585844,0.04366220161318779,40.017616271972656,1.3022032976150513,0.0,0.0,0.0,7061.3525390625,417.1111111111111,9,1,4,4,0,0.132080078125,0.22265625,0.161376953125,0.4150390625,0.06884765625
10,40960,899.5572621822357,87.39140558242798,32.69479322433472,2.2401371002197266,0.0,226.7670895010233,-0.02313266694545746,226.79022216796875,1.3702433109283447,0.0,0.0,0.0,3593.694580078125,383.1,10,5,2,3,0,0.12158203125,0.196044921875,0.1630859375,0.400634765625,0.11865234375
11,45056,1001.4657726287842,101.86778378486633,35.081892251968384,10.944419384002686,0.0,169.0948361204937,-0.001019592396914959,169.09585571289062,1.3399100303649902,0.0,0.0,0.0,5979.66796875,453.375,8,1,1,6,0,0.129638671875,0.20556640625,0.178955078125,0.390625,0.09521484375
12,49152,1168.2260630130768,95.05942463874817,36.09060549736023,3.788767099380493,0.0,118.2164885289967,0.02446429803967476,118.19202423095703,1.3198442459106445,0.0,0.0,0.0,6903.15087890625,417.55555555555554,9,1,3,5,0,0.123291015625,0.205322265625,0.16015625,0.38671875,0.12451171875
13,53248,1255.6529862880707,87.4142165184021,30.131067037582397,7.217212915420532,0.0,93.98227290436625,0.057201188057661057,93.9250717163086,1.3267701864242554,0.0,0.0,0.0,9839.1962890625,435.0,9,0,4,5,0,0.15380859375,0.175537109375,0.1533203125,0.418701171875,0.0986328125
14,57344,1337.0656809806824,81.39498686790466,30.333362340927124,3.1966958045959473,0.0,41.55981212481856,-0.03694385662674904,41.59675598144531,1.3408050537109375,0.0,0.0,0.0,9849.9580078125,472.75,8,0,1,7,0,0.14404296875,0.18408203125,0.16552734375,0.40283203125,0.103515625
15,61440,1438.7711670398712,101.68847060203552,37.89266014099121,7.207062721252441,0.0,54.97874039411545,0.108745276927948,54.8699951171875,1.2594964504241943,0.0,0.0,0.0,13819.482421875,441.22222222222223,9,0,4,5,0,0.136474609375,0.182373046875,0.149658203125,0.4462890625,0.085205078125
16,65536,1532.3994946479797,93.61022114753723,35.29971194267273,4.5588719844818115,0.0,65.34371273964643,0.050805024802684784,65.29290771484375,1.2569833993911743,0.0,0.0,0.0,12035.0400390625,385.9,10,2,3,5,0,0.144775390625,0.208984375,0.14111328125,0.419921875,0.085205078125
17,69632,1628.4684839248657,96.03010106086731,38.735326051712036,10.601285696029663,0.0,97.17015425860882,-0.013943031430244446,97.18409729003906,1.3076173067092896,0.0,0.0,0.0,8037.6787109375,438.77777777777777,9,2,1,6,0,0.138427734375,0.203857421875,0.134521484375,0.422119140625,0.10107421875
18,73728,1714.7341089248657,86.25556993484497,34.61273503303528,2.615403890609741,0.0,153.32386365160346,-0.05934557691216469,153.38320922851562,1.2981849908828735,0.0,0.0,0.0,8554.1787109375,430.22222222222223,9,2,2,5,0,0.135498046875,0.198974609375,0.099365234375,0.45556640625,0.110595703125
19,77824,1795.0776443481445,80.31829524040222,31.64393424987793,2.871819257736206,0.0,52.24793332070112,0.08500760048627853,52.162925720214844,1.2605317831039429,0.0,0.0,0.0,9819.62890625,417.3333333333333,9,0,3,6,0,0.12841796875,0.208984375,0.095703125,0.4443359375,0.12255859375
20,81920,1874.2664132118225,79.16942381858826,31.610372304916382,1.519378900527954,0.0,80.99176616035402,0.014822190627455711,80.97694396972656,1.2536706924438477,0.0,0.0,0.0,8091.26123046875,443.55555555555554,9,0,2,7,0,0.1435546875,0.165283203125,0.10400390625,0.444091796875,0.14306640625
