iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,212.8719379901886,212.45734357833862,189.15290355682373,4.847015142440796,0.0,0.29683773405849934,-0.024208350107073784,0.3210460841655731,1.5166730880737305,0.0,0.0,0.0,-588.7198486328125,500.0,8,0,0,8,0,0.259521484375,0.131591796875,0.302734375,0.161376953125,0.144775390625
2,8192,609.7933909893036,199.5018322467804,173.53509974479675,5.529491424560547,0.0,0.454570259898901,0.00820174440741539,0.4463685154914856,1.4811866283416748,0.0,0.0,0.0,-1172.724853515625,500.0,8,0,0,8,0,0.25927734375,0.130126953125,0.30029296875,0.19287109375,0.117431640625
3,12288,798.7820904254913,188.98691534996033,164.15174055099487,5.911978721618652,0.0,29.670227913185954,0.006874946877360344,29.663352966308594,1.4481096267700195,0.0,0.0,0.0,-941.856689453125,500.0,8,0,0,8,0,0.206787109375,0.13818359375,0.329345703125,0.259033203125,0.066650390625
4,16384,999.3023166656494,200.51900148391724,174.94841265678406,3.3843231201171875,0.0,1.824672701768577,-0.0025964947417378426,1.827269196510315,1.403266429901123,0.0,0.0,0.0,8.522979736328125,500.0,8,0,0,8,0,0.170166015625,0.146728515625,0.37841796875,0.25,0.0546875
5,20480,1195.8937821388245,196.58371210098267,170.20306015014648,5.355931043624878,0.0,46.6139700114727,-0.14004305005073547,46.75401306152344,1.346468448638916,0.0,0.0,0.0,2303.15576171875,500.0,8,0,0,8,0,0.15771484375,0.154541015625,0.308837890625,0.332763671875,0.046142578125
6,24576,1492.902710199356,297.00761437416077,270.825546503067,8.076546669006348,0.0,57.11619384214282,-0.03263275697827339,57.148826599121094,1.3601305484771729,0.0,0.0,0.0,5152.349609375,494.125,8,0,1,7,0,0.13671875,0.172607421875,0.277587890625,0.36376953125,0.04931640625
7,28672,1842.361709356308,349.45216369628906,313.6131076812744,13.44236159324646,0.0,125.65922274813056,-0.04339871183037758,125.70262145996094,1.2647902965545654,0.0,0.0,0.0,6818.34228515625,492.125,8,0,1,7,0,0.1123046875,0.16064453125,0.30224609375,0.359130859375,0.065673828125
8,32768,2133.2844412326813,290.9216766357422,266.71001267433167,1.3895463943481445,0.0,65.18704310059547,0.13617029786109924,65.05087280273438,1.3442734479904175,0.0,0.0,0.0,11425.4814453125,475.75,8,0,2,6,0,0.15673828125,0.146484375,0.265869140625,0.328857421875,0.10205078125
9,36864,2514.231887817383,380.93991684913635,353.02383828163147,3.127480983734131,0.0,421.8715778365731,-0.03241386264562607,421.90399169921875,1.3052663803100586,0.0,0.0,0.0,16547.794921875,368.6363636363636,11,0,9,2,0,0.116943359375,0.172119140625,0.263427734375,0.397705078125,0.0498046875
10,40960,2851.7194714546204,337.46754240989685,305.31441164016724,6.798903465270996,0.0,117.91635669767857,0.02287830412387848,117.89347839355469,1.3224214315414429,0.0,0.0,0.0,12351.0595703125,464.75,8,0,2,6,0,0.11865234375,0.2236328125,0.22021484375,0.351806640625,0.085693359375
11,45056,3223.858103990555,372.13069009780884,341.7530333995819,5.268588304519653,0.0,369.01057187467813,-0.05119570344686508,369.061767578125,1.2244471311569214,0.0,0.0,0.0,22737.509765625,341.0,12,0,12,0,0,0.116943359375,0.16259765625,0.265380859375,0.412353515625,0.042724609375
