iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1522.0999643802643,1521.7165985107422,1468.5184853076935,28.414968729019165,28.356055974960327,1.2188346926122904,0.02755383588373661,0.7458395957946777,1.4764673709869385,1.33414626121521,0.0,0.17861200869083405,-1218.760009765625,500.0,8,0,0,8,0,0.230712890625,0.297607421875,0.169921875,0.09765625,0.2041015625,0.27968448400497437,0.3176310956478119
2,8192,5748.368195772171,2348.70947098732,2284.2536120414734,39.65502452850342,39.60054278373718,1.5964130952954292,0.08495236188173294,0.9322879910469055,1.4004899263381958,1.394236445426941,0.0,0.3003254532814026,-1607.46728515625,500.0,8,0,0,8,0,0.218994140625,0.3828125,0.150390625,0.123779296875,0.1240234375,0.40032729506492615,0.33405613899230957
3,12288,8334.264311790466,2585.86576628685,2411.6258521080017,150.25895881652832,150.12820959091187,6.168171192705631,0.02246001362800598,5.454310894012451,1.2404024600982666,1.2082631587982178,0.023870475590229034,0.44497355818748474,-1138.7208251953125,500.0,8,0,0,8,0,0.14501953125,0.503662109375,0.109619140625,0.16015625,0.08154296875,1.38534677028656,0.5739185810089111
4,16384,9825.398315668106,1491.1176812648773,1420.2429337501526,51.10996413230896,51.051007986068726,62.75875201821327,0.1882362961769104,10.864303588867188,1.3386300802230835,252.4274139404297,0.09744343161582947,1.2012406587600708,-113.69519805908203,500.0,8,0,0,8,0,0.102294921875,0.4775390625,0.114990234375,0.2314453125,0.07373046875,2.777554750442505,2.4402523040771484
5,20480,11619.394448041916,1793.9699816703796,1701.5978305339813,70.91358232498169,70.72004079818726,9.836790845543145,0.013035621494054794,5.136204719543457,1.2439459562301636,15.997137069702148,0.02314523607492447,1.4834940433502197,2022.300048828125,500.0,8,0,0,8,0,0.10791015625,0.436767578125,0.124755859375,0.251708984375,0.078857421875,2.157421112060547,1.836614966392517
6,24576,13530.765772342682,1911.3476166725159,1785.327522277832,104.44813179969788,104.31945371627808,31.9344319075346,0.13185326755046844,26.014873504638672,1.333021879196167,2.6404032707214355,0.0,5.259624481201172,2256.1796875,492.0,8,1,0,7,0,0.115966796875,0.43212890625,0.13134765625,0.257568359375,0.06298828125,4.9552741050720215,12.526398658752441
7,28672,15333.42230296135,1802.6127109527588,1708.7319693565369,71.28507232666016,71.18385148048401,14.07851607389748,-0.020123235881328583,11.543350219726562,1.376651406288147,1.7987018823623657,0.007618369534611702,2.1940250396728516,1883.90625,496.0,8,1,0,7,0,0.1259765625,0.352783203125,0.157470703125,0.27294921875,0.0908203125,3.875215530395508,4.366479873657227
8,32768,18160.82474923134,2827.357749938965,2765.1193351745605,34.19190716743469,34.14596891403198,138.67941151857377,0.17378072440624237,97.60081481933594,1.342157244682312,2.2335362434387207,0.24239452183246613,40.409629821777344,1412.29833984375,336.72727272727275,11,8,1,2,0,0.105224609375,0.309814453125,0.142578125,0.38330078125,0.05908203125,53.06928253173828,52.99906921386719
9,36864,21445.972648382187,3285.098147392273,3068.316563606262,189.10589003562927,188.95188927650452,442.63624342754485,-0.05765772983431816,50.0167121887207,1.4122058153152466,1866.0806884765625,0.30510568618774414,19.4000301361084,-202.27943420410156,415.22222222222223,9,6,0,3,0,0.115234375,0.322265625,0.13427734375,0.36279296875,0.0654296875,44.675697326660156,24.57881736755371
10,40960,24178.171920776367,2732.0936098098755,2673.2641611099243,34.210463762283325,34.10168242454529,21.969714459776878,-0.07434310019016266,15.941147804260254,1.395260214805603,2.219456195831299,0.0,5.659018516540527,4552.75,500.0,8,0,0,8,0,0.144287109375,0.244384765625,0.156005859375,0.34326171875,0.112060546875,11.856735229492188,6.656390190124512
11,45056,26185.958650112152,2007.76309466362,1965.828046798706,19.47386932373047,19.422297716140747,62.03477853089571,0.2986804246902466,38.655853271484375,1.4086759090423584,69.97125244140625,0.026414908468723297,9.080711364746094,3317.5419921875,486.5,8,2,0,6,0,0.17724609375,0.23388671875,0.1708984375,0.3193359375,0.0986328125,16.67959213256836,14.423336029052734
12,49152,27629.11168217659,825.2984147071838,791.801634311676,16.86022663116455,16.807672262191772,55.32630606293678,0.11770763993263245,42.456443786621094,1.3957632780075073,2.138735294342041,0.0,12.324407577514648,3161.68310546875,479.25,8,2,0,6,0,0.143798828125,0.25048828125,0.145263671875,0.336669921875,0.123779296875,28.362289428710938,17.354129791259766
13,53248,29664.502455949783,2035.348489522934,1934.1266031265259,79.42574667930603,79.32937526702881,192.1670007362962,0.06312385946512222,12.255563735961914,1.4246710538864136,855.38671875,0.0,8.77096939086914,3997.48291015625,491.0,8,1,0,7,0,0.141845703125,0.2294921875,0.162353515625,0.3544921875,0.11181640625,36.69654083251953,7.484918594360352
14,57344,31626.646829128265,1962.0936164855957,1832.3549461364746,107.22952342033386,107.14710903167725,120.33543011620641,0.009579438716173172,24.512609481811523,1.4031398296356201,417.8766784667969,0.0,12.237905502319336,4449.46875,472.75,8,1,0,7,0,0.165283203125,0.21435546875,0.13916015625,0.3779296875,0.103271484375,32.80254364013672,15.721729278564453
15,61440,34536.362312078476,2909.655961036682,2867.1511030197144,18.187900066375732,18.144319772720337,36.851427999138835,0.1190304309129715,27.054994583129883,1.4349777698516846,1.8720643520355225,0.1719387173652649,9.26860237121582,3189.02490234375,500.0,8,0,0,8,0,0.167236328125,0.19482421875,0.1650390625,0.34814453125,0.124755859375,18.66341781616211,9.038800239562988
16,65536,35414.159029483795,877.761429309845,828.7979831695557,32.19636106491089,32.14330863952637,37.14282230436802,0.11112512648105621,20.32686424255371,1.4275438785552979,27.920021057128906,0.7643132209777832,10.967966079711914,4656.8056640625,492.75,8,0,1,7,0,0.1591796875,0.198486328125,0.156494140625,0.384033203125,0.101806640625,25.571935653686523,14.040685653686523
17,69632,36337.38670659065,923.2205541133881,854.7218556404114,51.48026990890503,51.423372983932495,494.5546444267035,0.08239789307117462,81.17973327636719,1.4068795442581177,1983.8623046875,0.14559927582740784,16.49093246459961,4707.09423828125,452.55555555555554,9,3,0,6,0,0.14892578125,0.21337890625,0.165283203125,0.39306640625,0.079345703125,33.23167037963867,19.686542510986328
18,73728,37171.278722047806,833.8605196475983,804.4342710971832,12.77524733543396,12.731896877288818,240.593322250247,0.0849711149930954,34.40728759765625,1.388835072517395,937.1817626953125,0.0,18.664710998535156,4351.30517578125,451.0,8,2,0,6,0,0.16943359375,0.197265625,0.147705078125,0.375244140625,0.1103515625,33.464637756347656,15.41749382019043
