# scenario=1a, ego_maneuver=stem_right, seed=456, episode_idx=145, terminal_step=73, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.277499999999999,0.0,0.5750000000000001,-0.2500000000000002,2,0.169999999999971,10.0,0,none,0
4,54.8,4.337499999999999,0.0,0.6000000000000001,0.2500000000000002,1,0.18000000000000682,10.0,0,none,0
5,54.8,4.417499999999999,0.0,0.8,1.9999999999999996,3,0.26000000000003753,10.0,0,none,0
6,54.8,4.517499999999998,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
7,54.8,4.637499999999998,0.0,1.2,1.9999999999999996,3,0.47000000000001363,60.46892313495329,1,none,0
8,54.8,4.777499999999998,0.0,1.4,1.9999999999999996,3,0.5499999999999591,50.640051948325876,1,none,0
9,54.8,4.937499999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.6300000000000324,42.36230103068853,1,none,0
10,54.8,5.117499999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,35.90837994780915,1,none,0
11,54.8,5.317499999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,30.935316642222247,1,none,0
12,54.8,5.537499999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8700000000000392,27.1570140828791,1,none,0
13,54.8,5.777499999999998,0.0,2.4,2.0000000000000018,3,0.949999999999942,24.028066208653946,1,none,0
14,54.8,6.037499999999998,0.0,2.6,2.0000000000000018,3,1.030000000000058,21.570792999062096,1,none,0
15,54.8,6.317499999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1099999999999608,19.505588416237824,1,none,0
16,54.8,6.617499999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,17.804377602011225,1,none,0
17,54.8,6.937499999999998,0.0,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,16.26813900192839,1,none,0
18,54.8,7.277499999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3499999999999677,14.982534770484683,1,none,0
19,54.8,7.6374999999999975,0.0,3.600000000000001,2.0000000000000018,3,1.430000000000041,13.888993280603154,1,none,0
20,54.8,8.017499999999998,0.0,3.800000000000001,2.0000000000000018,3,1.5099999999999865,12.938264742672912,1,none,0
21,54.8,8.417499999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5900000000000172,12.046461689047032,1,none,0
22,54.8,8.837499999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6699999999999626,11.259931516994452,1,none,0
23,54.8,9.277499999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.550899707598582,1,none,0
24,54.8,9.737499999999999,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,9.893790970298493,1,none,0
25,54.8,10.2175,0.0,4.800000000000002,2.0000000000000018,3,1.9100000000000121,9.350292392951651,1,none,0
26,54.8,10.7175,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,8.796930616158564,1,none,0
27,54.8,11.237499999999999,0.0,5.200000000000002,2.0000000000000018,3,2.0699999999999883,8.335412522358496,1,none,0
28,54.8,11.7775,0.0,5.400000000000002,2.0000000000000018,3,2.1499999999999764,7.894010243526943,1,none,0
29,54.8,12.3375,0.0,5.600000000000002,2.0000000000000018,3,2.230000000000007,7.473438763983686,1,none,0
30,54.8,12.9175,0.0,5.8000000000000025,2.0000000000000018,3,2.310000000000038,7.099228617580378,1,none,0
31,54.8,13.5175,0.0,6.000000000000003,2.0000000000000018,3,2.3899999999999832,6.738139216192967,1,none,0
32,54.8,14.137500000000001,0.0,6.200000000000003,2.0000000000000018,3,2.470000000000014,6.381832981122685,1,none,0
33,54.8,14.777500000000002,0.0,6.400000000000003,2.0000000000000018,3,2.550000000000002,6.067799881584924,2,none,0
34,54.8,15.415000000000003,0.0,6.3750000000000036,-0.24999999999999467,2,2.490000000000009,5.8558431883556805,2,none,0
35,54.8,16.0725,0.0,6.575000000000004,2.0000000000000018,3,2.569999999999997,5.55517267997583,2,none,0
36,54.8,16.750000000000004,0.0,6.775000000000004,2.0000000000000018,3,2.7000000000000277,5.274279708888684,2,none,0
37,54.8,17.447500000000005,0.0,6.975000000000004,2.0000000000000018,3,2.779999999999973,5.0013649417736925,2,none,0
