iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,55.21682953834534,55.21216940879822,18.282302856445312,12.312026977539062,12.267101049423218,3.3393100537359715,0.022734608501195908,0.8826502561569214,1.4167453050613403,0.0,2.3700270652770996,0.06389812380075455,-578.632080078125,500.0,8,0,0,8,0,0.1904296875,0.1455078125,0.12841796875,0.362060546875,0.173583984375
2,8192,159.23491096496582,61.653555393218994,19.617940664291382,9.649693489074707,9.61379623413086,4.293722968548536,-0.03334478661417961,1.6356821060180664,1.3967781066894531,0.0,2.616853952407837,0.07453169673681259,-639.5570678710938,500.0,8,0,0,8,0,0.211669921875,0.136474609375,0.133544921875,0.362548828125,0.15576171875
3,12288,226.0227861404419,66.78213500976562,19.87917423248291,15.887497425079346,15.854718685150146,8.654861081391573,-0.007427003234624863,6.527738571166992,1.3592489957809448,0.0,2.066594362258911,0.0679551512002945,221.0712432861328,500.0,8,0,0,8,0,0.200927734375,0.14453125,0.124755859375,0.432373046875,0.097412109375
4,16384,287.64185786247253,61.60484766960144,14.62315821647644,17.617308139801025,17.53635334968567,10.631898753345013,0.08238942921161652,8.564041137695312,1.4393168687820435,0.0,1.9026345014572144,0.0828336849808693,1391.2099609375,500.0,8,0,0,8,0,0.178466796875,0.1396484375,0.17626953125,0.402099609375,0.103515625
5,20480,360.9098927974701,73.2494683265686,20.95885443687439,22.235976696014404,22.20287799835205,47.84521437063813,0.1742994338274002,44.47924041748047,1.387018084526062,0.0,3.164515256881714,0.02715926244854927,2165.218017578125,460.0,8,2,0,6,0,0.139892578125,0.14697265625,0.188720703125,0.412109375,0.1123046875
6,24576,434.66612100601196,73.73944020271301,20.688090085983276,17.12391209602356,17.071077823638916,37.49542983621359,-0.06701238453388214,35.74968719482422,1.3303780555725098,0.0,1.778047800064087,0.03470722585916519,2756.916748046875,402.44444444444446,9,4,0,5,0,0.140625,0.162353515625,0.18896484375,0.4248046875,0.083251953125
7,28672,496.58974623680115,61.90024423599243,16.389119148254395,8.868912696838379,8.836842060089111,455.6753281727433,-0.0697779506444931,453.7841491699219,1.3398475646972656,0.0,1.9229882955551147,0.03796865791082382,3336.562744140625,261.3333333333333,15,11,3,1,0,0.114013671875,0.143798828125,0.183837890625,0.47216796875,0.086181640625
8,32768,559.2348074913025,62.59961724281311,19.43156361579895,9.241637229919434,9.195833921432495,63.41649881377816,0.06319230794906616,61.421058654785156,1.4538127183914185,0.0,1.899800181388855,0.03244766965508461,2964.164306640625,384.5,10,5,0,5,0,0.13525390625,0.142578125,0.216064453125,0.37548828125,0.130615234375
9,36864,617.4448606967926,58.147722005844116,17.465641260147095,8.167114019393921,8.133408784866333,54.27118927426636,-0.0638035461306572,52.92375183105469,1.4144326448440552,0.0,1.3843241930007935,0.02691679634153843,3384.757568359375,355.8181818181818,11,5,0,6,0,0.1259765625,0.18603515625,0.16455078125,0.4189453125,0.1044921875
10,40960,679.6043410301208,62.11815905570984,19.70510983467102,15.127808332443237,15.069762468338013,26.827619491145015,-0.016821037977933884,25.628955841064453,1.438180685043335,0.0,1.1847383975982666,0.03074629046022892,4502.708984375,419.3333333333333,9,2,0,7,0,0.14697265625,0.211669921875,0.1845703125,0.390380859375,0.06640625
