# scenario=1b, ego_maneuver=stem_right, seed=456, episode_idx=393, terminal_step=365, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1025,0.0,0.025,0.25,1,-6.822667431016782e-15,10.0,0,none,0
1,54.8,4.125,0.0,0.225,2.0,3,0.03000000000002387,10.0,0,none,0
2,54.8,4.1675,0.0,0.42500000000000004,2.0000000000000004,3,0.1599999999999693,10.0,0,none,0
3,54.8,4.23,0.0,0.625,1.9999999999999996,3,0.24,10.0,0,none,0
4,54.8,4.2675,0.0,0.375,-2.5,0,0.09000000000002557,10.0,0,none,0
5,54.8,4.325,0.0,0.575,1.9999999999999996,3,0.17000000000001364,10.0,0,none,0
6,54.8,4.38,0.0,0.5499999999999999,-0.2500000000000002,2,0.15999999999997783,10.0,0,none,0
7,54.8,4.455,0.0,0.75,2.0000000000000004,3,0.24000000000000854,75.85623534160788,1,none,0
8,54.8,4.55,0.0,0.95,1.9999999999999996,3,0.36999999999999655,42.58230132096586,1,none,0
9,54.8,4.665,0.0,1.15,1.9999999999999996,3,0.44999999999998463,35.91593789396738,1,none,0
10,54.8,4.8,0.0,1.3499999999999999,1.9999999999999996,3,0.5300000000000153,32.91093672909594,1,none,0
11,54.8,4.955,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,29.873861329470014,1,none,0
12,54.8,5.1075,0.0,1.525,-0.2499999999999991,2,0.5500000000000101,28.696979060826994,1,none,0
13,54.8,5.28,0.0,1.7249999999999999,1.9999999999999996,3,0.6299999999999982,27.009813993466434,1,none,0
14,54.8,5.4725,0.0,1.9249999999999998,1.9999999999999996,3,0.7599999999999864,24.196166900031642,1,none,0
15,54.8,5.6625000000000005,0.0,1.9,-0.2499999999999991,2,0.6999999999999931,24.358273287748247,1,none,0
16,54.8,5.8725000000000005,0.0,2.1,2.0000000000000018,3,0.7800000000000238,22.29499254281195,1,none,0
17,54.8,6.0575,0.0,1.85,-2.5,0,0.6800000000000068,24.474270377324284,1,none,0
18,54.8,6.262500000000001,0.0,2.0500000000000003,2.0000000000000018,3,0.7599999999999949,22.065322689630413,1,none,0
19,54.8,6.487500000000001,0.0,2.2500000000000004,2.0000000000000018,3,0.889999999999983,20.89526319783538,1,none,0
20,54.8,6.7075,0.0,2.2,-0.5000000000000027,1,0.8200000000000391,20.761896295724302,1,none,0
21,54.8,6.9475,0.0,2.4000000000000004,2.0000000000000018,3,0.899999999999942,19.311429366383365,1,none,0
22,54.8,7.2075,0.0,2.6000000000000005,2.0000000000000018,3,1.030000000000058,17.374585122943017,1,none,0
23,54.8,7.442500000000001,0.0,2.3500000000000005,-2.5,0,0.8799999999999557,19.36985820030081,2,none,0
24,54.8,7.675,0.0,2.3250000000000006,-0.2499999999999991,2,0.8700000000000051,19.56132400743941,2,none,0
25,54.8,7.9025,0.0,2.2750000000000004,-0.5000000000000027,1,0.8500000000000187,20.021803375812876,2,none,0
26,54.8,8.15,0.0,2.4750000000000005,2.0000000000000018,3,0.9300000000000068,18.074316790232007,2,none,0
27,54.8,8.4175,0.0,2.6750000000000007,2.0000000000000018,3,1.0599999999999523,16.57178648588839,2,none,0
28,54.8,8.705,0.0,2.875000000000001,2.0000000000000018,3,1.1400000000000257,15.369603917434079,2,none,0
29,54.8,9.0125,0.0,3.075000000000001,2.0000000000000018,3,1.219999999999971,14.205757850660099,2,none,0
30,54.8,9.34,0.0,3.2750000000000012,2.0000000000000018,3,1.3000000000000445,13.176635423693567,2,none,0
31,54.8,9.6425,0.0,3.0250000000000012,-2.5,0,1.1499999999999848,14.315378917232374,2,none,0
32,54.8,9.965,0.0,3.2250000000000014,2.0000000000000018,3,1.2300000000000155,13.233133167354916,2,none,0
33,54.8,10.2825,0.0,3.1750000000000016,-0.4999999999999982,1,1.2099999999999864,13.669228957720284,2,none,0
34,54.8,10.595,0.0,3.1250000000000018,-0.4999999999999982,1,1.2400000000000002,13.511393094044735,2,none,0
35,54.8,10.905000000000001,0.0,3.100000000000002,-0.2499999999999991,2,1.180000000000007,13.665563274304263,2,none,0
36,54.8,11.212500000000002,0.0,3.075000000000002,-0.2499999999999991,2,1.220000000000014,13.778559687811743,2,none,0
37,54.8,11.515000000000002,0.0,3.025000000000002,-0.4999999999999982,1,1.1499999999999848,13.859633791717663,2,none,0
38,54.8,11.837500000000002,0.0,3.2250000000000023,2.0000000000000018,3,1.2300000000000155,12.846210846448088,2,none,0
39,54.8,12.180000000000003,0.0,3.4250000000000025,2.0000000000000018,3,1.3600000000000037,12.06908291003787,2,none,0
40,54.8,12.542500000000006,0.0,3.6250000000000027,2.0000000000000018,3,1.4399999999999917,11.08304290060066,2,none,0
41,54.8,12.900000000000004,0.0,3.575000000000003,-0.4999999999999982,1,1.3700000000000054,11.231439323997993,2,none,0
42,54.8,13.232500000000003,0.0,3.325000000000003,-2.5,0,1.2699999999999882,12.157336247711623,2,none,0
43,54.8,13.585000000000004,0.0,3.525000000000003,2.0000000000000018,3,1.350000000000019,11.233274437672302,2,none,0
44,54.8,13.957500000000005,0.0,3.725000000000003,2.0000000000000018,3,1.480000000000007,10.322951260613397,2,none,0
45,54.8,14.350000000000005,0.0,3.9250000000000034,2.0000000000000018,3,1.5599999999999525,9.78745419698318,2,none,0
46,54.8,14.762500000000005,0.0,4.1250000000000036,2.0000000000000018,3,1.6400000000000259,9.063816475020998,2,none,0
47,54.8,15.195000000000006,0.0,4.325000000000004,2.0000000000000018,3,1.720000000000014,8.691750203591475,2,none,0
48,54.8,15.647500000000006,0.0,4.525000000000004,2.0000000000000018,3,1.800000000000002,8.043982612060871,2,none,0
49,54.8,16.095000000000006,0.0,4.475000000000004,-0.4999999999999982,1,1.7299999999999731,8.092022061666414,2,none,0
50,54.8,16.537500000000005,0.0,4.425000000000004,-0.4999999999999982,1,1.759999999999987,8.02509448332484,2,none,0
