step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.15000000000001876,54.8,4.159999999999999,0.4,10.0,0,45.84
2,1,CREEP,0.11000000000001194,54.8,4.2025,0.42500000000000004,10.0,0,45.7975
3,3,GO,0.19,54.8,4.265,0.625,10.0,0,45.735
4,3,GO,0.31999999999998807,54.8,4.347499999999999,0.825,10.0,0,45.6525
5,3,GO,0.4000000000000188,54.8,4.449999999999999,1.025,10.0,0,45.55
6,3,GO,0.4800000000000068,54.8,4.572499999999999,1.2249999999999999,10.0,0,45.4275
7,3,GO,0.5599999999999522,54.8,4.714999999999999,1.4249999999999998,10.0,0,45.285000000000004
8,3,GO,0.6400000000000255,54.8,4.877499999999999,1.6249999999999998,10.0,0,45.1225
9,3,GO,0.719999999999971,54.8,5.059999999999999,1.8249999999999997,10.0,0,44.94
10,3,GO,0.8000000000000443,54.8,5.262499999999998,2.025,10.0,0,44.737500000000004
11,3,GO,0.8799999999999898,54.8,5.4849999999999985,2.225,10.0,0,44.515
12,3,GO,0.9600000000000205,54.8,5.727499999999998,2.4250000000000003,29.619766720844105,0,44.2725
13,3,GO,1.0399999999999658,54.8,5.989999999999998,2.6250000000000004,27.22050969096795,0,44.010000000000005
14,3,GO,1.1199999999999966,54.8,6.272499999999997,2.8250000000000006,25.047485350966358,0,43.7275
15,3,GO,1.2000000000000273,54.8,6.5749999999999975,3.025000000000001,23.10778225369905,0,43.425000000000004
16,3,GO,1.2799999999999727,54.8,6.897499999999997,3.225000000000001,21.390227994870386,0,43.1025
17,3,GO,1.3600000000000034,54.8,7.239999999999998,3.425000000000001,19.92263549630014,0,42.760000000000005
18,3,GO,1.4400000000000341,54.8,7.602499999999998,3.6250000000000013,18.557553265190297,0,42.3975
19,3,GO,1.5199999999999796,54.8,7.9849999999999985,3.8250000000000015,17.389327022835705,0,42.015
20,1,CREEP,1.4499999999999933,54.8,8.362499999999999,3.7750000000000012,17.277981341441034,0,41.6375
21,3,GO,1.530000000000024,54.8,8.76,3.9750000000000014,16.234848547283857,0,41.24
22,3,GO,1.6599999999999695,54.8,9.1775,4.175000000000002,15.217536029422309,0,40.8225
23,3,GO,1.7400000000000002,54.8,9.615,4.375000000000002,14.132426660944862,0,40.385
24,3,GO,1.820000000000031,54.8,10.0725,4.575000000000002,13.1227131490151,0,39.9275
25,3,GO,1.8999999999999764,54.8,10.55,4.775000000000002,12.145212418537414,0,39.45
26,3,GO,1.980000000000007,54.8,11.047500000000001,4.975000000000002,11.244915546117566,0,38.9525
27,3,GO,2.060000000000038,54.8,11.565000000000001,5.1750000000000025,10.39697543934162,0,38.435
28,3,GO,2.1399999999999832,54.8,12.102500000000001,5.375000000000003,9.629436268391801,0,37.8975
29,3,GO,2.220000000000014,54.8,12.66,5.575000000000003,8.876057824417693,0,37.339999999999996
30,3,GO,2.2999999999999594,54.8,13.2375,5.775000000000003,8.177929747418977,0,36.762499999999996
31,3,GO,2.37999999999999,54.8,13.835000000000003,5.975000000000003,7.599065039580313,0,36.165
32,3,GO,2.460000000000021,54.8,14.452500000000002,6.175000000000003,7.032735074350971,0,35.5475
33,0,STOP,2.310000000000004,54.8,15.045000000000003,5.925000000000003,6.986514377156534,0,34.955
34,3,GO,2.3900000000000348,54.8,15.657500000000002,6.1250000000000036,6.505088012619253,0,34.342499999999994
35,3,GO,2.51999999999998,54.8,16.290000000000006,6.325000000000004,6.038349144719889,0,33.709999999999994
36,3,GO,2.6000000000000107,54.8,16.942500000000006,6.525000000000004,5.610630206114405,0,33.05749999999999
37,3,GO,2.679999999999999,54.8,17.615000000000006,6.725000000000004,5.181134197896992,0,32.38499999999999
38,1,CREEP,2.6100000000000128,54.8,18.282500000000006,6.675000000000004,4.943448188234404,0,31.717499999999994
39,3,GO,2.6900000000000004,54.8,18.970000000000006,6.875000000000004,4.481692613529507,0,31.029999999999994
40,0,STOP,2.589999999999984,54.8,19.632500000000007,6.625000000000004,4.400778607839555,0,30.367499999999993
41,0,STOP,2.540000000000009,54.8,20.270000000000007,6.375000000000004,4.2788526043973585,0,29.72999999999999
42,4,ABORT,1.82999999999999,54.8,20.867500000000007,5.975000000000005,4.2833139389913635,0,29.132499999999993
43,2,YIELD,2.319999999999997,54.8,21.462500000000006,5.950000000000005,4.020546968294158,0,28.537499999999994
44,2,YIELD,2.360000000000004,54.8,22.055000000000007,5.925000000000004,3.8046842221763346,0,27.944999999999993
45,0,STOP,2.2100000000000297,54.8,22.622500000000006,5.675000000000004,3.64971894759813,0,27.377499999999998
46,2,YIELD,2.199999999999994,54.8,23.187500000000007,5.650000000000004,3.4260630946542423,0,26.812499999999993
47,0,STOP,2.0999999999999766,54.8,23.727500000000006,5.400000000000004,3.307303520184319,0,26.272499999999994
48,2,YIELD,2.0899999999999834,54.8,24.265000000000008,5.3750000000000036,3.04856030609698,0,25.734999999999992
