step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,2,YIELD,-0.010000000000000002,54.8,4.1,0.0,10.0,0,45.9
1,3,GO,0.0200000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
2,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
3,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
4,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
5,2,YIELD,0.2500000000000017,54.8,4.377499999999999,0.775,10.0,0,45.6225
6,3,GO,0.3299999999999898,54.8,4.474999999999999,0.9750000000000001,58.53600437730205,0,45.525
7,4,ABORT,-0.32999999999998636,54.8,4.532499999999999,0.5750000000000001,62.84154596789204,0,45.4675
8,3,GO,0.2500000000000017,54.8,4.6099999999999985,0.7750000000000001,50.9878072616498,0,45.39
9,3,GO,0.3799999999999898,54.8,4.707499999999999,0.9750000000000001,45.54301332724927,0,45.292500000000004
10,3,GO,0.45999999999997787,54.8,4.824999999999998,1.175,40.20827969379685,0,45.175000000000004
11,3,GO,0.5400000000000511,54.8,4.962499999999999,1.375,33.835944603537556,0,45.0375
12,3,GO,0.6199999999999966,54.8,5.119999999999998,1.575,31.13543026920202,0,44.88
13,3,GO,0.6999999999999846,54.8,5.2974999999999985,1.775,27.620666626221,0,44.7025
14,3,GO,0.7800000000000153,54.8,5.494999999999998,1.9749999999999999,24.90647236510047,0,44.505
15,3,GO,0.8600000000000034,54.8,5.712499999999999,2.175,22.695650927543095,0,44.2875
16,3,GO,0.9399999999999489,54.8,5.949999999999998,2.375,20.553130559596223,0,44.050000000000004
17,3,GO,1.0200000000000222,54.8,6.207499999999999,2.575,18.77672729812803,0,43.792500000000004
18,3,GO,1.1000000000000103,54.8,6.4849999999999985,2.7750000000000004,17.643580428878835,0,43.515
19,3,GO,1.1799999999999984,54.8,6.7825,2.9750000000000005,16.13460994843495,0,43.2175
20,3,GO,1.2599999999999865,54.8,7.099999999999999,3.1750000000000007,15.090573330458856,0,42.9
21,3,GO,1.3400000000000172,54.8,7.437499999999999,3.375000000000001,13.884721999339343,0,42.5625
22,2,YIELD,1.280000000000024,54.8,7.772499999999999,3.350000000000001,14.022299738693782,0,42.2275
23,3,GO,1.3599999999999695,54.8,8.1275,3.550000000000001,13.038925287858849,0,41.8725
24,1,CREEP,1.339999999999983,54.8,8.4775,3.500000000000001,13.29111092167956,0,41.5225
25,3,GO,1.4200000000000137,54.8,8.8475,3.700000000000001,12.411434567939487,0,41.1525
26,3,GO,1.5500000000000445,54.8,9.2375,3.9000000000000012,11.560241466222337,0,40.7625
27,1,CREEP,1.479999999999973,54.8,9.6225,3.8500000000000014,11.52702468398803,0,40.3775
28,3,GO,1.5600000000000036,54.8,10.0275,4.050000000000002,10.945339497802935,0,39.9725
29,2,YIELD,1.5500000000000105,54.8,10.43,4.025000000000002,10.959375996369733,0,39.57
30,3,GO,1.629999999999956,54.8,10.8525,4.225000000000002,10.248010091888212,0,39.1475
31,2,YIELD,1.620000000000048,54.8,11.272499999999999,4.200000000000003,10.12894892425916,0,38.7275
32,3,GO,1.6999999999999935,54.8,11.712499999999999,4.400000000000003,9.567391157164021,0,38.2875
33,3,GO,1.8299999999999816,54.8,12.1725,4.600000000000003,8.986000356027048,0,37.8275
34,3,GO,1.9100000000000124,54.8,12.652499999999998,4.800000000000003,8.456212507505418,0,37.3475
35,1,CREEP,1.8399999999999832,54.8,13.1275,4.7500000000000036,8.47226032323832,0,36.8725
36,3,GO,1.920000000000014,54.8,13.6225,4.950000000000004,7.9689192220888945,0,36.3775
37,1,CREEP,1.9000000000000277,54.8,14.1125,4.900000000000004,8.04598120344321,0,35.8875
38,0,STOP,1.799999999999968,54.8,14.5775,4.650000000000004,8.447065411213954,0,35.4225
39,3,GO,1.8799999999999988,54.8,15.062500000000002,4.850000000000004,7.9870276634869874,0,34.9375
40,3,GO,2.009999999999987,54.8,15.567500000000003,5.050000000000004,7.472894071279602,0,34.4325
41,3,GO,2.0900000000000176,54.8,16.092500000000005,5.250000000000004,7.011064358742736,0,33.9075
42,1,CREEP,2.0200000000000315,54.8,16.612500000000004,5.200000000000005,6.997300230012838,0,33.387499999999996
43,4,ABORT,1.3599999999999697,54.8,17.092500000000005,4.800000000000004,7.585928954912912,0,32.9075
44,2,YIELD,1.8500000000000192,54.8,17.570000000000004,4.775000000000004,7.554730428983309,0,32.42999999999999
45,3,GO,1.9299999999999646,54.8,18.067500000000003,4.975000000000004,7.181713505999074,0,31.932499999999997
46,3,GO,2.060000000000038,54.8,18.585000000000004,5.175000000000004,6.677723619278149,0,31.414999999999992
47,3,GO,2.1399999999999832,54.8,19.122500000000006,5.375000000000004,6.302069824793556,0,30.877499999999998
48,2,YIELD,2.0799999999999903,54.8,19.657500000000006,5.350000000000005,6.219777264018162,0,30.342499999999994
49,1,CREEP,2.060000000000004,54.8,20.187500000000007,5.300000000000005,6.209977273718777,0,29.812499999999993
50,2,YIELD,2.050000000000011,54.8,20.715000000000007,5.275000000000006,6.13528363741534,0,29.284999999999997
51,1,CREEP,2.0300000000000247,54.8,21.237500000000008,5.225000000000006,6.185428058089689,0,28.76249999999999
52,1,CREEP,2.0599999999999956,54.8,21.75500000000001,5.175000000000006,6.120299965242975,0,28.24499999999999
53,1,CREEP,2.040000000000009,54.8,22.26750000000001,5.125000000000006,6.143007173871027,0,27.732499999999987
54,2,YIELD,1.9799999999999736,54.8,22.77750000000001,5.100000000000007,6.081669293062454,0,27.22249999999999
55,3,GO,2.060000000000004,54.8,23.30750000000001,5.300000000000007,5.696075566907276,0,26.69249999999999
56,0,STOP,1.9600000000000295,54.8,23.81250000000001,5.050000000000007,5.966190837705556,0,26.187499999999986
57,3,GO,2.039999999999975,54.8,24.337500000000013,5.250000000000007,5.569376955579975,0,25.662499999999987
58,1,CREEP,2.0200000000000315,54.8,24.857500000000016,5.200000000000007,5.5108271496347445,0,25.142499999999984
59,1,CREEP,2.0500000000000025,54.8,25.372500000000013,5.1500000000000075,5.496172235643261,0,24.627499999999984
60,1,CREEP,2.0300000000000162,54.8,25.882500000000014,5.100000000000008,5.528277681471472,0,24.117499999999986
