step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,27.634993486748463,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,24.000147956118013,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.700350219202004,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.96089818997528,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.426796561003915,0,44.08
13,1,CREEP,0.960000000000029,54.8,6.174999999999997,2.55,18.541889124829485,0,43.825
14,3,GO,1.0399999999999745,54.8,6.449999999999999,2.75,17.25903716517989,0,43.550000000000004
15,4,ABORT,0.3800000000000409,54.8,6.684999999999999,2.35,19.9268502166388,0,43.315
16,3,GO,0.9599999999999864,54.8,6.939999999999999,2.5500000000000003,18.335590131429143,0,43.06
17,3,GO,1.0900000000000172,54.8,7.214999999999999,2.7500000000000004,16.974439523381378,0,42.785000000000004
18,3,GO,1.1699999999999626,54.8,7.51,2.9500000000000006,15.730053767821857,0,42.49
19,3,GO,1.2499999999999933,54.8,7.824999999999999,3.150000000000001,14.647483071565548,0,42.175
20,3,GO,1.330000000000024,54.8,8.16,3.350000000000001,13.769628679385624,0,41.84
21,3,GO,1.4100000000000121,54.8,8.515,3.550000000000001,12.878834770146518,0,41.485
22,3,GO,1.4900000000000002,54.8,8.89,3.7500000000000013,12.133206549078912,0,41.11
23,3,GO,1.5699999999999883,54.8,9.285,3.9500000000000015,11.404268307772927,0,40.715
24,3,GO,1.650000000000019,54.8,9.700000000000001,4.150000000000001,10.791973128536663,0,40.3
25,3,GO,1.7299999999999645,54.8,10.135000000000002,4.350000000000001,10.202602180355331,0,39.864999999999995
26,3,GO,1.8100000000000378,54.8,10.590000000000002,4.550000000000002,9.214586792882415,0,39.41
27,3,GO,1.8899999999999832,54.8,11.065000000000001,4.750000000000002,8.059295487757144,0,38.935
28,1,CREEP,1.8199999999999967,54.8,11.535000000000002,4.700000000000002,7.971297608502382,0,38.464999999999996
29,2,YIELD,1.8100000000000036,54.8,12.002500000000001,4.6750000000000025,7.886217658307913,0,37.9975
30,3,GO,1.8900000000000343,54.8,12.490000000000002,4.875000000000003,7.457618000347698,0,37.51
31,3,GO,2.01999999999998,54.8,12.997500000000002,5.075000000000003,7.024248964505068,0,37.0025
32,3,GO,2.1000000000000103,54.8,13.525,5.275000000000003,6.6232484852325495,0,36.474999999999994
33,1,CREEP,2.0300000000000242,54.8,14.047500000000003,5.225000000000003,6.637378946318216,0,35.9525
34,1,CREEP,2.0599999999999525,54.8,14.565000000000005,5.175000000000003,6.573011452611161,0,35.434999999999995
35,1,CREEP,2.0400000000000515,54.8,15.077500000000004,5.1250000000000036,6.672801206903586,0,34.9225
36,1,CREEP,2.01999999999998,54.8,15.585000000000004,5.075000000000004,6.526065710544212,0,34.41499999999999
37,3,GO,2.050000000000011,54.8,16.112500000000004,5.275000000000004,6.215319536851198,0,33.887499999999996
38,0,STOP,1.9499999999999935,54.8,16.615000000000006,5.025000000000004,6.484949903646742,0,33.38499999999999
39,2,YIELD,1.9400000000000002,54.8,17.115000000000006,5.0000000000000036,6.397234480006119,0,32.88499999999999
40,1,CREEP,1.920000000000014,54.8,17.610000000000007,4.950000000000004,6.355371399364187,0,32.38999999999999
41,3,GO,1.9999999999999594,54.8,18.125000000000007,5.150000000000004,6.041151395839204,0,31.874999999999993
42,1,CREEP,1.9800000000000584,54.8,18.63500000000001,5.100000000000004,5.909511642654964,0,31.364999999999995
43,1,CREEP,2.009999999999987,54.8,19.140000000000008,5.050000000000004,5.915081062560271,0,30.859999999999992
44,1,CREEP,1.9900000000000004,54.8,19.640000000000008,5.000000000000004,5.937433287761726,0,30.359999999999992
45,1,CREEP,1.9700000000000142,54.8,20.13500000000001,4.950000000000005,5.854136211256263,0,29.864999999999995
46,3,GO,1.9999999999999594,54.8,20.65000000000001,5.150000000000005,5.415248492473465,0,29.349999999999994
47,0,STOP,1.9000000000000277,54.8,21.14000000000001,4.900000000000005,5.69922288131033,0,28.859999999999985
48,3,GO,1.9799999999999731,54.8,21.650000000000013,5.100000000000005,5.283160842666949,0,28.349999999999987
49,1,CREEP,1.9600000000000295,54.8,22.155000000000012,5.050000000000005,5.3798788008321825,0,27.844999999999985
50,1,CREEP,1.9900000000000007,54.8,22.655000000000012,5.000000000000005,5.240610231731505,0,27.344999999999985
51,0,STOP,1.840000000000026,54.8,23.130000000000013,4.750000000000005,5.48279508484342,0,26.86999999999999
52,1,CREEP,1.8199999999999972,54.8,23.600000000000012,4.7000000000000055,5.383894987719745,0,26.39999999999999
53,1,CREEP,1.8499999999999681,54.8,24.065000000000012,4.650000000000006,5.33137593084315,0,25.934999999999988
54,1,CREEP,1.8299999999999819,54.8,24.525000000000013,4.600000000000006,5.342192407687686,0,25.474999999999987
55,3,GO,1.8600000000000552,54.8,25.005000000000013,4.800000000000006,4.972520356047805,0,24.99499999999999
56,3,GO,1.9900000000000007,54.8,25.505000000000013,5.000000000000006,4.682519344814536,0,24.49499999999999
57,1,CREEP,1.9199999999999717,54.8,26.000000000000014,4.950000000000006,4.630797505634977,0,23.999999999999986
58,1,CREEP,1.9499999999999853,54.8,26.490000000000016,4.900000000000007,4.649795827026878,0,23.509999999999984
59,1,CREEP,1.9300000000000417,54.8,26.975000000000016,4.850000000000007,4.542773956621544,0,23.024999999999984
60,1,CREEP,1.90999999999997,54.8,27.45500000000002,4.800000000000007,4.582301066460736,0,22.544999999999987
61,1,CREEP,1.8900000000000263,54.8,27.930000000000017,4.750000000000007,4.4344298839496785,0,22.06999999999998
62,1,CREEP,1.8699999999999974,54.8,28.40000000000002,4.700000000000007,4.478236811139551,0,21.59999999999998
63,4,ABORT,1.16,54.8,28.83000000000002,4.300000000000008,4.874535337944003,0,21.16999999999998
64,0,STOP,1.5600000000000043,54.8,29.23500000000002,4.050000000000008,5.034588951948636,0,20.76499999999998
65,1,CREEP,1.5400000000000178,54.8,29.63500000000002,4.000000000000008,5.015094692253059,0,20.364999999999977
66,4,ABORT,0.879999999999999,54.8,29.995000000000022,3.600000000000008,5.597042884939205,0,20.004999999999978
67,1,CREEP,1.3599999999999914,54.8,30.350000000000023,3.550000000000008,5.528082424756362,0,19.649999999999977
68,1,CREEP,1.390000000000005,54.8,30.700000000000024,3.500000000000008,5.532332087080054,0,19.299999999999976
69,1,CREEP,1.3700000000000188,54.8,31.04500000000003,3.450000000000008,5.471168204881247,0,18.954999999999973
70,1,CREEP,1.3499999999999899,54.8,31.38500000000003,3.4000000000000083,5.599102902020489,0,18.614999999999974
71,1,CREEP,1.3300000000000034,54.8,31.720000000000024,3.3500000000000085,5.50866996693418,0,18.279999999999973
72,1,CREEP,1.3099999999999958,54.8,32.050000000000026,3.3000000000000087,5.470142120443405,0,17.949999999999974
73,1,CREEP,1.2900000000000094,54.8,32.37500000000003,3.250000000000009,5.475078813679714,0,17.62499999999997
74,3,GO,1.3199999999999974,54.8,32.72000000000003,3.450000000000009,5.056522756054096,0,17.279999999999973
