step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.530927959141934,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,30.447585129068834,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,26.43539049870915,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,24.640613729061307,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,22.783472773724558,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.014982405816443,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.112690742081973,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.479317441282404,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.19065648444439,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.11593079733514,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.92817411119226,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,12.920551222588252,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.425716450604883,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.450760848419032,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.872969980037878,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.03854956569846,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.583790351026595,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.986114142147388,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.556290349606744,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.122266733243622,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.594889926444981,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.154562852152221,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.782187918538637,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.397171960250225,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.037228397882327,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.761947865827217,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.428191628356862,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.251789043615444,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.880350224307375,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.662290424664432,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.440460823032469,0,32.58
36,4,ABORT,2.1599999999999784,54.8,18.1,6.800000000000004,4.632761740121596,0,31.9
37,3,GO,2.7400000000000517,54.8,18.8,7.000000000000004,4.369402400998467,0,31.200000000000003
38,4,ABORT,2.0799999999999903,54.8,19.46,6.600000000000005,4.631471114567767,0,30.54
39,1,CREEP,2.560000000000004,54.8,20.115000000000002,6.550000000000005,4.495309050397659,0,29.884999999999998
40,1,CREEP,2.5900000000000176,54.8,20.765000000000004,6.500000000000005,4.474403992826482,0,29.235
41,1,CREEP,2.569999999999946,54.8,21.410000000000004,6.4500000000000055,4.4672674717731065,0,28.589999999999996
42,1,CREEP,2.550000000000045,54.8,22.050000000000004,6.400000000000006,4.372044106502904,0,27.949999999999996
43,1,CREEP,2.5299999999999736,54.8,22.685000000000006,6.350000000000006,4.236155490593002,0,27.314999999999998
44,1,CREEP,2.509999999999987,54.8,23.315000000000005,6.300000000000006,4.249114345914404,0,26.684999999999995
45,1,CREEP,2.4900000000000007,54.8,23.940000000000005,6.250000000000006,4.130810792636755,0,26.059999999999995
46,1,CREEP,2.4700000000000144,54.8,24.560000000000002,6.200000000000006,4.198315151780749,0,25.439999999999998
47,1,CREEP,2.4500000000000277,54.8,25.175000000000008,6.150000000000007,4.058847375822183,0,24.82499999999999
48,1,CREEP,2.429999999999999,54.8,25.785000000000004,6.100000000000007,4.035485630123649,0,24.21499999999999
49,1,CREEP,2.4100000000000126,54.8,26.390000000000008,6.050000000000007,3.9306080109022017,0,23.609999999999992
50,1,CREEP,2.3899999999999837,54.8,26.990000000000006,6.000000000000007,3.8636323217828634,0,23.00999999999999
51,1,CREEP,2.3699999999999974,54.8,27.58500000000001,5.950000000000007,3.847361845660768,0,22.414999999999992
52,1,CREEP,2.350000000000011,54.8,28.175000000000015,5.9000000000000075,3.7764305150031494,0,21.82499999999999
53,1,CREEP,2.330000000000003,54.8,28.76000000000001,5.850000000000008,3.7532532897667252,0,21.239999999999988
54,1,CREEP,2.310000000000017,54.8,29.340000000000014,5.800000000000008,3.697966980057239,0,20.659999999999986
55,1,CREEP,2.289999999999988,54.8,29.915000000000013,5.750000000000008,3.706696996247323,0,20.084999999999987
56,1,CREEP,2.270000000000002,54.8,30.485000000000014,5.700000000000008,3.6029311781308024,0,19.514999999999986
57,1,CREEP,2.250000000000015,54.8,31.05000000000002,5.650000000000008,3.6298781853750994,0,18.949999999999985
58,1,CREEP,2.2300000000000075,54.8,31.610000000000014,5.6000000000000085,3.492010681348387,0,18.389999999999983
59,1,CREEP,2.21,54.8,32.16500000000002,5.550000000000009,3.522308425780317,0,17.83499999999998
60,1,CREEP,2.1900000000000137,54.8,32.715000000000025,5.500000000000009,3.483867117305853,0,17.284999999999975
61,1,CREEP,2.170000000000006,54.8,33.260000000000026,5.450000000000009,3.372372027225603,0,16.739999999999974
62,1,CREEP,2.1499999999999986,54.8,33.800000000000026,5.400000000000009,3.3323921286443854,0,16.199999999999974
63,1,CREEP,2.130000000000012,54.8,34.33500000000003,5.350000000000009,3.30532421637319,0,15.66499999999997
64,1,CREEP,2.1100000000000043,54.8,34.86500000000003,5.30000000000001,3.2263885816654616,0,15.13499999999997
65,1,CREEP,2.0899999999999967,54.8,35.39000000000003,5.25000000000001,3.191658620166285,0,14.609999999999971
66,1,CREEP,2.0700000000000105,54.8,35.91000000000003,5.20000000000001,3.119678582400421,0,14.089999999999968
67,1,CREEP,2.0500000000000025,54.8,36.42500000000003,5.15000000000001,3.155552111137024,0,13.574999999999967
68,1,CREEP,2.029999999999995,54.8,36.93500000000003,5.10000000000001,3.0691095343893,0,13.06499999999997
69,1,CREEP,2.0100000000000087,54.8,37.44000000000003,5.0500000000000105,3.0130129248645683,0,12.559999999999967
70,1,CREEP,-1.009999999999999,54.8,37.94000000000003,5.000000000000011,2.9810592401120615,0,12.059999999999967
71,1,CREEP,-1.0299999999999851,54.8,38.43500000000004,4.950000000000011,2.978566966608695,0,11.564999999999962
72,1,CREEP,-1.0499999999999927,54.8,38.92500000000004,4.900000000000011,2.9061354430725395,0,11.07499999999996
73,1,CREEP,-1.0700000000000007,54.8,39.41000000000004,4.850000000000011,2.9577833863016774,0,10.58999999999996
74,1,CREEP,-1.089999999999987,54.8,39.89000000000004,4.800000000000011,2.9537481994018364,0,10.109999999999957
