step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,4,ABORT,-0.16000000000001707,54.8,4.759999999999998,0.9999999999999999,56.6539121974369,0,45.24
8,3,GO,0.42000000000001364,54.8,4.879999999999998,1.2,36.7456435932208,0,45.120000000000005
9,3,GO,0.5500000000000017,54.8,5.019999999999998,1.4,31.502607843835644,0,44.980000000000004
10,1,CREEP,0.48000000000001536,54.8,5.154999999999998,1.3499999999999999,33.00076112935414,0,44.845
11,3,GO,0.5600000000000034,54.8,5.309999999999998,1.5499999999999998,29.95130140391802,0,44.690000000000005
12,3,GO,0.6899999999999915,54.8,5.484999999999998,1.7499999999999998,25.8348198215679,0,44.515
13,1,CREEP,0.620000000000005,54.8,5.654999999999998,1.6999999999999997,27.40761398835362,0,44.345
14,3,GO,0.6999999999999931,54.8,5.844999999999998,1.8999999999999997,24.527698329197968,0,44.155
15,3,GO,0.8300000000000238,54.8,6.054999999999998,2.0999999999999996,22.318357545338284,0,43.945
16,3,GO,0.9099999999999693,54.8,6.2849999999999975,2.3,20.514048461081757,0,43.715
17,3,GO,0.99,54.8,6.534999999999999,2.5,18.639995947315384,0,43.465
18,3,GO,1.0700000000000307,54.8,6.804999999999998,2.7,17.088056220393305,0,43.195
19,3,GO,1.1499999999999762,54.8,7.094999999999998,2.9000000000000004,16.23368235759256,0,42.905
20,3,GO,1.2300000000000069,54.8,7.404999999999998,3.1000000000000005,14.835372493050736,0,42.595
21,4,ABORT,0.519999999999988,54.8,7.674999999999998,2.7000000000000006,16.772325692428023,0,42.325
22,3,GO,1.1000000000000187,54.8,7.964999999999999,2.900000000000001,15.668831838808817,0,42.035000000000004
23,4,ABORT,0.4400000000000001,54.8,8.214999999999998,2.500000000000001,18.43563561399998,0,41.785000000000004
24,1,CREEP,0.9200000000000137,54.8,8.459999999999997,2.450000000000001,18.675334807549522,0,41.540000000000006
25,3,GO,0.9999999999999591,54.8,8.724999999999998,2.6500000000000012,16.988586050814437,0,41.275000000000006
26,3,GO,1.12999999999999,54.8,9.009999999999998,2.8500000000000014,15.447616050620644,0,40.99
27,1,CREEP,1.0600000000000036,54.8,9.289999999999997,2.8000000000000016,15.996063873524655,0,40.71
28,3,GO,1.1400000000000343,54.8,9.589999999999998,3.0000000000000018,14.895007908784478,0,40.410000000000004
29,3,GO,1.2699999999999798,54.8,9.909999999999998,3.200000000000002,13.731966232976218,0,40.09
30,3,GO,1.3500000000000105,54.8,10.249999999999998,3.400000000000002,12.603789330450283,0,39.75
31,3,GO,1.4299999999999986,54.8,10.609999999999998,3.6000000000000023,11.860587529058764,0,39.39
32,3,GO,1.5100000000000293,54.8,10.989999999999998,3.8000000000000025,11.059660406658992,0,39.010000000000005
33,3,GO,1.5899999999999748,54.8,11.389999999999999,4.000000000000003,10.345594599684407,0,38.61
34,3,GO,1.6700000000000055,54.8,11.809999999999999,4.200000000000003,9.73170348451477,0,38.19
35,3,GO,1.7499999999999936,54.8,12.249999999999998,4.400000000000003,9.119011693056349,0,37.75
36,0,STOP,1.5999999999999763,54.8,12.665,4.150000000000003,9.767979261448575,0,37.335
37,3,GO,1.680000000000007,54.8,13.099999999999998,4.350000000000003,9.171216729502525,0,36.9
38,1,CREEP,1.6600000000000208,54.8,13.53,4.300000000000003,9.248850407184145,0,36.47
39,3,GO,1.7399999999999662,54.8,13.980000000000002,4.5000000000000036,8.605851023300376,0,36.019999999999996
40,3,GO,1.8700000000000396,54.8,14.450000000000001,4.700000000000004,8.040842595366264,0,35.55
41,1,CREEP,1.799999999999968,54.8,14.915000000000001,4.650000000000004,8.045187865569364,0,35.085
42,3,GO,1.8800000000000414,54.8,15.400000000000002,4.850000000000004,7.568511940489379,0,34.599999999999994
43,3,GO,2.009999999999987,54.8,15.905000000000003,5.050000000000004,7.1503003006393255,0,34.095
44,3,GO,2.0900000000000176,54.8,16.430000000000003,5.250000000000004,6.834368607928563,0,33.56999999999999
45,3,GO,2.169999999999963,54.8,16.975000000000005,5.450000000000005,6.3437996087702935,0,33.02499999999999
46,3,GO,2.2500000000000364,54.8,17.540000000000006,5.650000000000005,6.002097470927701,0,32.459999999999994
47,3,GO,2.329999999999982,54.8,18.125000000000007,5.850000000000005,5.635003815775942,0,31.874999999999993
48,4,ABORT,1.6200000000000483,54.8,18.67000000000001,5.450000000000005,6.049819754879921,0,31.32999999999999
49,4,ABORT,1.509999999999987,54.8,19.175000000000008,5.050000000000004,6.500708728208779,0,30.82499999999999
50,3,GO,2.040000000000018,54.8,19.70000000000001,5.250000000000004,6.208586373918764,0,30.29999999999999
51,3,GO,2.169999999999963,54.8,20.24500000000001,5.450000000000005,5.78421137687764,0,29.75499999999999
52,3,GO,2.2500000000000364,54.8,20.810000000000013,5.650000000000005,5.490985130422446,0,29.189999999999984
53,3,GO,2.329999999999982,54.8,21.395000000000014,5.850000000000005,5.159807408231367,0,28.60499999999999
54,1,CREEP,2.260000000000038,54.8,21.975000000000016,5.800000000000005,5.1070392648748335,0,28.024999999999984
55,3,GO,2.339999999999984,54.8,22.575000000000017,6.000000000000005,4.809882044965758,0,27.424999999999983
56,1,CREEP,2.319999999999997,54.8,23.170000000000016,5.9500000000000055,4.739971775302324,0,26.829999999999984
57,2,YIELD,2.310000000000004,54.8,23.762500000000017,5.925000000000006,4.6305829852601725,0,26.237499999999983
58,1,CREEP,2.290000000000018,54.8,24.35000000000002,5.875000000000006,4.5947229440539505,0,25.649999999999977
59,0,STOP,2.190000000000001,54.8,24.912500000000016,5.625000000000006,4.824033110510236,0,25.087499999999977
60,1,CREEP,2.1700000000000146,54.8,25.47000000000002,5.575000000000006,4.76966236214467,0,24.52999999999998
61,0,STOP,2.0699999999999976,54.8,26.00250000000002,5.325000000000006,4.992612968740881,0,23.99749999999998
62,1,CREEP,2.050000000000011,54.8,26.530000000000022,5.275000000000007,4.981686628949509,0,23.469999999999985
63,3,GO,2.1299999999999564,54.8,27.07750000000002,5.475000000000007,4.666644167658654,0,22.922499999999985
64,1,CREEP,2.1100000000000128,54.8,27.62000000000002,5.425000000000007,4.563508192058073,0,22.37999999999998
65,1,CREEP,2.140000000000005,54.8,28.157500000000017,5.375000000000007,4.562646812222999,0,21.84249999999998
66,1,CREEP,2.1200000000000188,54.8,28.690000000000023,5.325000000000007,4.499901727079896,0,21.309999999999977
67,0,STOP,1.9700000000000013,54.8,29.197500000000023,5.075000000000007,4.74704435996755,0,20.802499999999977
68,0,STOP,1.920000000000006,54.8,29.680000000000025,4.825000000000007,4.9774526989482615,0,20.319999999999975
69,1,CREEP,1.849999999999998,54.8,30.157500000000024,4.7750000000000075,4.958139541398649,0,19.842499999999976
70,3,GO,1.9300000000000075,54.8,30.655000000000026,4.975000000000008,4.625173892059226,0,19.344999999999974
71,1,CREEP,1.91,54.8,31.147500000000026,4.925000000000008,4.549470484792384,0,18.852499999999974
72,4,ABORT,1.2500000000000024,54.8,31.60000000000003,4.5250000000000075,5.002174898844613,0,18.399999999999974
73,1,CREEP,1.7299999999999949,54.8,32.04750000000003,4.475000000000008,5.074921734630535,0,17.952499999999972
74,1,CREEP,1.7600000000000084,54.8,32.49000000000003,4.425000000000008,4.948151044001855,0,17.50999999999997
75,1,CREEP,1.7400000000000009,54.8,32.92750000000003,4.375000000000008,4.967236838946512,0,17.07249999999997
