step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,31.66440333531125,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,17.472846123301448,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,15.641061306500658,0,44.58
11,0,STOP,0.7200000000000647,54.8,5.614999999999998,1.9499999999999997,16.929922814486563,0,44.385000000000005
12,3,GO,0.7999999999999675,54.8,5.829999999999998,2.15,16.684499630556665,0,44.17
13,3,GO,0.9299999999999983,54.8,6.064999999999999,2.35,14.526749126345901,0,43.935
14,4,ABORT,0.2199999999999796,54.8,6.259999999999999,1.9500000000000002,16.94033895084366,0,43.74
15,3,GO,0.8000000000000103,54.8,6.475,2.1500000000000004,15.766543085343704,0,43.525
16,3,GO,0.930000000000041,54.8,6.709999999999999,2.3500000000000005,15.082706689313742,0,43.29
17,3,GO,1.0099999999999865,54.8,6.964999999999999,2.5500000000000007,14.640705868473454,0,43.035000000000004
18,3,GO,1.0900000000000172,54.8,7.239999999999999,2.750000000000001,13.545243540367345,0,42.76
19,4,ABORT,0.37999999999995576,54.8,7.474999999999999,2.350000000000001,14.06325512660296,0,42.525
20,3,GO,0.9599999999999864,54.8,7.729999999999999,2.550000000000001,14.870603063118805,0,42.27
21,3,GO,1.0900000000000172,54.8,8.004999999999999,2.7500000000000013,13.348321637648619,0,41.995000000000005
22,3,GO,1.1700000000000053,54.8,8.299999999999999,2.9500000000000015,13.261991611687128,0,41.7
23,3,GO,1.250000000000036,54.8,8.614999999999998,3.1500000000000017,11.921155813796291,0,41.385000000000005
24,1,CREEP,1.1799999999999644,54.8,8.924999999999999,3.1000000000000014,12.474873822612485,0,41.075
25,3,GO,1.2599999999999951,54.8,9.254999999999999,3.3000000000000016,11.707379011891906,0,40.745000000000005
26,1,CREEP,1.2400000000000087,54.8,9.579999999999998,3.2500000000000018,12.06605063383215,0,40.42
27,1,CREEP,1.2700000000000224,54.8,9.899999999999999,3.200000000000002,12.42338977447271,0,40.1
28,3,GO,1.3000000000000105,54.8,10.239999999999998,3.400000000000002,11.73112131247394,0,39.760000000000005
29,3,GO,1.429999999999956,54.8,10.599999999999998,3.6000000000000023,10.81905016676143,0,39.400000000000006
30,3,GO,1.5099999999999867,54.8,10.979999999999999,3.8000000000000025,10.224645677263002,0,39.02
31,3,GO,1.5900000000000174,54.8,11.379999999999999,4.000000000000003,9.834848027159442,0,38.620000000000005
32,3,GO,1.6700000000000055,54.8,11.799999999999999,4.200000000000003,9.324733770962794,0,38.2
33,3,GO,1.7500000000000362,54.8,12.239999999999998,4.400000000000003,8.78657540165202,0,37.760000000000005
34,4,ABORT,1.0399999999999747,54.8,12.639999999999999,4.0000000000000036,9.540983882489591,0,37.36
35,1,CREEP,1.5199999999999885,54.8,13.034999999999998,3.9500000000000037,9.380858094963356,0,36.965
36,1,CREEP,1.550000000000002,54.8,13.424999999999999,3.900000000000004,9.630476914412277,0,36.575
37,1,CREEP,1.5300000000000158,54.8,13.809999999999999,3.850000000000004,9.41089910269973,0,36.19
38,3,GO,1.5600000000000038,54.8,14.214999999999998,4.050000000000004,9.050868201288814,0,35.785
39,3,GO,1.689999999999992,54.8,14.64,4.250000000000004,8.467252695116331,0,35.36
40,0,STOP,1.539999999999975,54.8,15.040000000000003,4.000000000000004,9.05316653539458,0,34.96
41,1,CREEP,1.520000000000031,54.8,15.435000000000002,3.9500000000000046,9.075627075588683,0,34.565
42,0,STOP,1.4200000000000141,54.8,15.805000000000001,3.7000000000000046,9.658947585349159,0,34.19499999999999
43,3,GO,1.4999999999999596,54.8,16.195000000000004,3.900000000000005,8.799014868283384,0,33.80499999999999
44,3,GO,1.630000000000033,54.8,16.605000000000004,4.100000000000005,8.346939837351197,0,33.394999999999996
45,3,GO,1.7099999999999784,54.8,17.035000000000004,4.300000000000005,7.826551562558056,0,32.964999999999996
46,4,ABORT,1.0000000000000449,54.8,17.425000000000004,3.9000000000000052,8.605888761304605,0,32.574999999999996
47,3,GO,1.5799999999999903,54.8,17.835000000000004,4.100000000000005,7.962200282094229,0,32.16499999999999
48,1,CREEP,1.5600000000000038,54.8,18.240000000000006,4.050000000000005,8.188420137076953,0,31.75999999999999
49,3,GO,1.639999999999992,54.8,18.665000000000006,4.250000000000005,7.550121730669342,0,31.334999999999994
50,0,STOP,1.5400000000000176,54.8,19.06500000000001,4.000000000000005,7.998216600951318,0,30.934999999999988
51,1,CREEP,1.5199999999999887,54.8,19.460000000000008,3.9500000000000055,7.939302465218524,0,30.539999999999992
52,3,GO,1.5999999999999768,54.8,19.875000000000007,4.150000000000006,7.469777918445787,0,30.124999999999993
53,1,CREEP,1.580000000000033,54.8,20.285000000000007,4.100000000000006,7.447485846305034,0,29.71499999999999
54,3,GO,1.6599999999999784,54.8,20.715000000000007,4.300000000000006,7.062924988087952,0,29.284999999999997
55,4,ABORT,1.0000000000000449,54.8,21.105000000000008,3.900000000000006,7.598782735435887,0,28.894999999999996
56,2,YIELD,1.4899999999999665,54.8,21.492500000000007,3.875000000000006,7.453053463643581,0,28.507499999999993
57,0,STOP,1.3900000000000348,54.8,21.855000000000008,3.625000000000006,7.805279122570126,0,28.144999999999996
58,3,GO,1.4699999999999802,54.8,22.237500000000008,3.8250000000000064,7.41977597792879,0,27.76249999999999
59,2,YIELD,1.4599999999999869,54.8,22.617500000000007,3.8000000000000065,7.595972936647461,0,27.382499999999993
60,0,STOP,1.3600000000000125,54.8,22.972500000000007,3.5500000000000065,7.598896598407799,0,27.02749999999999
61,1,CREEP,1.3400000000000263,54.8,23.32250000000001,3.500000000000006,7.925644271325313,0,26.677499999999995
62,1,CREEP,1.3699999999999972,54.8,23.66750000000001,3.4500000000000064,7.4642430755048075,0,26.33249999999999
63,1,CREEP,1.350000000000011,54.8,24.00750000000001,3.4000000000000066,7.807363897924686,0,25.992499999999993
64,0,STOP,1.1999999999999937,54.8,24.322500000000012,3.1500000000000066,8.133521563473046,0,25.677499999999988
65,3,GO,1.2799999999999818,54.8,24.65750000000001,3.3500000000000068,7.388681169858435,0,25.342499999999987
66,0,STOP,1.1800000000000075,54.8,24.967500000000012,3.1000000000000068,7.651279338397667,0,25.032499999999985
67,1,CREEP,1.1599999999999786,54.8,25.27250000000002,3.050000000000007,7.710708494709408,0,24.727499999999985
68,2,YIELD,1.1500000000000279,54.8,25.575000000000017,3.025000000000007,7.438009230950678,0,24.424999999999983
69,4,ABORT,0.49000000000000926,54.8,25.837500000000013,2.625000000000007,7.927417233640714,0,24.16249999999998
70,0,STOP,0.8899999999999921,54.8,26.075000000000017,2.375000000000007,7.9457096195222245,0,23.924999999999983
71,4,ABORT,0.23000000000001608,54.8,26.272500000000015,1.9750000000000072,9.09266378348114,0,23.727499999999978
72,1,CREEP,0.7099999999999871,54.8,26.465000000000018,1.9250000000000071,8.582486791735763,0,23.534999999999982
73,2,YIELD,0.7000000000000365,54.8,26.655000000000015,1.900000000000007,8.329398292890241,0,23.344999999999985
74,0,STOP,0.5999999999999768,54.8,26.820000000000018,1.650000000000007,8.581762972696701,0,23.17999999999998
