step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,42.28481174199065,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,32.49204628348798,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,28.455622407476266,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,25.9385295543395,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.670102388060958,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.26605554355367,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.829247580040576,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.25162382694752,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.932136299210445,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.793194811492972,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.708266679029018,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.759683934400119,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.027780953324815,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.215567869527804,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.560470460296962,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.883829593957554,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.34013505118777,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.7961907242113,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.319523652562633,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.87276520216271,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.440440230513675,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,8.042239787664101,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.653237726967877,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,7.305396244416099,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.313332281111292,0,36.6
30,2,YIELD,2.3299999999999903,54.8,13.9975,5.975000000000003,5.028835961916122,0,36.0025
31,3,GO,2.410000000000021,54.8,14.615,6.175000000000003,4.797012853869622,0,35.385
32,3,GO,2.5399999999999663,54.8,15.252500000000001,6.3750000000000036,4.581569792542937,0,34.7475
33,3,GO,2.619999999999997,54.8,15.910000000000002,6.575000000000004,4.495333638441188,0,34.089999999999996
34,3,GO,2.7000000000000277,54.8,16.587500000000002,6.775000000000004,3.9305722814972786,0,33.412499999999994
35,3,GO,2.779999999999973,54.8,17.285000000000004,6.975000000000004,3.9541852835247484,0,32.714999999999996
36,3,GO,2.860000000000004,54.8,18.002500000000005,7.175000000000004,3.6240143453462568,0,31.997499999999995
37,3,GO,2.9400000000000346,54.8,18.740000000000006,7.375000000000004,3.5312308846036333,0,31.25999999999999
38,3,GO,3.01999999999998,54.8,19.497500000000006,7.575000000000005,3.4132069787213517,0,30.502499999999998
39,3,GO,3.1000000000000107,54.8,20.275000000000006,7.775000000000005,3.2296838762354865,0,29.724999999999994
40,3,GO,3.179999999999999,54.8,21.072500000000005,7.975000000000005,3.064490753315187,0,28.927499999999995
41,3,GO,0.26000000000002954,54.8,21.890000000000004,8.175000000000004,2.961861593480437,0,28.11
42,3,GO,0.339999999999975,54.8,22.727500000000006,8.375000000000004,2.731454253635011,0,27.272499999999994
43,3,GO,0.42000000000000526,54.8,23.585000000000008,8.575000000000003,2.6229583698822156,0,26.414999999999992
44,3,GO,0.49999999999999334,54.8,24.46250000000001,8.775000000000002,2.5235605561397687,0,25.537499999999994
45,3,GO,0.580000000000024,54.8,25.36000000000001,8.975000000000001,2.5315047981716,0,24.639999999999986
46,0,STOP,0.4300000000000071,54.8,26.23250000000001,8.725000000000001,2.4510477914876048,0,23.76749999999999
47,0,STOP,0.3799999999999901,54.8,27.080000000000013,8.475000000000001,2.472346256286103,0,22.919999999999987
48,0,STOP,0.27999999999999403,54.8,27.902500000000014,8.225000000000001,2.4035468358970133,0,22.09749999999999
49,0,STOP,0.17999999999999838,54.8,28.70000000000001,7.975000000000001,2.467807017318193,0,21.29999999999999
50,0,STOP,0.08000000000000274,54.8,29.472500000000014,7.725000000000001,2.4670946874300324,0,20.52749999999999
51,0,STOP,-0.019999999999992912,54.8,30.220000000000013,7.475000000000001,2.664882586637779,0,19.77999999999999
52,2,YIELD,-0.08000000000000736,54.8,30.96500000000001,7.450000000000001,2.57122142035308,0,19.03499999999999
53,0,STOP,-0.18000000000000344,54.8,31.685000000000013,7.200000000000001,2.5615028572009075,0,18.31499999999999
54,0,STOP,-0.2299999999999991,54.8,32.38000000000001,6.950000000000001,2.5553953157704568,0,17.61999999999999
55,2,YIELD,-0.2899999999999922,54.8,33.07250000000001,6.925000000000001,2.4646205827262686,0,16.927499999999988
56,2,YIELD,-0.25000000000000666,54.8,33.76250000000001,6.9,2.373550380644872,0,16.23749999999999
57,2,YIELD,-0.2599999999999998,54.8,34.45000000000001,6.875,2.282181486228147,0,15.54999999999999
58,2,YIELD,-0.26999999999999336,54.8,35.13500000000001,6.85,2.190510629122535,0,14.864999999999988
59,2,YIELD,-0.2800000000000078,54.8,35.81750000000001,6.824999999999999,2.0985344910572175,0,14.18249999999999
60,2,YIELD,-0.2900000000000009,54.8,36.49750000000001,6.799999999999999,2.006249704963279,0,13.50249999999999
61,2,YIELD,-0.29999999999999405,54.8,37.17500000000001,6.774999999999999,1.9136528540733793,0,12.824999999999989
62,2,YIELD,-0.3100000000000085,54.8,37.85000000000001,6.749999999999998,1.8207404710014123,0,12.149999999999991
63,2,YIELD,-0.32000000000000206,54.8,38.52250000000001,6.724999999999998,1.727509036801631,0,11.477499999999992
64,2,YIELD,-0.3299999999999952,54.8,39.19250000000001,6.6999999999999975,1.63395498000672,0,10.80749999999999
65,2,YIELD,-0.34000000000000963,54.8,39.86000000000001,6.674999999999997,1.5400746756442445,0,10.139999999999993
66,2,YIELD,-0.35000000000000275,54.8,40.525000000000006,6.649999999999997,1.4458644442309119,0,9.474999999999994
67,2,YIELD,-0.3599999999999959,54.8,41.18750000000001,6.6249999999999964,1.351320550744069,0,8.812499999999993
68,2,YIELD,-0.37000000000001076,54.8,41.847500000000004,6.599999999999996,1.2564392035698198,0,8.152499999999996
69,2,YIELD,-0.3800000000000039,54.8,42.505,6.574999999999996,1.1612165534271426,0,7.494999999999997
70,2,YIELD,-0.389999999999997,54.8,43.160000000000004,6.549999999999995,1.0656486922673776,0,6.839999999999996
71,2,YIELD,-0.40000000000001146,54.8,43.8125,6.524999999999995,0.9697316521484087,0,6.1875
72,2,YIELD,-0.4100000000000046,54.8,44.4625,6.499999999999995,0.8734614040828643,0,5.537500000000001
73,2,YIELD,-0.41999999999999815,54.8,45.11,6.474999999999994,0.7768338568596396,0,4.890000000000001
74,2,YIELD,-0.4300000000000126,54.8,45.754999999999995,6.449999999999994,0.6798448558380112,0,4.2450000000000045
