iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,215.83474230766296,215.47309160232544,187.66351866722107,4.932275295257568,4.89941668510437,0.833503246307373,-0.10068052262067795,0.8386865854263306,1.5332958698272705,0.0,0.0,0.09549718350172043,-1163.236083984375,500.0,8,0,0,8,0,0.22265625,0.29736328125,0.126953125,0.142822265625,0.210205078125
2,8192,563.6496078968048,155.56612277030945,134.2475860118866,5.528077602386475,5.485991954803467,0.7248678654432297,-0.042351625859737396,0.6641244888305664,1.5370463132858276,0.0,0.0012389346957206726,0.10185606777667999,-1815.27978515625,500.0,8,0,0,8,0,0.2294921875,0.267333984375,0.179443359375,0.162353515625,0.161376953125
3,12288,729.4218776226044,165.76786184310913,144.191175699234,5.663617134094238,5.610671281814575,1.1931602880358696,0.0360746756196022,0.9345164895057678,1.4616674184799194,0.0,0.0,0.22256912291049957,-1796.4459228515625,500.0,8,0,0,8,0,0.208251953125,0.34912109375,0.16552734375,0.173095703125,0.10400390625
4,16384,888.6384885311127,159.21084022521973,136.1584713459015,5.142803907394409,5.105274438858032,1.941626213490963,-0.04264876991510391,1.6054354906082153,1.3691074848175049,0.0,0.0,0.37883949279785156,-1621.0635986328125,500.0,8,0,0,8,0,0.166259765625,0.40869140625,0.169677734375,0.181640625,0.07373046875
5,20480,1042.866806268692,154.21408987045288,131.81408286094666,5.8635993003845215,5.827549934387207,2.4610539078712463,-0.09017854928970337,2.189932107925415,1.2969975471496582,0.0,0.0,0.36130034923553467,-1428.8199462890625,500.0,8,0,0,8,0,0.177001953125,0.411865234375,0.174072265625,0.18359375,0.053466796875
6,24576,1205.350379705429,162.47405791282654,137.28957509994507,6.472332000732422,6.4386069774627686,3.188558906316757,-0.03374549746513367,2.498384714126587,1.1757826805114746,0.0,0.0,0.723919689655304,-167.5211181640625,500.0,8,0,0,8,0,0.14990234375,0.447021484375,0.1513671875,0.2197265625,0.031982421875
7,28672,1360.727899312973,155.36631894111633,131.35951352119446,7.848918914794922,7.813321590423584,8.087578501552343,0.04070505127310753,6.159139633178711,1.198430061340332,0.0,0.0,1.887733817100525,2230.779296875,500.0,8,0,0,8,0,0.096435546875,0.513671875,0.1298828125,0.24462890625,0.015380859375
8,32768,1527.244068145752,166.50967812538147,143.6838755607605,5.1721556186676025,5.123168468475342,59.94410451501608,0.01754983514547348,51.88251495361328,1.2749947309494019,0.0,0.0,8.044039726257324,5950.2841796875,490.5,8,0,1,7,0,0.08837890625,0.44140625,0.12744140625,0.295654296875,0.047119140625
9,36864,1684.9832079410553,157.7378797531128,135.42653703689575,5.112102746963501,5.066498517990112,4.546690136194229,-0.12998875975608826,3.5033116340637207,1.2452492713928223,0.0,0.0,1.1733672618865967,3676.21142578125,500.0,8,0,0,8,0,0.171875,0.37451171875,0.0947265625,0.312744140625,0.046142578125
10,40960,1870.44682431221,185.45678210258484,161.2194242477417,5.962483167648315,5.925865173339844,440.17578786984086,-0.016144808381795883,401.0752868652344,1.2835297584533691,0.0,0.0,39.11664581298828,9036.14453125,459.75,8,0,3,5,0,0.12939453125,0.370361328125,0.09326171875,0.3505859375,0.056396484375
11,45056,2076.7644307613373,206.31079196929932,182.0697557926178,4.342951774597168,4.304173469543457,559.5487562268972,-0.08369006216526031,421.4731140136719,1.2791495323181152,0.0,0.0,138.15933227539062,11632.33984375,421.1111111111111,9,0,5,4,0,0.15087890625,0.329345703125,0.0712890625,0.40478515625,0.043701171875
12,49152,2415.7622780799866,196.06214904785156,170.71484279632568,5.908099412918091,5.873742580413818,360.4088891148567,-0.14653462171554565,301.1385803222656,1.3354593515396118,0.0,0.0,59.41684341430664,6135.31640625,490.75,8,0,1,7,0,0.223388671875,0.26708984375,0.080322265625,0.357421875,0.07177734375
13,53248,2592.4578619003296,176.68207836151123,151.68872499465942,6.533053398132324,6.491497039794922,329.863970503211,0.15767167508602142,223.42990112304688,1.2944834232330322,0.0,0.0,106.27639770507812,17638.310546875,423.55555555555554,9,0,5,4,0,0.151611328125,0.27880859375,0.082763671875,0.431396484375,0.055419921875
14,57344,2837.152865409851,244.67589354515076,217.31257915496826,5.39075231552124,5.350451946258545,588.5744664669037,0.18202567100524902,360.98272705078125,1.2274655103683472,0.0,0.0,227.4097137451172,22195.521484375,320.75,12,0,12,0,0,0.1484375,0.28857421875,0.078857421875,0.43701171875,0.047119140625
15,61440,3064.3337111473083,227.1800925731659,197.75559425354004,5.15740704536438,5.12304162979126,403.2673413231969,-0.05518370121717453,264.48992919921875,1.133776068687439,0.0,0.0,138.8325958251953,28381.5078125,319.0,12,0,12,0,0,0.11328125,0.33203125,0.089111328125,0.427978515625,0.03759765625
16,65536,3289.8781242370605,225.5436029434204,199.23112154006958,4.240375280380249,4.2041261196136475,338.32062941789627,0.07365065813064575,221.7699737548828,1.154983639717102,0.0,0.0,116.47700500488281,29066.7265625,311.3076923076923,13,0,13,0,0,0.134033203125,0.30419921875,0.085693359375,0.439208984375,0.036865234375
17,69632,3517.7050800323486,227.81355786323547,200.74142932891846,4.674749374389648,4.640224456787109,318.33089578151703,-0.10005819797515869,207.9224853515625,1.0842399597167969,0.0,0.0,110.50846862792969,32033.87109375,310.6923076923077,13,0,13,0,0,0.14453125,0.28564453125,0.077880859375,0.4521484375,0.039794921875
18,73728,3785.20902967453,267.50315380096436,237.38667130470276,5.3538124561309814,5.319012641906738,306.8482389226556,-0.021000884473323822,216.063720703125,1.0613058805465698,0.0,0.0,90.8055191040039,31005.8984375,270.93333333333334,15,0,15,0,0,0.12353515625,0.258056640625,0.073486328125,0.497314453125,0.047607421875
19,77824,4043.386140346527,258.17032384872437,226.19571995735168,7.277536630630493,7.239132404327393,469.48486613482237,0.04756449908018112,331.6468505859375,1.1024550199508667,0.0,0.0,137.7904510498047,34521.1171875,259.1333333333333,15,0,15,0,0,0.132080078125,0.218994140625,0.0771484375,0.530029296875,0.041748046875
20,81920,4312.16774225235,268.7804379463196,238.29320645332336,5.751404047012329,5.714144468307495,490.21853272616863,0.1819116324186325,344.3699645996094,1.0986922979354858,0.0,0.0,145.66665649414062,35266.828125,249.625,16,0,16,0,0,0.1279296875,0.20556640625,0.070068359375,0.540283203125,0.05615234375
21,86016,4590.93516087532,278.76065731048584,249.6997091770172,4.274912357330322,4.239473581314087,480.6661256104708,0.1691163331270218,330.6163024902344,1.0798542499542236,0.0,0.0,149.88070678710938,35945.1640625,249.8125,16,0,16,0,0,0.138427734375,0.198974609375,0.064697265625,0.538330078125,0.0595703125
