step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,358.68125043463317,10,0.024527397006750107,3.1889615058898926,0,0.0,8.991485065152506,0.08413557421866237,1.4691541194915771,0.13989287614822388,2.9737730026245117,0.0,0.6009955406188965,0.6009955406188965,320.3593542575836
45056,477.6969895297983,10,-0.012587953358888626,423.4078369140625,0,0.0,10.752419511712347,0.2755861476196334,1.328453779220581,0.45235675573349,52.631526947021484,0.0,292.4306640625,292.4306640625,377.4462802410126
86016,491.85453379171094,10,0.1296820193529129,324.4070739746094,0,0.0,8.1059559566122,0.05939905830973959,1.112446665763855,0.0,78.81976318359375,3.4057183265686035,273.842041015625,273.842041015625,387.6589798927307
