iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,320.36264419555664,320.3593542575836,15.181575775146484,68.57339906692505,68.54429149627686,3.954377319663763,0.024527397006750107,3.1889615058898926,1.4691541194915771,0.0,0.13989287614822388,0.6009955406188965,-366.4151916503906,500.0,8,0,0,8,0,0.24462890625,0.16552734375,0.25048828125,0.220703125,0.11865234375
2,8192,945.1801817417145,340.15244364738464,15.495510339736938,80.59210920333862,80.56210613250732,13.93799108453095,-0.02858513407409191,10.263224601745605,1.4320988655090332,0.0,0.030396103858947754,3.6729555130004883,527.9715576171875,500.0,8,0,0,8,0,0.2333984375,0.230224609375,0.22119140625,0.252685546875,0.0625
3,12288,1280.8418426513672,335.6614799499512,15.622133731842041,76.25482678413391,76.22522568702698,407.9224877022207,-0.05989569053053856,336.4028015136719,1.443108081817627,0.0,0.0011211857199668884,71.57846069335938,4808.3076171875,467.5,8,0,2,6,0,0.172119140625,0.278076171875,0.199462890625,0.288818359375,0.0615234375
4,16384,1623.6733407974243,342.8313202857971,15.157218217849731,82.39179635047913,82.3605477809906,9.898344792425632,0.06287720799446106,5.345067024230957,1.4957165718078613,0.0,0.017828233540058136,4.472572326660156,1923.350341796875,500.0,8,0,0,8,0,0.21435546875,0.23388671875,0.21728515625,0.232177734375,0.102294921875
5,20480,1964.165610551834,340.49208545684814,15.357446670532227,83.98150110244751,83.94990849494934,224.31880103051662,0.05369439721107483,165.25376892089844,1.458238124847412,0.0,0.03299374878406525,58.97834396362305,6560.35009765625,468.125,8,0,2,6,0,0.166748046875,0.27587890625,0.19482421875,0.286865234375,0.07568359375
6,24576,2303.1532940864563,338.98753666877747,16.347683429718018,87.03893041610718,87.00790691375732,735.7090943306684,0.10136926919221878,420.3362121582031,1.39632248878479,0.0,0.05801192671060562,315.2135009765625,16071.8662109375,360.1818181818182,11,0,11,0,0,0.1494140625,0.21142578125,0.24951171875,0.32421875,0.0654296875
7,28672,2643.256521463394,340.103068113327,15.942090272903442,79.42112350463867,79.39211845397949,510.92887672781944,0.03897365927696228,334.54559326171875,1.4036390781402588,0.0,0.43908214569091797,175.9052276611328,25100.25,433.55555555555554,9,0,9,0,0,0.121826171875,0.25927734375,0.2705078125,0.286376953125,0.06201171875
8,32768,2987.7126965522766,344.45601987838745,15.475993156433105,84.74162459373474,84.71188378334045,474.5190946199,-0.040048446506261826,246.30447387695312,1.376330852508545,0.0,0.0,228.25466918945312,31501.19921875,467.0,8,0,6,2,0,0.1142578125,0.2421875,0.294677734375,0.291259765625,0.0576171875
9,36864,3340.3872973918915,352.6744706630707,15.382496118545532,87.06136012077332,87.03070974349976,300.08541356772184,0.04104720056056976,179.15707397460938,1.3704664707183838,0.0,0.038201816380023956,120.84909057617188,34604.09375,459.375,8,0,6,2,0,0.11083984375,0.240234375,0.279541015625,0.302490234375,0.06689453125
10,40960,3705.380390405655,364.99292063713074,15.573766708374023,87.07570910453796,87.0459291934967,621.1552770584822,-0.07538215816020966,373.3567199707031,1.319857120513916,0.0,0.32990238070487976,247.54403686523438,27794.169921875,369.90909090909093,11,0,11,0,0,0.124267578125,0.20166015625,0.240966796875,0.351806640625,0.081298828125
