iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1966.527181148529,1966.1778292655945,1930.1654043197632,17.088465452194214,17.044921398162842,3.85430945828557,-0.06174645200371742,1.3438767194747925,1.4875324964523315,0.0,2.494513988494873,0.07766520231962204,-650.74609375,500.0,8,0,0,8,0,0.182861328125,0.26953125,0.14794921875,0.241943359375,0.15771484375
2,8192,3896.3522341251373,1065.5057044029236,1038.1115927696228,11.001153945922852,10.962576150894165,4.9933212995529175,-0.1304684281349182,2.6884419918060303,1.4710772037506104,0.0,2.3319525718688965,0.10339516401290894,-702.4041748046875,500.0,8,0,0,8,0,0.173095703125,0.2265625,0.174560546875,0.2890625,0.13671875
3,12288,4875.147625684738,978.7943437099457,948.3888294696808,13.980047464370728,13.90923285484314,4.911596547812223,0.023423511534929276,2.2250523567199707,1.4606678485870361,0.0,2.544891357421875,0.11822932213544846,-944.651123046875,500.0,8,0,0,8,0,0.1875,0.260009765625,0.177734375,0.24755859375,0.127197265625
4,16384,5993.61842751503,1118.469765663147,1089.855702638626,12.121138334274292,12.091511964797974,5.1542478166520596,0.049072083085775375,2.643298864364624,1.4056917428970337,0.0,2.3406455516815186,0.1212313175201416,41.796875,500.0,8,0,0,8,0,0.18994140625,0.236328125,0.20654296875,0.2880859375,0.0791015625
5,20480,7235.0828976631165,1241.4579961299896,1208.0411486625671,16.801965951919556,16.767377376556396,12.325998909771442,0.12106476724147797,10.245656967163086,1.4110181331634521,0.0,1.8469189405441284,0.11235823482275009,934.3060302734375,500.0,8,0,0,8,0,0.173828125,0.260009765625,0.201416015625,0.291015625,0.07373046875
6,24576,8918.657763719559,1683.561232805252,1638.760995388031,26.379054069519043,26.339637756347656,32.35693959146738,0.02635488659143448,30.431718826293945,1.4022749662399292,0.0,1.7794122695922852,0.11945360898971558,1986.172607421875,500.0,8,0,0,8,0,0.143798828125,0.260498046875,0.227294921875,0.300537109375,0.06787109375
7,28672,10603.145868301392,1684.47780251503,1625.2344584465027,40.86067581176758,40.796302795410156,22.768916830420494,-0.011410728096961975,20.616554260253906,1.423789620399475,0.0,2.0403528213500977,0.12342047691345215,2548.40087890625,500.0,8,0,0,8,0,0.15478515625,0.2626953125,0.212646484375,0.297119140625,0.07275390625
8,32768,11928.68082857132,1325.5216183662415,1294.7106249332428,13.619029521942139,13.587947845458984,60.091846372932196,0.0074256546795368195,58.14596939086914,1.4302221536636353,0.0,1.8264716863632202,0.111979641020298,3527.06494140625,500.0,8,0,0,8,0,0.1298828125,0.181640625,0.234619140625,0.330322265625,0.12353515625
9,36864,13425.272879362106,1496.5706632137299,1454.3501238822937,24.710563898086548,24.657371759414673,63.63521300256252,0.17796510457992554,61.13581466674805,1.443859338760376,0.0,2.246666193008423,0.07476703822612762,2354.244873046875,500.0,8,0,0,8,0,0.16357421875,0.209716796875,0.218017578125,0.289794921875,0.118896484375
10,40960,15349.849262475967,1924.570565700531,1894.4448339939117,11.254348039627075,11.227513313293457,33.07588551193476,0.08855204284191132,30.942691802978516,1.420421838760376,0.0,1.9527047872543335,0.0919368788599968,2925.15234375,500.0,8,0,0,8,0,0.15478515625,0.188720703125,0.22314453125,0.30615234375,0.127197265625
11,45056,16764.45410013199,1414.588990688324,1387.5624878406525,10.84659457206726,10.820172548294067,37.37678615003824,-0.14425010979175568,35.29923629760742,1.4573566913604736,0.0,2.1364974975585938,0.08530246466398239,1475.126220703125,500.0,8,0,0,8,0,0.15673828125,0.1865234375,0.21728515625,0.297607421875,0.141845703125
12,49152,19373.42320895195,1260.1977579593658,1225.6830742359161,17.725874423980713,17.617135047912598,33.713966794312,0.1008567363023758,31.655574798583984,1.4786731004714966,0.0,1.8914015293121338,0.06613373011350632,2619.85107421875,499.0,8,1,0,7,0,0.178955078125,0.196533203125,0.206787109375,0.29736328125,0.120361328125
13,53248,21285.66929459572,1912.1021478176117,1882.0371160507202,13.024268865585327,12.992786407470703,33.63479704037309,-0.006175044924020767,31.42496681213379,1.4758415222167969,0.0,2.1172709465026855,0.09873432666063309,3169.87109375,500.0,8,0,0,8,0,0.174072265625,0.2021484375,0.177490234375,0.324462890625,0.121826171875
14,57344,22961.225783586502,1675.5420136451721,1621.9553513526917,35.69586229324341,35.63102984428406,33.15728436410427,0.062252938747406006,31.013181686401367,1.4463365077972412,0.0,1.9956694841384888,0.08618025481700897,4784.916015625,500.0,8,0,0,8,0,0.18603515625,0.21728515625,0.1728515625,0.314208984375,0.109619140625
15,61440,24613.026621341705,1651.7951138019562,1609.2670459747314,23.09760046005249,23.05716562271118,60.125588804483414,-0.17502537369728088,58.29804229736328,1.4454373121261597,0.0,1.9063985347747803,0.09617334604263306,4344.412109375,500.0,8,0,0,8,0,0.188720703125,0.19775390625,0.173095703125,0.333740234375,0.106689453125
16,65536,26147.714071035385,1534.6764256954193,1505.1004288196564,12.019670248031616,11.989769220352173,30.629888463765383,0.025734592229127884,28.458600997924805,1.4530527591705322,0.0,2.059847831726074,0.08570504188537598,4770.50244140625,500.0,8,0,0,8,0,0.17529296875,0.185302734375,0.19775390625,0.30712890625,0.134521484375
