# scenario=1b, ego_maneuver=stem_right, seed=3089, episode_idx=47, terminal_step=358, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,10.0,0,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,27.367678239102972,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,22.781641313617563,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,20.535473738284633,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,19.007758896447076,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,17.60727145877139,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,16.048611260691597,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,15.11348878518363,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,14.026607003842384,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,13.09929327836046,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,12.287426704830748,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,11.469861333456278,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.743792222958065,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.240177825700766,1,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,9.570983965197632,1,none,0
23,54.8,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9099999999999695,9.079137996354634,2,none,0
24,54.8,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,8.553870771038818,2,none,0
25,54.8,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.070000000000031,8.1000253225232,2,none,0
26,54.8,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.1499999999999764,7.6833729946816645,2,none,0
27,54.8,12.175,0.0,5.150000000000002,-2.5,0,2.000000000000045,7.968158144091735,2,none,0
28,54.8,12.71,0.0,5.350000000000002,2.0000000000000018,3,2.0799999999999903,7.514013405227697,2,none,0
29,54.8,13.265,0.0,5.5500000000000025,2.0000000000000018,3,2.209999999999978,7.113525500629783,2,none,0
30,54.8,13.840000000000002,0.0,5.750000000000003,2.0000000000000018,3,2.290000000000009,6.716622555724313,2,none,0
31,54.8,14.435000000000002,0.0,5.950000000000003,2.0000000000000018,3,2.369999999999997,6.344901650226311,2,none,0
32,54.8,15.050000000000002,0.0,6.150000000000003,2.0000000000000018,3,2.4500000000000277,6.034003696277412,2,none,0
33,54.8,15.640000000000004,0.0,5.900000000000003,-2.5,0,2.299999999999968,6.223058852784633,2,none,0
34,54.8,16.205000000000002,0.0,5.650000000000003,-2.5,0,2.250000000000036,6.539285401555604,2,none,0
35,54.8,16.790000000000003,0.0,5.850000000000003,2.0000000000000018,3,2.279999999999939,6.109581186354229,2,none,0
36,54.8,17.395000000000003,0.0,6.050000000000003,2.0000000000000018,3,2.410000000000055,5.804890133624853,2,none,0
37,54.8,17.975000000000005,0.0,5.800000000000003,-2.5,0,2.2599999999999953,6.035900710890849,2,none,0
38,54.8,18.575000000000006,0.0,6.0000000000000036,2.0000000000000018,3,2.340000000000026,5.6862630280305355,2,none,0
39,54.8,19.195000000000007,0.0,6.200000000000004,2.0000000000000018,3,2.4699999999999713,5.362716619334219,2,none,0
40,54.8,19.835000000000008,0.0,6.400000000000004,2.0000000000000018,3,2.550000000000002,5.090495157756702,2,none,0
41,54.8,20.45000000000001,0.0,6.150000000000004,-2.5,0,2.400000000000028,5.199831962282441,2,none,0
42,54.8,21.08500000000001,0.0,6.350000000000004,2.0000000000000018,3,2.4799999999999733,4.924950883840881,2,none,0
43,54.8,21.740000000000013,0.0,6.550000000000004,2.0000000000000018,3,2.610000000000004,4.671984960258268,2,none,0
44,54.8,22.415000000000013,0.0,6.750000000000004,2.0000000000000018,3,2.6900000000000346,4.379494280649943,2,none,0
45,54.8,23.110000000000014,0.0,6.950000000000005,2.0000000000000018,3,2.76999999999998,4.079241990449695,2,none,0
46,54.8,23.825000000000014,0.0,7.150000000000005,2.0000000000000018,3,2.8500000000000107,3.8740082876946023,2,none,0
47,54.8,24.515000000000015,0.0,6.900000000000005,-2.5,0,2.699999999999994,3.9280329725961765,2,none,0
48,54.8,25.20000000000002,0.0,6.850000000000005,-0.4999999999999982,1,2.6800000000000077,3.9390932756448067,2,none,0
49,54.8,25.860000000000017,0.0,6.600000000000005,-2.5,0,2.5799999999999903,3.995857740853251,2,none,0
50,54.8,26.480000000000018,0.0,6.200000000000005,-4.0000000000000036,4,1.9200000000000141,4.270226598951436,2,none,0
51,54.8,27.095000000000017,0.0,6.150000000000005,-0.4999999999999982,1,2.400000000000028,4.194741713021665,2,none,0
52,54.8,27.730000000000025,0.0,6.350000000000005,2.0000000000000018,3,2.4799999999999733,3.9169877840124645,2,none,0
53,54.8,28.385000000000026,0.0,6.550000000000005,2.0000000000000018,3,2.610000000000025,3.6813748227299468,2,none,0
54,54.8,29.060000000000027,0.0,6.750000000000005,2.0000000000000018,3,2.689999999999992,3.4278626711383136,2,none,0
55,54.8,29.695000000000025,0.0,6.350000000000005,-4.0000000000000036,4,1.9800000000000157,3.6632550015928977,2,none,0
56,54.8,30.350000000000026,0.0,6.550000000000005,2.0000000000000018,3,2.560000000000004,3.4117147249903477,2,none,0
57,54.8,30.980000000000025,0.0,6.300000000000005,-2.5,0,2.459999999999987,3.5530042972027998,2,none,0
58,54.8,31.605000000000025,0.0,6.250000000000005,-0.4999999999999982,1,2.440000000000001,3.476670019296138,2,none,0
59,54.8,32.25000000000003,0.0,6.4500000000000055,2.0000000000000018,3,2.5200000000000102,3.2688936977548453,2,none,0
60,54.8,32.870000000000026,0.0,6.2000000000000055,-2.5,0,2.419999999999993,3.333789840566738,2,none,0
61,54.8,33.450000000000024,0.0,5.800000000000006,-3.9999999999999947,4,1.7599999999999956,3.647254508117099,2,none,0
62,54.8,34.02500000000003,0.0,5.750000000000006,-0.4999999999999982,1,2.240000000000009,3.616187885760039,2,none,0
63,54.8,34.620000000000026,0.0,5.950000000000006,2.0000000000000018,3,2.3199999999999976,3.311941373789295,2,none,0
64,54.8,35.175000000000026,0.0,5.550000000000006,-4.0000000000000036,4,1.6599999999999997,3.6126636724120322,2,none,0
65,54.8,35.70500000000003,0.0,5.300000000000006,-2.5,0,2.060000000000004,3.8097227457830396,2,none,0
66,54.8,36.230000000000025,0.0,5.250000000000006,-0.4999999999999982,1,2.0399999999999965,3.7666127101873905,2,none,0
67,54.8,36.730000000000025,0.0,5.000000000000006,-2.5,0,1.9400000000000006,3.9898679151051715,2,none,0
68,54.8,37.25000000000003,0.0,5.200000000000006,2.0000000000000018,3,2.0200000000000102,3.6588929342053755,2,none,0
69,54.8,37.745000000000026,0.0,4.950000000000006,-2.5,0,1.919999999999993,3.926211522579478,2,none,0
70,54.8,38.260000000000026,0.0,5.150000000000007,2.0000000000000018,3,2.0000000000000027,3.5854347038998426,2,none,0
71,54.8,38.770000000000024,0.0,5.100000000000007,-0.4999999999999982,1,1.9799999999999949,3.5593728345567963,2,none,0
72,54.8,39.300000000000026,0.0,5.300000000000007,2.0000000000000018,3,2.060000000000004,3.2685424893070474,2,none,0
