iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,142.48526525497437,142.47915530204773,19.938008308410645,84.18230104446411,84.12144756317139,1.4174117043614387,-0.020337603986263275,1.0335665941238403,1.3796132802963257,1.0256000757217407,0.10983464121818542,0.17709577083587646,-772.2457275390625,500.0,8,0,0,8,0,0.120849609375,0.25634765625,0.3017578125,0.152099609375,0.1689453125,0.31261616945266724,0.2600591778755188
2,8192,334.9533836841583,116.82048392295837,22.330578565597534,50.42341637611389,50.37098670005798,2.9080354955047367,0.10512474179267883,2.187870502471924,1.4550578594207764,1.171380877494812,0.011349363252520561,0.3784942030906677,-658.120361328125,500.0,8,0,0,8,0,0.136474609375,0.283447265625,0.34814453125,0.1845703125,0.04736328125,1.1661593914031982,0.5633154511451721
3,12288,416.91000485420227,81.94057869911194,18.90210461616516,25.559218168258667,25.52756357192993,2.4324773386120797,0.09700346738100052,1.5196692943572998,1.4985096454620361,1.1192600727081299,0.0,0.5919525623321533,-745.4863891601562,500.0,8,0,0,8,0,0.140380859375,0.26708984375,0.28857421875,0.2001953125,0.103759765625,0.7039949893951416,0.6677106022834778
4,16384,495.82683277130127,78.9105863571167,20.164339542388916,21.08315348625183,21.044488430023193,9.02657483816147,0.32526272535324097,3.258164405822754,1.4725943803787231,21.87156105041504,0.0,1.0688354969024658,369.79315185546875,500.0,8,0,0,8,0,0.159912109375,0.2744140625,0.189697265625,0.294677734375,0.081298828125,1.383424162864685,1.9477803707122803
5,20480,600.1484043598175,104.24004244804382,22.1854305267334,37.63752579689026,37.59483098983765,7.510982701182366,0.03553442656993866,5.330921173095703,1.4820330142974854,1.085770845413208,0.0,1.927372932434082,112.7765121459961,500.0,8,0,0,8,0,0.186767578125,0.255126953125,0.16357421875,0.27734375,0.1171875,2.6633315086364746,2.27618145942688
6,24576,696.6948366165161,96.45909523963928,21.4704806804657,31.657613277435303,31.602806329727173,7.333121864497661,0.12303292006254196,5.426824569702148,1.4595662355422974,1.447290062904358,0.0,1.4938063621520996,229.25369262695312,500.0,8,0,0,8,0,0.143310546875,0.24560546875,0.196533203125,0.311279296875,0.103271484375,1.9551591873168945,1.7482279539108276
7,28672,816.5314989089966,119.71053051948547,21.221647024154663,56.54202699661255,56.48435401916504,64.7814319729805,0.038363873958587646,49.995121002197266,1.4481509923934937,1.6954869031906128,0.0,14.408849716186523,5404.13916015625,495.375,8,0,1,7,0,0.123291015625,0.260009765625,0.194580078125,0.318359375,0.103759765625,25.72255516052246,17.564476013183594
8,32768,902.0736401081085,85.51924395561218,21.92705464363098,16.77635407447815,16.740428686141968,34.596457907557486,0.13836602866649628,15.127485275268555,1.542755126953125,1.1743075847625732,0.0,19.095745086669922,1254.742431640625,497.25,8,0,1,7,0,0.1923828125,0.234130859375,0.137939453125,0.2724609375,0.1630859375,13.796921730041504,43.51838684082031
9,36864,1010.6838963031769,108.59241318702698,22.53642249107361,42.468748331069946,42.4158091545105,3.45168879032135,0.16424918174743652,2.132714033126831,1.5564569234848022,1.042593240737915,0.0,0.9462069272994995,-2403.4375,500.0,8,0,0,8,0,0.240966796875,0.161865234375,0.124755859375,0.2421875,0.230224609375,1.3154075145721436,0.9529932737350464
10,40960,1115.9797940254211,105.29485940933228,22.525278329849243,37.03121614456177,36.99739170074463,3.182127723097801,0.04837910830974579,2.0973846912384033,1.523805856704712,0.9068892598152161,0.0,0.8549860715866089,-2975.515625,500.0,8,0,0,8,0,0.253662109375,0.137451171875,0.142578125,0.29248046875,0.173828125,1.0637571811676025,0.917384147644043
11,45056,1190.7117145061493,74.72514295578003,19.33175015449524,17.761937618255615,17.730940580368042,3.5730224892497064,0.020420841872692108,0.9848322868347168,1.5104118585586548,9.1660795211792,0.0,0.7345534563064575,-3544.09375,500.0,8,0,0,8,0,0.291015625,0.1875,0.12744140625,0.264404296875,0.129638671875,0.9666892290115356,0.6650032997131348
12,49152,1337.981141090393,113.10489749908447,19.703001499176025,56.4646532535553,56.37935280799866,12.152075131237508,-0.0365821048617363,2.0714454650878906,1.421971082687378,44.588199615478516,0.0,1.1995718479156494,-2758.9453125,500.0,8,0,0,8,0,0.24853515625,0.2275390625,0.131591796875,0.310791015625,0.08154296875,2.553838014602661,0.8287410736083984
13,53248,1467.6789062023163,129.69085359573364,22.229259490966797,63.88026142120361,63.8356511592865,130.2259075090289,-0.01743365079164505,124.0831527709961,1.4193201065063477,1.5188655853271484,0.0,5.856415271759033,1222.181884765625,480.5,8,0,1,7,0,0.19775390625,0.25927734375,0.125,0.365234375,0.052734375,3.9138073921203613,17.405635833740234
14,57344,1548.182503938675,80.11711597442627,20.594730854034424,17.63336730003357,17.595672845840454,8.866961935162545,0.09916038811206818,5.1615800857543945,1.3958256244659424,1.3337410688400269,0.0,3.339473247528076,34.126312255859375,500.0,8,0,0,8,0,0.244384765625,0.222412109375,0.1064453125,0.348388671875,0.078369140625,3.6295671463012695,4.214855670928955
15,61440,1649.4902369976044,101.30670499801636,23.292964935302734,33.421351194381714,33.37997364997864,511.3229134425521,-0.06441680341959,412.1664733886719,1.281616449356079,2.616580009460449,15.116847038269043,95.6741714477539,15078.095703125,431.44444444444446,9,0,7,2,0,0.148681640625,0.28564453125,0.12060546875,0.394775390625,0.05029296875,57.484466552734375,171.779052734375
16,65536,1743.0072131156921,93.41586899757385,24.342840433120728,19.135430335998535,19.10108733177185,880.4157546568662,-0.08366508036851883,638.1337280273438,1.2184181213378906,2.284571647644043,0.021334411576390266,241.90451049804688,18790.701171875,335.75,12,0,12,0,0,0.135986328125,0.24072265625,0.12744140625,0.44189453125,0.053955078125,188.08460998535156,331.67669677734375
17,69632,1853.9420323371887,110.73306131362915,22.117759466171265,41.43733477592468,41.37548041343689,285.6004423260689,0.29554063081741333,207.87989807128906,1.3171526193618774,2.453310966491699,0.0,76.93434143066406,23502.888671875,313.0769230769231,13,0,13,0,0,0.13623046875,0.222412109375,0.114990234375,0.4599609375,0.06640625,74.4597396850586,107.91935729980469
18,73728,1949.79922413826,95.53524851799011,22.466559648513794,25.710212230682373,25.655683517456055,322.3799656674266,0.026986096054315567,236.14251708984375,1.216952919960022,3.1692910194396973,0.038325343281030655,85.56893920898438,32311.9609375,347.1818181818182,11,0,11,0,0,0.12548828125,0.216552734375,0.115966796875,0.456787109375,0.085205078125,94.69805145263672,121.20025634765625
19,77824,2054.068930387497,104.25128054618835,21.80831813812256,33.12646532058716,33.07694625854492,317.4222381681204,0.11198149621486664,204.59786987304688,1.233472228050232,4.670942783355713,0.0,111.7781982421875,33354.43359375,366.09090909090907,11,0,11,0,0,0.130859375,0.18359375,0.115478515625,0.47021484375,0.099853515625,207.7020263671875,89.75889587402344
20,81920,2156.4691877365112,102.38302493095398,25.333405256271362,28.27812099456787,28.238868951797485,322.3833918094635,0.12581181526184082,258.7506408691406,1.1807878017425537,2.9018030166625977,0.0,62.926578521728516,29847.79296875,314.53846153846155,13,0,13,0,0,0.125,0.1513671875,0.1162109375,0.491943359375,0.115478515625,85.24373626708984,75.95649719238281
21,86016,2258.56431555748,102.09320259094238,23.7635555267334,24.749733448028564,24.702331066131592,482.9260557577014,0.14196044206619263,372.76214599609375,1.1803398132324219,3.663180351257324,0.023111961781978607,109.2846908569336,30574.58203125,279.35714285714283,14,0,14,0,0,0.128662109375,0.127685546875,0.1279296875,0.507568359375,0.108154296875,153.1664276123047,98.56791687011719
22,90112,2399.82714676857,113.67428612709045,24.26826500892639,40.97540640830994,40.92843198776245,543.7367027170956,0.014918763190507889,451.5135192871094,1.1580852270126343,4.408888816833496,0.01458325982093811,91.32357025146484,32134.537109375,270.4,15,0,15,0,0,0.123046875,0.1376953125,0.099609375,0.533935546875,0.105712890625,192.82432556152344,59.6661376953125
23,94208,2506.2884690761566,106.44786143302917,24.755017042160034,29.903071880340576,29.861249923706055,510.4481436222792,0.24206356704235077,341.6127014160156,1.1860066652297974,2.8247575759887695,0.0,168.02842712402344,34243.91796875,262.73333333333335,15,0,15,0,0,0.121826171875,0.11767578125,0.093505859375,0.552734375,0.1142578125,205.7740020751953,235.62069702148438
24,98304,2597.9432413578033,91.63499641418457,23.312230587005615,20.044784784317017,20.0105037689209,384.2927182368934,-0.05482325330376625,239.0819549560547,1.1926950216293335,163.32522583007812,0.04673607647418976,112.59119415283203,36773.875,272.3333333333333,15,0,15,0,0,0.106689453125,0.1181640625,0.095458984375,0.55908203125,0.12060546875,170.75869750976562,94.8941879272461
25,102400,2698.4816069602966,100.53744316101074,23.373872756958008,29.325440406799316,29.276116371154785,2757.0948892831802,0.12222282588481903,265.74072265625,1.2361093759536743,11677.56640625,0.21097327768802643,155.6764678955078,38698.47265625,268.0,15,0,15,0,0,0.1044921875,0.12548828125,0.080322265625,0.576416015625,0.11328125,303.334716796875,119.18495178222656
26,106496,2837.281317472458,138.78268313407898,24.435153245925903,61.46190023422241,61.415393590927124,315.6609138995409,0.13558144867420197,223.51185607910156,1.1774957180023193,2.7995824813842773,0.0,91.45355987548828,40548.91015625,268.46666666666664,15,0,15,0,0,0.112060546875,0.13037109375,0.1005859375,0.55859375,0.098388671875,218.8165283203125,60.14122772216797
27,110592,2938.3746519088745,101.08670091629028,23.10977339744568,27.234769105911255,27.199928522109985,861.0029006689788,0.1287337988615036,234.22923278808594,1.1816633939743042,2458.31103515625,0.0,134.98272705078125,42344.44140625,272.06666666666666,15,0,15,0,0,0.096435546875,0.1435546875,0.1005859375,0.5712890625,0.088134765625,246.70755004882812,145.06005859375
28,114688,3059.8247730731964,121.43463230133057,23.810138463974,44.772701025009155,44.73986840248108,277.2024012073874,-0.057129718363285065,197.78839111328125,1.1835339069366455,2.6615233421325684,0.0,78.93883514404297,44356.95703125,272.93333333333334,15,0,15,0,0,0.093505859375,0.133544921875,0.108154296875,0.57275390625,0.092041015625,169.61546325683594,78.26724243164062
29,118784,3171.4906845092773,111.66282343864441,24.559184074401855,38.471195459365845,38.406036376953125,460.32451220750806,0.15841370820999146,305.13275146484375,1.2923712730407715,2.170443058013916,0.0,154.59925842285156,47856.00390625,274.42857142857144,14,0,14,0,0,0.0908203125,0.139404296875,0.103759765625,0.55908203125,0.10693359375,194.4646453857422,171.5321807861328
