iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1694.7611379623413,1694.3827698230743,1642.2010176181793,33.71558690071106,33.65613269805908,9.211292646825314,-0.07897281646728516,6.966840744018555,1.4816601276397705,0.0,2.2441532611846924,0.07927145808935165,-1495.648193359375,500.0,8,0,0,8,0,0.161376953125,0.197509765625,0.19482421875,0.298095703125,0.148193359375
2,8192,5180.061083078384,1530.0298929214478,1486.0885660648346,23.598326921463013,23.546799421310425,9.56062913686037,0.01464477926492691,7.356389045715332,1.437230110168457,0.0,2.107332229614258,0.08226308226585388,-1649.5635986328125,500.0,8,0,0,8,0,0.1708984375,0.208984375,0.2041015625,0.31396484375,0.10205078125
3,12288,6616.5154502391815,1436.4367713928223,1409.343548297882,9.819507837295532,9.788213968276978,7.641424395143986,-0.042919136583805084,5.6420674324035645,1.4112313985824585,0.0,1.970927119255066,0.07134898006916046,-1074.093017578125,500.0,8,0,0,8,0,0.154296875,0.21337890625,0.21044921875,0.337158203125,0.084716796875
4,16384,8093.484272241592,1476.9134430885315,1451.6340215206146,7.168792724609375,7.136004209518433,15.664773348718882,-0.06055440381169319,13.887807846069336,1.4131402969360352,0.0,1.7535629272460938,0.08395697921514511,-215.4391326904297,500.0,8,0,0,8,0,0.135986328125,0.21484375,0.18603515625,0.3681640625,0.094970703125
5,20480,9415.266377210617,1321.7634077072144,1277.393770456314,26.188976526260376,26.15264105796814,17.561456948518753,0.06827354431152344,15.089755058288574,1.4189058542251587,0.0,2.3199691772460938,0.08345916867256165,-677.1351928710938,500.0,8,0,0,8,0,0.148193359375,0.23681640625,0.18505859375,0.341064453125,0.0888671875
6,24576,11098.912369728088,1683.6285192966461,1637.9096870422363,27.692887544631958,27.658732652664185,16.360220432281494,0.07004962116479874,13.93346118927002,1.4264016151428223,0.0,2.261094570159912,0.09561505168676376,-144.61013793945312,500.0,8,0,0,8,0,0.13525390625,0.237060546875,0.217041015625,0.3095703125,0.10107421875
7,28672,12666.336082935333,1567.422690153122,1538.5087974071503,11.298582792282104,11.266386032104492,23.747846625745296,0.08052444458007812,21.603050231933594,1.422377586364746,0.0,1.979880928993225,0.0843910202383995,770.96923828125,500.0,8,0,0,8,0,0.1318359375,0.230712890625,0.23779296875,0.318603515625,0.0810546875
8,32768,14489.78115940094,1823.3572797775269,1774.2057468891144,30.646846532821655,30.600373029708862,17.072325699031353,0.05838066339492798,14.855714797973633,1.4294992685317993,0.0,2.081594705581665,0.07663553208112717,1135.5521240234375,500.0,8,0,0,8,0,0.136474609375,0.201171875,0.25,0.32568359375,0.086669921875
9,36864,16087.129495620728,1597.3473663330078,1553.4618699550629,25.107064247131348,25.073479652404785,32.65070091933012,0.012645356357097626,30.597354888916016,1.4271193742752075,0.0,1.962059497833252,0.07864117622375488,1723.4979248046875,500.0,8,0,0,8,0,0.135009765625,0.23486328125,0.2216796875,0.318603515625,0.08984375
10,40960,17442.48727798462,1355.3389461040497,1314.8502473831177,22.866370677947998,22.829254150390625,26.885185837745667,0.08387268334627151,24.719074249267578,1.4051601886749268,0.0,1.9972115755081177,0.08502732962369919,3753.164794921875,500.0,8,0,0,8,0,0.12353515625,0.213623046875,0.259033203125,0.31689453125,0.0869140625
11,45056,19027.969054698944,1585.451904296875,1559.8240683078766,6.845300197601318,6.815068006515503,34.77631516754627,0.04977956414222717,32.62458038330078,1.3946959972381592,0.0,2.015101671218872,0.08685354888439178,2707.73291015625,500.0,8,0,0,8,0,0.174072265625,0.218505859375,0.2158203125,0.318115234375,0.073486328125
12,49152,22230.393391370773,1780.875143289566,1732.8748557567596,29.129384517669678,29.099619150161743,17.89809238538146,-0.020872335880994797,15.75442886352539,1.4083261489868164,0.0,2.100224733352661,0.06431112438440323,2172.7880859375,500.0,8,0,0,8,0,0.154296875,0.209228515625,0.212646484375,0.35009765625,0.07373046875
13,53248,23741.94337797165,1511.5317583084106,1487.8584914207458,5.735706090927124,5.707195520401001,13.505769088864326,0.09395728260278702,11.150407791137695,1.4282536506652832,0.0,2.1791646480560303,0.08223936706781387,2888.6298828125,500.0,8,0,0,8,0,0.177001953125,0.18896484375,0.206787109375,0.360107421875,0.067138671875
14,57344,24827.736325502396,1085.759505033493,1062.6348314285278,7.017969608306885,6.980675220489502,22.278470002114773,0.045055091381073,19.961669921875,1.3939601182937622,0.0,2.197880268096924,0.07386472076177597,3916.557861328125,500.0,8,0,0,8,0,0.167236328125,0.20263671875,0.1953125,0.353759765625,0.0810546875
15,61440,26409.30566716194,1581.5469844341278,1546.725744009018,16.99016523361206,16.96008038520813,17.376066215336323,0.06742067635059357,14.987192153930664,1.388060212135315,0.0,2.236178159713745,0.08527522534132004,4253.6845703125,500.0,8,0,0,8,0,0.169677734375,0.1796875,0.209228515625,0.372314453125,0.069091796875
16,65536,27811.314376354218,1401.9865503311157,1375.4307339191437,9.06412148475647,9.034783840179443,21.104731164872646,-0.034166254103183746,19.102487564086914,1.3582638502120972,0.0,1.9660152196884155,0.07039463520050049,4151.830078125,500.0,8,0,0,8,0,0.208251953125,0.199462890625,0.190673828125,0.34326171875,0.058349609375
