iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,2033.1845622062683,2032.6702725887299,1995.9932358264923,20.247872829437256,20.206307649612427,20.848221823573112,-0.06654371321201324,3.8806326389312744,1.4455091953277588,16.182052612304688,0.0,0.8520802855491638,-818.5194091796875,500.0,8,0,0,8,0,0.131591796875,0.335693359375,0.1708984375,0.201416015625,0.160400390625
2,8192,7621.906225681305,1396.7638511657715,1364.8315660953522,15.335776567459106,15.289364099502563,6.7470367550849915,-0.14315080642700195,5.582414627075195,1.3870741128921509,0.6232579946517944,0.0,0.6845149397850037,161.27880859375,500.0,8,0,0,8,0,0.132568359375,0.26123046875,0.203125,0.3037109375,0.099365234375
3,12288,9209.073653697968,1587.1205220222473,1561.7783687114716,7.739428520202637,7.699989080429077,10.353269711136818,0.13519658148288727,6.200060844421387,1.360181212425232,0.9645001888275146,0.0,3.0535120964050293,1386.996337890625,500.0,8,0,0,8,0,0.102294921875,0.302001953125,0.244873046875,0.28466796875,0.066162109375
4,16384,10302.340638160706,1093.259779214859,1057.9065651893616,17.844674348831177,17.793941974639893,2162.508276194334,-0.0763414204120636,14.691869735717773,1.3516545295715332,2144.330078125,0.0,3.5626697540283203,2069.21630859375,493.125,8,1,0,7,0,0.093017578125,0.302978515625,0.2880859375,0.255126953125,0.060791015625
5,20480,11572.89463877678,1270.4933161735535,1199.6926844120026,54.65520358085632,54.57171869277954,41.22855179384351,-0.021270643919706345,31.351280212402344,1.361495852470398,0.9339435696601868,0.0,8.964598655700684,2782.96923828125,500.0,8,0,0,8,0,0.126953125,0.2373046875,0.31103515625,0.279296875,0.04541015625
6,24576,12656.24914598465,1083.321580171585,1050.8163676261902,15.31182050704956,15.254789352416992,440.10374500602484,0.0539870485663414,39.22796630859375,1.3059570789337158,390.2837219238281,0.0,10.538069725036621,2557.80517578125,452.44444444444446,9,3,0,6,0,0.14208984375,0.2001953125,0.303466796875,0.3046875,0.049560546875
7,28672,13526.592146158218,870.2662074565887,824.5332033634186,28.03417706489563,27.99228835105896,110.87095336616039,0.1872505396604538,74.2300796508789,1.3687561750411987,1.7240394353866577,0.0,34.729583740234375,4034.73095703125,445.1111111111111,9,3,0,6,0,0.119384765625,0.2158203125,0.291748046875,0.312744140625,0.060302734375
8,32768,14914.175462961197,1387.5531029701233,1343.651551246643,24.622241497039795,24.580179452896118,159.2436183206737,0.004265140742063522,86.89201354980469,1.3385322093963623,50.325443267822266,0.0,22.021896362304688,3760.027099609375,364.09090909090907,11,8,2,1,0,0.132080078125,0.192626953125,0.265625,0.3564453125,0.05322265625
9,36864,16324.666379213333,1410.3960130214691,1383.910353422165,5.948139905929565,5.908546209335327,3479.1189019158483,-0.018514923751354218,342.4652099609375,1.3609869480133057,3083.768310546875,0.0,52.90389633178711,3877.347900390625,331.0833333333333,12,8,3,1,0,0.11083984375,0.19921875,0.26123046875,0.374755859375,0.053955078125
10,40960,17655.053520679474,1330.3108835220337,1295.572985649109,16.638957023620605,16.598689556121826,6545.855577945709,-0.13387060165405273,311.3993225097656,1.3628860712051392,6165.61279296875,0.0,68.97733306884766,6253.90869140625,376.5,10,4,3,3,0,0.121826171875,0.188232421875,0.27880859375,0.353515625,0.0576171875
11,45056,21033.148421764374,3378.049771308899,3346.165867805481,11.946383953094482,11.904850006103516,3928.8785134721547,0.002628462389111519,69.49845886230469,1.3607176542282104,3795.82373046875,0.0,63.55369567871094,3799.912109375,398.8,10,6,0,4,0,0.177001953125,0.201904296875,0.21630859375,0.337646484375,0.067138671875
12,49152,24303.534339666367,1466.087607383728,1442.7117137908936,5.850302457809448,5.808971643447876,220.12045205384493,-0.05215369910001755,165.48007202148438,1.3274067640304565,2.2585699558258057,0.0,52.433963775634766,6013.86767578125,420.55555555555554,9,4,1,4,0,0.197509765625,0.178466796875,0.228759765625,0.34716796875,0.048095703125
13,53248,31546.09180879593,7242.468374490738,7206.469408273697,10.9596266746521,10.917840003967285,811.6873458772898,-0.20104371011257172,219.35214233398438,1.3568027019500732,523.8465576171875,0.0,68.68968963623047,8319.587890625,401.22222222222223,9,3,2,4,0,0.213134765625,0.205078125,0.21533203125,0.318603515625,0.0478515625
14,57344,33167.14946246147,1621.0036480426788,1599.0041041374207,5.574986934661865,5.531229734420776,94.37284177914262,-0.03743511065840721,35.117835998535156,1.3301808834075928,4.149416446685791,0.0,55.14302444458008,8558.17578125,500.0,8,0,0,8,0,0.214111328125,0.20751953125,0.22314453125,0.306884765625,0.04833984375
15,61440,34587.01501536369,1419.8516273498535,1391.2331938743591,11.797786712646484,11.758832931518555,687.5310392919928,0.030802780762314796,61.24205780029297,1.3584970235824585,536.41259765625,0.0,89.8455810546875,8360.462890625,449.625,8,1,1,6,0,0.246337890625,0.20166015625,0.2021484375,0.320068359375,0.02978515625
16,65536,35794.70557451248,1207.6442325115204,1149.3564088344574,42.18998169898987,42.12214374542236,125.1217056363821,-0.04404677450656891,53.92789840698242,1.3780875205993652,2.3730010986328125,0.0,68.86485290527344,8673.267578125,500.0,8,0,0,8,0,0.2294921875,0.213134765625,0.224365234375,0.2958984375,0.037109375
17,69632,36888.7674202919,1094.0369720458984,1070.9167323112488,5.601508378982544,5.560282230377197,1010.3402263689786,-0.02710227482020855,50.116546630859375,1.359505295753479,902.9339599609375,0.0,57.31682205200195,8604.9150390625,447.3333333333333,9,3,0,6,0,0.224853515625,0.214599609375,0.215576171875,0.310791015625,0.0341796875
18,73728,37786.01959013939,897.1926834583282,869.3087327480316,10.68343448638916,10.651156425476074,55.375161565840244,-0.09685500711202621,19.740833282470703,1.32603919506073,1.4635212421417236,0.0,34.267662048339844,11844.40234375,463.25,8,2,0,6,0,0.201171875,0.214111328125,0.23193359375,0.32470703125,0.028076171875
19,77824,39080.01134586334,1293.8254396915436,1262.8912463188171,13.382795572280884,13.342512369155884,72.698625177145,-0.13141873478889465,34.283851623535156,1.3362817764282227,1.245357632637024,0.0,37.30083465576172,7245.34814453125,437.3333333333333,9,4,0,5,0,0.207763671875,0.181884765625,0.24658203125,0.341552734375,0.022216796875
