iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,96.36689686775208,96.35225033760071,23.994733572006226,28.204694271087646,28.17248821258545,0.6540939770638943,0.051081009209156036,0.5254664421081543,1.390346884727478,0.0,0.015356101095676422,0.062190424650907516,-153.46292114257812,500.0,8,0,0,8,0,0.1728515625,0.4111328125,0.13037109375,0.182861328125,0.102783203125
2,8192,232.28989124298096,77.57012701034546,23.710880041122437,10.780627250671387,10.74783182144165,1.0679550617933273,0.06808280944824219,0.8492270112037659,1.4008344411849976,0.0,0.0,0.15064524114131927,194.61595153808594,500.0,8,0,0,8,0,0.2138671875,0.311279296875,0.165283203125,0.261474609375,0.048095703125
3,12288,342.2989902496338,110.00817131996155,28.868115186691284,26.5004243850708,26.472888708114624,2.898291315883398,-0.025229427963495255,2.4340980052948,1.364485502243042,0.0,0.0,0.4894227385520935,1073.8392333984375,500.0,8,0,0,8,0,0.1640625,0.27392578125,0.23876953125,0.28955078125,0.03369140625
4,16384,405.4597635269165,63.15259289741516,23.282527208328247,4.816506385803223,4.783151149749756,266.96600756794214,-0.09073223918676376,250.17214965820312,1.3466782569885254,0.0,0.0,16.88459014892578,3065.760009765625,494.5,8,0,1,7,0,0.12451171875,0.297607421875,0.217529296875,0.331298828125,0.029052734375
5,20480,545.5392909049988,140.07807874679565,24.570629119873047,70.67626810073853,70.64436984062195,51.412437826395035,-0.06967014074325562,36.981689453125,1.3074074983596802,0.0,0.1616743505001068,14.338744163513184,3120.75341796875,364.6,10,6,0,4,0,0.099853515625,0.282470703125,0.22802734375,0.3642578125,0.025390625
6,24576,695.190274477005,149.61577677726746,24.920384407043457,79.05373001098633,79.02443885803223,89.64053836464882,0.17792949080467224,62.27121353149414,1.3317312002182007,0.0,0.2641034722328186,26.927291870117188,4728.90625,385.0,10,6,1,3,0,0.091064453125,0.266845703125,0.22509765625,0.379150390625,0.037841796875
7,28672,818.0987546443939,122.86084842681885,24.072173833847046,55.33696269989014,55.302842140197754,157.18127416446805,-0.04322725534439087,119.17387390136719,1.2702196836471558,0.0,0.05207710340619087,37.99855041503906,4416.34814453125,300.7692307692308,13,10,1,2,0,0.110595703125,0.221435546875,0.21435546875,0.419677734375,0.033935546875
8,32768,921.1387705802917,102.97585391998291,30.17676091194153,19.86755871772766,19.83297085762024,96.50136805698276,-0.0059671588242053986,61.14022445678711,1.3439483642578125,0.0,0.4792056381702423,34.88790512084961,3764.10693359375,397.4,10,5,1,4,0,0.119140625,0.198486328125,0.25927734375,0.380615234375,0.04248046875
9,36864,984.1381421089172,62.970123052597046,21.43662714958191,12.439800262451172,12.40666937828064,118.19848957844079,-0.006210533902049065,89.9588623046875,1.338442325592041,0.0,0.7922893762588501,27.453548431396484,3380.146484375,327.9166666666667,12,9,0,3,0,0.126220703125,0.194580078125,0.253662109375,0.37939453125,0.046142578125
10,40960,1050.9392518997192,66.77520442008972,22.037015438079834,7.882197380065918,7.849151849746704,79.755500305444,-0.02522481605410576,53.5679817199707,1.371326208114624,0.0,0.7242008447647095,25.488542556762695,4075.47509765625,401.3,10,7,0,3,0,0.154296875,0.189697265625,0.22216796875,0.364990234375,0.06884765625
11,45056,1155.9786474704742,104.96766185760498,26.57005548477173,27.403387546539307,27.372737407684326,67.68903014063835,-0.11449918150901794,45.738895416259766,1.3388080596923828,0.0,0.21673160791397095,21.847902297973633,3443.0810546875,408.55555555555554,9,6,0,3,0,0.178466796875,0.207763671875,0.21630859375,0.341064453125,0.056396484375
12,49152,1285.8165061473846,73.79790782928467,22.33037042617798,11.255112409591675,11.22250485420227,22.012058064341545,-0.10631464421749115,12.146811485290527,1.3166977167129517,0.0,0.40664270520210266,9.564918518066406,3446.98486328125,383.9,10,6,0,4,0,0.183349609375,0.184326171875,0.25634765625,0.34033203125,0.03564453125
13,53248,1360.0976321697235,74.23133087158203,22.497081518173218,15.73725700378418,15.700064420700073,57.59082335233688,-0.15485677123069763,27.900075912475586,1.2853245735168457,0.0,0.2622359097003937,29.5833683013916,4032.213623046875,383.8,10,7,0,3,0,0.18701171875,0.179931640625,0.258056640625,0.35302734375,0.02197265625
