iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,881.3736584186554,879.9237787723541,845.2063257694244,17.544843196868896,17.49570059776306,3.806944254785776,0.0192817784845829,0.8193612098693848,1.5075180530548096,0.0,2.8951539993286133,0.07314726710319519,-1041.0128173828125,500.0,8,0,0,8,0,0.11669921875,0.2294921875,0.240234375,0.13818359375,0.275390625
2,8192,2237.4864428043365,901.1957006454468,877.1602747440338,6.76839017868042,6.7393012046813965,4.444878187030554,-0.018076371401548386,1.3985435962677002,1.4693665504455566,0.0,2.9796221256256104,0.08478883653879166,-2172.671875,500.0,8,0,0,8,0,0.082763671875,0.201171875,0.227783203125,0.21484375,0.2734375
3,12288,3044.0634224414825,806.5538849830627,763.1685562133789,26.503008365631104,26.441113471984863,23.156782230362296,0.012362392619252205,21.585338592529297,1.374068021774292,0.0,1.5243473052978516,0.03473393991589546,-576.889404296875,500.0,8,0,0,8,0,0.06103515625,0.281005859375,0.255859375,0.316650390625,0.08544921875
4,16384,3910.4805386066437,866.396390914917,828.8516621589661,20.52802610397339,20.474891901016235,11.113403694704175,0.03435397520661354,7.990932941436768,1.3750715255737305,0.0,3.0571155548095703,0.031001223251223564,1409.109619140625,478.625,8,1,0,7,0,0.083740234375,0.333251953125,0.22119140625,0.292724609375,0.069091796875
5,20480,4698.848882198334,788.3337941169739,763.8411529064178,7.66938853263855,7.637320280075073,11.0177466198802,0.1143052875995636,8.709857940673828,1.3730108737945557,0.0,2.1299381256103516,0.06364526599645615,2820.7275390625,500.0,8,0,0,8,0,0.075439453125,0.306396484375,0.19921875,0.334228515625,0.084716796875
6,24576,5313.179426431656,614.3150503635406,589.768522977829,8.995991468429565,8.962494611740112,77.62050871923566,0.04296043515205383,75.99365997314453,1.3837648630142212,0.0,1.5305120944976807,0.0533762164413929,4536.9609375,457.625,8,1,1,6,0,0.097900390625,0.27294921875,0.20263671875,0.3681640625,0.058349609375
7,28672,5966.634001731873,653.3674142360687,622.7850551605225,14.228975534439087,14.190313816070557,60.09460584446788,0.018684685230255127,58.298736572265625,1.333423376083374,0.0,1.7366886138916016,0.04049597308039665,7069.1884765625,479.125,8,0,1,7,0,0.067626953125,0.372802734375,0.146240234375,0.349365234375,0.06396484375
8,32768,6699.171415805817,732.5055105686188,703.7387652397156,11.733880519866943,11.703935384750366,36.62597635015845,0.0830649733543396,34.72120666503906,1.3058576583862305,0.0,1.7748998403549194,0.046804871410131454,4135.18701171875,500.0,8,0,0,8,0,0.1171875,0.30517578125,0.162353515625,0.34423828125,0.071044921875
9,36864,7312.794867277145,613.6071383953094,587.3589372634888,7.371025323867798,7.340901613235474,56.39035790786147,0.05530586838722229,55.10948944091797,1.329810619354248,0.0,1.1769458055496216,0.048616793006658554,3923.401123046875,427.1111111111111,9,3,0,6,0,0.132080078125,0.293701171875,0.1455078125,0.3740234375,0.0546875
10,40960,7929.453957796097,616.5132029056549,593.3827641010284,7.592309474945068,7.56247878074646,36.55239413306117,-0.02720550075173378,35.288734436035156,1.3705973625183105,0.0,1.2261321544647217,0.06473304331302643,2484.2216796875,469.875,8,1,0,7,0,0.21435546875,0.263916015625,0.12744140625,0.33984375,0.054443359375
