iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,69.92765665054321,69.92284297943115,19.634761571884155,23.752170085906982,23.620156049728394,63.01721454113722,0.0764448270201683,0.96718430519104,1.5517022609710693,309.353271484375,0.0,0.10293111205101013,-1033.034423828125,500.0,8,0,0,8,0,0.23046875,0.157470703125,0.163330078125,0.273193359375,0.175537109375,0.39534541964530945,0.0920562818646431
2,8192,215.23271679878235,91.52645754814148,23.90373158454895,32.26085114479065,32.19136881828308,1.904666718840599,0.002427145838737488,1.5157628059387207,1.5378105640411377,0.9584972858428955,0.0,0.19477730989456177,-2306.51708984375,500.0,8,0,0,8,0,0.232177734375,0.137939453125,0.20751953125,0.21533203125,0.20703125,0.34449684619903564,0.33449843525886536
3,12288,299.07157492637634,83.83794116973877,20.947810411453247,33.353474855422974,33.314393281936646,15.356635840237141,0.06255005300045013,2.00679087638855,1.4729478359222412,64.68487548828125,0.033953242003917694,0.3435291647911072,-2504.958740234375,500.0,8,0,0,8,0,0.293212890625,0.142333984375,0.240966796875,0.208984375,0.114501953125,1.406444787979126,0.4423180818557739
4,16384,366.4819221496582,67.409353017807,19.52055549621582,20.406264305114746,20.352840185165405,12.262554961442948,0.08363558351993561,0.8736114501953125,1.437522053718567,55.40947341918945,0.0,0.22341324388980865,-2494.642578125,500.0,8,0,0,8,0,0.2861328125,0.11669921875,0.30126953125,0.23388671875,0.06201171875,0.32613322138786316,0.25373783707618713
5,20480,442.81549859046936,76.31605410575867,18.30625057220459,26.929112672805786,26.88150119781494,13.289419595897199,0.06800886243581772,0.9880354404449463,1.433748483657837,60.244136810302734,0.0,0.18454793095588684,-2046.7115478515625,500.0,8,0,0,8,0,0.2587890625,0.130859375,0.326171875,0.23876953125,0.04541015625,0.19528992474079132,0.2661091089248657
6,24576,516.250565290451,73.42138862609863,18.545109748840332,23.13908576965332,23.088963985443115,1273.0825650036336,0.10679203271865845,2.2697203159332275,1.4569381475448608,6351.45068359375,0.0,0.41591593623161316,-1702.583740234375,500.0,8,0,0,8,0,0.272216796875,0.144775390625,0.280029296875,0.25390625,0.049072265625,0.8001136183738708,0.6985037922859192
7,28672,580.709983587265,64.45826292037964,18.631898641586304,20.184911251068115,20.15145707130432,3.314177544414997,0.022582150995731354,2.858490228652954,1.4604536294937134,1.0976130962371826,0.0,0.21358254551887512,-1004.578857421875,500.0,8,0,0,8,0,0.23046875,0.147216796875,0.283447265625,0.283203125,0.0556640625,0.8212682604789734,0.324822336435318
8,32768,651.5022056102753,70.79110431671143,17.702441215515137,25.477233409881592,25.4378502368927,5.902120573818683,0.09070896357297897,4.563977241516113,1.4676088094711304,0.987424373626709,0.1318250447511673,1.0235844850540161,-996.3304443359375,500.0,8,0,0,8,0,0.204345703125,0.14208984375,0.23486328125,0.3466796875,0.072021484375,1.6386466026306152,1.39347243309021
9,36864,709.5010781288147,57.99790358543396,18.06522560119629,13.734720230102539,13.704162359237671,8.941311326622962,0.16098421812057495,7.575864791870117,1.4614691734313965,1.1565134525299072,0.06864018738269806,0.9594315886497498,-1096.352783203125,500.0,8,0,0,8,0,0.204345703125,0.138427734375,0.2138671875,0.343017578125,0.100341796875,2.6075737476348877,1.8088874816894531
10,40960,772.1655850410461,62.65868854522705,18.834071159362793,17.906986236572266,17.85954523086548,7.818450446426868,-0.05837326496839523,5.412931442260742,1.3982208967208862,6.679378986358643,0.0,1.128016471862793,-283.3720397949219,500.0,8,0,0,8,0,0.195556640625,0.12255859375,0.192626953125,0.389892578125,0.099365234375,2.6517107486724854,2.1457650661468506
11,45056,841.4889109134674,69.32166576385498,15.369770526885986,32.29466366767883,32.26044297218323,10.497339063882828,0.08563056588172913,8.857028007507324,1.37845778465271,1.5815563201904297,0.0,1.2383692264556885,533.997802734375,500.0,8,0,0,8,0,0.20361328125,0.117919921875,0.162353515625,0.41796875,0.09814453125,2.516549825668335,1.2709474563598633
12,49152,944.6866128444672,63.94500780105591,16.609015703201294,22.2297101020813,22.159396648406982,27.77073521465063,0.043693386018276215,23.324480056762695,1.3749139308929443,6.644293785095215,0.19701582193374634,3.034299850463867,960.339599609375,500.0,8,0,0,8,0,0.219482421875,0.107177734375,0.148681640625,0.419677734375,0.10498046875,9.609169006347656,5.5757012367248535
13,53248,1015.3135809898376,70.6003589630127,20.811606884002686,18.187541723251343,18.153580904006958,191.0587532043457,0.1576986312866211,158.0742645263672,1.3809665441513062,9.229947090148926,0.0,30.98080062866211,7033.68408203125,446.8888888888889,9,0,3,6,0,0.200439453125,0.113037109375,0.144287109375,0.4287109375,0.113525390625,36.37727737426758,73.77609252929688
14,57344,1080.2872688770294,64.95842695236206,14.798734903335571,28.408467292785645,28.356388092041016,4.926663956046104,0.09532354772090912,3.6570756435394287,1.5013279914855957,2.185655117034912,0.0,0.7371337413787842,-999.4584350585938,500.0,8,0,0,8,0,0.278564453125,0.139892578125,0.1630859375,0.252685546875,0.165771484375,0.8767476081848145,0.8988145589828491
15,61440,1148.5555803775787,68.26683902740479,20.858534812927246,14.581297159194946,14.550630807876587,11.780273757874966,0.10776587575674057,1.8039828538894653,1.5462346076965332,46.36772155761719,0.0,0.5949807167053223,-2456.5166015625,500.0,8,0,0,8,0,0.3125,0.122802734375,0.167724609375,0.213134765625,0.183837890625,0.6693517565727234,0.6771600246429443
16,65536,1240.6926686763763,92.11646294593811,21.71168541908264,37.53320932388306,37.47253942489624,2.313064953684807,0.1535351723432541,1.3809434175491333,1.518918752670288,1.0283093452453613,0.0,0.5729244947433472,-3035.9482421875,500.0,8,0,0,8,0,0.30029296875,0.15771484375,0.186279296875,0.210205078125,0.1455078125,0.6288276314735413,0.6567506194114685
17,69632,1299.5068833827972,58.808605432510376,16.451766967773438,14.407982110977173,14.376634359359741,10.55211595520377,0.14247727394104004,5.867962837219238,1.4863134622573853,19.2476749420166,0.02600867673754692,0.6869391202926636,-2939.267333984375,500.0,8,0,0,8,0,0.26171875,0.170166015625,0.183349609375,0.265869140625,0.118896484375,1.6161742210388184,1.7867953777313232
18,73728,1368.1988317966461,68.68270492553711,18.71953296661377,20.497870206832886,20.454036235809326,13.371182583272457,0.013834081590175629,4.8095831871032715,1.4484102725982666,1.0962090492248535,36.68135070800781,0.9922533631324768,-2566.7255859375,500.0,8,0,0,8,0,0.261962890625,0.177734375,0.152587890625,0.3330078125,0.07470703125,3.231515407562256,1.8535778522491455
19,77824,1457.5384485721588,89.32705092430115,21.600520610809326,34.21045279502869,34.16421151161194,9.554656781256199,-0.016272984445095062,2.8909695148468018,1.4314327239990234,29.231929779052734,0.0,0.8335742950439453,-1453.113037109375,500.0,8,0,0,8,0,0.23388671875,0.124267578125,0.197998046875,0.350341796875,0.093505859375,1.7230517864227295,0.6551339030265808
20,81920,1535.516532421112,77.96166276931763,21.098913431167603,26.410614728927612,26.31253933906555,3.790231484174728,0.03813084959983826,2.635110378265381,1.4003633260726929,1.2127199172973633,0.0,0.8744462728500366,-1156.6734619140625,500.0,8,0,0,8,0,0.2236328125,0.114013671875,0.1875,0.36572265625,0.109130859375,1.4085041284561157,0.7916738390922546
21,86016,1614.491374015808,78.97402381896973,20.273858070373535,29.892859935760498,29.855828762054443,18.73762825578451,0.10093792527914047,14.076545715332031,1.4077121019363403,9.879270553588867,0.0,2.5842905044555664,-681.0455932617188,500.0,8,0,0,8,0,0.20556640625,0.09814453125,0.173828125,0.41650390625,0.10595703125,8.122308731079102,2.7795913219451904
22,90112,1713.9595968723297,68.32349991798401,18.895581007003784,23.74125909805298,23.709185123443604,291.169309553504,0.06323844194412231,10.21310043334961,1.3997631072998047,1384.24853515625,0.07233487069606781,4.028796672821045,-358.90667724609375,500.0,8,0,0,8,0,0.187744140625,0.091552734375,0.19189453125,0.3935546875,0.13525390625,11.496356964111328,3.7832369804382324
23,94208,1776.219497680664,62.249703884124756,16.70691990852356,19.521350383758545,19.48810052871704,74.13403497636318,0.0980149358510971,65.82890319824219,1.3320729732513428,2.00569748878479,0.0,7.8059773445129395,4497.6923828125,479.875,8,0,2,6,0,0.155029296875,0.085205078125,0.177490234375,0.46142578125,0.120849609375,14.120234489440918,29.275121688842773
24,98304,1846.9791169166565,70.75390577316284,17.893569946289062,25.204941272735596,25.13330364227295,126.1686908647418,0.01360272616147995,118.95758056640625,1.3610941171646118,1.7739591598510742,0.0,6.842715740203857,4874.77587890625,500.0,8,0,0,8,0,0.16650390625,0.109130859375,0.159912109375,0.46337890625,0.10107421875,12.271111488342285,33.16633224487305
25,102400,1903.6223039627075,56.6339054107666,16.128295421600342,15.278614282608032,15.242779016494751,214.1373401641846,0.1292489767074585,5.696392059326172,1.483083963394165,1033.4443359375,0.0,1.62283194065094,-1079.6400146484375,500.0,8,0,0,8,0,0.212158203125,0.083984375,0.1787109375,0.2978515625,0.227294921875,2.3384060859680176,1.4146937131881714
26,106496,1964.7231006622314,61.09986066818237,16.56776738166809,19.930185317993164,19.88866424560547,3.9062793433666227,0.04654136300086975,2.633106231689453,1.4599158763885498,1.15437650680542,0.0,0.9957564473152161,-1524.1741943359375,500.0,8,0,0,8,0,0.211181640625,0.102783203125,0.19384765625,0.318603515625,0.173583984375,1.6140868663787842,1.1287165880203247
27,110592,2029.9635994434357,65.2224428653717,18.247746229171753,21.65720510482788,21.622129201889038,55.48825918957591,0.04112653061747551,45.32408905029297,1.4614092111587524,1.311095118522644,0.0,9.860824584960938,26.4815673828125,478.5,8,0,1,7,0,0.215576171875,0.110595703125,0.19921875,0.32470703125,0.14990234375,11.585073471069336,18.74359130859375
28,114688,2107.7267620563507,77.75137877464294,22.474996328353882,23.69820475578308,23.66345739364624,73.08163817822933,0.18262015283107758,36.99031066894531,1.4623429775238037,1.5861355066299438,0.0,35.59148025512695,642.095703125,481.25,8,0,1,7,0,0.241455078125,0.095703125,0.192626953125,0.296630859375,0.173583984375,7.763261795043945,107.54686737060547
29,118784,2174.787439584732,67.0542733669281,19.19425320625305,15.659350156784058,15.60378360748291,192.5648257277906,-0.04442546144127846,175.89358520507812,1.3683733940124512,1.611662745475769,0.0,16.393333435058594,307.27392578125,475.875,8,0,1,7,0,0.2900390625,0.088623046875,0.186279296875,0.24609375,0.18896484375,46.411041259765625,27.713150024414062
30,122880,2243.540831565857,68.75225925445557,20.942089080810547,16.475797653198242,16.412383794784546,229.9325336009264,0.1559576392173767,155.82232666015625,1.392884612083435,3.470167398452759,0.18253357708454132,73.22370910644531,6787.650390625,411.22222222222223,9,0,4,5,0,0.281494140625,0.0888671875,0.153076171875,0.31689453125,0.15966796875,81.19700622558594,100.99317932128906
31,126976,2312.4394042491913,68.89750862121582,17.90673065185547,15.19618034362793,15.15971064567566,395.3758926063776,0.10550873726606369,214.02906799316406,1.3110122680664062,334.79595947265625,0.11694162338972092,114.25873565673828,20214.361328125,440.1111111111111,9,0,5,4,0,0.218994140625,0.125732421875,0.13916015625,0.3798828125,0.13623046875,163.7130584716797,134.96127319335938
32,131072,2411.2925169467926,69.77831101417542,14.647833108901978,28.160438060760498,28.11408233642578,169.83977291993796,0.09907446056604385,139.76268005371094,1.3236987590789795,3.636795997619629,0.01960386149585247,29.24673843383789,34700.64453125,448.44444444444446,9,0,6,3,0,0.138671875,0.1572265625,0.136474609375,0.472412109375,0.09521484375,46.41206741333008,45.35208511352539
33,135168,2482.3171892166138,71.00660705566406,16.665281295776367,26.420970916748047,26.378442525863647,55.08495265841484,0.20981284976005554,42.11076354980469,1.4081717729568481,1.9115333557128906,0.0,12.38206958770752,31422.806640625,500.0,8,0,0,8,0,0.129150390625,0.16162109375,0.1240234375,0.4306640625,0.154541015625,27.832590103149414,19.5628662109375
34,139264,2553.9903123378754,71.66226983070374,16.644097328186035,25.70889949798584,25.6477210521698,77.69665870666503,-0.07704281806945801,50.750396728515625,1.440792441368103,2.0147554874420166,0.0,26.62035369873047,17456.859375,491.375,8,0,1,7,0,0.2021484375,0.133544921875,0.1162109375,0.344482421875,0.20361328125,37.634132385253906,33.52216720581055
35,143360,2627.9905400276184,73.983314037323,18.468225955963135,23.407049655914307,23.368258476257324,81.41145640313626,-0.07929553091526031,64.31438446044922,1.4437360763549805,1.6990981101989746,0.0,16.8365478515625,14771.994140625,486.0,8,0,1,7,0,0.236572265625,0.126220703125,0.126708984375,0.3193359375,0.191162109375,26.06346893310547,25.212846755981445
36,147456,2704.6885418891907,76.68120551109314,19.79166531562805,22.647244930267334,22.61151909828186,108.10340430438518,-0.0030991584062576294,67.85386657714844,1.4415003061294556,1.5364693403244019,0.0,39.945343017578125,13922.91015625,478.5,8,0,1,7,0,0.2197265625,0.136474609375,0.125732421875,0.332275390625,0.185791015625,80.52655792236328,20.16492462158203
37,151552,2773.2108960151672,68.51683306694031,13.239306688308716,27.857353448867798,27.812121868133545,5.08542438223958,0.04207177832722664,3.1896958351135254,1.4692671298980713,1.0256052017211914,0.0,1.6485357284545898,3364.5322265625,500.0,8,0,0,8,0,0.309814453125,0.124755859375,0.105224609375,0.249755859375,0.21044921875,2.091402292251587,1.6862822771072388
38,155648,2832.731575489044,59.49627232551575,16.274199724197388,14.959418296813965,14.915417194366455,58.829436115920544,0.07092153280973434,51.59146499633789,1.4634699821472168,0.8712896704673767,0.0,6.992791652679443,5824.265625,475.75,8,0,1,7,0,0.308837890625,0.119140625,0.145263671875,0.257568359375,0.169189453125,9.971410751342773,6.183213710784912
39,159744,2901.6952469348907,68.96277379989624,19.766611099243164,17.93606424331665,17.88959813117981,5.4681409180164335,0.18509402871131897,2.971456289291382,1.439046859741211,0.9142276048660278,0.0,2.1287450790405273,-583.0452270507812,500.0,8,0,0,8,0,0.288330078125,0.111572265625,0.18896484375,0.194091796875,0.217041015625,2.365628719329834,2.110654592514038
40,163840,2974.992269515991,73.27912664413452,17.283308267593384,23.466386079788208,23.392436981201172,4.7661938816308975,0.16655410826206207,3.0240869522094727,1.4781084060668945,0.8931833505630493,0.0,1.396916151046753,-1150.40771484375,500.0,8,0,0,8,0,0.33984375,0.106201171875,0.2255859375,0.163818359375,0.16455078125,1.4585649967193604,1.430412769317627
41,167936,3050.868595123291,75.85795760154724,16.923722982406616,29.617305994033813,29.575491905212402,4.482764453440905,0.018315691500902176,2.1696364879608154,1.4793998003005981,0.9171167612075806,0.0,2.111388921737671,-1621.296875,500.0,8,0,0,8,0,0.331298828125,0.1259765625,0.235595703125,0.191162109375,0.115966796875,3.018862724304199,1.9878644943237305
42,172032,3166.0674810409546,83.13141560554504,19.6967933177948,25.10644769668579,25.051885843276978,134.92990597337484,0.08539452403783798,56.960044860839844,1.417158842086792,2.425708770751953,0.26860445737838745,77.3456039428711,7379.61962890625,434.8888888888889,9,0,3,6,0,0.26025390625,0.13427734375,0.189697265625,0.30615234375,0.109619140625,109.53363037109375,62.652000427246094
