iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,339.37830781936646,339.3741900920868,15.45079255104065,85.11756014823914,85.08912324905396,1.555657297372818,-0.2166658639907837,1.552096962928772,1.5203092098236084,0.0,0.003314271569252014,0.2169119268655777,-1395.420166015625,500.0,8,0,0,8,0,0.13037109375,0.1484375,0.142578125,0.207763671875,0.370849609375
2,8192,941.8607709407806,302.15886902809143,14.825846195220947,78.0149462223053,77.98444366455078,1.3452694602310658,-0.0195874385535717,1.2098301649093628,1.5475356578826904,0.0,0.0,0.15502673387527466,-2538.140625,500.0,8,0,0,8,0,0.14599609375,0.188720703125,0.159912109375,0.211669921875,0.293701171875
3,12288,1257.4936292171478,315.63267731666565,14.940796852111816,72.19639015197754,72.16565918922424,3.097919762134552,-0.10999640822410583,2.868159055709839,1.5005667209625244,0.0,0.0,0.33975711464881897,-2054.591552734375,500.0,8,0,0,8,0,0.133544921875,0.1923828125,0.207763671875,0.256591796875,0.209716796875
4,16384,1590.0610296726227,332.567214012146,15.054111003875732,79.52840685844421,79.49803972244263,11.330061323940754,0.11801942437887192,7.833868980407715,1.4783580303192139,0.0,0.00659923255443573,3.3715736865997314,87.19906616210938,500.0,8,0,0,8,0,0.12158203125,0.251220703125,0.210205078125,0.257568359375,0.159423828125
5,20480,1907.3364691734314,317.2752389907837,14.971263408660889,74.30387544631958,74.27270269393921,10.095635063946247,0.12067840993404388,6.8333845138549805,1.458964467048645,0.0,0.009241245687007904,3.132330894470215,1560.023681640625,500.0,8,0,0,8,0,0.119140625,0.2958984375,0.2333984375,0.222412109375,0.129150390625
6,24576,2230.4288811683655,323.0922191143036,15.574233770370483,77.25175189971924,77.22295498847961,209.30757504701614,-0.14995211362838745,190.7598419189453,1.451784610748291,0.0,0.0,18.69768524169922,5144.26708984375,489.0,8,0,2,6,0,0.15087890625,0.226806640625,0.213623046875,0.2919921875,0.11669921875
7,28672,2548.912267923355,318.4831974506378,14.86483907699585,71.30515956878662,71.2766420841217,137.80629807710648,0.15594178438186646,110.75251770019531,1.4413318634033203,0.0,0.0,26.897838592529297,9377.447265625,471.75,8,0,3,5,0,0.150146484375,0.228515625,0.201904296875,0.309814453125,0.109619140625
8,32768,2871.529085636139,322.61666107177734,15.063063621520996,79.32887721061707,79.29723930358887,542.2748668640852,-0.12557892501354218,470.5595703125,1.4148972034454346,0.0,0.14657005667686462,71.69430541992188,9557.275390625,482.0,8,0,2,6,0,0.1796875,0.22509765625,0.18505859375,0.309814453125,0.100341796875
9,36864,3193.720679283142,322.1914610862732,16.6921865940094,66.80540919303894,66.77705502510071,1354.3061823248863,-0.11037345230579376,927.0274658203125,1.2785868644714355,0.0,0.07433165609836578,427.31475830078125,17605.580078125,318.5,12,0,12,0,0,0.19580078125,0.189697265625,0.155029296875,0.386962890625,0.072509765625
10,40960,3518.798347234726,325.07749581336975,16.779422521591187,65.43119716644287,65.40060925483704,855.8339800909162,0.04415452480316162,518.2863159179688,1.261979103088379,0.0,0.07275403290987015,337.4307556152344,19752.517578125,323.25,12,0,12,0,0,0.2158203125,0.1767578125,0.13623046875,0.3916015625,0.07958984375
