iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
11,45056,1161.9974591732025,118.3982903957367,28.258992195129395,50.0604612827301,50.00005388259888,408.00328450798986,-0.2427590787410736,376.20501708984375,1.4278520345687866,10.106579780578613,0.0,30.019710540771484,5211.03173828125,482.5,8,0,1,7,0,0.1591796875,0.14794921875,0.214111328125,0.360595703125,0.1181640625,33.02223205566406,86.77678680419922
12,49152,1354.1302042007446,142.27747178077698,26.482680082321167,74.40155291557312,74.37104606628418,53.80250585079193,0.13406622409820557,28.280200958251953,1.4329445362091064,3.1457412242889404,0.0,24.759090423583984,6969.37890625,467.375,8,0,2,6,0,0.170166015625,0.151123046875,0.181396484375,0.39697265625,0.100341796875,42.9487190246582,33.45021057128906
13,53248,1527.9935157299042,173.84514355659485,29.83657717704773,103.3121919631958,103.24230980873108,57.34191034734249,0.0803975909948349,32.49088668823242,1.432038426399231,2.1718597412109375,0.0,24.336254119873047,4614.978515625,491.375,8,1,0,7,0,0.188720703125,0.16162109375,0.158447265625,0.37548828125,0.11572265625,45.668697357177734,23.136972427368164
14,57344,1663.9206047058105,135.9090120792389,28.64535403251648,68.62129640579224,68.58149433135986,5309.739760550857,0.1808227151632309,31.14434814453125,1.430668830871582,26301.6171875,0.0,18.09115219116211,4644.4296875,500.0,8,0,0,8,0,0.1943359375,0.15869140625,0.177490234375,0.36279296875,0.106689453125,34.39863204956055,17.421043395996094
15,61440,1830.8325591087341,166.89006066322327,26.035494327545166,106.92613697052002,106.8722927570343,84.29231687262654,0.02992435172200203,57.30976486206055,1.4502009153366089,2.2357678413391113,0.0,26.505474090576172,10032.591796875,479.25,8,0,3,5,0,0.164794921875,0.1572265625,0.16357421875,0.404541015625,0.10986328125,51.16790771484375,37.86750030517578
16,65536,1970.9474420547485,140.114022731781,24.59461545944214,77.3069281578064,77.26290607452393,113.64263264536858,0.23945805430412292,48.990966796875,1.4500609636306763,221.83251953125,0.0,20.045703887939453,6225.8515625,500.0,8,0,0,8,0,0.169921875,0.177734375,0.177734375,0.364990234375,0.109619140625,47.5300407409668,18.176036834716797
17,69632,2070.8173220157623,99.86322975158691,29.64711022377014,34.93191719055176,34.887691020965576,1984.5412694241852,0.007829166948795319,103.57725524902344,1.4258006811141968,9263.1962890625,0.007563835009932518,28.315414428710938,8423.90625,465.25,8,1,1,6,0,0.169921875,0.155517578125,0.182373046875,0.38232421875,0.10986328125,43.02831268310547,78.64279174804688
18,73728,2223.7671818733215,152.9149718284607,25.730303049087524,87.66979122161865,87.62660908699036,433.1239676065743,0.013267356902360916,29.575281143188477,1.4029713869094849,1946.4332275390625,0.8059312105178833,14.087587356567383,6932.68359375,500.0,8,0,0,8,0,0.154541015625,0.214599609375,0.171630859375,0.355224609375,0.10400390625,30.76616859436035,16.307769775390625
19,77824,2382.551074028015,158.75916481018066,24.667462825775146,93.47340607643127,93.4269437789917,263.6091824680567,0.15880443155765533,33.13932418823242,1.4374512434005737,1075.5848388671875,0.0,15.194086074829102,6760.01953125,494.375,8,1,0,7,0,0.158447265625,0.19189453125,0.191650390625,0.37060546875,0.08740234375,43.957252502441406,12.308785438537598
20,81920,2479.7586693763733,97.19526815414429,26.49501395225525,35.03546404838562,35.000383615493774,885.1612658768893,0.14849884808063507,40.047428131103516,1.4235368967056274,4143.11669921875,0.0,16.341999053955078,9102.818359375,469.25,8,1,1,6,0,0.1669921875,0.165771484375,0.2021484375,0.371826171875,0.09326171875,42.17868423461914,11.861469268798828
21,86016,2590.8263309001923,111.03854966163635,23.787533044815063,45.597127199172974,45.54760432243347,2583.8621431440115,0.17429982125759125,27.230762481689453,1.4444217681884766,12660.2490234375,0.0,24.407276153564453,10003.2080078125,477.25,8,0,1,7,0,0.176025390625,0.171875,0.205322265625,0.359375,0.08740234375,62.595706939697266,18.62296485900879
22,90112,2720.9445152282715,84.08254933357239,27.805975437164307,15.289785146713257,15.255954504013062,135.63571639657022,0.05780711770057678,98.7352523803711,1.444506287574768,2.4995508193969727,0.0,36.34274673461914,10283.6025390625,402.9,10,2,3,5,0,0.167724609375,0.215576171875,0.173828125,0.356689453125,0.086181640625,46.28179931640625,82.7301254272461
23,94208,2849.3754410743713,128.4120762348175,24.221775770187378,69.9923083782196,69.89606022834778,136.2053753145039,-0.025567125529050827,100.74324035644531,1.4131183624267578,2.9349169731140137,0.0,34.900718688964844,15195.671875,445.1111111111111,9,0,3,6,0,0.1416015625,0.18408203125,0.174560546875,0.3955078125,0.104248046875,82.98814392089844,60.26219177246094
24,98304,2955.8766837120056,106.50016498565674,28.035020112991333,39.13434624671936,39.06217670440674,2409.1251998856665,0.006339259445667267,57.10548400878906,1.4052050113677979,11567.9912109375,0.0,38.41513442993164,16080.1162109375,481.75,8,0,2,6,0,0.1337890625,0.215087890625,0.178466796875,0.382080078125,0.090576171875,87.68875122070312,43.643062591552734
25,102400,3085.5905516147614,129.712735414505,28.22775363922119,59.900169134140015,59.834689140319824,6443.911595599354,0.05254637449979782,45.1787109375,1.368573546409607,31867.537109375,0.0,25.172916412353516,12921.322265625,494.25,8,0,1,7,0,0.1533203125,0.205078125,0.171630859375,0.359619140625,0.1103515625,64.44265747070312,27.74916648864746
26,106496,3185.7483949661255,100.15694808959961,27.697521924972534,31.491077661514282,31.454071283340454,2659.6756597597155,0.026795776560902596,42.37864685058594,1.363553762435913,12985.0869140625,0.0,20.25283432006836,16204.2451171875,471.625,8,0,3,5,0,0.14208984375,0.22216796875,0.165771484375,0.374755859375,0.09521484375,43.88954162597656,23.251245498657227
27,110592,3279.7704708576202,93.98697781562805,27.14157271385193,25.69793152809143,25.648558616638184,66.01715126484632,0.03811793774366379,40.64613723754883,1.370604395866394,2.608207941055298,0.0,24.811254501342773,11017.4609375,423.55555555555554,9,3,0,6,0,0.163330078125,0.224853515625,0.167724609375,0.35107421875,0.093017578125,73.99359130859375,34.07424545288086
28,114688,3408.8661918640137,129.08736968040466,29.58565378189087,58.11838245391846,58.056296586990356,357.924519059062,0.22719316184520721,56.65117645263672,1.4298838376998901,1372.929931640625,0.0,26.460163116455078,12654.73828125,440.22222222222223,9,2,1,6,0,0.166015625,0.199462890625,0.15185546875,0.400634765625,0.08203125,77.58518981933594,16.528305053710938
29,118784,3526.9863364696503,118.08344650268555,24.636943578720093,54.46379637718201,54.3905234336853,807.8656891092659,0.06954958289861679,47.779335021972656,1.387220859527588,3618.625244140625,0.0,36.29175567626953,18328.78515625,427.1111111111111,9,0,4,5,0,0.156494140625,0.172119140625,0.16845703125,0.40576171875,0.09716796875,59.46329116821289,34.9904670715332
30,122880,3654.9336733818054,127.93611407279968,27.83588409423828,55.92357897758484,55.87807059288025,51.64055607616901,0.08246953785419464,31.2122802734375,1.3518643379211426,2.0872695446014404,0.0,19.92835235595703,16638.4765625,480.5,8,0,2,6,0,0.173583984375,0.18212890625,0.182373046875,0.388671875,0.0732421875,34.52043533325195,21.053775787353516
31,126976,3757.068778514862,102.12862277030945,27.927323579788208,31.858418226242065,31.796730518341064,2212.4168326824906,0.10252527892589569,54.65436553955078,1.4269437789916992,10579.37890625,0.0,41.78416061401367,11313.0634765625,451.1111111111111,9,2,1,6,0,0.1533203125,0.19189453125,0.181396484375,0.3837890625,0.089599609375,131.79005432128906,25.15271759033203
32,131072,3929.1374492645264,128.69373440742493,22.82159185409546,64.47896766662598,64.42317175865173,1150.1380235269667,0.024144895374774933,39.56172180175781,1.4169999361038208,5370.18359375,0.0,36.515438079833984,10311.6455078125,453.44444444444446,9,1,1,7,0,0.1455078125,0.20751953125,0.192138671875,0.3525390625,0.102294921875,101.31373596191406,33.08755874633789
33,135168,4032.9843442440033,103.84238171577454,27.557031393051147,35.565470695495605,35.529146909713745,1697.2960843533278,-0.10226006805896759,56.45932388305664,1.3862030506134033,7994.1435546875,0.0,42.11030960083008,11302.25,449.22222222222223,9,1,1,7,0,0.14111328125,0.18603515625,0.162109375,0.39111328125,0.11962890625,75.75091552734375,39.391605377197266
34,139264,4129.2753319740295,96.27406787872314,28.436732530593872,24.302824020385742,24.262444019317627,65.40373374000191,0.05754605308175087,34.23088455200195,1.3772064447402954,2.397308826446533,0.0,30.635841369628906,14746.4130859375,442.3333333333333,9,0,3,6,0,0.162841796875,0.20458984375,0.15625,0.381591796875,0.0947265625,66.15055847167969,23.741722106933594
35,143360,4265.179219722748,135.9000346660614,28.298678874969482,64.75668263435364,64.60454392433167,100.36298575997353,0.058414846658706665,45.89009094238281,1.4661928415298462,3.2382094860076904,0.0,53.76683807373047,9003.2197265625,500.0,8,0,0,8,0,0.176025390625,0.20751953125,0.154541015625,0.35400390625,0.10791015625,92.65062713623047,43.928096771240234
36,147456,4360.5646879673,95.36655163764954,29.51000142097473,24.59156060218811,24.541994333267212,258.18778797388075,0.18619495630264282,48.838218688964844,1.3967351913452148,805.0816650390625,0.0,48.14704132080078,15843.060546875,433.8888888888889,9,2,3,4,0,0.14990234375,0.18505859375,0.158203125,0.406005859375,0.100830078125,113.2479019165039,47.48851776123047
37,151552,4458.831031322479,98.25088548660278,26.561529636383057,32.44482231140137,32.41131615638733,93.44240501224995,-0.14413516223430634,54.41368103027344,1.4216408729553223,3.577422857284546,0.0,38.457374572753906,14403.98046875,457.125,8,1,1,6,0,0.16943359375,0.185302734375,0.1552734375,0.399169921875,0.0908203125,97.12803649902344,26.030292510986328
38,155648,4579.061692476273,120.20177483558655,27.741043090820312,53.46541452407837,53.38661241531372,137.7438809506595,0.038278114050626755,67.84818267822266,1.3249571323394775,3.7889013290405273,0.0,69.09963989257812,18037.345703125,430.8888888888889,9,0,4,5,0,0.166748046875,0.173828125,0.15673828125,0.433349609375,0.0693359375,126.97129821777344,49.59257507324219
39,159744,4674.0315799713135,94.9665265083313,25.263221502304077,32.718026876449585,32.68842434883118,76.49533926397562,0.06621614843606949,40.20361328125,1.3780252933502197,2.467270851135254,0.0,35.7320556640625,13834.03125,488.75,8,0,1,7,0,0.15771484375,0.2060546875,0.17724609375,0.375,0.083984375,63.767940521240234,33.568565368652344
40,163840,4773.551956415176,99.51520133018494,26.626732110977173,34.9661328792572,34.92377591133118,210.62334535866978,-0.00018369406461715698,37.87239074707031,1.3902136087417603,636.6813354492188,0.0,45.41487121582031,13980.154296875,485.625,8,0,1,7,0,0.157958984375,0.19970703125,0.149658203125,0.402099609375,0.090576171875,78.01077270507812,51.30915069580078
41,167936,4876.883068561554,103.32519507408142,28.629250288009644,32.51395273208618,32.47890543937683,1688.5859861642123,-0.11759202182292938,77.50959014892578,1.3628543615341187,7867.00830078125,0.0,37.792327880859375,13835.9541015625,434.77777777777777,9,1,3,5,0,0.1748046875,0.1787109375,0.145263671875,0.417724609375,0.08349609375,84.09896850585938,33.7740592956543
42,172032,5059.047147035599,130.95113158226013,31.936291217803955,51.05427837371826,51.01202034950256,177.9666013903916,-0.05251787230372429,65.97399139404297,1.3357503414154053,198.0152130126953,0.0,72.44208526611328,8596.59765625,367.8181818181818,11,7,1,3,0,0.16259765625,0.17236328125,0.16796875,0.3896484375,0.107421875,180.40736389160156,53.29374694824219
43,176128,5191.242630958557,132.1518795490265,24.416929244995117,67.62015223503113,67.54871582984924,107.00779092609882,0.15689928829669952,65.63099670410156,1.4430073499679565,2.2029330730438232,0.0,40.7793083190918,10596.875,449.75,8,2,0,6,0,0.176025390625,0.194580078125,0.166259765625,0.355224609375,0.10791015625,86.63348388671875,39.90062713623047
44,180224,5346.5904088020325,155.32461380958557,24.692121028900146,88.34843039512634,88.18029737472534,63.36196059733629,0.08684796839952469,30.73862075805664,1.4056378602981567,4.933340549468994,0.0,31.549823760986328,9903.447265625,500.0,8,1,0,7,0,0.1748046875,0.18603515625,0.1796875,0.352294921875,0.107177734375,76.48841857910156,20.808828353881836
45,184320,5456.209220409393,109.58900928497314,27.769095182418823,39.507925033569336,39.466005086898804,112.2768484082073,0.02405681274831295,66.43488311767578,1.3715341091156006,27.484203338623047,0.0,40.321067810058594,15366.3525390625,463.25,8,0,2,6,0,0.184326171875,0.18115234375,0.15234375,0.392822265625,0.08935546875,72.68279266357422,38.137908935546875
46,188416,5561.28865146637,105.05496096611023,26.62769079208374,37.937761545181274,37.89007878303528,48.21926833987236,0.03590461611747742,27.501611709594727,1.413466215133667,2.013916015625,0.0,20.278968811035156,10938.267578125,479.875,8,0,1,7,0,0.19189453125,0.1572265625,0.166748046875,0.37548828125,0.108642578125,41.28116226196289,20.52224349975586
47,192512,5652.56770157814,91.26857542991638,29.91445517539978,19.641133069992065,19.58679962158203,240.84584169536828,-0.08328428119421005,135.23121643066406,1.313322901725769,345.04205322265625,0.0,36.68949890136719,15718.6005859375,417.1111111111111,9,2,3,4,0,0.1728515625,0.17529296875,0.154052734375,0.418212890625,0.07958984375,79.63127136230469,32.72032928466797
48,196608,5747.673775434494,95.07725858688354,29.469615697860718,21.88195514678955,21.825519323349,2063.9264414057134,0.05807211250066757,17.442834854125977,1.3738741874694824,10108.4755859375,0.0,24.730417251586914,9702.900390625,500.0,8,0,0,8,0,0.180419921875,0.194091796875,0.166259765625,0.360107421875,0.09912109375,57.79208755493164,18.809865951538086
49,200704,5896.802712202072,149.1118140220642,30.27636742591858,72.69935607910156,72.65551710128784,3818.1436811149124,-0.031067878007888794,48.59693908691406,1.3372573852539062,18645.83203125,0.0,40.41140365600586,11623.361328125,405.3,10,3,2,5,0,0.177978515625,0.19384765625,0.1513671875,0.40771484375,0.069091796875,97.25827026367188,29.277822494506836
50,204800,6028.826210737228,131.9569230079651,34.61012148857117,58.7569694519043,58.669240951538086,226.3638813832775,0.06676459312438965,58.58909225463867,1.3300774097442627,670.2293701171875,0.006519009359180927,33.66084671020508,13807.099609375,383.0,10,3,3,4,0,0.126953125,0.196533203125,0.171875,0.421142578125,0.08349609375,84.84040069580078,27.132694244384766
51,208896,6113.195204973221,84.31331300735474,30.016961812973022,10.729069232940674,10.699316263198853,206.9946258455515,0.20129871368408203,63.21065139770508,1.3611674308776855,439.0157165527344,0.06274695694446564,55.76698303222656,18472.40234375,413.8888888888889,9,1,4,4,0,0.15966796875,0.160400390625,0.158203125,0.430908203125,0.0908203125,129.958984375,60.8079948425293
52,212992,6256.835678577423,86.44553089141846,29.516306400299072,18.574721813201904,18.54260277748108,80.66761709824205,-0.00931311771273613,43.988277435302734,1.3429934978485107,3.1620192527770996,0.10088576376438141,36.03607177734375,17498.216796875,398.1,10,2,4,4,0,0.15380859375,0.159912109375,0.162353515625,0.422607421875,0.101318359375,117.76669311523438,26.231748580932617
53,217088,6349.17636179924,92.30871534347534,27.172234535217285,29.13864755630493,29.106619119644165,97.23043433725834,-0.04198692739009857,59.09317398071289,1.3290106058120728,2.6047630310058594,0.0,37.658294677734375,16331.919921875,431.1111111111111,9,2,2,5,0,0.1640625,0.173828125,0.1513671875,0.419677734375,0.091064453125,105.68806457519531,30.17927360534668
54,221184,6490.124799966812,140.9270100593567,26.817023754119873,74.89672470092773,74.80079078674316,60.552176067233084,0.1663234978914261,30.326213836669922,1.3740720748901367,2.2658941745758057,0.02971312403678894,29.60051727294922,20108.1171875,423.6666666666667,9,0,4,5,0,0.14013671875,0.1533203125,0.16748046875,0.4443359375,0.0947265625,49.16941833496094,26.441322326660156
55,225280,6606.0186269283295,115.88040566444397,27.637529850006104,47.95734977722168,47.899174451828,157.92299939841033,0.013302437961101532,96.33983612060547,1.3870563507080078,60.88805389404297,0.0,49.392250061035156,17896.275390625,463.75,8,0,2,6,0,0.168701171875,0.1474609375,0.178466796875,0.40869140625,0.0966796875,70.67078399658203,50.221435546875
56,229376,6695.221788406372,89.18866777420044,25.49468755722046,21.149856567382812,21.115959405899048,96.99035323560238,0.09052510559558868,49.23826217651367,1.3462504148483276,2.7250733375549316,0.038380056619644165,47.1088752746582,15738.1220703125,472.0,8,0,2,6,0,0.18359375,0.1689453125,0.189208984375,0.36767578125,0.090576171875,85.24531555175781,33.122650146484375
57,233472,6808.835285663605,113.61248326301575,28.503826379776,40.452842712402344,40.4041051864624,88.30564750656485,0.18613381683826447,58.44212341308594,1.4195222854614258,1.951634407043457,0.0003995262086391449,29.286983489990234,12618.8447265625,496.0,8,1,0,7,0,0.18115234375,0.171630859375,0.187744140625,0.361328125,0.09814453125,64.95004272460938,29.38910484313965
58,237568,6928.146639347076,119.27527022361755,29.739062309265137,50.56485724449158,50.495245933532715,141.26045913398266,-0.0242435485124588,89.69734191894531,1.414576530456543,21.302682876586914,0.0,47.32682418823242,15840.283203125,482.75,8,0,1,7,0,0.169921875,0.1640625,0.181640625,0.388671875,0.095703125,85.98164367675781,40.892478942871094
59,241664,7020.819571733475,92.65883445739746,27.643710374832153,25.92322874069214,25.868261098861694,255.05025702416899,-0.09856118261814117,84.41015625,1.3775054216384888,685.2071533203125,0.0,33.69723129272461,13700.37109375,410.1111111111111,9,1,3,5,0,0.1689453125,0.170654296875,0.174560546875,0.393310546875,0.092529296875,71.72001647949219,28.180654525756836
60,245760,7154.959186792374,134.13344144821167,31.28504753112793,59.86813807487488,59.786746978759766,113.46904212534427,-0.09383319318294525,57.575286865234375,1.4118056297302246,5.126450538635254,0.019888639450073242,54.95832061767578,9978.8505859375,437.1111111111111,9,4,0,5,0,0.175048828125,0.18212890625,0.15771484375,0.37890625,0.106201171875,102.61627197265625,44.10797882080078
61,249856,7267.065849304199,112.03461122512817,29.74911880493164,38.032514333724976,37.99058532714844,215.42661916315555,0.09233428537845612,150.77745056152344,1.3850600719451904,2.807460308074951,0.0,63.99534225463867,21637.796875,402.3,10,0,5,5,0,0.154296875,0.17822265625,0.149169921875,0.4306640625,0.087646484375,142.4937744140625,51.974395751953125
62,253952,7451.365077495575,133.4880928993225,28.15375804901123,67.01259541511536,66.97791361808777,1806.8999752521515,0.11308026313781738,51.47738265991211,1.3677226305007935,8397.4453125,0.0,75.82044982910156,16942.595703125,452.75,8,0,2,6,0,0.156982421875,0.19580078125,0.155517578125,0.3701171875,0.12158203125,125.45731353759766,64.06493377685547
63,258048,7548.232113361359,96.86572861671448,25.67824959754944,29.50121021270752,29.468435049057007,293.77488893568517,-0.042002543807029724,56.48739242553711,1.3215923309326172,949.9231567382812,0.0,47.34486770629883,21694.65234375,469.25,8,1,2,5,0,0.156982421875,0.182861328125,0.15283203125,0.416015625,0.09130859375,91.93574523925781,42.92898941040039
64,262144,7662.0594830513,113.79849052429199,31.5071280002594,40.406073570251465,40.361939907073975,516.0642970621586,-0.058691829442977905,166.38186645507812,1.348156452178955,1462.63330078125,0.0,57.21446228027344,15972.875,394.6,10,2,4,4,0,0.155029296875,0.226806640625,0.15234375,0.37939453125,0.08642578125,135.26876831054688,55.674373626708984
65,266240,7751.448750495911,89.36569571495056,24.876522541046143,23.355197191238403,23.31961226463318,249.20459540188313,-0.06212632358074188,178.46743774414062,1.3849005699157715,4.212484359741211,0.0,69.956787109375,17277.908203125,387.5,10,3,4,3,0,0.146240234375,0.207763671875,0.14404296875,0.416748046875,0.085205078125,150.76661682128906,51.18871307373047
66,270336,7859.38397359848,107.87001085281372,29.350971221923828,34.83115243911743,34.763139486312866,130.21374837011098,-0.013843335211277008,60.64223098754883,1.3782455921173096,134.80447387695312,0.0,42.62446594238281,13562.435546875,449.77777777777777,9,1,1,7,0,0.14013671875,0.2001953125,0.145263671875,0.405029296875,0.109375,134.04254150390625,38.75006866455078
67,274432,7959.278293609619,99.86961126327515,27.855470895767212,33.63902401924133,33.57792019844055,383.9570985816419,0.02888050302863121,36.17772674560547,1.4190870523452759,1518.767333984375,0.0,43.99702453613281,17489.89453125,467.5,8,0,2,6,0,0.181396484375,0.1943359375,0.142822265625,0.384521484375,0.096923828125,98.76165008544922,31.685100555419922
68,278528,8063.67343211174,104.38869285583496,27.873613834381104,34.672327518463135,34.61105155944824,1598.4147538289428,0.0895058736205101,65.46044921875,1.3771001100540161,7453.71240234375,0.0,42.122318267822266,17591.236328125,474.25,8,0,1,7,0,0.148681640625,0.205810546875,0.14306640625,0.414794921875,0.087646484375,81.05410766601562,42.1614990234375
69,282624,8202.110534191132,138.42376017570496,32.82994484901428,62.78392004966736,62.69237422943115,217.0478458561003,-0.028695758432149887,186.15521240234375,1.3696143627166748,2.5044808387756348,0.0,30.420433044433594,15440.41015625,449.75,8,1,1,6,0,0.14794921875,0.19775390625,0.1396484375,0.41357421875,0.10107421875,56.594444274902344,28.325448989868164
70,286720,8353.425315856934,151.30160522460938,30.44438886642456,77.19861268997192,77.14998626708984,192.79333269931377,0.11107092350721359,121.15080261230469,1.3910213708877563,8.991726875305176,0.013835543766617775,69.7303466796875,13505.453125,429.6666666666667,9,2,2,5,0,0.1611328125,0.187744140625,0.1591796875,0.398193359375,0.09375,158.52886962890625,56.7935905456543
71,290816,8458.557245969772,105.10682821273804,28.724711179733276,31.317855834960938,31.278319358825684,363.5990194544196,-0.0060281530022621155,123.64338684082031,1.3860198259353638,984.5839233398438,0.0,43.04487609863281,17280.234375,389.4,10,3,4,3,0,0.1494140625,0.19091796875,0.179931640625,0.379150390625,0.1005859375,126.13236236572266,40.090187072753906
72,294912,8664.955502033234,146.586820602417,35.165542125701904,71.3746747970581,71.32970786094666,206.84619713276624,0.10460548847913742,71.5849609375,1.373855471611023,540.5989990234375,0.0,27.03683090209961,11963.470703125,430.6666666666667,9,2,1,6,0,0.177001953125,0.198974609375,0.143798828125,0.3896484375,0.090576171875,54.81132125854492,25.69234848022461
73,299008,8790.465020656586,125.44529271125793,30.337746143341064,51.185606956481934,51.142550230026245,92.74819758608938,6.600096821784973e-05,47.99838638305664,1.3686792850494385,3.7504498958587646,0.294430136680603,43.94076919555664,19374.240234375,459.625,8,0,3,5,0,0.1650390625,0.176513671875,0.15380859375,0.42138671875,0.083251953125,102.64949035644531,35.47840881347656
74,303104,8931.647464990616,141.1779522895813,32.14828062057495,66.59364175796509,66.56641793251038,140.84321057796478,0.05493032932281494,67.9214096069336,1.3464863300323486,82.40071105957031,0.40406298637390137,56.30591583251953,14721.5693359375,416.77777777777777,9,3,3,3,0,0.16943359375,0.174072265625,0.14404296875,0.417236328125,0.09521484375,122.54414367675781,38.03704071044922
75,307200,9035.388866186142,103.70021533966064,32.03906989097595,29.25165843963623,29.224863290786743,1783.2930961146951,-0.051046036183834076,228.0364532470703,1.3447089195251465,7165.98779296875,0.0,122.1101303100586,19479.951171875,389.8,10,1,5,4,0,0.145751953125,0.174072265625,0.170166015625,0.427001953125,0.0830078125,196.811279296875,101.52498626708984
76,311296,9162.220787763596,126.81470918655396,25.89638066291809,57.45268440246582,57.37399244308472,2669.1261116281153,0.06950495392084122,98.87492370605469,1.3885928392410278,12717.7421875,0.0,26.63324546813965,14674.212890625,451.875,8,1,2,5,0,0.158935546875,0.2109375,0.178955078125,0.373046875,0.078125,51.41606140136719,21.357500076293945
77,315392,9277.03492641449,114.79799151420593,27.097440481185913,47.247565269470215,47.18629169464111,5994.196492156387,-0.1185385137796402,152.59561157226562,1.4208142757415771,28915.83203125,0.0,58.55301284790039,12363.142578125,425.44444444444446,9,6,1,2,0,0.162353515625,0.208740234375,0.150146484375,0.3916015625,0.087158203125,101.49894714355469,52.68536376953125
78,319488,9370.095793247223,93.02933955192566,23.386054039001465,29.84265947341919,29.817583799362183,289.8518837153912,0.08899614214897156,114.09528350830078,1.3847107887268066,540.9794311523438,0.0,67.47171783447266,20054.423828125,439.1111111111111,9,1,3,5,0,0.1630859375,0.200439453125,0.154541015625,0.40869140625,0.0732421875,124.26423645019531,58.3946647644043
