step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.15000000000001876,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.3899999999999829,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.47000000000001363,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6300000000000324,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7099999999999778,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7900000000000085,54.8,5.199999999999998,1.9999999999999998,10.0,0,44.800000000000004
10,2,YIELD,0.7299999999999727,54.8,5.397499999999998,1.9749999999999996,10.0,0,44.6025
11,3,GO,0.8100000000000034,54.8,5.614999999999998,2.175,10.0,0,44.385000000000005
12,3,GO,0.9400000000000341,54.8,5.852499999999998,2.375,30.208096392787347,0,44.1475
13,3,GO,1.0199999999999796,54.8,6.1099999999999985,2.575,27.55516554947326,0,43.89
14,3,GO,1.1000000000000103,54.8,6.387499999999999,2.7750000000000004,24.95647947247965,0,43.612500000000004
15,3,GO,1.1799999999999558,54.8,6.684999999999998,2.9750000000000005,22.584054087241288,0,43.315
16,3,GO,1.260000000000029,54.8,7.002499999999999,3.1750000000000007,20.49742769796167,0,42.9975
17,3,GO,1.3399999999999745,54.8,7.339999999999999,3.375000000000001,18.79927092905714,0,42.660000000000004
18,3,GO,1.420000000000048,54.8,7.697499999999998,3.575000000000001,17.188834138486968,0,42.3025
19,3,GO,1.4999999999999933,54.8,8.075,3.7750000000000012,15.88756055212292,0,41.925
20,3,GO,1.580000000000024,54.8,8.4725,3.9750000000000014,14.702973170707152,0,41.5275
21,3,GO,1.6599999999999695,54.8,8.89,4.175000000000002,13.704908555579035,0,41.11
22,3,GO,1.7400000000000002,54.8,9.3275,4.375000000000002,12.69061261593575,0,40.6725
23,3,GO,1.820000000000031,54.8,9.785,4.575000000000002,11.843765482703008,0,40.215
24,3,GO,1.8999999999999764,54.8,10.262500000000001,4.775000000000002,11.128307926248095,0,39.7375
25,3,GO,1.980000000000007,54.8,10.760000000000002,4.975000000000002,10.502676492741596,0,39.239999999999995
26,3,GO,2.059999999999995,54.8,11.277500000000002,5.1750000000000025,9.84839845468175,0,38.7225
27,3,GO,2.140000000000026,54.8,11.815000000000001,5.375000000000003,9.269683461412603,0,38.185
28,3,GO,2.2199999999999713,54.8,12.372500000000002,5.575000000000003,8.736432518599035,0,37.6275
29,3,GO,2.300000000000002,54.8,12.950000000000005,5.775000000000003,8.216103491941496,0,37.05
30,3,GO,2.37999999999999,54.8,13.547500000000003,5.975000000000003,7.841774450203897,0,36.4525
31,3,GO,2.460000000000021,54.8,14.165000000000003,6.175000000000003,7.384702196371297,0,35.834999999999994
32,3,GO,2.5399999999999663,54.8,14.802500000000004,6.3750000000000036,7.053889485645691,0,35.1975
33,3,GO,2.619999999999997,54.8,15.460000000000004,6.575000000000004,6.714972012236271,0,34.53999999999999
34,3,GO,2.7000000000000277,54.8,16.137500000000006,6.775000000000004,6.374518827084747,0,33.8625
35,3,GO,2.780000000000016,54.8,16.835000000000008,6.975000000000004,6.090685179173378,0,33.16499999999999
36,3,GO,2.860000000000004,54.8,17.55250000000001,7.175000000000004,5.799301401199172,0,32.44749999999999
37,3,GO,2.939999999999992,54.8,18.29000000000001,7.375000000000004,5.485861539242044,0,31.709999999999994
38,4,ABORT,2.230000000000016,54.8,18.98750000000001,6.975000000000005,5.4551797214651305,0,31.01249999999999
39,1,CREEP,2.7100000000000297,54.8,19.68000000000001,6.925000000000005,5.280412758426325,0,30.319999999999993
40,3,GO,2.789999999999975,54.8,20.392500000000013,7.125000000000005,4.999093323975428,0,29.607499999999987
41,3,GO,2.9200000000000057,54.8,21.125000000000014,7.3250000000000055,4.740833012612838,0,28.874999999999986
42,3,GO,2.999999999999994,54.8,21.877500000000015,7.525000000000006,4.479179083183018,0,28.122499999999988
43,3,GO,3.0800000000000245,54.8,22.650000000000016,7.725000000000006,4.244180985699111,0,27.34999999999998
44,3,GO,3.15999999999997,54.8,23.442500000000017,7.925000000000006,4.032462420199467,0,26.557499999999983
45,3,GO,3.2400000000000007,54.8,24.255000000000017,8.125000000000005,3.8355191203136023,0,25.744999999999983
46,3,GO,3.3200000000000314,54.8,25.087500000000016,8.325000000000005,3.650658658315955,0,24.91249999999998
47,3,GO,3.3999999999999764,54.8,25.940000000000015,8.525000000000004,3.461076349265244,0,24.059999999999988
48,3,GO,3.480000000000007,54.8,26.812500000000014,8.725000000000003,3.281568889323411,0,23.187499999999986
