iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1453.9745676517487,1453.591234922409,1420.1606664657593,13.382842302322388,13.345848798751831,737.4381310939789,-0.08191436529159546,0.5935598611831665,1.5020473003387451,736.6566162109375,0.0,0.2698693871498108,-1253.40625,500.0,8,0,0,8,0,0.1904296875,0.183349609375,0.257080078125,0.14013671875,0.22900390625
2,8192,4420.8301882743835,1417.6782178878784,1395.4380133152008,3.439714193344116,3.4122843742370605,59.52979792654514,-0.17183957993984222,1.6781054735183716,1.4599075317382812,56.53035354614258,0.0,1.4931784868240356,-2119.661376953125,500.0,8,0,0,8,0,0.175537109375,0.24072265625,0.2744140625,0.176025390625,0.13330078125
3,12288,6056.949444293976,1636.081665277481,1599.5719318389893,16.118882179260254,16.07598376274109,145.999916061759,-0.09023191034793854,2.8595998287200928,1.4365037679672241,141.3702392578125,0.0,1.8603088855743408,-1883.609130859375,500.0,8,0,0,8,0,0.1572265625,0.24658203125,0.31103515625,0.194580078125,0.090576171875
4,16384,7537.404363632202,1480.3888437747955,1453.6941003799438,7.324897766113281,7.286559104919434,19.12432251870632,-0.02757669985294342,3.42400860786438,1.376830816268921,14.079391479492188,0.0,1.6484991312026978,-1044.8837890625,500.0,8,0,0,8,0,0.143310546875,0.26611328125,0.309814453125,0.22509765625,0.0556640625
5,20480,9099.677283525467,1562.2168095111847,1524.9287054538727,17.546045303344727,17.50414800643921,45.51898583397269,-0.021647367626428604,14.694803237915039,1.3228543996810913,26.309385299682617,0.0,4.536444664001465,856.7551879882812,500.0,8,0,0,8,0,0.09912109375,0.288330078125,0.34375,0.22900390625,0.039794921875
6,24576,10597.1672539711,1497.4350578784943,1451.4897122383118,26.135751724243164,26.09256386756897,30.400288389995694,0.003410862758755684,24.924150466918945,1.3108288049697876,0.7940075397491455,0.0,4.678719520568848,1832.1412353515625,500.0,8,0,0,8,0,0.092529296875,0.27099609375,0.371337890625,0.2275390625,0.03759765625
7,28672,12268.194729804993,1670.9622383117676,1634.7951347827911,15.036483764648438,14.955869197845459,68.01906670257449,0.052482496947050095,54.875553131103516,1.2852075099945068,1.3069496154785156,0.0,11.78408145904541,2806.781005859375,499.0,8,1,0,7,0,0.091552734375,0.265625,0.358154296875,0.243896484375,0.040771484375
8,32768,13975.654966592789,1707.3664338588715,1675.8472299575806,11.055554628372192,11.028991937637329,376.6834442168474,0.06306762993335724,37.436885833740234,1.313568353652954,304.2579040527344,0.0,34.92558670043945,3515.089599609375,500.0,8,0,0,8,0,0.078125,0.2509765625,0.374755859375,0.23974609375,0.056396484375
9,36864,15535.915488004684,1560.1398096084595,1510.8176457881927,30.145604133605957,30.052769660949707,145.43029145896435,0.05326823890209198,78.62843322753906,1.3423418998718262,6.177346706390381,0.0,60.57124328613281,4926.34375,500.0,8,0,0,8,0,0.092041015625,0.265869140625,0.33984375,0.256591796875,0.045654296875
10,40960,17124.717393398285,1588.753431558609,1555.7963407039642,13.949110984802246,13.914589405059814,663.5262786373496,-0.024536944925785065,77.1934814453125,1.3068467378616333,543.8571166992188,0.0,42.50021743774414,6266.2626953125,482.125,8,1,0,7,0,0.098388671875,0.295654296875,0.3271484375,0.245849609375,0.032958984375
