iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
11,45056,11490.371267318726,1133.5004649162292,396.65748381614685,347.8713538646698,347.8396270275116,560.9055566616356,0.01201828196644783,370.7138977050781,1.280368685722351,3.3224434852600098,0.0,189.51515197753906,25273.2890625,263.93333333333334,15,0,15,0,0,0.132080078125,0.155517578125,0.098876953125,0.49951171875,0.114013671875,165.78501892089844,271.98455810546875
12,49152,12885.263632774353,1110.636745929718,395.11897587776184,329.9742600917816,329.9513592720032,337.73501784428953,-0.004149559885263443,237.52207946777344,1.2747447490692139,8.260122299194336,0.0,98.5650634765625,26792.708984375,262.6,15,0,15,0,0,0.127197265625,0.1552734375,0.11083984375,0.4951171875,0.111572265625,105.98046875,129.62771606445312
13,53248,14021.233404397964,1135.9695777893066,413.9260025024414,316.15019822120667,316.1142029762268,508.51044363677505,0.014786288142204285,173.6875762939453,1.2854207754135132,1312.399169921875,0.0,72.3282470703125,28090.599609375,255.625,16,0,16,0,0,0.138427734375,0.130615234375,0.11474609375,0.51318359375,0.10302734375,128.44735717773438,61.193634033203125
14,57344,15122.74202799797,1101.5084569454193,396.789333820343,310.58145546913147,310.5494773387909,1017.9117371812463,0.11743328720331192,172.06910705566406,1.2813239097595215,3967.540283203125,0.0,52.217140197753906,30471.556640625,250.3125,16,0,16,0,0,0.114990234375,0.16552734375,0.1142578125,0.49658203125,0.108642578125,120.1748046875,58.247493743896484
15,61440,16271.034358024597,1148.2921347618103,417.8011384010315,317.30828309059143,317.2745225429535,163.93735470622778,-0.09352598339319229,140.29733276367188,1.266097068786621,3.618835210800171,0.0,23.009780883789062,31667.87890625,248.0625,16,0,16,0,0,0.1298828125,0.149658203125,0.09375,0.5244140625,0.102294921875,52.82090759277344,21.921184539794922
16,65536,17432.917494297028,1161.8829228878021,429.32946944236755,341.0217401981354,340.9857988357544,245.48821625113487,0.15031418204307556,115.6613998413086,1.21949303150177,518.56689453125,0.0,25.963123321533203,32690.48828125,246.1875,16,0,16,0,0,0.12255859375,0.153564453125,0.108642578125,0.5146484375,0.1005859375,57.488189697265625,33.50122833251953
17,69632,18587.514357805252,1154.5966901779175,441.9454300403595,324.22998309135437,324.1946129798889,200.1804659098387,0.09448949992656708,147.3793487548828,1.2236899137496948,3.394359588623047,0.0,52.02775573730469,32561.603515625,224.58823529411765,17,0,17,0,0,0.11083984375,0.137939453125,0.110107421875,0.54541015625,0.095703125,142.8499298095703,30.531898498535156
18,73728,19768.748036384583,1181.233503818512,443.7109615802765,344.3181142807007,344.2845754623413,214.90901277139784,-0.0302170030772686,160.174560546875,1.2036068439483643,3.093289375305176,0.0,54.14601135253906,32890.96484375,225.76470588235293,17,0,17,0,0,0.114990234375,0.1376953125,0.12109375,0.5400390625,0.086181640625,114.8604507446289,38.21717834472656
19,77824,20968.982012987137,1200.233784198761,460.6424503326416,350.6963474750519,350.66130018234253,202.49871780872346,0.17733824253082275,144.55105590820312,1.1606922149658203,2.5680108070373535,0.0,57.25672149658203,31349.6640625,219.16666666666666,18,0,18,0,0,0.1044921875,0.125732421875,0.126708984375,0.5517578125,0.09130859375,157.51295471191406,56.430152893066406
20,81920,22284.39028429985,1315.4080669879913,579.2530806064606,341.40834736824036,341.3740587234497,1587.5949842572213,0.2715223431587219,226.77352905273438,1.0896172523498535,6339.48046875,0.0,92.65383911132812,23341.767578125,165.125,24,1,23,0,0,0.082763671875,0.1083984375,0.115966796875,0.628173828125,0.064697265625,114.55332946777344,183.25100708007812
21,86016,23693.969991207123,1409.5785121917725,658.6086459159851,347.9188916683197,347.8853576183319,226.75549728274345,0.22029992938041687,168.64248657226562,0.9904099702835083,2.5761561393737793,0.0,57.377479553222656,20771.83203125,136.68965517241378,29,1,28,0,0,0.063232421875,0.107177734375,0.1025390625,0.682861328125,0.044189453125,66.72913360595703,81.22209930419922
22,90112,25396.14621734619,1430.3765273094177,668.3943395614624,347.7621057033539,347.72536182403564,134.96916145421565,0.0066819582134485245,110.29103088378906,0.9181081056594849,2.34623384475708,0.0,24.20220184326172,20520.966796875,130.09677419354838,31,2,29,0,0,0.05419921875,0.1142578125,0.101806640625,0.692626953125,0.037109375,43.80726623535156,39.77794647216797
23,94208,26878.21786212921,1482.069637298584,714.5028879642487,344.6511917114258,344.6171979904175,378.79196239709853,0.08052998781204224,279.93096923828125,0.8328251838684082,3.108858823776245,0.0,98.15869140625,21179.46875,121.57575757575758,33,2,31,0,0,0.0419921875,0.107177734375,0.111083984375,0.716796875,0.02294921875,47.488224029541016,199.23045349121094
24,98304,28363.49771642685,1485.2784802913666,714.8240702152252,349.4173991680145,349.38523626327515,623.1458246946335,0.03872716426849365,401.0067138671875,0.8644266128540039,2.748317241668701,0.0,221.55072021484375,21180.865234375,117.38235294117646,34,3,31,0,0,0.035888671875,0.113525390625,0.09423828125,0.735107421875,0.021240234375,199.472900390625,272.36328125
25,102400,29862.803953409195,1499.3031742572784,714.2595834732056,362.8671922683716,362.8333811759949,674.1918721318245,-0.07638853788375854,459.1559143066406,0.8900198936462402,2.8120217323303223,0.0,214.54994201660156,21765.203125,120.44117647058823,34,2,32,0,0,0.031982421875,0.11083984375,0.11083984375,0.72802734375,0.018310546875,212.9667205810547,242.53857421875
26,106496,31267.490694522858,1404.685343503952,676.0285694599152,334.91008043289185,334.87792348861694,220.5635916158557,0.01823054999113083,144.7954864501953,0.795712947845459,2.442617416381836,0.2239919900894165,75.216552734375,22120.884765625,119.23529411764706,34,1,33,0,0,0.032470703125,0.10888671875,0.10693359375,0.734130859375,0.017578125,81.71337890625,91.50244903564453
27,110592,32666.109917640686,1398.6181511878967,677.4072988033295,319.1678042411804,319.13276052474976,523.3975952509791,-0.029080187901854515,318.99169921875,0.8201482892036438,1.960952877998352,0.0,204.04278564453125,21717.646484375,116.57142857142857,35,1,34,0,0,0.031982421875,0.107421875,0.08984375,0.759765625,0.010986328125,187.85098266601562,236.85874938964844
28,114688,33990.0307161808,1323.9199225902557,646.4104442596436,300.8685100078583,300.8341181278229,98.75398569516838,-0.01881382055580616,70.23587799072266,0.8718424439430237,1.7452384233474731,0.0,28.18787384033203,21407.76171875,116.8,35,1,34,0,0,0.033203125,0.111083984375,0.09814453125,0.74755859375,0.010009765625,33.361572265625,32.45060729980469
29,118784,35276.034026145935,1286.0020551681519,632.0865786075592,286.19313287734985,286.15960931777954,204.87720292806625,0.08107560873031616,128.3285369873047,0.83298259973526,2.0977783203125,0.0,76.04803466796875,21982.17578125,116.68571428571428,35,1,34,0,0,0.045166015625,0.111572265625,0.109130859375,0.721435546875,0.0126953125,82.30075073242188,77.96642303466797
30,122880,36593.237229824066,1317.201987028122,624.2184209823608,321.0671992301941,321.03449153900146,201.59904992766678,-0.011041758581995964,138.88739013671875,0.7787734270095825,1.7493414878845215,0.0,62.372833251953125,22269.53515625,113.82857142857142,35,1,34,0,0,0.0400390625,0.107421875,0.09765625,0.742431640625,0.012451171875,75.14451599121094,75.14645385742188
31,126976,37877.05511522293,1283.8167054653168,617.9613516330719,292.37939262390137,292.34488320350647,996.52396010831,0.058513302356004715,591.744873046875,0.8778658509254456,2.6025025844573975,0.0,404.2000732421875,20870.3984375,110.32432432432432,37,4,33,0,0,0.036865234375,0.105224609375,0.095458984375,0.7529296875,0.009521484375,438.40411376953125,395.1822814941406
32,131072,39427.606756687164,1298.5691366195679,626.4852066040039,306.5128936767578,306.48233366012573,242.87807696685195,0.028795894235372543,161.18148803710938,0.8450876474380493,1.9237124919891357,0.0,81.28305053710938,22132.1640625,117.02857142857142,35,1,34,0,0,0.0439453125,0.12109375,0.111328125,0.709716796875,0.013916015625,92.59717559814453,83.82918548583984
33,135168,40669.575390577316,1241.9678597450256,594.9009480476379,283.6495361328125,283.6180863380432,375.4408956579864,0.03850708529353142,252.97314453125,0.8670063018798828,2.4727582931518555,0.0,121.9346923828125,21437.11328125,113.11111111111111,36,4,32,0,0,0.043701171875,0.1005859375,0.10107421875,0.733642578125,0.02099609375,143.1981658935547,125.85116577148438
34,139264,41873.62740254402,1204.0497431755066,603.3699107170105,240.8906409740448,240.8615734577179,1219.2717767566442,0.10379885137081146,398.71026611328125,0.8378984928131104,3185.32177734375,0.0,183.3933563232422,20363.849609375,113.05555555555556,36,4,32,0,0,0.03466796875,0.127197265625,0.088623046875,0.732177734375,0.017333984375,196.0048828125,201.90975952148438
35,143360,43112.214051008224,1238.5843725204468,611.5517544746399,269.721529006958,269.68593883514404,227.63110754936935,-0.06702239066362381,156.33314514160156,0.8081720471382141,2.419787883758545,0.0,70.88102722167969,21612.62890625,115.88571428571429,35,3,32,0,0,0.03955078125,0.11962890625,0.104736328125,0.721923828125,0.01416015625,88.05862426757812,76.1545181274414
36,147456,44354.777212142944,1242.5603051185608,596.6072494983673,284.77855110168457,284.7507872581482,339.4155082877725,0.02033168636262417,219.0718231201172,0.8162078261375427,2.231696605682373,0.0,119.87701416015625,21627.455078125,113.19444444444444,36,3,33,0,0,0.033447265625,0.11767578125,0.113525390625,0.72314453125,0.01220703125,111.92469024658203,140.79632568359375
37,151552,45631.01188015938,1276.2321124076843,587.3669407367706,335.66501927375793,335.63325214385986,577.3532830089331,0.11867569386959076,399.0270080566406,0.9357414245605469,2.4624805450439453,0.0,177.71510314941406,20506.09375,109.64864864864865,37,6,31,0,0,0.041748046875,0.110595703125,0.100341796875,0.73876953125,0.008544921875,150.20159912109375,255.76622009277344
38,155648,46938.482818603516,1307.4660816192627,604.4888398647308,336.18052768707275,336.1454060077667,209.1085781507194,-0.022762734442949295,153.04676818847656,0.9300802946090698,3.1008572578430176,0.0,55.46440124511719,21737.216796875,118.05882352941177,34,3,31,0,0,0.03955078125,0.116455078125,0.1025390625,0.7119140625,0.029541015625,62.24763107299805,72.84294128417969
39,159744,48222.32225608826,1283.8374979496002,615.1916394233704,304.869179725647,304.83380913734436,166.810122968629,0.02665853686630726,111.83515167236328,0.9429759979248047,2.058725357055664,0.0,54.53656768798828,19710.861328125,120.17647058823529,34,3,31,0,0,0.041259765625,0.127685546875,0.09765625,0.699462890625,0.033935546875,53.4056282043457,74.8731689453125
40,163840,49528.037397146225,1305.7122111320496,622.4243590831757,312.91047835350037,312.8792083263397,127.28879079222679,-0.010290294885635376,96.58767700195312,0.9149317741394043,2.181154489517212,0.0,30.27517318725586,22241.919921875,121.78787878787878,33,0,33,0,0,0.0458984375,0.111083984375,0.088623046875,0.72412109375,0.0302734375,44.95624923706055,32.65152359008789
41,167936,50824.0699865818,1296.0323991775513,609.3705358505249,324.4157147407532,324.3849775791168,209.85339214578272,-0.0048189423978328705,165.5079803466797,0.8671298623085022,2.2327592372894287,0.0,43.90367889404297,23006.8671875,119.20588235294117,34,1,33,0,0,0.056884765625,0.114990234375,0.1064453125,0.701416015625,0.020263671875,45.477500915527344,52.680484771728516
42,172032,52325.31080651283,1278.863757610321,625.1095962524414,279.11708664894104,279.08367443084717,300.4837000727654,0.08381706476211548,222.47332763671875,0.9777310490608215,1.8459879159927368,0.0,77.55735778808594,21764.517578125,113.27777777777777,36,3,33,0,0,0.0390625,0.12158203125,0.095947265625,0.720703125,0.022705078125,90.78300476074219,88.24176025390625
43,176128,53620.533972263336,1295.2213995456696,614.0466973781586,306.35787653923035,306.32910895347595,164.53292033225298,0.11166984587907791,104.05050659179688,0.9705696702003479,1.7947442531585693,0.0,60.01179504394531,23262.828125,127.3125,32,1,31,0,0,0.059814453125,0.127197265625,0.12353515625,0.65087890625,0.03857421875,59.25564956665039,74.39854431152344
44,180224,54909.19311261177,1288.6583018302917,598.7922716140747,322.09120416641235,322.0603013038635,142.67797448337078,-0.05799897015094757,98.80711364746094,0.9364907741546631,2.5192646980285645,0.0,43.42500686645508,21367.0234375,121.57575757575758,33,3,30,0,0,0.0517578125,0.10986328125,0.128173828125,0.67529296875,0.034912109375,55.215576171875,47.67687225341797
45,184320,56209.88979434967,1300.6947152614594,623.2391655445099,312.58193135261536,312.54623007774353,116.97615993842483,-0.0029190219938755035,95.42935180664062,0.7459374666213989,2.2924551963806152,0.0,21.091236114501953,21588.810546875,116.97142857142858,35,0,35,0,0,0.041015625,0.10791015625,0.09716796875,0.73388671875,0.02001953125,28.084985733032227,28.43277359008789
46,188416,57514.86452102661,1304.9745602607727,633.3602895736694,300.22039818763733,300.1903233528137,200.32987153679133,0.010887600481510162,123.88432312011719,0.8149213790893555,2.2700066566467285,0.0,75.98065948486328,21038.392578125,113.5,36,2,34,0,0,0.043701171875,0.0849609375,0.111083984375,0.740234375,0.02001953125,85.86274719238281,85.88554382324219
47,192512,58813.02813720703,1298.1623620986938,609.6889498233795,324.1481590270996,324.1157114505768,124.40181209445,-0.09599915146827698,110.67706298828125,0.7879252433776855,1.9888159036636353,0.0,13.422985076904297,21328.0859375,111.27777777777777,36,3,33,0,0,0.039306640625,0.09228515625,0.104248046875,0.746337890625,0.017822265625,19.310253143310547,20.096817016601562
48,196608,60107.10817408562,1294.0782170295715,629.1283175945282,285.5127754211426,285.4788670539856,154.57624773681164,0.10342620313167572,96.30657958984375,0.9662485718727112,2.080134868621826,0.0006933808326721191,57.75007629394531,22835.1796875,115.51428571428572,35,1,34,0,0,0.043212890625,0.112060546875,0.10888671875,0.718017578125,0.017822265625,66.20326232910156,63.57783508300781
49,200704,61457.120098114014,1350.0107326507568,656.2317953109741,318.23614048957825,318.20448088645935,127.7889701411128,0.034845881164073944,77.22218322753906,0.9842361211776733,1.7598180770874023,0.0,50.17997741699219,22524.2265625,121.45454545454545,33,1,32,0,0,0.05078125,0.145263671875,0.12841796875,0.653564453125,0.02197265625,52.017738342285156,60.29977035522461
50,204800,62765.72765946388,1308.5948657989502,603.9342379570007,342.09369921684265,342.065495967865,193.85532786026596,-0.004188474267721176,132.27932739257812,0.9496021270751953,2.331143379211426,0.0,61.11396026611328,21590.90234375,117.11764705882354,34,4,30,0,0,0.0498046875,0.117431640625,0.136962890625,0.673828125,0.02197265625,60.26958465576172,75.86367797851562
51,208896,64089.72737908363,1323.9961819648743,642.9581170082092,313.84573793411255,313.8178377151489,102.65452143847942,0.12683121860027313,70.14945983886719,0.8820056915283203,2.183434009552002,0.0,31.941543579101562,21937.921875,120.47058823529412,34,0,34,0,0,0.044189453125,0.119384765625,0.12939453125,0.683837890625,0.023193359375,37.042701721191406,38.70000457763672
52,212992,65610.92432069778,1305.3321647644043,632.1486070156097,296.8320641517639,296.80091643333435,100.77174858748913,0.018306061625480652,79.88032531738281,0.876727819442749,2.0251548290252686,0.0,20.46808624267578,22402.7734375,116.71428571428571,35,0,35,0,0,0.0498046875,0.10986328125,0.110595703125,0.715576171875,0.01416015625,22.012447357177734,26.574504852294922
53,217088,66928.14707565308,1317.2225620746613,633.2414155006409,305.90391969680786,305.86966037750244,149.79545956775547,-0.0014734156429767609,103.06159973144531,0.8600598573684692,2.2122039794921875,0.0,46.29289245605469,21911.251953125,113.77142857142857,35,2,33,0,0,0.038330078125,0.12109375,0.105712890625,0.71533203125,0.01953125,55.83540344238281,50.12343215942383
54,221184,68211.03871107101,1282.889647245407,615.2316012382507,292.31701469421387,292.2822232246399,213.05472366288305,0.04560782387852669,149.55035400390625,0.8488454818725586,2.5202877521514893,0.0,62.95470428466797,22417.376953125,114.57142857142857,35,2,33,0,0,0.04541015625,0.10302734375,0.122802734375,0.7060546875,0.022705078125,74.05735778808594,76.68522644042969
55,225280,69445.43732023239,1234.3966014385223,589.2856712341309,295.1780023574829,295.1422424316406,100.26358082443475,-0.06742122024297714,79.94154357910156,0.966223955154419,2.058929443359375,0.0,19.977672576904297,23293.1796875,118.61764705882354,34,0,34,0,0,0.046875,0.108154296875,0.115234375,0.707275390625,0.0224609375,21.086444854736328,29.41475486755371
56,229376,70681.58380532265,1236.1462783813477,598.9136106967926,279.3715181350708,279.33736968040466,284.1538690015674,-0.08736634999513626,107.36719512939453,0.909278392791748,535.3190307617188,0.0,69.81023406982422,22323.015625,117.67647058823529,34,3,31,0,0,0.0419921875,0.136474609375,0.110107421875,0.685546875,0.02587890625,79.11369323730469,78.51131439208984
57,233472,71903.66238212585,1222.0757176876068,568.2820715904236,308.7464771270752,308.7132441997528,233.38640659749507,0.07270954549312592,178.6984405517578,0.9017292261123657,2.0402870178222656,0.0,54.20719909667969,22251.904296875,114.71428571428571,35,3,32,0,0,0.04150390625,0.119873046875,0.115478515625,0.704833984375,0.018310546875,68.74333953857422,60.01124572753906
58,237568,73097.15933918953,1193.4950680732727,588.0711677074432,258.5311391353607,258.5013484954834,150.79125109091402,-0.010784383863210678,104.7664566040039,0.9330745935440063,2.1916348934173584,0.0,45.597251892089844,21640.544921875,118.58823529411765,34,3,31,0,0,0.044189453125,0.1279296875,0.131103515625,0.668212890625,0.028564453125,49.57725143432617,58.8119010925293
59,241664,74312.98213100433,1215.8209402561188,606.2222335338593,259.59636974334717,259.56131076812744,127.13559012562037,0.10657916218042374,96.0078353881836,1.0017937421798706,2.479010581970215,0.0,30.525373458862305,21769.298828125,120.0909090909091,33,1,32,0,0,0.044189453125,0.123291015625,0.154541015625,0.652587890625,0.025390625,45.572479248046875,40.06953811645508
60,245760,75553.64799785614,1240.665028810501,601.2798509597778,275.3153223991394,275.2798306941986,165.0093029052019,0.1378156691789627,117.083984375,0.8822310566902161,2.604964256286621,0.0,47.266510009765625,22079.14453125,120.41176470588235,34,2,32,0,0,0.0390625,0.11865234375,0.142822265625,0.68115234375,0.018310546875,76.90546417236328,51.02171325683594
61,249856,76762.44879508018,1208.7987940311432,592.2086732387543,266.0317852497101,266.0014579296112,370.75466584265234,0.15373028814792633,274.9945983886719,0.921961784362793,2.34206485748291,0.0,95.13792419433594,22129.375,116.2,35,3,32,0,0,0.03076171875,0.109619140625,0.13916015625,0.701904296875,0.0185546875,92.7363052368164,113.0246353149414
62,253952,78217.50020647049,1263.2178030014038,617.4677243232727,281.2756290435791,281.2493691444397,84.55599279105664,0.062042638659477234,60.311683654785156,0.9002044200897217,1.9928945302963257,0.0,23.783687591552734,23387.3515625,120.42424242424242,33,0,33,0,0,0.043212890625,0.112548828125,0.140625,0.677490234375,0.026123046875,23.258512496948242,33.761837005615234
63,258048,79451.22020554543,1233.7198259830475,593.6484081745148,295.6992166042328,295.67058420181274,204.52763970941305,0.0901094302535057,149.8431396484375,0.8568008542060852,1.6177356243133545,0.0,54.270843505859375,23017.35546875,117.11764705882354,34,1,33,0,0,0.037109375,0.1259765625,0.119140625,0.693115234375,0.024658203125,75.62548065185547,61.231300354003906
64,262144,80668.3478410244,1217.126723766327,578.2376914024353,298.7313070297241,298.69625425338745,125.66230107694864,-0.035395942628383636,92.55770111083984,0.9257322549819946,1.8662469387054443,0.0,32.766746520996094,22702.40625,115.05714285714286,35,1,34,0,0,0.036376953125,0.1015625,0.131591796875,0.713134765625,0.017333984375,40.617958068847656,35.423675537109375
65,266240,81898.59528160095,1230.2462713718414,612.8283185958862,255.828382730484,255.79367566108704,261.80872144699094,-0.06760919094085693,177.70962524414062,0.9157299399375916,1.91449773311615,0.0,83.78380584716797,21766.478515625,115.31428571428572,35,2,33,0,0,0.029541015625,0.12255859375,0.1298828125,0.695556640625,0.0224609375,67.41213989257812,120.2508773803711
66,270336,83166.11497211456,1267.5177326202393,609.5259411334991,305.0527594089508,305.0195789337158,171.17484931275249,0.027061741799116135,112.59797668457031,0.9296919107437134,2.1207356452941895,0.0,58.12566375732422,22962.0859375,121.0,33,2,31,0,0,0.038818359375,0.13232421875,0.138916015625,0.6650390625,0.02490234375,87.81694030761719,49.94752502441406
67,274432,84404.4418053627,1238.324812412262,589.5767803192139,304.77102494239807,304.7353641986847,390.0521958500147,0.1286187320947647,283.5689697265625,0.8587406873703003,2.265666961669922,0.0,105.90147399902344,22022.494140625,118.76470588235294,34,2,32,0,0,0.037109375,0.108642578125,0.1455078125,0.685791015625,0.02294921875,62.245243072509766,221.58786010742188
68,278528,85642.6804497242,1238.2371294498444,599.1891252994537,290.5750961303711,290.5424599647522,304.1918398082256,0.18056771159172058,187.5673065185547,0.7939169406890869,1.5664465427398682,0.0,116.13067626953125,21788.384765625,115.6,35,2,33,0,0,0.031494140625,0.119384765625,0.128662109375,0.697021484375,0.0234375,134.3292236328125,113.2578353881836
69,282624,86898.98005270958,1256.297654390335,596.5144231319427,301.30965089797974,301.27436232566833,152.76551769673824,-0.0189983993768692,129.0373992919922,0.8217374682426453,1.8312299251556396,0.0,23.380870819091797,22355.24609375,113.05555555555556,36,0,36,0,0,0.029296875,0.081298828125,0.12548828125,0.751953125,0.011962890625,28.820220947265625,32.89997482299805
70,286720,88168.06849050522,1269.0882458686829,605.8669202327728,301.4528794288635,301.41924381256104,174.50029900297523,-0.04704735055565834,142.20945739746094,0.8163560032844543,2.011929750442505,0.0,31.935503005981445,21815.6640625,113.5,36,1,35,0,0,0.02783203125,0.09619140625,0.135986328125,0.72021484375,0.019775390625,38.24930953979492,38.38105773925781
71,290816,89442.55808472633,1274.4883332252502,596.0427196025848,316.9759945869446,316.9447340965271,316.2770810261369,0.051022209227085114,239.88922119140625,0.8052169680595398,2.1292107105255127,0.0,75.91099548339844,22326.447265625,111.02777777777777,36,2,34,0,0,0.024658203125,0.107666015625,0.1162109375,0.737060546875,0.014404296875,94.12466430664062,120.7408218383789
72,294912,90958.04796051979,1282.2458174228668,612.1106615066528,306.86346459388733,306.8312153816223,95.77416199147702,-0.11253096163272858,73.32618713378906,0.8656240701675415,1.671309232711792,0.0,22.22624397277832,22162.078125,115.51428571428572,35,1,34,0,0,0.03125,0.10888671875,0.105224609375,0.726318359375,0.0283203125,27.801795959472656,30.877056121826172
73,299008,92241.486825943,1283.4376933574677,595.6455104351044,335.7907838821411,335.7557005882263,98.86322977989911,-0.11098510771989822,78.7502212524414,0.898460865020752,2.080413579940796,0.0,19.807910919189453,23615.900390625,119.32352941176471,34,0,34,0,0,0.04638671875,0.111572265625,0.11474609375,0.708251953125,0.01904296875,38.18486022949219,21.18798828125
74,303104,93553.34266734123,1311.8556621074677,612.7818114757538,337.28635001182556,337.2504868507385,164.11557663865386,-0.028801975771784782,128.73483276367188,0.8605169057846069,1.8656156063079834,0.0,35.03642272949219,22085.142578125,117.5,34,2,32,0,0,0.0419921875,0.116455078125,0.120849609375,0.69921875,0.021484375,41.62650680541992,43.35957336425781
75,307200,94802.65416455269,1249.304087638855,591.0844719409943,308.82048201560974,308.79561281204224,178.60349218547344,0.07420830428600311,126.602294921875,0.8411136865615845,1.9178885221481323,0.0,51.54341125488281,21541.21875,114.77142857142857,35,2,33,0,0,0.039306640625,0.100830078125,0.138427734375,0.7060546875,0.015380859375,58.42988586425781,69.512939453125
76,311296,96098.26031827927,1295.6047871112823,612.1300916671753,314.8983488082886,314.8624677658081,339.2053089886904,0.1055646687746048,194.87246704101562,0.9009215235710144,2.1301913261413574,0.0,143.80123901367188,21645.470703125,115.05714285714286,35,2,33,0,0,0.04052734375,0.10546875,0.10595703125,0.725341796875,0.022705078125,156.56402587890625,151.43109130859375
77,315392,97371.4326236248,1273.1703414916992,601.0911207199097,319.7274544239044,319.69199776649475,53.00997623242438,0.01738675870001316,34.88738250732422,0.8265283703804016,1.4008402824401855,0.0,17.82503890991211,22488.275390625,115.08571428571429,35,0,35,0,0,0.0400390625,0.11865234375,0.105224609375,0.722900390625,0.01318359375,23.402666091918945,24.141544342041016
