iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,57.39925456047058,57.378883361816406,21.698342084884644,7.029476165771484,6.984822511672974,9.237153761088848,-0.05694938451051712,7.832303047180176,1.5030614137649536,0.4885214567184448,0.0,0.9732786417007446,-1668.4490966796875,500.0,8,0,0,8,0,0.132568359375,0.122314453125,0.239990234375,0.27587890625,0.229248046875
2,8192,194.14574241638184,82.63818311691284,27.151862382888794,17.651901721954346,17.59226679801941,288.3908233642578,0.13061019778251648,1.1548378467559814,1.527334213256836,286.82281494140625,0.0,0.2825603783130646,-2443.97705078125,500.0,8,0,0,8,0,0.21533203125,0.166259765625,0.233642578125,0.222412109375,0.162353515625
3,12288,273.6663451194763,79.50819635391235,25.632275342941284,17.407350540161133,17.3429114818573,60.58148241788149,0.06076139956712723,1.0312669277191162,1.4981693029403687,59.16696548461914,0.0,0.32248860597610474,-2424.953125,500.0,8,0,0,8,0,0.210693359375,0.144287109375,0.29833984375,0.23046875,0.1162109375
4,16384,340.8746111392975,67.19184947013855,21.22445845603943,14.092023134231567,14.025874614715576,223.81610137224197,-0.08727210760116577,1.4343609809875488,1.4700357913970947,222.00401306152344,0.0,0.4649994373321533,-2154.83251953125,500.0,8,0,0,8,0,0.166748046875,0.18310546875,0.287109375,0.258544921875,0.1044921875
5,20480,397.3854522705078,56.50632452964783,20.339391946792603,8.598943710327148,8.553057670593262,5.377489503473043,-0.061657313257455826,3.0609984397888184,1.418724536895752,0.5544365048408508,0.0,1.82371187210083,-1331.9000244140625,500.0,8,0,0,8,0,0.1494140625,0.2236328125,0.234375,0.298095703125,0.094482421875
6,24576,481.06703543663025,83.67463326454163,28.16090202331543,18.03779697418213,17.96779489517212,113.57933930493891,-0.009472569450736046,14.258495330810547,1.3705753087997437,95.07359313964844,0.0,4.256723403930664,-59.41337585449219,500.0,8,0,0,8,0,0.138671875,0.212646484375,0.221923828125,0.346923828125,0.079833984375
7,28672,548.1543395519257,67.08137321472168,24.91262412071228,8.583072900772095,8.535268306732178,152.28052987158298,0.12667931616306305,120.53096008300781,1.4208688735961914,3.8785934448242188,0.0,27.74429702758789,5904.24609375,457.25,8,0,2,6,0,0.0849609375,0.239013671875,0.2255859375,0.387939453125,0.0625
8,32768,620.6906542778015,72.53015089035034,27.07942771911621,9.474907398223877,9.435370922088623,174.08088317140937,-0.046219680458307266,124.84998321533203,1.3793540000915527,1.4531679153442383,0.0,47.823951721191406,6811.3115234375,468.375,8,0,2,6,0,0.114013671875,0.21923828125,0.200927734375,0.38330078125,0.08251953125
9,36864,694.5045471191406,73.79504489898682,27.39060378074646,9.39414930343628,9.333746671676636,440.6436232700944,-0.01619001477956772,378.45361328125,1.3166550397872925,1.626369833946228,0.0,60.579830169677734,13355.580078125,454.3333333333333,9,0,6,3,0,0.107666015625,0.277099609375,0.15625,0.3876953125,0.0712890625
10,40960,758.1587581634521,63.653340578079224,25.45364022254944,6.896031379699707,6.824763536453247,127.14740464091301,0.05723091959953308,74.36658477783203,1.3564014434814453,1.259653091430664,0.0,51.46393585205078,11101.0107421875,474.375,8,0,3,5,0,0.10986328125,0.277587890625,0.143310546875,0.35693359375,0.1123046875
11,45056,815.3720858097076,57.19922399520874,21.454004764556885,7.772174596786499,7.725025415420532,744.7803982198238,-0.14119639992713928,671.3094482421875,1.303252100944519,2.5432376861572266,0.0,71.06890869140625,16958.419921875,419.77777777777777,9,0,7,2,0,0.076416015625,0.24462890625,0.149169921875,0.431396484375,0.098388671875
12,49152,914.8104066848755,74.74924397468567,25.803476810455322,13.587242603302002,13.532147407531738,789.0606330521405,-0.04501749202609062,637.5354614257812,1.2551603317260742,1.6359392404556274,0.0,149.9342498779297,18446.97265625,338.5833333333333,12,0,10,2,0,0.0654296875,0.2080078125,0.147216796875,0.47021484375,0.109130859375
13,53248,991.5907726287842,76.7747175693512,27.943309545516968,8.072772979736328,8.027941703796387,664.8068377748132,-0.026900552213191986,563.4285888671875,1.1815305948257446,2.574186325073242,0.0,98.83096313476562,23249.716796875,306.46153846153845,13,0,13,0,0,0.06103515625,0.193115234375,0.144287109375,0.512451171875,0.089111328125
14,57344,1078.606567144394,87.00874352455139,29.54472804069519,12.597078800201416,12.55002236366272,678.5273908339441,0.06245553120970726,290.0975341796875,1.1353098154067993,302.63824462890625,0.0,85.72915649414062,25367.357421875,266.93333333333334,15,0,15,0,0,0.066162109375,0.197998046875,0.15087890625,0.533203125,0.0517578125
15,61440,1161.476989030838,82.8389208316803,30.342005968093872,8.330951690673828,8.285547018051147,470.6957746297121,-0.11439971625804901,399.2374267578125,1.086556077003479,1.963929533958435,0.0,69.60881805419922,28294.8203125,258.93333333333334,15,0,15,0,0,0.08056640625,0.175537109375,0.158447265625,0.535888671875,0.049560546875
16,65536,1251.3657426834106,89.87535572052002,32.75891351699829,9.010914087295532,8.962425947189331,29593.137189641595,0.07212616503238678,343.65362548828125,1.0524622201919556,29059.875,0.0,189.53643798828125,29332.490234375,252.5625,16,0,16,0,0,0.060302734375,0.1796875,0.149169921875,0.559814453125,0.051025390625
