# scenario=1b, ego_maneuver=stem_right, seed=3802, episode_idx=13, terminal_step=336, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,42.85605988735978,1,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,31.286251515530715,1,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,27.445809712127854,1,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,25.33172261372543,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,23.308193108441063,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,20.868156303956777,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,19.66393517212222,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,18.120488164872775,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,16.85008833973066,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,15.759897078416213,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,14.675751229950487,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,13.735150331587155,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,13.07142856971104,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,12.23963111162973,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,11.609932078259568,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.913536394755413,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,9.968738769897488,2,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,8.85943838299564,2,none,0
23,54.8,10.077499999999999,0.0,4.575000000000001,-0.25000000000000355,2,1.7699999999999882,8.83984945672784,2,none,0
24,54.8,10.555,0.0,4.775000000000001,2.0000000000000018,3,1.850000000000019,8.285518651072952,2,none,0
25,54.8,11.0525,0.0,4.975000000000001,2.0000000000000018,3,1.980000000000007,7.808561970364491,2,none,0
26,54.8,11.57,0.0,5.175000000000002,2.0000000000000018,3,2.0599999999999525,7.393350864473073,2,none,0
27,54.8,12.1075,0.0,5.375000000000002,2.0000000000000018,3,2.140000000000026,6.981573376684487,2,none,0
28,54.8,12.665000000000001,0.0,5.575000000000002,2.0000000000000018,3,2.2199999999999713,6.598337276912384,2,none,0
29,54.8,13.242500000000003,0.0,5.775000000000002,2.0000000000000018,3,2.3000000000000447,6.284204244529341,2,none,0
30,54.8,13.840000000000002,0.0,5.975000000000002,2.0000000000000018,3,2.37999999999999,5.937610655058153,2,none,0
31,54.8,14.457500000000001,0.0,6.1750000000000025,2.0000000000000018,3,2.460000000000021,5.70928040548471,2,none,0
32,54.8,15.070000000000002,0.0,6.125000000000003,-0.4999999999999982,1,2.389999999999949,5.590380096471794,2,none,0
33,54.8,15.7025,0.0,6.325000000000003,2.0000000000000018,3,2.470000000000023,5.331625981614308,2,none,0
34,54.8,16.355000000000004,0.0,6.525000000000003,2.0000000000000018,3,2.6000000000000103,5.076620121422133,2,none,0
35,54.8,17.027500000000003,0.0,6.725000000000003,2.0000000000000018,3,2.679999999999999,4.803071233200224,2,none,0
36,54.8,17.675000000000004,0.0,6.475000000000003,-2.5,0,2.5300000000000242,4.896726912309851,2,none,0
37,54.8,18.342500000000005,0.0,6.675000000000003,2.0000000000000018,3,2.60999999999997,4.666662924435458,2,none,0
38,54.8,19.005000000000006,0.0,6.6250000000000036,-0.4999999999999982,1,2.590000000000026,4.552565030268406,2,none,0
39,54.8,19.662500000000005,0.0,6.575000000000004,-0.4999999999999982,1,2.619999999999997,4.512990077111133,2,none,0
40,54.8,20.340000000000007,0.0,6.775000000000004,2.0000000000000018,3,2.6499999999999853,4.2991509695469246,2,none,0
41,54.8,21.03750000000001,0.0,6.975000000000004,2.0000000000000018,3,2.780000000000016,4.042538143124246,2,none,0
42,54.8,21.75500000000001,0.0,7.175000000000004,2.0000000000000018,3,2.860000000000004,3.776370949411972,2,none,0
43,54.8,22.49250000000001,0.0,7.375000000000004,2.0000000000000018,3,2.939999999999992,3.606313860382757,2,none,0
44,54.8,23.25000000000001,0.0,7.575000000000005,2.0000000000000018,3,3.0200000000000227,3.3737058408757377,2,none,0
45,54.8,23.982500000000012,0.0,7.325000000000005,-2.5,0,2.870000000000006,3.4608977453498007,2,none,0
46,54.8,24.735000000000014,0.0,7.525000000000005,2.0000000000000018,3,2.949999999999994,3.21904440764233,2,none,0
47,54.8,25.482500000000016,0.0,7.475000000000005,-0.4999999999999982,1,2.9300000000000077,3.157601411405598,2,none,0
48,54.8,26.205000000000016,0.0,7.225000000000005,-2.5,0,2.8299999999999903,3.1447935861660357,2,none,0
49,54.8,26.902500000000018,0.0,6.975000000000005,-2.5,0,2.780000000000016,3.159108465171476,2,none,0
50,54.8,27.56000000000002,0.0,6.575000000000005,-4.0000000000000036,4,2.069999999999997,3.295956263642587,2,none,0
51,54.8,28.23750000000002,0.0,6.775000000000005,2.0000000000000018,3,2.6500000000000066,3.075687669946937,2,none,0
52,54.8,28.890000000000022,0.0,6.525000000000005,-2.5,0,2.550000000000011,3.1270072855657722,2,none,0
53,54.8,29.53750000000002,0.0,6.475000000000005,-0.4999999999999982,1,2.5300000000000034,3.0524129160315607,2,none,0
54,54.8,30.18000000000002,0.0,6.425000000000005,-0.4999999999999982,1,2.559999999999995,3.015925924655754,2,none,0
55,54.8,30.81750000000002,0.0,6.375000000000005,-0.4999999999999982,1,-0.4599999999999911,2.910841536508173,2,none,0
56,54.8,31.41500000000002,0.0,5.975000000000005,-4.0000000000000036,4,1.82999999999999,3.097909029842271,2,none,0
57,54.8,31.987500000000022,0.0,5.725000000000005,-2.5,0,2.230000000000016,3.1074032678181225,2,none,0
58,54.8,32.58000000000002,0.0,5.925000000000005,2.0000000000000018,3,-0.6900000000000175,2.9268110877039786,2,none,0
59,54.8,33.13250000000002,0.0,5.525000000000006,-3.9999999999999947,4,1.6500000000000064,3.107279457209192,2,none,0
60,54.8,33.68250000000002,0.0,5.500000000000005,-0.25000000000000355,2,-0.8600000000000081,2.9817612761834544,2,none,0
61,54.8,34.19250000000002,0.0,5.100000000000005,-4.0000000000000036,4,1.4799999999999944,3.2048469070939034,2,none,0
62,54.8,34.677500000000016,0.0,4.850000000000005,-2.5,0,1.8799999999999988,3.3484828053107596,2,none,0
63,54.8,35.18250000000002,0.0,5.050000000000005,2.0000000000000018,3,1.9600000000000082,3.0441849654023456,2,none,0
64,54.8,35.68250000000002,0.0,5.000000000000005,-0.4999999999999982,1,-1.0599999999999994,2.9961621074369296,2,none,0
65,54.8,36.20250000000002,0.0,5.2000000000000055,2.0000000000000018,3,-0.97999999999999,2.715199885955943,2,none,0
66,54.8,36.69750000000002,0.0,4.9500000000000055,-2.5,0,-1.0800000000000074,2.8768120424433468,2,none,0
67,54.8,37.18750000000002,0.0,4.900000000000006,-0.4999999999999982,1,-1.0999999999999936,2.7881606377632244,2,none,0
68,54.8,37.67250000000002,0.0,4.850000000000006,-0.4999999999999982,1,-1.0700000000000012,2.7221704623403875,2,none,0
69,54.8,38.17750000000002,0.0,5.050000000000006,2.0000000000000018,3,-1.0399999999999918,2.466950134091161,2,none,0
70,54.8,38.65750000000003,0.0,4.800000000000006,-2.5,0,-1.1399999999999875,2.6005154637444563,2,none,0
71,54.8,39.13250000000003,0.0,4.750000000000006,-0.4999999999999982,1,-1.159999999999995,2.520202202043358,2,none,0
