iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1387.19948554039,1386.927339553833,1333.776046514511,35.868104457855225,35.78365755081177,201.17312485910952,0.018093833699822426,3.005289077758789,1.4847346544265747,197.30108642578125,0.0,0.8486555218696594,-713.5582885742188,500.0,8,0,0,8,0,0.17333984375,0.29052734375,0.156494140625,0.220703125,0.158935546875
2,8192,4250.6753442287445,1228.5988585948944,1185.1565017700195,26.38840651512146,26.331151485443115,31.03144651465118,0.005456684157252312,3.1217329502105713,1.4298900365829468,26.977502822875977,0.0,0.9267540574073792,-721.6871337890625,500.0,8,0,0,8,0,0.168212890625,0.322021484375,0.1748046875,0.24462890625,0.09033203125
3,12288,5523.037477970123,1272.361263036728,1242.9988687038422,11.80539321899414,11.768731355667114,85.51532814465463,0.001672482118010521,36.81745147705078,1.390648603439331,43.48819351196289,0.0,5.208010673522949,-847.6998291015625,500.0,8,0,0,8,0,0.1396484375,0.36083984375,0.172119140625,0.269775390625,0.0576171875
4,16384,6622.568155050278,1099.516120672226,1067.4805643558502,14.380630254745483,14.331488370895386,79.70266488194466,-0.06974169611930847,18.473196029663086,1.4066013097763062,52.060279846191406,0.0,9.238930702209473,-1283.3115234375,500.0,8,0,0,8,0,0.141845703125,0.330078125,0.182373046875,0.272705078125,0.072998046875
5,20480,7865.16649222374,1242.5705304145813,1194.8051857948303,30.735254764556885,30.693253755569458,110.54227638244629,0.18186473846435547,83.6197738647461,1.4208637475967407,13.47177791595459,0.0,13.26885986328125,38.664886474609375,500.0,8,0,0,8,0,0.11279296875,0.299560546875,0.217529296875,0.311279296875,0.058837890625
6,24576,9270.255266666412,1405.0878059864044,1366.3046939373016,21.29906463623047,21.267728090286255,51.8403055369854,0.06916925311088562,38.69674301147461,1.403865098953247,2.0744524002075195,0.0,10.999940872192383,-24.6884765625,500.0,8,0,0,8,0,0.13037109375,0.28857421875,0.2021484375,0.317138671875,0.061767578125
7,28672,10445.189799308777,1174.9287502765656,1136.2943105697632,21.615676403045654,21.56947135925293,92.44364335760474,-0.006583664566278458,58.875633239746094,1.4101121425628662,2.181729555130005,0.0,31.392864227294922,872.669677734375,500.0,8,0,0,8,0,0.111572265625,0.335693359375,0.19921875,0.302734375,0.05078125
8,32768,11645.94866347313,1200.7524111270905,1164.0555288791656,20.04170846939087,20.00959277153015,74.92024322226644,-0.05235819146037102,41.44691467285156,1.4356575012207031,2.020023822784424,0.0,31.50566291809082,-121.48675537109375,500.0,8,0,0,8,0,0.137451171875,0.28662109375,0.1875,0.304931640625,0.08349609375
9,36864,12917.709502696991,1271.7599489688873,1238.7707741260529,16.276363611221313,16.23369526863098,351.1921837925911,0.11910754442214966,14.60147476196289,1.3929378986358643,323.523193359375,0.0,12.948408126831055,158.69989013671875,500.0,8,0,0,8,0,0.15234375,0.31201171875,0.173095703125,0.2802734375,0.082275390625
10,40960,14314.528508901596,1396.802856206894,1366.6936345100403,12.769236087799072,12.73833155632019,29.706809602677822,0.033299289643764496,16.02618980407715,1.3880054950714111,2.769259214401245,0.0,10.878061294555664,2249.543212890625,500.0,8,0,0,8,0,0.156494140625,0.319580078125,0.159912109375,0.304931640625,0.05908203125
