iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,87.04797577857971,87.04229879379272,30.23456835746765,19.124054670333862,19.060271978378296,2.692453445494175,-0.14977724850177765,0.6570941805839539,1.5529999732971191,10.362722396850586,0.0,0.11259203404188156,-1334.4095458984375,500.0,8,0,0,8,0,0.168212890625,0.23779296875,0.1494140625,0.156494140625,0.2880859375,0.12789282202720642,0.1747693568468094
2,8192,238.72105026245117,78.1214964389801,28.55214762687683,17.00174307823181,16.94974660873413,1.5122047521173954,-0.010484974831342697,0.880415141582489,1.5166915655136108,2.465553045272827,0.0,0.14916397631168365,-2042.775390625,500.0,8,0,0,8,0,0.148681640625,0.2509765625,0.1923828125,0.213134765625,0.19482421875,0.2167721688747406,0.17537610232830048
3,12288,338.1089210510254,99.37416887283325,30.948451280593872,28.244723796844482,28.173572301864624,3.4442871868610383,-0.08192881941795349,2.9273910522460938,1.4040673971176147,1.2952183485031128,0.0,0.3397812843322754,-1128.1597900390625,500.0,8,0,0,8,0,0.11376953125,0.25830078125,0.236083984375,0.27685546875,0.114990234375,0.34291914105415344,0.5002530813217163
4,16384,419.51517629623413,81.40020370483398,28.934423685073853,16.578456163406372,16.526843070983887,56.969634184986354,0.05480138212442398,53.79828643798828,1.4215353727340698,1.4244977235794067,0.02840469405055046,2.8259658813476562,-307.6033935546875,500.0,8,0,0,8,0,0.111572265625,0.2392578125,0.255615234375,0.30322265625,0.09033203125,2.6324710845947266,5.2900872230529785
5,20480,546.9299426078796,127.40114951133728,28.719616413116455,63.871726751327515,63.805718183517456,23.12600681036711,-0.010540850460529327,15.490030288696289,1.4292558431625366,22.812240600585938,0.0,3.08406925201416,791.94140625,500.0,8,0,0,8,0,0.115234375,0.236083984375,0.242919921875,0.295166015625,0.110595703125,2.679995536804199,4.711112022399902
6,24576,631.540887594223,84.60569834709167,26.848780155181885,24.990211009979248,24.944334745407104,261.3554236799479,0.12194564938545227,242.21055603027344,1.3838528394699097,1.9263776540756226,0.006269380450248718,18.63639259338379,2599.36181640625,487.625,8,0,2,6,0,0.115478515625,0.2265625,0.255859375,0.316162109375,0.0859375,15.785796165466309,25.987943649291992
7,28672,715.9778759479523,84.42790794372559,31.05181908607483,12.478107690811157,12.433132410049438,1224.075118558854,0.0005048923194408417,49.750606536865234,1.4155910015106201,5838.28564453125,0.0,6.6668782234191895,2560.175537109375,486.75,8,2,0,6,0,0.1513671875,0.201171875,0.225341796875,0.326171875,0.095947265625,12.660808563232422,8.923039436340332
8,32768,807.3519792556763,91.3317699432373,33.5843231678009,14.73793888092041,14.694427013397217,123.79790827557446,-0.026433486491441727,69.5477294921875,1.4451415538787842,209.45945739746094,0.14871591329574585,12.35497760772705,1819.702880859375,500.0,8,0,0,8,0,0.1533203125,0.184326171875,0.205322265625,0.33056640625,0.12646484375,21.39708137512207,20.704866409301758
9,36864,909.6029753684998,102.23253750801086,29.915151834487915,32.13276171684265,32.08296489715576,33.77687495648861,0.17441581189632416,25.685150146484375,1.4635553359985352,2.0820698738098145,0.0,7.500895023345947,2013.250732421875,500.0,8,0,0,8,0,0.192626953125,0.171142578125,0.216796875,0.306640625,0.11279296875,15.469745635986328,9.505762100219727
10,40960,991.2207469940186,81.61242485046387,29.14610743522644,15.249133348464966,15.208146572113037,39.802891770005225,0.06852744519710541,30.48143196105957,1.4559282064437866,6.828211784362793,0.03623965382575989,7.88004207611084,3743.8798828125,500.0,8,0,0,8,0,0.189453125,0.195556640625,0.2021484375,0.31005859375,0.102783203125,16.492286682128906,8.401387214660645
