iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,97.62910008430481,97.62286162376404,36.7856719493866,13.357145309448242,13.318196773529053,8.574160121381283,-0.03816495090723038,1.4550737142562866,1.4818699359893799,6.639035701751709,0.0,0.5182156562805176,-1105.5177001953125,500.0,8,0,0,8,0,0.202392578125,0.164306640625,0.17041015625,0.255859375,0.20703125
2,8192,300.6128399372101,103.10843873023987,40.69728422164917,8.019207954406738,7.979820251464844,4.319427013397217,-0.08879578113555908,2.466923236846924,1.4361121654510498,0.5110374689102173,0.0,1.4302620887756348,-2191.031494140625,500.0,8,0,0,8,0,0.21435546875,0.1650390625,0.15283203125,0.313232421875,0.154541015625
3,12288,399.13314747810364,98.50095129013062,40.92170214653015,6.921385765075684,6.883488655090332,12.256498953327537,0.016059299930930138,5.091277599334717,1.4414197206497192,4.4337077140808105,0.0,2.715454339981079,-2304.233154296875,500.0,8,0,0,8,0,0.206787109375,0.170166015625,0.179931640625,0.302978515625,0.14013671875
4,16384,513.9858112335205,114.83989524841309,38.728899002075195,25.882411003112793,25.817047119140625,28.21446317434311,0.2285427451133728,7.64033317565918,1.4088279008865356,16.956344604492188,0.0,3.389242649078369,-2074.34423828125,500.0,8,0,0,8,0,0.21533203125,0.222900390625,0.156005859375,0.30615234375,0.099609375
5,20480,605.5459935665131,91.5461151599884,38.177948236465454,4.699406147003174,4.66370153427124,108.01248912513256,0.08373908698558807,73.94512176513672,1.3937430381774902,25.360065460205078,0.0,8.623562812805176,-928.263427734375,500.0,8,0,0,8,0,0.163330078125,0.22607421875,0.18115234375,0.3564453125,0.072998046875
6,24576,697.0651755332947,91.50520730018616,35.44435358047485,9.830341577529907,9.79155707359314,632.2861147075891,0.12601949274539948,44.19369125366211,1.4363391399383545,574.2137451171875,0.0,13.75265884399414,-1045.11767578125,500.0,8,0,0,8,0,0.173828125,0.21435546875,0.176513671875,0.35546875,0.079833984375
7,28672,807.8339369297028,110.74954223632812,38.95916247367859,23.84403944015503,23.799689769744873,1610.2729723975062,0.01029854267835617,76.96949005126953,1.3708093166351318,1525.429931640625,0.0,7.86325216293335,289.4209899902344,500.0,8,0,0,8,0,0.16748046875,0.197509765625,0.184326171875,0.360595703125,0.090087890625
8,32768,929.3948359489441,121.5512945652008,40.903624534606934,32.5770697593689,32.53809595108032,255.74020640552044,-0.1459089070558548,227.2775421142578,1.4015084505081177,3.2517292499542236,0.0,25.356843948364258,345.859130859375,493.5,8,0,1,7,0,0.171142578125,0.2001953125,0.188720703125,0.363525390625,0.076416015625
9,36864,1024.3932082653046,94.9844880104065,38.00411343574524,5.742252826690674,5.702442407608032,56.501262076199055,-0.08007513731718063,36.7078857421875,1.4007023572921753,1.5158522129058838,0.0,18.35759925842285,-506.361572265625,500.0,8,0,0,8,0,0.1611328125,0.185791015625,0.199462890625,0.34765625,0.10595703125
10,40960,1113.459225654602,89.05195736885071,37.25844383239746,4.948570966720581,4.912198781967163,89.19047294557095,0.05754314363002777,46.3171501159668,1.4254193305969238,27.097414016723633,0.0,15.718365669250488,-854.1434326171875,500.0,8,0,0,8,0,0.167236328125,0.18896484375,0.194580078125,0.354248046875,0.094970703125
11,45056,1218.328815460205,104.85862493515015,36.97659397125244,19.576486825942993,19.53852152824402,196.32019136101007,-0.02844049781560898,152.90785217285156,1.3809950351715088,2.084170341491699,0.0,41.35660934448242,290.7818603515625,499.75,8,0,1,7,0,0.1640625,0.16943359375,0.198486328125,0.367431640625,0.1005859375
12,49152,1378.3688037395477,98.34965801239014,39.739474296569824,6.856711387634277,6.815212965011597,1812.574670985341,0.16816730797290802,102.84136199951172,1.4106371402740479,1693.2755126953125,0.0,16.289628982543945,334.87774658203125,495.625,8,0,1,7,0,0.175048828125,0.193115234375,0.193359375,0.3369140625,0.1015625
13,53248,1484.381716966629,106.00619292259216,42.46853756904602,15.623020887374878,15.582505464553833,472.3018390312791,-0.087147556245327,137.8096160888672,1.3164331912994385,309.4962463378906,0.0,25.0831241607666,1250.421142578125,493.875,8,0,1,7,0,0.1904296875,0.175048828125,0.179931640625,0.373779296875,0.080810546875
14,57344,1573.6576948165894,89.25956439971924,37.22768306732178,8.238208532333374,8.199390411376953,196.22650906443596,0.03314885497093201,130.4591064453125,1.3330061435699463,1.4115914106369019,0.0,64.32266235351562,2017.7744140625,479.5,8,0,3,5,0,0.156494140625,0.157470703125,0.1708984375,0.429931640625,0.085205078125
15,61440,1673.3020119667053,99.63207483291626,38.364089012145996,15.921656608581543,15.877897262573242,473.3041731454432,0.015682850033044815,91.20550537109375,1.3882042169570923,322.3276672363281,0.0,59.75531768798828,883.2637939453125,494.625,8,0,1,7,0,0.169189453125,0.177734375,0.169921875,0.386962890625,0.09619140625
16,65536,1773.6321375370026,100.32249069213867,38.903018951416016,10.545011281967163,10.505832433700562,127.49957266449928,-0.1573757827281952,60.13593292236328,1.3951297998428345,1.994747519493103,0.0,65.5262680053711,181.72100830078125,500.0,8,0,0,8,0,0.18896484375,0.1787109375,0.164306640625,0.3798828125,0.088134765625
17,69632,1865.3912813663483,91.74523138999939,37.75593948364258,5.476503372192383,5.440531492233276,182.51959550008178,-0.007276657968759537,130.01983642578125,1.3633763790130615,2.0760397911071777,0.0,50.43099594116211,3821.270751953125,482.375,8,0,2,6,0,0.185791015625,0.16845703125,0.17138671875,0.379150390625,0.09521484375
18,73728,1956.8396434783936,91.447434425354,37.6322979927063,8.636720895767212,8.597900390625,499.5146900303662,-0.061109911650419235,48.27558135986328,1.3767085075378418,422.7111511230469,0.0,28.589067459106445,989.3319702148438,470.25,8,0,1,7,0,0.185546875,0.17236328125,0.166748046875,0.374755859375,0.1005859375
19,77824,2074.3818876743317,117.52927231788635,42.79636478424072,21.936243057250977,21.883334398269653,176.5669815596193,-0.013051742687821388,108.78297424316406,1.3002736568450928,2.011040687561035,0.0,65.78601837158203,5261.75,438.1111111111111,9,0,4,5,0,0.193115234375,0.14306640625,0.139892578125,0.4453125,0.07861328125
20,81920,2172.598061323166,98.20908665657043,38.803712129592896,10.32162618637085,10.290473461151123,495.4437108300626,0.016647841781377792,59.76049041748047,1.3193402290344238,372.89501953125,0.0,62.77155303955078,6483.95361328125,493.0,8,0,1,7,0,0.18408203125,0.140380859375,0.152099609375,0.423828125,0.099609375
21,86016,2276.2388620376587,103.61607098579407,38.280903577804565,14.762808799743652,14.726880311965942,246.61790346354246,0.003509514033794403,145.53350830078125,1.279735803604126,2.225233793258667,0.0,98.85565185546875,8596.076171875,439.8888888888889,9,0,5,4,0,0.1572265625,0.14697265625,0.163330078125,0.423583984375,0.10888671875
