# scenario=1a, ego_maneuver=stem_right, seed=3504, episode_idx=48, terminal_step=92, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1025,0.0,0.025,0.25,1,-6.822667431016782e-15,10.0,0,none,0
1,54.8,4.10375,0.0,0.0125,-0.125,4,-0.5550000000000035,10.0,0,none,0
2,54.8,4.125,0.0,0.21250000000000002,2.0,3,0.02499999999998466,10.0,0,none,0
3,54.8,4.16625,0.0,0.41250000000000003,2.0,3,0.15500000000001535,10.0,0,none,0
4,54.8,4.205,0.0,0.38750000000000007,-0.24999999999999967,2,0.09499999999997953,10.0,0,none,0
5,54.8,4.26375,0.0,0.5875000000000001,2.0000000000000004,3,0.17500000000001026,10.0,0,none,0
6,54.8,4.3425,0.0,0.7875000000000001,1.9999999999999996,3,0.3049999999999983,10.0,0,none,0
7,54.8,4.44125,0.0,0.9875,1.9999999999999996,3,0.385000000000029,73.61611636231186,1,none,0
8,54.8,4.540625,0.0,0.99375,0.06249999999999978,1,0.337499999999942,68.03664903655338,1,none,0
9,54.8,4.66,0.0,1.19375,2.0000000000000004,3,0.417500000000058,50.67354462451514,1,none,0
10,54.8,4.774375,0.0,1.14375,-0.5000000000000004,1,0.39749999999998636,43.98700212199337,1,none,0
11,54.8,4.90875,0.0,1.34375,1.9999999999999996,3,0.47749999999997444,34.933620160331145,1,none,0
12,54.8,5.063125,0.0,1.54375,1.9999999999999996,3,0.6075000000000051,29.25218503997131,1,none,0
13,54.8,5.237500000000001,0.0,1.74375,1.9999999999999996,3,0.6874999999999931,24.819457731670923,1,none,0
14,54.8,5.431875000000001,0.0,1.9437499999999999,1.9999999999999996,3,0.7675000000000238,21.727416530822282,1,none,0
15,54.8,5.64625,0.0,2.14375,1.9999999999999996,3,0.8474999999999693,19.2275362239153,1,none,0
16,54.8,5.880625,0.0,2.34375,2.0000000000000018,3,0.9275,17.29916718778104,1,none,0
17,54.8,6.135,0.0,2.54375,2.0000000000000018,3,1.0075000000000307,15.518152797219113,1,none,0
18,54.8,6.3843749999999995,0.0,2.4937500000000004,-0.4999999999999982,1,0.937499999999959,14.51814043252728,1,none,0
19,54.8,6.6312500000000005,0.0,2.4687500000000004,-0.2499999999999991,2,0.9275000000000512,13.626982033192654,1,none,0
20,54.8,6.898125,0.0,2.6687500000000006,2.0000000000000018,3,1.0074999999999965,12.589818559635573,1,none,0
21,54.8,7.185,0.0,2.868750000000001,2.0000000000000018,3,1.1374999999999846,11.578866733792792,1,none,0
22,54.8,7.491874999999999,0.0,3.068750000000001,2.0000000000000018,3,1.2175000000000153,10.71952130141318,1,none,0
23,54.8,7.81875,0.0,3.268750000000001,2.0000000000000018,3,1.2975000000000034,9.95820535194825,1,none,0
24,54.8,8.165625,0.0,3.4687500000000013,2.0000000000000018,3,1.3774999999999489,9.248494019855181,1,none,0
25,54.8,8.4725,0.0,3.0687500000000014,-3.999999999999999,4,0.6675000000000582,9.065327740756667,1,none,0
26,54.8,8.799375,0.0,3.2687500000000016,2.0000000000000018,3,1.247499999999961,8.441586935897282,2,none,0
27,54.8,9.12375,0.0,3.2437500000000017,-0.2499999999999991,2,1.2375000000000103,8.08148452203621,2,none,0
28,54.8,9.468124999999999,0.0,3.443750000000002,2.0000000000000018,3,1.3174999999999983,7.598116338242677,2,none,0
29,54.8,9.8075,0.0,3.3937500000000016,-0.5000000000000027,1,1.2974999999999695,7.258957997211206,2,none,0
30,54.8,10.166875,0.0,3.5937500000000018,2.0000000000000018,3,1.3775000000000002,6.8713254465385285,2,none,0
31,54.8,10.52375,0.0,3.568750000000002,-0.2499999999999991,2,1.367500000000007,6.531653640749987,2,none,0
32,54.8,10.900625,0.0,3.768750000000002,2.0000000000000018,3,1.4475000000000378,6.143269184900623,2,none,0
33,54.8,11.2375,0.0,3.368750000000002,-3.999999999999999,4,0.7874999999999763,5.953579314011829,2,none,0
34,54.8,11.594375000000001,0.0,3.5687500000000023,2.0000000000000018,3,1.367500000000007,5.662493860818092,2,none,0
35,54.8,11.971250000000001,0.0,3.7687500000000025,2.0000000000000018,3,1.4975000000000378,5.376125277834012,2,none,0
36,54.8,12.343125000000002,0.0,3.7187500000000027,-0.4999999999999982,1,1.4274999999999662,5.134024634883919,2,none,0
37,54.8,12.710000000000003,0.0,3.668750000000003,-0.4999999999999982,1,1.4574999999999798,4.925235389458828,2,none,0
38,54.8,13.096875000000002,0.0,3.868750000000003,2.0000000000000018,3,1.4875000000000105,4.673703972920333,2,none,0
39,54.8,13.503750000000004,0.0,4.068750000000003,2.0000000000000018,3,1.6175000000000412,4.420840528897118,2,none,0
40,54.8,13.930625000000004,0.0,4.268750000000003,2.0000000000000018,3,1.6974999999999867,4.198690885787227,2,none,0
41,54.8,14.377500000000005,0.0,4.4687500000000036,2.0000000000000018,3,1.7775000000000174,3.9797408198709183,2,none,0
42,54.8,14.844375000000005,0.0,4.668750000000004,2.0000000000000018,3,1.8574999999999628,3.783983549023143,2,none,0
43,54.8,15.331250000000006,0.0,4.868750000000004,2.0000000000000018,3,1.9374999999999936,3.5933596596140984,2,none,0
44,54.8,15.838125000000003,0.0,5.068750000000004,2.0000000000000018,3,2.017500000000024,3.396383320543611,2,none,0
45,54.8,16.365000000000006,0.0,5.268750000000004,2.0000000000000018,3,2.09749999999997,3.214022178083205,2,none,0
46,54.8,16.911875000000006,0.0,5.468750000000004,2.0000000000000018,3,2.1775,3.0555204473611166,2,none,0
47,54.8,17.453750000000007,0.0,5.418750000000005,-0.4999999999999982,1,2.107500000000014,3.0869728661371325,2,none,0
48,54.8,18.015625000000007,0.0,5.618750000000005,2.0000000000000018,3,2.187500000000045,3.108613138637348,2,none,0
49,54.8,18.597500000000007,0.0,5.818750000000005,2.0000000000000018,3,2.31749999999999,3.130292215773293,2,none,0
50,54.8,19.199375000000007,0.0,6.018750000000005,2.0000000000000018,3,2.3975000000000213,3.1522019313440572,2,none,0
51,54.8,19.821250000000006,0.0,6.218750000000005,2.0000000000000018,3,2.4774999999999663,3.1733135618448385,2,none,0
52,54.8,20.440625000000008,0.0,6.193750000000005,-0.25000000000000355,2,2.417500000000016,3.226780743780986,2,none,0
53,54.8,21.08000000000001,0.0,6.393750000000005,2.0000000000000018,3,2.497500000000004,3.246797209076467,2,none,0
54,54.8,21.73937500000001,0.0,6.593750000000005,2.0000000000000018,3,2.627499999999992,3.2569016678730076,2,none,0
55,54.8,22.41875000000001,0.0,6.7937500000000055,2.0000000000000018,3,2.70749999999998,3.270957350338829,2,none,0
56,54.8,23.11812500000001,0.0,6.993750000000006,2.0000000000000018,3,2.7875000000000107,3.2789220466010374,2,none,0
57,54.8,23.83750000000001,0.0,7.193750000000006,2.0000000000000018,3,2.8675000000000415,3.270745589452495,2,none,0
58,54.8,24.57687500000001,0.0,7.393750000000006,2.0000000000000018,3,2.947499999999987,3.256541179005483,2,none,0
59,54.8,25.33625000000001,0.0,7.593750000000006,2.0000000000000018,3,3.0275000000000176,3.0941292230476285,2,none,0
60,54.8,26.11562500000001,0.0,7.793750000000006,2.0000000000000018,3,0.10749999999996307,2.8995279159783833,2,none,0
61,54.8,26.915000000000017,0.0,7.993750000000007,2.0000000000000018,3,0.18749999999999378,2.7302723495062047,2,none,0
62,54.8,27.734375000000014,0.0,8.193750000000007,2.0000000000000018,3,0.2675000000000245,2.559855900021926,2,none,0
63,54.8,28.573750000000015,0.0,8.393750000000006,1.999999999999993,3,0.3475000000000126,2.305692944993111,2,none,0
64,54.8,29.433125000000015,0.0,8.593750000000005,1.999999999999993,3,0.42750000000000066,2.099526439364759,2,none,0
65,54.8,30.290000000000013,0.0,8.568750000000005,-0.25000000000000355,2,0.3674999999999649,1.9429396641161152,2,none,0
66,54.8,31.166875000000015,0.0,8.768750000000004,1.999999999999993,3,0.4475000000000378,1.7211959812254976,2,none,0
67,54.8,32.06375000000001,0.0,8.968750000000004,1.999999999999993,3,0.5774999999999832,1.5291511016847437,2,none,0
68,54.8,32.98062500000001,0.0,9.168750000000003,1.999999999999993,3,0.657500000000014,1.3570000383996177,2,none,0
69,54.8,33.91750000000001,0.0,9.368750000000002,1.999999999999993,3,0.7374999999999594,1.2084529554121655,2,none,0
70,54.8,34.874375000000015,0.0,9.568750000000001,1.999999999999993,3,0.8175000000000328,1.0763691454275388,2,none,0
71,54.8,35.828750000000014,0.0,9.543750000000001,-0.25000000000000355,2,0.7574999999999965,0.9782995143309611,2,none,0
72,54.8,36.758125000000014,0.0,9.293750000000001,-2.5,0,0.6575000000000009,0.9002058890495137,2,none,0
73,54.8,37.70750000000002,0.0,9.49375,1.999999999999993,3,0.7375000000000103,0.7880167737780811,2,none,0
74,54.8,38.67687500000002,0.0,9.69375,1.999999999999993,3,0.8674999999999984,0.6843866638777483,2,none,0
75,54.8,39.66625000000002,0.0,9.893749999999999,1.999999999999993,3,0.9475000000000078,0.5956783611694432,2,none,0
76,54.8,40.65062500000002,0.0,9.84375,-0.49999999999998934,1,0.8775000000000002,0.5259804707409288,2,none,0
77,54.8,41.65500000000002,0.0,10.04375,1.999999999999993,3,0.9575000000000091,0.4649377289505436,2,none,0
78,54.8,42.67937500000002,0.0,10.243749999999999,1.999999999999993,3,1.0874999999999972,0.420778565344853,2,none,0
79,54.8,43.70125000000002,0.0,10.218749999999998,-0.25000000000000355,2,1.027500000000004,0.4006860038124926,2,none,0
80,54.8,44.74312500000002,0.0,10.418749999999998,1.999999999999993,3,1.1074999999999922,0.39446042294444855,2,none,0
81,54.8,45.80500000000002,0.0,10.618749999999997,1.999999999999993,3,1.2375000000000014,0.40957970586747416,2,none,0
82,54.8,46.88687500000002,0.0,10.818749999999996,1.999999999999993,3,1.3174999999999895,0.44065762895372645,2,none,0
83,54.8,47.98875000000002,0.0,11.018749999999995,1.999999999999993,3,-0.6025000000000014,0.4859937674745964,2,none,0
84,54.8,49.11062500000002,0.0,11.218749999999995,1.999999999999993,3,-0.522499999999992,0.4494355431802774,2,none,0
85,54.88875579503993,50.22129056527949,0.022219790021321018,11.168749999999996,-0.49999999999998934,1,24.614999999999945,0.357124965519643,2,none,0
86,55.043194414496845,51.30236090147792,0.06098260841847036,10.918749999999996,-2.5,0,-3.9681250000000006,0.27102201556632954,2,none,0
87,55.33358214109894,52.35597023516489,0.13512571542286533,11.118749999999995,1.999999999999993,3,-3.9481250000000006,0.18932543308885272,2,none,0
88,55.903153792217644,53.30525632036274,0.28487194728242504,11.068749999999994,-0.5000000000000071,1,-3.953125000000001,0.12853706749679752,2,none,0
89,56.67169494916665,54.08301696949999,0.4652283128504167,11.268749999999994,1.999999999999993,3,-3.9331250000000004,0.08823651402617183,2,none,0
90,57.65528612157662,54.67317167294597,0.7226759550780434,11.468749999999993,1.999999999999993,3,-3.8631250000000006,0.07663350677656455,2,none,0
91,58.72053526477245,54.96007646639607,0.9636655937857104,11.218749999999993,-2.5,0,-3.9381250000000008,0.09586196215326047,2,none,0
92,59.85111082529594,55.12158726075656,1.2171476595542425,11.418749999999992,1.999999999999993,3,-21.918125,0.18336094654587848,2,none,1
