iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,2369.1708669662476,2368.808628320694,2333.94185256958,17.283169746398926,17.248645067214966,414.97748678177595,0.05276399105787277,0.8073543310165405,1.5211207866668701,413.7458801269531,0.0,0.3714883327484131,-1527.660400390625,500.0,8,0,0,8,0,0.15283203125,0.150634765625,0.274169921875,0.138671875,0.28369140625
2,8192,6322.073657512665,1944.1580624580383,1902.1437013149261,24.593555688858032,24.49673557281494,3.497717548161745,-0.036478590220212936,2.503161907196045,1.5183969736099243,0.3473682999610901,0.0,0.683665931224823,-2269.359619140625,500.0,8,0,0,8,0,0.177734375,0.199951171875,0.253662109375,0.185791015625,0.182861328125
3,12288,8524.64269208908,2202.5399029254913,2176.2175171375275,8.781706094741821,8.747523546218872,37.6927103176713,0.04869464784860611,0.9516711831092834,1.4557534456253052,36.0924072265625,0.0,0.5999372601509094,-2156.59375,500.0,8,0,0,8,0,0.177734375,0.2265625,0.285400390625,0.19287109375,0.117431640625
4,16384,10543.361867666245,2018.4633321762085,1975.8039603233337,25.783978939056396,25.72836184501648,7.599670559167862,-0.09738138318061829,4.790560722351074,1.4254374504089355,0.500407874584198,0.0,2.406083345413208,-2516.458740234375,500.0,8,0,0,8,0,0.184814453125,0.226806640625,0.2744140625,0.21044921875,0.103515625
5,20480,12282.770924568176,1739.3310461044312,1713.2076435089111,9.491457223892212,9.45483136177063,173.48733910918236,0.1400657594203949,18.160179138183594,1.3816003799438477,151.21786499023438,0.0,3.969229221343994,-1789.849609375,500.0,8,0,0,8,0,0.1689453125,0.264892578125,0.2578125,0.25341796875,0.054931640625
6,24576,13409.666600942612,1126.871431350708,1096.376942873001,13.128851890563965,13.08669114112854,107.1146457195282,0.10653185844421387,33.3878059387207,1.381630539894104,60.594181060791016,0.0,13.026126861572266,-1681.171875,500.0,8,0,0,8,0,0.166015625,0.270751953125,0.246826171875,0.262451171875,0.053955078125
7,28672,14240.686752557755,830.9742839336395,809.8197085857391,5.494905948638916,5.447732210159302,25.441789817065,0.035506438463926315,16.46380043029785,1.3958708047866821,0.9590034484863281,0.0,7.9834794998168945,-1780.2476806640625,500.0,8,0,0,8,0,0.17333984375,0.26171875,0.27783203125,0.235107421875,0.052001953125
8,32768,15000.78663277626,760.0716726779938,738.6588790416718,6.083197116851807,6.041994333267212,81.89246815443039,0.024261176586151123,64.94603729248047,1.3890873193740845,7.266979217529297,0.0,9.655190467834473,-1565.249267578125,500.0,8,0,0,8,0,0.199951171875,0.2412109375,0.22509765625,0.28369140625,0.050048828125
9,36864,15691.264221429825,690.4570572376251,670.1443707942963,5.283896446228027,5.239743232727051,60.21980847418308,-0.06954537332057953,42.6497802734375,1.3834900856018066,0.8888201713562012,0.0,16.75075340270996,-1824.034912109375,500.0,8,0,0,8,0,0.180419921875,0.20751953125,0.25390625,0.309814453125,0.04833984375
10,40960,16387.695583343506,696.3644125461578,676.03018450737,5.212148904800415,5.169928073883057,53.853800535202026,0.037355899810791016,36.61518859863281,1.3954813480377197,1.0702974796295166,0.0,16.130958557128906,-1829.1390380859375,500.0,8,0,0,8,0,0.1884765625,0.21875,0.22705078125,0.3232421875,0.04248046875
