iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,70.18622946739197,70.1778461933136,22.165220975875854,9.517423629760742,9.486225843429565,3.1561657413840294,-0.05927792936563492,2.9281911849975586,1.4266204833984375,0.0,0.0,0.2872524857521057,340.6688232421875,500.0,8,0,0,8,0,0.13330078125,0.167236328125,0.233154296875,0.339111328125,0.127197265625
2,8192,203.03226232528687,106.93191194534302,23.563948154449463,39.16863226890564,39.135435819625854,160.21357550099492,0.059695858508348465,118.29440307617188,1.4084315299987793,0.0,0.3630051612854004,41.4964714050293,3173.39501953125,418.8888888888889,9,3,2,4,0,0.107177734375,0.170166015625,0.225830078125,0.4208984375,0.075927734375
3,12288,304.30467224121094,101.2471821308136,28.109546899795532,20.46771240234375,20.43519425392151,26.143721375614405,0.023458901792764664,18.330928802490234,1.440068244934082,0.0,0.1786845624446869,7.610649108886719,1980.5794677734375,450.6666666666667,9,3,0,6,0,0.131591796875,0.240478515625,0.236328125,0.2783203125,0.11328125
4,16384,411.43257093429565,107.10533022880554,24.507458925247192,35.65071177482605,35.61802649497986,20.074300216510892,0.019729064777493477,11.592083930969238,1.426128625869751,0.0,0.0,8.46248722076416,2534.01611328125,500.0,8,0,0,8,0,0.12109375,0.240478515625,0.234375,0.30517578125,0.098876953125
5,20480,509.86172246932983,98.41862750053406,26.53761386871338,22.49141240119934,22.45988130569458,55.718742713332176,0.043575629591941833,30.5351619720459,1.4031662940979004,0.0,0.0,25.140005111694336,4296.85595703125,451.6666666666667,9,1,2,6,0,0.117431640625,0.23876953125,0.218505859375,0.3359375,0.08935546875
6,24576,599.386057138443,89.50842475891113,26.699890613555908,13.272573471069336,13.241300582885742,439.19469694048166,-0.07454439252614975,332.34686279296875,1.3724679946899414,0.0,0.0,106.92237854003906,6383.94970703125,444.3333333333333,9,1,2,6,0,0.085205078125,0.29150390625,0.240234375,0.3037109375,0.079345703125
7,28672,695.9764063358307,96.57910251617432,25.43100595474243,24.731795072555542,24.70051336288452,38.72629886865616,0.1560092568397522,21.876344680786133,1.3939647674560547,0.0,0.0,16.693944931030273,6344.87841796875,475.625,8,0,1,7,0,0.1162109375,0.242431640625,0.23828125,0.31201171875,0.091064453125
8,32768,779.8057904243469,83.80451226234436,24.850708723068237,10.220205307006836,10.189248085021973,410.9783790241927,-0.01661609299480915,270.7994384765625,1.3428159952163696,0.0,0.0,140.195556640625,7847.78125,386.1,10,1,4,5,0,0.12890625,0.2314453125,0.212158203125,0.3525390625,0.074951171875
9,36864,863.8065986633301,83.99128842353821,26.419365406036377,10.20486307144165,10.176553726196289,363.394106220454,-0.017367344349622726,203.29129028320312,1.2620606422424316,0.0,0.04025774449110031,160.07992553710938,12341.072265625,341.0,11,4,6,1,0,0.0859375,0.242431640625,0.19091796875,0.4296875,0.051025390625
10,40960,964.6602239608765,100.81203293800354,25.998474836349487,29.02875804901123,28.997957944869995,643.698299922049,-0.024252384901046753,390.36083984375,1.3735356330871582,0.0,0.08197308331727982,253.2797393798828,8373.75,403.0,9,1,3,5,0,0.113037109375,0.193115234375,0.203857421875,0.4052734375,0.084716796875
11,45056,1045.899732351303,81.22806715965271,26.73809266090393,5.7133917808532715,5.683841228485107,102.90697380155325,0.048700228333473206,59.58064270019531,1.3879318237304688,0.0,0.036519117653369904,43.241111755371094,8695.1044921875,390.8,10,3,1,6,0,0.0966796875,0.18798828125,0.2041015625,0.414306640625,0.096923828125
12,49152,1149.5786757469177,78.24115324020386,25.737117052078247,7.847431898117065,7.818386077880859,72.48248115554452,-0.036196764558553696,55.07627487182617,1.3984812498092651,0.0,0.08625337481498718,17.356149673461914,6264.9833984375,402.9,10,3,1,6,0,0.138671875,0.1591796875,0.23095703125,0.360595703125,0.110595703125
13,53248,1224.5773270130157,74.96654272079468,25.406986713409424,4.412959098815918,4.3805553913116455,226.80740592395887,0.0021415571682155132,134.35719299316406,1.3663164377212524,0.0,0.023373497650027275,92.42469787597656,9100.12109375,420.77777777777777,9,2,2,5,0,0.140869140625,0.1357421875,0.22802734375,0.39697265625,0.098388671875
14,57344,1333.5681397914886,108.97830605506897,23.980531454086304,45.05007481575012,45.01841354370117,212.64846251904964,0.028091251850128174,129.260986328125,1.3104989528656006,0.0,0.20884935557842255,83.1505355834961,9020.11328125,335.0,11,6,3,2,0,0.1376953125,0.1533203125,0.229736328125,0.39111328125,0.088134765625
15,61440,1433.997816324234,100.39056515693665,28.03096580505371,16.519389152526855,16.48841094970703,130.1549518108368,-0.07310956716537476,76.8172836303711,1.3919894695281982,0.0,0.09793442487716675,53.312843322753906,7956.9482421875,403.0,10,3,2,5,0,0.157470703125,0.15478515625,0.22900390625,0.38720703125,0.071533203125
16,65536,1515.6655774116516,81.65320920944214,25.130138635635376,12.537467241287231,12.501023054122925,49.879647590219975,0.11524549871683121,30.48397445678711,1.3317596912384033,0.0,0.37775200605392456,18.90267562866211,6336.14013671875,388.3,10,4,1,5,0,0.142578125,0.1689453125,0.23388671875,0.40185546875,0.052734375
17,69632,1605.7755789756775,90.07926845550537,26.92607831954956,9.767722845077515,9.736608028411865,155.07659553736448,-0.0304228737950325,110.19332885742188,1.3467460870742798,0.0,0.497219979763031,44.41646957397461,4765.0751953125,399.9,10,7,1,2,0,0.14697265625,0.187744140625,0.228271484375,0.372314453125,0.064697265625
18,73728,1678.6079561710358,72.78475785255432,22.61641502380371,8.2674560546875,8.235309839248657,99.07813742756844,-0.05768963694572449,58.02015686035156,1.3647174835205078,0.0,0.33927249908447266,40.776397705078125,8944.673828125,391.8,10,5,3,2,0,0.147705078125,0.163330078125,0.237060546875,0.411376953125,0.04052734375
19,77824,1774.8845889568329,96.20608425140381,23.324135780334473,27.94552254676819,27.91265559196472,160.99030692595989,0.009820089675486088,90.18572235107422,1.315724492073059,0.0,0.03168007358908653,70.7630844116211,11563.05078125,435.77777777777777,9,1,2,6,0,0.158203125,0.177490234375,0.23193359375,0.373291015625,0.05908203125
20,81920,1865.3020210266113,90.40691781044006,24.676666259765625,16.223230123519897,16.19324779510498,105.92380431294441,0.10928019881248474,59.614280700683594,1.3357175588607788,0.0,0.8390831351280212,45.36116027832031,8379.912109375,338.75,12,8,3,1,0,0.137451171875,0.18115234375,0.2353515625,0.378173828125,0.06787109375
21,86016,1954.9949572086334,89.65376687049866,26.844599962234497,9.008411407470703,8.977360963821411,85.30530429631472,0.06930423527956009,45.778018951416016,1.3832948207855225,0.0,0.3025398254394531,39.15544128417969,10237.4951171875,377.2,10,4,3,3,0,0.154541015625,0.160888671875,0.24365234375,0.382568359375,0.058349609375
22,90112,2085.661822080612,75.02706265449524,22.736084699630737,13.56161117553711,13.529764175415039,89.50799641758204,0.06650224328041077,62.56344223022461,1.224599838256836,0.0,0.043733783066272736,26.834318161010742,14706.0341796875,356.0,11,2,6,3,0,0.148681640625,0.12939453125,0.23095703125,0.44970703125,0.041259765625
23,94208,2163.5990908145905,77.91732549667358,23.85226345062256,12.113721370697021,12.068758726119995,48.64127555862069,-0.019994404166936874,32.54866027832031,1.298033595085144,0.0,0.5207059979438782,15.591903686523438,9238.8095703125,375.0,10,5,2,3,0,0.1875,0.140380859375,0.22314453125,0.39501953125,0.053955078125
24,98304,2258.9181745052338,95.27126121520996,25.254363775253296,21.79824471473694,21.770427227020264,37.02236585319042,0.2012234479188919,22.700363159179688,1.2301948070526123,0.0,0.23636743426322937,13.884411811828613,8807.4462890625,311.2307692307692,13,8,4,1,0,0.181884765625,0.135009765625,0.200439453125,0.43505859375,0.047607421875
25,102400,2351.4502561092377,92.48254299163818,26.98494791984558,13.294342756271362,13.255031108856201,115.55548309907317,0.05206670984625816,66.69255828857422,1.249049425125122,0.0,0.3980506360530853,48.41280746459961,10806.634765625,299.3076923076923,13,8,5,0,0,0.204833984375,0.139404296875,0.15673828125,0.45556640625,0.04345703125
26,106496,2500.9620604515076,149.43216133117676,27.45266342163086,73.10987973213196,73.07945418357849,69.28201337903738,-0.015624560415744781,41.261871337890625,1.2374651432037354,0.0,0.0,28.0357666015625,13260.9091796875,403.2,10,3,4,3,0,0.188232421875,0.150634765625,0.16552734375,0.46533203125,0.0302734375
27,110592,2563.890831708908,62.88481259346008,21.089430332183838,5.869311809539795,5.836412668228149,53.58381359651685,-0.050318870693445206,33.08058547973633,1.225998044013977,0.0,0.06489952653646469,20.4886474609375,9878.30078125,348.54545454545456,11,5,4,2,0,0.21484375,0.1708984375,0.17041015625,0.40771484375,0.0361328125
28,114688,2648.7281522750854,84.79168176651001,25.87821674346924,5.708669424057007,5.67790675163269,81.02931895107031,0.07784857600927353,39.462345123291016,1.2148849964141846,0.0,0.16825580596923828,41.32086944580078,9880.208984375,354.1818181818182,11,5,5,1,0,0.21337890625,0.137451171875,0.193603515625,0.426025390625,0.029541015625
29,118784,2756.2331216335297,107.46544647216797,25.914475917816162,26.278362274169922,26.247923374176025,119.18663591891527,-0.02071242779493332,74.52574157714844,1.1383005380630493,0.0,0.2406315803527832,44.440975189208984,12789.404296875,286.92857142857144,14,6,8,0,0,0.17919921875,0.14306640625,0.186279296875,0.469970703125,0.021484375
30,122880,2837.3723483085632,81.09563493728638,25.964504957199097,6.538860321044922,6.5086143016815186,22.08071519061923,0.0091455839574337,8.80672550201416,1.3719942569732666,0.0,0.013140842318534851,13.251703262329102,5879.3115234375,409.22222222222223,9,5,0,4,0,0.1923828125,0.1728515625,0.27734375,0.317138671875,0.040283203125
31,126976,2907.3275787830353,69.93806052207947,23.168266773223877,8.077429294586182,8.045907497406006,49.10076107084751,-0.17225390672683716,35.1080207824707,1.243848443031311,0.0,0.05573172867298126,14.109262466430664,6670.16552734375,360.2,10,4,1,5,0,0.173583984375,0.16259765625,0.2734375,0.35888671875,0.031494140625
32,131072,3014.6839349269867,75.97470307350159,23.448318481445312,16.41501784324646,16.383997201919556,62.21838890016079,0.11951996386051178,35.107425689697266,1.2293806076049805,0.0,0.3626590669155121,26.6287841796875,7602.728515625,344.1818181818182,11,7,2,2,0,0.17236328125,0.167724609375,0.261474609375,0.36376953125,0.03466796875
33,135168,3096.4336030483246,81.6836986541748,26.407798767089844,7.976959943771362,7.9423558712005615,110.57877507060766,0.045572035014629364,67.42967987060547,1.1686705350875854,0.0,0.3704604208469391,42.733062744140625,6371.95068359375,308.9230769230769,13,8,2,3,0,0.15673828125,0.18408203125,0.2314453125,0.39013671875,0.03759765625
34,139264,3184.9692401885986,88.47238969802856,25.9212863445282,19.68224287033081,19.649359703063965,65.7824960835278,0.022055495530366898,41.180458068847656,1.2377362251281738,0.0,0.4150083065032959,24.164974212646484,7686.19677734375,355.27272727272725,11,6,3,2,0,0.16162109375,0.15869140625,0.256103515625,0.394775390625,0.02880859375
