iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,968.3397629261017,962.1755509376526,212.624605178833,361.72672057151794,361.69278717041016,8.986599639058113,0.014559514820575714,2.111415147781372,1.5582942962646484,33.802947998046875,0.0,0.10003537684679031,-1188.140625,500.0,8,0,0,8,0,0.240478515625,0.138916015625,0.22119140625,0.154296875,0.2451171875,0.29382622241973877,0.08730984479188919
2,8192,2704.4176137447357,992.2057642936707,230.40596652030945,352.1958544254303,352.1600980758667,9.591429691761732,0.1650148332118988,2.179060935974121,1.4646997451782227,35.42549133300781,0.06101330742239952,0.1500529944896698,-1924.8984375,500.0,8,0,0,8,0,0.18408203125,0.189208984375,0.314208984375,0.14794921875,0.16455078125,0.29631075263023376,0.15805760025978088
3,12288,3680.171618461609,975.7538166046143,218.81818175315857,372.81468176841736,372.77957224845886,3.4199114084243774,0.0275723934173584,2.3684751987457275,1.47368323802948,1.0217477083206177,0.0,0.819514274597168,-1589.72314453125,500.0,8,0,0,8,0,0.215576171875,0.18310546875,0.319091796875,0.201904296875,0.080322265625,0.9705316424369812,0.8776148557662964
4,16384,4667.7539982795715,987.5822093486786,239.14663934707642,350.13529896736145,350.1092188358307,9.092897373437882,0.10593464225530624,7.677481174468994,1.4347209930419922,1.3067890405654907,0.01024559885263443,1.046074628829956,-506.455078125,500.0,8,0,0,8,0,0.17919921875,0.22900390625,0.296142578125,0.21826171875,0.077392578125,1.9433537721633911,1.9990259408950806
5,20480,5731.634384632111,1063.8802087306976,299.14826345443726,361.0690016746521,361.0370717048645,644.571873010695,0.07396260648965836,581.209228515625,1.4093515872955322,2.705054521560669,0.5250828266143799,62.64265441894531,5972.23876953125,343.72727272727275,11,0,9,2,0,0.119873046875,0.165771484375,0.2880859375,0.363525390625,0.062744140625,62.929718017578125,85.2254638671875
6,24576,6671.552481651306,939.9178960323334,224.64227652549744,327.65326595306396,327.61826968193054,14.696358449012042,-0.015028286725282669,11.826349258422852,1.4762961864471436,1.4353582859039307,0.005980052053928375,2.5967698097229004,2286.400146484375,500.0,8,0,0,8,0,0.1787109375,0.1953125,0.222412109375,0.283203125,0.120361328125,4.434775352478027,3.8760714530944824
7,28672,7741.330913543701,1069.7782258987427,348.13356256484985,338.21857023239136,338.18339133262634,856.3799652583897,0.026242557913064957,619.7947387695312,1.3083319664001465,3.474936008453369,0.22849194705486298,235.81829833984375,11277.01953125,306.2307692307692,13,0,13,0,0,0.10546875,0.177734375,0.2412109375,0.3916015625,0.083984375,159.52481079101562,365.0722961425781
8,32768,8797.263540029526,1055.9324641227722,359.4460847377777,314.90869665145874,314.87522411346436,533.7842765599489,0.20907332003116608,348.8592529296875,1.3485689163208008,4.163000106811523,0.5411716103553772,183.77511596679688,13233.7919921875,286.2142857142857,14,0,14,0,0,0.094482421875,0.17041015625,0.217041015625,0.425537109375,0.092529296875,164.49757385253906,282.4267578125
9,36864,9832.804213762283,1035.5404789447784,349.60124588012695,330.1963686943054,330.1641459465027,985.1365951962769,-0.013950150460004807,614.4631958007812,1.3050475120544434,603.0343627929688,0.2770339846611023,250.0250701904297,16376.3974609375,283.2857142857143,14,0,14,0,0,0.10791015625,0.141845703125,0.189453125,0.45703125,0.103759765625,216.51846313476562,457.6708984375
10,40960,10810.904412269592,978.1000039577484,322.89106035232544,310.13929557800293,310.1043152809143,1042.248152434826,0.022207796573638916,754.28955078125,1.2579545974731445,3.4887866973876953,0.5047060251235962,287.1376953125,19913.455078125,277.64285714285717,14,0,14,0,0,0.1474609375,0.125732421875,0.1396484375,0.485107421875,0.10205078125,149.44607543945312,591.060302734375
