# scenario=1b, ego_maneuver=stem_right, seed=3847, episode_idx=58, terminal_step=260, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.497499999999999,0.0,0.975,-0.2500000000000002,2,0.3299999999999898,10.0,0,none,0
6,54.8,4.614999999999998,0.0,1.175,2.0000000000000004,3,0.4100000000000205,10.0,0,none,0
7,54.8,4.752499999999999,0.0,1.375,1.9999999999999996,3,0.5399999999999658,10.0,0,none,0
8,54.8,4.884999999999999,0.0,1.325,-0.5000000000000004,1,0.4699999999999796,41.22060289378523,1,none,0
9,54.8,5.037499999999999,0.0,1.525,1.9999999999999996,3,0.5500000000000101,28.06397030731565,1,none,0
10,54.8,5.209999999999999,0.0,1.7249999999999999,1.9999999999999996,3,0.6800000000000409,24.509152244189135,1,none,0
11,54.8,5.402499999999999,0.0,1.9249999999999998,1.9999999999999996,3,0.7599999999999864,22.85752822327674,1,none,0
12,54.8,5.614999999999999,0.0,2.125,2.0000000000000018,3,0.8400000000000171,21.16971116210376,1,none,0
13,54.8,5.847499999999999,0.0,2.325,2.0000000000000018,3,0.9199999999999625,18.688921411131385,1,none,0
14,54.8,6.1,0.0,2.5250000000000004,2.0000000000000018,3,0.9999999999999932,17.84822541358389,1,none,0
15,54.8,6.3725,0.0,2.7250000000000005,2.0000000000000018,3,1.080000000000024,16.363428951319534,1,none,0
16,54.8,6.665,0.0,2.9250000000000007,2.0000000000000018,3,1.1599999999999695,15.184319226806336,1,none,0
17,54.8,6.932500000000001,0.0,2.6750000000000007,-2.5,0,1.0100000000000375,16.519091739224503,1,none,0
18,54.8,7.220000000000001,0.0,2.875000000000001,2.0000000000000018,3,1.089999999999983,15.127812899233898,1,none,0
19,54.8,7.527500000000001,0.0,3.075000000000001,2.0000000000000018,3,1.2200000000000137,13.964949826539664,1,none,0
20,54.8,7.855000000000001,0.0,3.2750000000000012,2.0000000000000018,3,1.2999999999999592,13.422643341394027,1,none,0
21,54.8,8.2025,0.0,3.4750000000000014,2.0000000000000018,3,1.3800000000000325,12.304023799644524,1,none,0
22,54.8,8.57,0.0,3.6750000000000016,2.0000000000000018,3,1.459999999999978,11.659489945161166,1,none,0
23,54.8,8.9575,0.0,3.8750000000000018,2.0000000000000018,3,1.5400000000000513,10.717374793900548,1,none,0
24,54.8,9.365,0.0,4.075000000000002,2.0000000000000018,3,1.6199999999999968,10.217963979322771,1,none,0
25,54.8,9.7925,0.0,4.275000000000002,2.0000000000000018,3,1.6999999999999422,9.555350453682166,2,none,0
26,54.8,10.195,0.0,4.025000000000002,-2.5,0,1.5500000000000105,10.279271347382675,2,none,0
27,54.8,10.6175,0.0,4.225000000000002,2.0000000000000018,3,1.6300000000000412,9.646748590872244,2,none,0
28,54.8,11.06,0.0,4.4250000000000025,2.0000000000000018,3,1.7599999999999867,8.991242045615948,2,none,0
29,54.8,11.4975,0.0,4.375000000000003,-0.4999999999999982,1,1.6900000000000002,8.86827382914462,2,none,0
30,54.8,11.955,0.0,4.575000000000003,2.0000000000000018,3,1.7699999999999882,8.531476324669825,2,none,0
31,54.8,12.432500000000001,0.0,4.775000000000003,2.0000000000000018,3,1.900000000000019,8.084101487127155,2,none,0
32,54.8,12.905000000000003,0.0,4.725000000000003,-0.4999999999999982,1,1.82999999999999,8.0208710009194,2,none,0
33,54.8,13.3975,0.0,4.925000000000003,2.0000000000000018,3,1.9100000000000208,7.446364654628103,2,none,0
34,54.8,13.910000000000004,0.0,5.1250000000000036,2.0000000000000018,3,2.0399999999999663,7.0827998041937015,2,none,0
35,54.8,14.442500000000003,0.0,5.325000000000004,2.0000000000000018,3,2.119999999999997,6.660262598617743,2,none,0
36,54.8,14.970000000000004,0.0,5.275000000000004,-0.4999999999999982,1,2.050000000000011,6.614753048424687,2,none,0
37,54.8,15.517500000000005,0.0,5.475000000000004,2.0000000000000018,3,2.1300000000000416,6.257640707785989,2,none,0
38,54.8,16.085000000000004,0.0,5.675000000000004,2.0000000000000018,3,2.259999999999987,5.884050515521622,2,none,0
39,54.8,16.672500000000007,0.0,5.875000000000004,2.0000000000000018,3,2.3400000000000176,5.655021133973899,2,none,0
40,54.8,17.28000000000001,0.0,6.075000000000005,2.0000000000000018,3,2.419999999999963,5.339116320229898,2,none,0
41,54.8,17.90750000000001,0.0,6.275000000000005,2.0000000000000018,3,2.5000000000000364,5.081261342912221,2,none,0
42,54.8,18.49500000000001,0.0,5.875000000000005,-3.9999999999999947,4,1.789999999999975,5.317123068131081,2,none,0
43,54.8,19.05750000000001,0.0,5.625000000000005,-2.5,0,2.190000000000001,5.442465415343453,2,none,0
44,54.8,19.64000000000001,0.0,5.8250000000000055,2.0000000000000018,3,2.2700000000000315,5.12902032206269,2,none,0
45,54.8,20.18250000000001,0.0,5.425000000000006,-3.9999999999999947,4,1.60999999999997,5.4711909477399,2,none,0
46,54.8,20.74500000000001,0.0,5.625000000000006,2.0000000000000018,3,2.190000000000001,5.165722786740091,2,none,0
47,54.8,21.32750000000001,0.0,5.825000000000006,2.0000000000000018,3,2.3200000000000314,4.9553887880048295,2,none,0
48,54.8,21.87000000000001,0.0,5.425000000000006,-4.0000000000000036,4,1.60999999999997,5.174041021261408,2,none,0
49,54.8,22.43250000000001,0.0,5.625000000000006,2.0000000000000018,3,2.190000000000001,4.878569880460055,2,none,0
50,54.8,22.970000000000013,0.0,5.375000000000006,-2.5,0,2.0900000000000265,5.017032165010656,2,none,0
51,54.8,23.527500000000014,0.0,5.575000000000006,2.0000000000000018,3,2.1700000000000146,4.722214742364252,2,none,0
52,54.8,24.060000000000016,0.0,5.325000000000006,-2.5,0,2.0699999999999976,4.868689101844788,2,none,0
53,54.8,24.58750000000002,0.0,5.275000000000007,-0.4999999999999982,1,2.050000000000011,4.940003862431698,2,none,0
54,54.8,25.110000000000014,0.0,5.225000000000007,-0.4999999999999982,1,2.079999999999982,4.829712669578875,2,none,0
55,54.8,25.630000000000017,0.0,5.200000000000006,-0.25000000000000355,2,2.0200000000000315,4.82651669906338,2,none,0
56,54.8,26.170000000000016,0.0,5.400000000000007,2.0000000000000018,3,2.099999999999977,4.49891700355111,2,none,0
57,54.8,26.705000000000016,0.0,5.350000000000007,-0.4999999999999982,1,2.0799999999999907,4.4393404087187305,2,none,0
58,54.8,27.21500000000002,0.0,5.100000000000007,-2.5,0,1.9800000000000162,4.63138044928257,2,none,0
59,54.8,27.720000000000017,0.0,5.050000000000007,-0.4999999999999982,1,1.9600000000000295,4.557001181232475,2,none,0
60,54.8,28.220000000000017,0.0,5.000000000000007,-0.4999999999999982,1,1.9899999999999793,4.461396382688732,2,none,0
61,54.8,28.68000000000002,0.0,4.600000000000007,-4.0000000000000036,4,1.2800000000000031,4.879039328936644,2,none,0
62,54.8,29.115000000000016,0.0,4.350000000000007,-2.5,0,1.6800000000000075,5.245343162816114,2,none,0
63,54.8,29.51000000000002,0.0,3.950000000000007,-3.999999999999999,4,1.0199999999999887,5.789807667496868,2,none,0
64,54.8,29.900000000000016,0.0,3.9000000000000066,-0.5000000000000027,1,1.5000000000000024,5.839695376998132,2,none,0
65,54.8,30.31000000000002,0.0,4.100000000000007,2.0000000000000018,3,1.5800000000000118,5.429354972569831,2,none,0
66,54.8,30.74000000000002,0.0,4.300000000000007,2.0000000000000018,3,1.71,5.036802276523774,2,none,0
67,54.8,31.19000000000002,0.0,4.500000000000007,2.0000000000000018,3,1.789999999999988,4.552643699953613,2,none,0
68,54.8,31.63500000000002,0.0,4.450000000000007,-0.4999999999999982,1,1.7200000000000015,4.58094424656074,2,none,0
69,54.8,32.07500000000002,0.0,4.4000000000000075,-0.4999999999999982,1,1.749999999999994,4.514496550553983,2,none,0
70,54.8,32.51000000000002,0.0,4.350000000000008,-0.4999999999999982,1,1.7300000000000075,4.550886512683803,2,none,0
71,54.8,32.94000000000002,0.0,4.300000000000008,-0.4999999999999982,1,1.71,4.517957276614323,2,none,0
72,54.8,33.33000000000002,0.0,3.900000000000008,-3.999999999999999,4,1.0000000000000024,5.052027126449159,2,none,0
