# scenario=1b, ego_maneuver=stem_right, seed=3872, episode_idx=83, terminal_step=351, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.137499999999999,0.0,0.17500000000000002,-0.24999999999999994,2,0.009999999999952248,10.0,0,none,0
2,54.8,4.174999999999999,0.0,0.375,1.9999999999999998,3,0.09000000000002557,10.0,0,none,0
3,54.8,4.232499999999999,0.0,0.575,1.9999999999999996,3,0.22000000000001363,10.0,0,none,0
4,54.8,4.292499999999999,0.0,0.6,0.2500000000000002,1,0.1799999999999642,10.0,0,none,0
5,54.8,4.372499999999999,0.0,0.8,2.0000000000000004,3,0.26000000000003753,10.0,0,none,0
6,54.8,4.449999999999998,0.0,0.775,-0.2500000000000002,2,0.2499999999999591,10.0,0,none,0
7,54.8,4.524999999999999,0.0,0.75,-0.2500000000000002,2,0.29000000000005116,10.0,0,none,0
8,54.8,4.597499999999998,0.0,0.725,-0.2500000000000002,2,0.2799999999999727,10.0,0,none,0
9,54.8,4.667499999999999,0.0,0.7,-0.2500000000000002,2,0.26999999999997953,74.56896180306194,1,none,0
10,54.8,4.7574999999999985,0.0,0.8999999999999999,1.9999999999999996,3,0.3000000000000102,38.243566603194814,1,none,0
11,54.8,4.867499999999999,0.0,1.0999999999999999,1.9999999999999996,3,0.4300000000000409,32.762957483604396,1,none,0
12,54.8,4.997499999999999,0.0,1.2999999999999998,1.9999999999999996,3,0.5099999999999864,30.745671008155682,1,none,0
13,54.8,5.147499999999999,0.0,1.4999999999999998,1.9999999999999996,3,0.5900000000000171,28.418868446038626,1,none,0
14,54.8,5.317499999999999,0.0,1.6999999999999997,1.9999999999999996,3,0.6699999999999624,24.692790473195387,1,none,0
15,54.8,5.507499999999999,0.0,1.8999999999999997,1.9999999999999996,3,0.7499999999999931,23.62064654623812,1,none,0
16,54.8,5.717499999999999,0.0,2.0999999999999996,1.9999999999999996,3,0.8300000000000238,21.52455520115383,1,none,0
17,54.8,5.9475,0.0,2.3,2.0000000000000018,3,0.9099999999999693,19.897282038986592,1,none,0
