step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,34.02782660653524,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,24.79052250409207,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,21.916204776035375,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.476986677099642,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.034588413514566,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,16.97523917597932,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.215067160316412,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.94321173846114,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.918282268485104,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.051783127728013,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.094111267779885,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.269725728374388,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.852091363410988,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.045127664120992,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.387443372280321,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.919220633329356,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.561473671759424,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.076918710549995,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.569032624107165,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.064825693229039,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.813477146274933,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.4819362774913705,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.097826858002247,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.694139686642292,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.432733765076489,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.125873158042363,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.841541123122525,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.592318125647753,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.3278385730176065,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.164366638464722,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.935599529480759,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.7473951449252807,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.492286974074796,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.262354980596211,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.0748165881861387,0,27.83999999999999
42,3,GO,0.4299999999999984,54.8,23.020000000000007,8.600000000000001,2.8904803252939946,0,26.97999999999999
43,4,ABORT,-0.2800000000000204,54.8,23.840000000000007,8.200000000000001,2.9664870213355488,0,26.159999999999997
44,4,ABORT,2.6100000000000034,54.8,24.62000000000001,7.800000000000001,3.1154687664946468,0,25.379999999999995
45,4,ABORT,2.4500000000000273,54.8,25.360000000000007,7.4,3.1432243910930224,0,24.639999999999993
46,3,GO,-0.020000000000027288,54.8,26.120000000000008,7.6000000000000005,2.9555220053275253,0,23.879999999999995
47,4,ABORT,2.3199999999999967,54.8,26.840000000000007,7.200000000000001,3.0403236939933547,0,23.159999999999997
48,4,ABORT,2.2100000000000204,54.8,27.520000000000007,6.800000000000001,3.1899619010114786,0,22.47999999999999
49,4,ABORT,2.0500000000000016,54.8,28.160000000000007,6.4,3.338372476013425,0,21.839999999999993
50,4,ABORT,1.8900000000000043,54.8,28.76000000000001,6.0,3.6320830991019437,0,21.23999999999999
51,3,GO,2.419999999999993,54.8,29.38000000000001,6.2,3.325225568255789,0,20.61999999999999
52,4,ABORT,1.759999999999995,54.8,29.960000000000008,5.800000000000001,3.599356041914327,0,20.039999999999992
53,4,ABORT,1.6499999999999975,54.8,30.500000000000007,5.4,3.8659196791314026,0,19.499999999999993
54,4,ABORT,1.49,54.8,31.000000000000007,5.0,4.184885483547606,0,18.999999999999993
55,4,ABORT,1.3300000000000025,54.8,31.46000000000001,4.6,4.604335859942238,0,18.539999999999992
56,3,GO,1.8600000000000119,54.8,31.940000000000005,4.8,4.220165131767057,0,18.05999999999999
57,4,ABORT,1.1999999999999933,54.8,32.38000000000001,4.4,4.595134084668502,0,17.61999999999999
58,4,ABORT,1.0899999999999959,54.8,32.78000000000001,4.0,5.1393445175882935,0,17.21999999999999
59,3,GO,1.6200000000000052,54.8,33.20000000000001,4.2,4.830445227798408,0,16.79999999999999
60,3,GO,1.7499999999999933,54.8,33.64000000000001,4.4,4.422835659483667,0,16.359999999999992
61,3,GO,1.8300000000000027,54.8,34.10000000000001,4.6000000000000005,4.104394510679529,0,15.899999999999991
62,2,YIELD,1.7700000000000096,54.8,34.55750000000001,4.575000000000001,4.0752554584311484,0,15.442499999999988
63,2,YIELD,1.809999999999995,54.8,35.01250000000001,4.550000000000001,4.0363682502262455,0,14.98749999999999
64,2,YIELD,1.8000000000000018,54.8,35.46500000000001,4.525,3.8921765456093156,0,14.53499999999999
65,2,YIELD,1.7900000000000085,54.8,35.91500000000001,4.5,3.884147575633887,0,14.084999999999987
66,2,YIELD,1.779999999999994,54.8,36.36250000000001,4.475,3.7939563330406276,0,13.637499999999989
67,2,YIELD,1.770000000000001,54.8,36.80750000000001,4.449999999999999,3.791015695097869,0,13.192499999999988
68,2,YIELD,1.7600000000000076,54.8,37.250000000000014,4.424999999999999,3.729110519487704,0,12.749999999999986
69,2,YIELD,1.7499999999999931,54.8,37.69000000000001,4.399999999999999,3.678866361734777,0,12.309999999999988
70,2,YIELD,1.7399999999999998,54.8,38.12750000000001,4.374999999999998,3.655337795142107,0,11.872499999999988
71,2,YIELD,1.7300000000000066,54.8,38.562500000000014,4.349999999999998,3.5460227755720606,0,11.437499999999986
72,2,YIELD,1.7199999999999922,54.8,38.99500000000001,4.3249999999999975,3.4845158004126664,0,11.004999999999988
73,2,YIELD,1.7099999999999989,54.8,39.42500000000001,4.299999999999997,3.5249683823693747,0,10.574999999999989
74,2,YIELD,1.7000000000000057,54.8,39.85250000000001,4.274999999999997,3.3589739538446928,0,10.147499999999987
75,2,YIELD,1.689999999999991,54.8,40.27750000000001,4.2499999999999964,3.3415222473181556,0,9.72249999999999
76,2,YIELD,1.679999999999998,54.8,40.70000000000001,4.224999999999996,3.310337987480315,0,9.29999999999999
