step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.16361274450763,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,30.185066652883602,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,26.20589088455443,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,24.429026590004387,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,22.589532012367318,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,19.842315075808393,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,18.951066247731717,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.33134510881837,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.05408110386278,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.989280410825353,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.811026466557363,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,12.811725241277808,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.323702737037515,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.355715151313014,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.783979146044013,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,9.955254606198675,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.505673436081665,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.912764847358849,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.555428118141247,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.071240365211345,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.5636884692047754,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.059790801612431,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.808774359450206,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.477528633482176,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.093680950382204,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.690233814326766,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.429090726908192,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.122465383247807,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.838362891085638,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.589368907738431,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.325103598871729,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.161869014136823,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.933307775386997,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.7453156614991756,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.4903929249689694,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.260654643967126,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.073322678371767,0,27.83999999999999
42,4,ABORT,2.6399999999999917,54.8,22.960000000000008,8.000000000000002,3.1492367860457957,0,27.039999999999992
43,4,ABORT,2.5300000000000153,54.8,23.72000000000001,7.600000000000001,3.2618344569038418,0,26.279999999999987
44,4,ABORT,2.3699999999999966,54.8,24.44000000000001,7.200000000000001,3.4579839353413138,0,25.559999999999988
45,4,ABORT,2.2099999999999778,54.8,25.120000000000008,6.800000000000001,3.525712857870656,0,24.879999999999995
46,4,ABORT,2.0500000000000442,54.8,25.760000000000005,6.4,3.7264741287809677,0,24.239999999999995
47,4,ABORT,1.889999999999983,54.8,26.36000000000001,6.0,3.91913154013269,0,23.639999999999986
48,4,ABORT,1.7300000000000066,54.8,26.92000000000001,5.6,4.204646059888023,0,23.07999999999999
49,4,ABORT,1.5699999999999878,54.8,27.440000000000005,5.199999999999999,4.503535658672222,0,22.559999999999988
50,4,ABORT,1.4099999999999906,54.8,27.92000000000001,4.799999999999999,5.01398059504512,0,22.07999999999999
51,4,ABORT,1.2500000000000144,54.8,28.36000000000001,4.399999999999999,5.417282478063156,0,21.63999999999999
52,4,ABORT,1.0899999999999956,54.8,28.76000000000001,3.9999999999999987,6.092073554899334,0,21.23999999999999
53,3,GO,1.6199999999999837,54.8,29.180000000000007,4.199999999999998,5.629343341209955,0,20.819999999999993
54,3,GO,1.7500000000000144,54.8,29.620000000000008,4.399999999999999,5.196022656940282,0,20.379999999999992
55,4,ABORT,1.0399999999999956,54.8,30.02000000000001,3.9999999999999987,5.784981993894906,0,19.979999999999993
56,3,GO,1.6199999999999837,54.8,30.440000000000005,4.199999999999998,5.303078313852691,0,19.559999999999995
57,3,GO,1.7500000000000144,54.8,30.880000000000006,4.399999999999999,4.837661890059255,0,19.119999999999994
58,4,ABORT,1.0399999999999956,54.8,31.28000000000001,3.9999999999999987,5.393624281288739,0,18.719999999999995
59,2,YIELD,1.5300000000000025,54.8,31.677500000000002,3.9749999999999988,5.460286782330058,0,18.322499999999994
60,2,YIELD,1.5699999999999878,54.8,32.072500000000005,3.949999999999999,5.3862084506142,0,17.927499999999995
61,2,YIELD,1.5599999999999947,54.8,32.465,3.924999999999999,5.388435074264431,0,17.534999999999997
62,2,YIELD,1.5500000000000016,54.8,32.855000000000004,3.899999999999999,5.379775917406714,0,17.144999999999996
63,2,YIELD,1.5400000000000085,54.8,33.24250000000001,3.874999999999999,5.3580648912867845,0,16.757499999999993
64,2,YIELD,1.529999999999994,54.8,33.627500000000005,3.849999999999999,5.195085845841262,0,16.372499999999995
65,2,YIELD,1.520000000000001,54.8,34.010000000000005,3.8249999999999993,5.214429311686714,0,15.989999999999995
66,2,YIELD,1.5100000000000076,54.8,34.39000000000001,3.7999999999999994,5.122235322660844,0,15.609999999999992
67,2,YIELD,1.4999999999999931,54.8,34.767500000000005,3.7749999999999995,5.148394714744717,0,15.232499999999995
68,2,YIELD,1.49,54.8,35.142500000000005,3.7499999999999996,5.093595974729398,0,14.857499999999995
69,2,YIELD,1.4800000000000069,54.8,35.51500000000001,3.7249999999999996,5.05421957368369,0,14.484999999999992
70,2,YIELD,1.4699999999999922,54.8,35.885000000000005,3.6999999999999997,5.051445605356266,0,14.114999999999995
71,2,YIELD,1.459999999999999,54.8,36.252500000000005,3.675,4.927751568291345,0,13.747499999999995
72,2,YIELD,1.450000000000006,54.8,36.61750000000001,3.65,4.870058364425131,0,13.382499999999993
73,2,YIELD,1.4399999999999915,54.8,36.980000000000004,3.625,4.957517493387444,0,13.019999999999996
74,2,YIELD,1.4299999999999984,54.8,37.34,3.6,4.7465377498429815,0,12.659999999999997
75,2,YIELD,1.4200000000000053,54.8,37.697500000000005,3.575,4.750170308689593,0,12.302499999999995
