iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,831.5158181190491,831.0485835075378,783.0589647293091,29.445402145385742,29.37190818786621,1.3150162056088448,0.033974774181842804,0.7770276069641113,1.4444265365600586,1.5003492832183838,0.0,0.20394396781921387,-1500.2518310546875,500.0,8,0,0,8,0,0.356201171875,0.126708984375,0.075927734375,0.18994140625,0.251220703125,0.24205613136291504,0.200412318110466
2,8192,2322.1369619369507,782.4571242332458,732.6160297393799,30.222750663757324,30.12368631362915,1.5152112036943435,0.19589456915855408,0.8232643008232117,1.453890323638916,1.4411158561706543,0.0,0.20782916247844696,-1782.2294921875,500.0,8,0,0,8,0,0.3515625,0.148681640625,0.125732421875,0.253173828125,0.120849609375,0.22922521829605103,0.19529829919338226
3,12288,3159.032142162323,836.7416059970856,799.8329899311066,18.873901844024658,18.833529949188232,22.44632413685322,-0.17714011669158936,1.3362956047058105,1.4563467502593994,105.7293472290039,0.0,0.14129920303821564,-1627.118896484375,500.0,8,0,0,8,0,0.290771484375,0.2041015625,0.156982421875,0.248291015625,0.099853515625,0.21392454206943512,0.1446777582168579
4,16384,3919.9782156944275,760.9153215885162,712.0985810756683,30.63993811607361,30.598013162612915,15.563181710243224,-0.16727221012115479,13.215152740478516,1.3462162017822266,4.069016933441162,0.0,1.7014977931976318,1012.6163940429688,500.0,8,0,0,8,0,0.18310546875,0.264404296875,0.135986328125,0.364013671875,0.052490234375,3.0756163597106934,5.537907600402832
5,20480,4613.339186191559,693.3533964157104,650.0031049251556,25.501744508743286,25.445843935012817,444.19168526232244,-0.2118120789527893,439.5334167480469,1.3489553928375244,1.973403811454773,0.10369469225406647,4.454660892486572,2893.32861328125,489.75,8,0,1,7,0,0.17041015625,0.231689453125,0.134033203125,0.41552734375,0.04833984375,9.235013008117676,17.994190216064453
6,24576,5497.81497502327,884.4641788005829,835.8841669559479,28.476752042770386,28.426655530929565,48.327317737787965,0.03497182950377464,40.86785888671875,1.378249168395996,2.0280656814575195,0.04313327372074127,7.010247230529785,2286.89453125,368.9,10,6,0,4,0,0.201904296875,0.17041015625,0.143798828125,0.424072265625,0.059814453125,20.189804077148438,16.124422073364258
7,28672,6274.421089887619,776.5712683200836,739.1154038906097,12.656387090682983,12.616868257522583,142.52457057535648,-0.06650392711162567,88.03609466552734,1.3630411624908447,127.3597183227539,0.12755268812179565,29.057525634765625,3473.57861328125,284.7142857142857,14,10,1,3,0,0.140625,0.2041015625,0.183349609375,0.425537109375,0.04638671875,39.258567810058594,44.58573913574219
8,32768,7281.658123493195,1007.1582720279694,976.4633133411407,11.546565294265747,11.503117322921753,36.39182381406427,0.013299081474542618,18.704944610595703,1.391889214515686,1.8354508876800537,0.0,17.306489944458008,4525.97802734375,415.3333333333333,9,3,0,6,0,0.167236328125,0.159423828125,0.181640625,0.42724609375,0.064453125,29.473068237304688,18.62425994873047
9,36864,8050.007603168488,768.3223626613617,732.3382883071899,14.68967080116272,14.646841287612915,189.6438693702221,0.29496967792510986,96.45348358154297,1.3387622833251953,198.59593200683594,0.32528993487358093,53.11117172241211,3719.496826171875,332.9166666666667,12,6,0,6,0,0.136962890625,0.17431640625,0.15380859375,0.45166015625,0.083251953125,76.41299438476562,53.927242279052734
10,40960,8951.696740865707,901.5428342819214,867.1259303092957,13.277870178222656,13.229795694351196,178.50195580646397,-0.040084172040224075,89.80525207519531,1.3592782020568848,221.24317932128906,0.5601144433021545,44.376129150390625,2255.064208984375,316.75,12,9,0,3,0,0.178955078125,0.182861328125,0.127685546875,0.433349609375,0.0771484375,57.63821792602539,50.192832946777344
11,45056,9623.542771577835,671.70166182518,629.4678609371185,24.88106679916382,24.83226180076599,44.114301269501446,0.010636504739522934,29.182987213134766,1.4057197570800781,2.0802693367004395,0.0840105265378952,14.487821578979492,3420.750244140625,421.0,9,4,0,5,0,0.169677734375,0.184814453125,0.15576171875,0.400390625,0.08935546875,28.882888793945312,17.752681732177734
12,49152,10662.303887844086,828.3675849437714,793.3581609725952,13.619922637939453,13.576874732971191,117.76022859215736,-0.03624787926673889,79.3500747680664,1.4075391292572021,1.9210865497589111,0.21246463060379028,38.019691467285156,4083.708251953125,321.25,12,9,0,3,0,0.19189453125,0.17529296875,0.14453125,0.4189453125,0.0693359375,63.48937225341797,29.070903778076172
13,53248,11372.483330965042,710.0746109485626,659.1441867351532,33.76873302459717,33.72498679161072,339.2030179172754,-0.009054221212863922,35.376502990722656,1.4034440517425537,1424.875244140625,0.07909276336431503,18.844701766967773,6347.150390625,435.6666666666667,9,2,0,7,0,0.1884765625,0.1943359375,0.16357421875,0.37939453125,0.07421875,24.703372955322266,19.72836685180664
14,57344,12154.938301801682,782.4218575954437,748.5496828556061,15.31967830657959,15.277318477630615,36.25523556619883,0.027349121868610382,19.02722930908203,1.4330644607543945,2.3421037197113037,0.2601313889026642,16.68021011352539,3394.69384765625,408.4,10,6,0,4,0,0.1748046875,0.224609375,0.162353515625,0.353759765625,0.08447265625,22.45958709716797,18.645002365112305
15,61440,12765.288211345673,610.2915301322937,576.8145565986633,15.767832517623901,15.720525026321411,60.483526543527844,0.023419786244630814,31.196325302124023,1.4654556512832642,63.04783248901367,0.06272365152835846,16.64167022705078,4245.8330078125,401.22222222222223,9,3,0,6,0,0.179443359375,0.1923828125,0.163818359375,0.37353515625,0.0908203125,24.10166358947754,15.07067584991455
