iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,935.9855151176453,935.6713116168976,906.2622003555298,11.22074556350708,0.0,1.095960609614849,-0.11455119401216507,1.2105118036270142,1.421136736869812,0.0,0.0,0.0,-185.22406005859375,500.0,8,0,0,8,0,0.118408203125,0.339111328125,0.197265625,0.2001953125,0.14501953125
2,8192,2363.8162717819214,1014.747439622879,986.110196352005,6.4293413162231445,0.0,4.048893600702286,-0.1294783055782318,4.178371906280518,1.348599910736084,0.0,0.0,0.0,759.765869140625,500.0,8,0,0,8,0,0.121337890625,0.303466796875,0.18603515625,0.29296875,0.09619140625
3,12288,3020.937462568283,657.1148579120636,638.7621676921844,1.0388481616973877,0.0,26.59411269426346,-0.11766403913497925,26.711776733398438,1.3136069774627686,0.0,0.0,0.0,1468.332275390625,500.0,8,0,0,8,0,0.128662109375,0.25927734375,0.208251953125,0.338623046875,0.065185546875
4,16384,3624.42280292511,603.4845607280731,580.7311198711395,2.284356117248535,0.0,877.9971373863518,-0.013604801148176193,878.0107421875,1.3125839233398438,0.0,0.0,0.0,6806.77197265625,313.5,12,0,10,2,0,0.079345703125,0.225341796875,0.230712890625,0.43310546875,0.031494140625
5,20480,4153.797883033752,529.3743042945862,508.63062953948975,4.396779537200928,0.0,18.615385625511408,0.03967532888054848,18.57571029663086,1.2709780931472778,0.0,0.0,0.0,4767.3154296875,486.375,8,1,0,7,0,0.202880859375,0.3056640625,0.139404296875,0.2734375,0.07861328125
6,24576,4796.233378648758,642.4259078502655,623.2326519489288,1.320831060409546,0.0,57.08895182609558,-0.15093541145324707,57.23988723754883,1.270629644393921,0.0,0.0,0.0,5507.55517578125,472.25,8,1,0,7,0,0.206298828125,0.33740234375,0.11181640625,0.28173828125,0.062744140625
7,28672,5347.30615234375,551.0679731369019,526.7137067317963,7.349966287612915,0.0,69.53945177793503,0.042144954204559326,69.49730682373047,1.2988091707229614,0.0,0.0,0.0,7255.5654296875,495.25,8,0,1,7,0,0.22705078125,0.274169921875,0.11865234375,0.3076171875,0.072509765625
8,32768,6073.29169511795,725.9726848602295,699.9470016956329,7.8576061725616455,0.0,4.614587739109993,0.0814494639635086,4.533138275146484,1.3512176275253296,0.0,0.0,0.0,6005.224609375,500.0,8,0,0,8,0,0.236083984375,0.270751953125,0.131591796875,0.294921875,0.066650390625
9,36864,6697.983786821365,624.6635489463806,603.5864984989166,3.320650815963745,0.0,16.815287413075566,0.011576475575566292,16.8037109375,1.293451189994812,0.0,0.0,0.0,8511.5166015625,500.0,8,0,0,8,0,0.19287109375,0.3447265625,0.09912109375,0.319091796875,0.044189453125
10,40960,7447.550367832184,749.5659289360046,728.866542339325,1.01761794090271,0.0,114.67596350610256,-0.12617577612400055,114.80213928222656,1.285399317741394,0.0,0.0,0.0,5255.189453125,448.0,9,1,1,7,0,0.268310546875,0.232666015625,0.140380859375,0.3134765625,0.045166015625
11,45056,9044.554516792297,1596.9962093830109,1567.3443138599396,7.331427335739136,0.0,58.25955344736576,0.11699439585208893,58.14255905151367,1.3757075071334839,0.0,0.0,0.0,6138.6875,469.875,8,2,0,6,0,0.2734375,0.21240234375,0.15087890625,0.300048828125,0.063232421875
12,49152,12008.529131174088,1829.4455070495605,1803.3467154502869,1.8163816928863525,0.0,108.93320931494236,-0.06289206445217133,108.99610137939453,1.3535311222076416,0.0,0.0,0.0,5716.59326171875,454.0,9,3,0,6,0,0.224609375,0.1953125,0.17138671875,0.317626953125,0.091064453125
13,53248,14035.560676574707,2027.004126548767,1986.9696471691132,15.862526655197144,0.0,17.18363133817911,-0.039021097123622894,17.222652435302734,1.3922232389450073,0.0,0.0,0.0,4802.046875,443.0,9,2,0,7,0,0.2392578125,0.17236328125,0.162109375,0.320556640625,0.105712890625
14,57344,17158.278394699097,3122.691394329071,3084.1511948108673,6.171611070632935,0.0,42.557970993220806,-0.10094166547060013,42.658912658691406,1.3278261423110962,0.0,0.0,0.0,7961.27197265625,464.125,8,1,0,7,0,0.237060546875,0.160888671875,0.19775390625,0.3046875,0.099609375
15,61440,19143.91712617874,1985.6030795574188,1950.8188016414642,10.693922519683838,0.0,31.410527873784304,-0.012203525751829147,31.422731399536133,1.339659333229065,0.0,0.0,0.0,5156.2802734375,483.0,8,1,0,7,0,0.25537109375,0.180908203125,0.1767578125,0.300048828125,0.0869140625
16,65536,21458.97309064865,2315.0316803455353,2282.291748046875,7.750687599182129,0.0,61.258206298574805,0.02618878148496151,61.232017517089844,1.363094449043274,0.0,0.0,0.0,7699.01806640625,466.25,8,1,1,6,0,0.2509765625,0.19580078125,0.1708984375,0.30517578125,0.0771484375
17,69632,23749.615793704987,2290.6007537841797,2259.4480640888214,5.317371129989624,0.0,19.976566292345524,-0.09520532935857773,20.0717716217041,1.359798550605774,0.0,0.0,0.0,8759.876953125,500.0,8,0,0,8,0,0.19775390625,0.26318359375,0.171142578125,0.325927734375,0.0419921875
18,73728,26825.353753089905,3075.7138171195984,3037.2400319576263,7.746521472930908,0.0,47.09860348328948,0.05387997254729271,47.04472351074219,1.2979004383087158,0.0,0.0,0.0,11227.6484375,493.375,8,0,1,7,0,0.20947265625,0.244384765625,0.16015625,0.3525390625,0.033447265625
19,77824,28510.80983734131,1685.4297139644623,1662.4306852817535,1.1145977973937988,0.0,19.362596608698368,0.0045453086495399475,19.358051300048828,1.248165249824524,0.0,0.0,0.0,11128.8876953125,468.75,8,1,0,7,0,0.195068359375,0.230224609375,0.171142578125,0.370849609375,0.03271484375
20,81920,28900.003881692886,389.15396189689636,370.69540524482727,4.4472596645355225,0.0,80.49508722312748,0.02330072410404682,80.47178649902344,1.3604280948638916,0.0,0.0,0.0,8814.1962890625,468.75,8,1,1,6,0,0.1943359375,0.196044921875,0.18896484375,0.353271484375,0.0673828125
21,86016,29345.78865647316,445.76787519454956,430.10599088668823,1.1331291198730469,0.0,18.62351991608739,-0.00465581938624382,18.628175735473633,1.3746711015701294,0.0,0.0,0.0,4813.8056640625,457.0,8,1,0,7,0,0.232421875,0.146240234375,0.229248046875,0.304443359375,0.087646484375
22,90112,30015.761484622955,459.93414282798767,438.72376346588135,5.873918056488037,0.0,53.64506879448891,-0.03438982367515564,53.67945861816406,1.3520750999450684,0.0,0.0,0.0,5651.3994140625,441.3333333333333,9,2,1,6,0,0.197509765625,0.1533203125,0.245849609375,0.30078125,0.1025390625
23,94208,30414.026007652283,398.2214734554291,381.8064229488373,1.1557447910308838,0.0,87.3712957650423,0.005191639065742493,87.36610412597656,1.3640776872634888,0.0,0.0,0.0,4601.3134765625,419.6666666666667,9,2,1,6,0,0.20556640625,0.143798828125,0.249755859375,0.326416015625,0.074462890625
24,98304,30903.775969028473,489.7213945388794,473.75909090042114,0.7944743633270264,0.0,39.94358792901039,0.1673084795475006,39.77627944946289,1.335502028465271,0.0,0.0,0.0,5653.35009765625,416.8888888888889,9,1,2,6,0,0.19775390625,0.159912109375,0.238037109375,0.3193359375,0.0849609375
25,102400,31362.652006864548,458.84129548072815,438.53114128112793,3.9010870456695557,0.0,89.32686429470778,-0.12228579074144363,89.44915008544922,1.3511829376220703,0.0,0.0,0.0,5868.2158203125,392.2,10,3,2,5,0,0.175048828125,0.157470703125,0.21923828125,0.36865234375,0.07958984375
26,106496,31796.818022489548,434.1360297203064,419.47715950012207,0.7839536666870117,0.0,95.23821667069569,0.003383907023817301,95.23483276367188,1.3105008602142334,0.0,0.0,0.0,7287.2783203125,470.125,8,2,2,4,0,0.230224609375,0.138916015625,0.247802734375,0.32080078125,0.062255859375
27,110592,32156.449783325195,359.6096775531769,342.3993353843689,0.9257256984710693,0.0,104.75764797627926,0.025310024619102478,104.73233795166016,1.2549101114273071,0.0,0.0,0.0,9034.6884765625,392.0,10,3,3,4,0,0.16650390625,0.15478515625,0.201416015625,0.386962890625,0.09033203125
28,114688,32598.289019823074,441.8167381286621,424.4836869239807,0.8407337665557861,0.0,127.73624054901302,0.007526559755206108,127.72871398925781,1.2576513290405273,0.0,0.0,0.0,12645.451171875,365.8,10,1,6,3,0,0.14892578125,0.148681640625,0.218994140625,0.411376953125,0.072021484375
29,118784,32967.097710847855,368.7803318500519,351.64562010765076,1.0313589572906494,0.0,88.31015002727509,-0.0734025239944458,88.38355255126953,1.2788816690444946,0.0,0.0,0.0,12139.2392578125,389.6,10,4,3,3,0,0.177978515625,0.17578125,0.183837890625,0.391845703125,0.070556640625
30,122880,33412.35660600662,445.23606300354004,430.19624948501587,0.9149107933044434,0.0,109.01150691509247,-0.07275974750518799,109.08426666259766,1.267060399055481,0.0,0.0,0.0,14499.43359375,459.625,8,2,3,3,0,0.18310546875,0.154541015625,0.205810546875,0.368896484375,0.087646484375
31,126976,33816.50261735916,404.1148376464844,388.6934766769409,1.6500680446624756,0.0,48.35692511498928,0.11371909081935883,48.24320602416992,1.3063271045684814,0.0,0.0,0.0,8777.6181640625,472.375,8,1,0,7,0,0.210205078125,0.15380859375,0.207763671875,0.328369140625,0.099853515625
32,131072,34376.87696123123,368.74117064476013,352.1403124332428,1.174309492111206,0.0,38.58157563954592,-0.07830213755369186,38.65987777709961,1.3397495746612549,0.0,0.0,0.0,13437.9072265625,454.0,9,1,2,6,0,0.2314453125,0.17626953125,0.172119140625,0.349609375,0.070556640625
33,135168,34763.989216566086,387.0968494415283,365.36845993995667,5.699774503707886,0.0,33.044747553765774,0.08007165044546127,32.96467590332031,1.2825316190719604,0.0,0.0,0.0,14192.8984375,385.4,10,3,3,4,0,0.2041015625,0.190185546875,0.177490234375,0.383544921875,0.044677734375
34,139264,35257.117000341415,493.0948190689087,475.76490211486816,0.7867782115936279,0.0,44.90660333633423,0.06727075576782227,44.839332580566406,1.3310786485671997,0.0,0.0,0.0,17134.76953125,399.7,10,2,3,5,0,0.205322265625,0.16552734375,0.1943359375,0.40087890625,0.033935546875
35,143360,35691.64338564873,434.5121395587921,418.20687890052795,0.8081505298614502,0.0,30.702425755560398,0.08110884577035904,30.62131690979004,1.269208550453186,0.0,0.0,0.0,15845.482421875,435.1111111111111,9,0,3,6,0,0.20751953125,0.151123046875,0.213623046875,0.374755859375,0.052978515625
36,147456,36234.82584786415,543.1689522266388,525.9865913391113,0.804610013961792,0.0,43.75038328766823,0.24748793244361877,43.50289535522461,1.2106531858444214,0.0,0.0,0.0,19464.6875,379.5,10,1,4,5,0,0.194580078125,0.15234375,0.216064453125,0.398681640625,0.038330078125
37,151552,36659.96004629135,425.108980178833,397.7592816352844,12.502800226211548,0.0,42.03102019429207,0.18769744038581848,41.84332275390625,1.2795606851577759,0.0,0.0,0.0,19875.513671875,424.44444444444446,9,1,4,4,0,0.154296875,0.15625,0.21533203125,0.428466796875,0.045654296875
38,155648,37066.43994522095,406.45723390579224,389.40114402770996,1.8117725849151611,0.0,31.618234869092703,0.06217217072844505,31.556062698364258,1.2534798383712769,0.0,0.0,0.0,17460.224609375,416.22222222222223,9,3,3,3,0,0.147705078125,0.17529296875,0.19677734375,0.419189453125,0.06103515625
39,159744,37512.882823228836,446.40135741233826,427.308212518692,0.9426469802856445,0.0,107.60309684276581,-0.033476948738098145,107.6365737915039,1.162266492843628,0.0,0.0,0.0,17866.568359375,332.8333333333333,12,2,8,2,0,0.13623046875,0.161865234375,0.17822265625,0.4765625,0.047119140625
40,163840,37938.25087952614,425.3571095466614,406.58155703544617,1.147463083267212,0.0,47.9524853695184,0.011899279430508614,47.94058609008789,1.063578486442566,0.0,0.0,0.0,22005.158203125,371.0,11,0,8,3,0,0.13037109375,0.163330078125,0.20166015625,0.44970703125,0.054931640625
41,167936,38445.225927352905,506.9730935096741,481.661741733551,5.277721643447876,0.0,90.7318952307105,0.10386636108160019,90.6280288696289,1.0841500759124756,0.0,0.0,0.0,17382.064453125,306.0769230769231,13,1,9,3,0,0.166015625,0.1337890625,0.213623046875,0.453369140625,0.033203125
42,172032,39176.12984251976,439.4210772514343,418.84272813796997,0.8341274261474609,0.0,241.13732735812664,0.09521310031414032,241.0421142578125,1.2422162294387817,0.0,0.0,0.0,16107.0693359375,276.7692307692308,13,3,6,4,0,0.1640625,0.16552734375,0.242919921875,0.4033203125,0.024169921875
43,176128,39591.73332762718,415.57998180389404,393.37792444229126,3.8103511333465576,0.0,180.06425830721855,0.023578375577926636,180.04067993164062,1.2085641622543335,0.0,0.0,0.0,20288.111328125,314.9166666666667,12,2,9,1,0,0.125244140625,0.16796875,0.224365234375,0.454345703125,0.028076171875
44,180224,40032.03862738609,440.2612211704254,420.4352402687073,2.029294013977051,0.0,184.5304240435362,0.017118379473686218,184.5133056640625,1.173366665840149,0.0,0.0,0.0,22993.197265625,357.0,11,1,7,3,0,0.13427734375,0.17529296875,0.218994140625,0.427734375,0.043701171875
45,184320,40463.04534101486,431.00292134284973,409.7040159702301,2.7120304107666016,0.0,90.28232675045729,0.06732278317213058,90.21500396728516,1.176466703414917,0.0,0.0,0.0,22796.115234375,325.9166666666667,12,0,8,4,0,0.146484375,0.140625,0.229736328125,0.45068359375,0.032470703125
46,188416,40997.977535009384,534.9102075099945,514.1029181480408,1.2149419784545898,0.0,25.581674709916115,0.14488233625888824,25.436792373657227,1.1454482078552246,0.0,0.0,0.0,22221.3125,310.15384615384613,13,2,8,3,0,0.1123046875,0.176025390625,0.221923828125,0.443603515625,0.046142578125
47,192512,41502.477982997894,504.4861271381378,482.47695755958557,2.316513776779175,0.0,82.74059825763106,0.06142192706465721,82.6791763305664,1.1284911632537842,0.0,0.0,0.0,21265.220703125,310.46153846153845,13,2,8,3,0,0.09130859375,0.16064453125,0.185791015625,0.478759765625,0.08349609375
48,196608,41916.76030063629,414.25742173194885,389.4472270011902,5.537449598312378,0.0,146.1123359296471,-0.01245044730603695,146.12478637695312,1.1735806465148926,0.0,0.0,0.0,23561.08203125,282.61538461538464,13,0,10,3,0,0.09228515625,0.162841796875,0.20361328125,0.46923828125,0.072021484375
49,200704,42361.41495728493,444.6355950832367,427.21664357185364,0.8325250148773193,0.0,65.73773641139269,0.008267112076282501,65.7294692993164,1.2648742198944092,0.0,0.0,0.0,21975.75390625,361.6,10,1,5,4,0,0.1162109375,0.22216796875,0.190673828125,0.376708984375,0.09423828125
50,204800,42845.6859292984,484.23144125938416,460.5521676540375,4.174009799957275,0.0,276.91218477487564,0.13157564401626587,276.7806091308594,1.1435778141021729,0.0,0.0,0.0,17743.060546875,293.53846153846155,13,3,7,3,0,0.079833984375,0.22509765625,0.18603515625,0.42138671875,0.087646484375
51,208896,43308.915309906006,463.2094178199768,439.76527166366577,2.5364744663238525,0.0,84.53877498209476,-0.07453678548336029,84.61331176757812,1.0719854831695557,0.0,0.0,0.0,18480.98828125,289.92857142857144,14,2,9,3,0,0.08203125,0.22021484375,0.17333984375,0.43603515625,0.08837890625
52,212992,43890.24418067932,460.28405952453613,435.348464012146,1.152390480041504,0.0,136.422718629241,-0.044627562165260315,136.46734619140625,1.000151515007019,0.0,0.0,0.0,19087.76171875,225.52941176470588,17,1,14,2,0,0.060791015625,0.195556640625,0.177734375,0.5205078125,0.04541015625
53,217088,44366.5090572834,476.2474412918091,434.5980911254883,5.411975145339966,0.0,202.6963128745556,-0.05390074849128723,202.75021362304688,0.676593542098999,0.0,0.0,0.0,19826.623046875,142.28571428571428,28,1,27,0,0,0.021728515625,0.08837890625,0.14013671875,0.73193359375,0.017822265625
54,221184,45966.97255373001,1600.4377048015594,1533.3663012981415,17.38447380065918,0.0,87.66393667273223,-0.013317050412297249,87.67725372314453,0.4806073307991028,0.0,0.0,0.0,21048.662109375,119.97058823529412,34,0,34,0,0,0.006103515625,0.02685546875,0.125,0.840576171875,0.00146484375
55,225280,49263.264260053635,3296.2501237392426,3225.690036058426,11.916024684906006,0.0,82.35531927645206,-0.12256310880184174,82.4778823852539,0.5773767232894897,0.0,0.0,0.0,22563.40234375,118.52941176470588,34,0,34,0,0,0.002685546875,0.027099609375,0.14892578125,0.820556640625,0.000732421875
56,229376,50291.803904771805,1028.515080690384,983.118052482605,0.827913761138916,0.0,17.34979129396379,-0.016011470928788185,17.365802764892578,0.5517643094062805,0.0,0.0,0.0,23127.35546875,121.12121212121212,33,0,33,0,0,0.00439453125,0.06103515625,0.148681640625,0.784423828125,0.00146484375
57,233472,50844.122701883316,552.3179652690887,507.0729854106903,0.8450524806976318,0.0,24.463719740509987,0.10120333731174469,24.362516403198242,0.4741474390029907,0.0,0.0,0.0,22329.498046875,116.74285714285715,35,0,35,0,0,0.00341796875,0.05322265625,0.135009765625,0.8076171875,0.000732421875
58,237568,51380.62394332886,536.487485408783,488.02574849128723,3.528534412384033,0.0,42.819248259067535,0.012313902378082275,42.80693435668945,0.3822847306728363,0.0,0.0,0.0,22453.33203125,113.47222222222223,36,0,36,0,0,0.001220703125,0.030029296875,0.1123046875,0.85595703125,0.00048828125
59,241664,52062.49888277054,681.8617060184479,634.4458775520325,0.8975961208343506,0.0,31.41273088566959,0.005931569263339043,31.40679931640625,0.4342745542526245,0.0,0.0,0.0,22760.7734375,112.72222222222223,36,0,36,0,0,0.006103515625,0.039306640625,0.101806640625,0.852783203125,0.0
60,245760,52608.37265872955,545.8693461418152,499.4172828197479,1.7699639797210693,0.0,21.044377893209457,-0.03413239121437073,21.078510284423828,0.3957752585411072,0.0,0.0,0.0,22938.4765625,112.47222222222223,36,0,36,0,0,0.007080078125,0.060302734375,0.09912109375,0.8330078125,0.00048828125
61,249856,53207.24802827835,598.8532083034515,551.7532567977905,1.2326178550720215,0.0,32.76317248959094,-0.01006664615124464,32.77323913574219,0.40688300132751465,0.0,0.0,0.0,23101.7734375,112.16666666666667,36,0,36,0,0,0.0048828125,0.049560546875,0.1103515625,0.833984375,0.001220703125
62,253952,53837.76432824135,488.00555062294006,440.94323682785034,1.4515998363494873,0.0,28.561709851026535,-0.13770154118537903,28.699411392211914,0.37508776783943176,0.0,0.0,0.0,23223.78125,112.19444444444444,36,0,36,0,0,0.00390625,0.03662109375,0.118896484375,0.839111328125,0.00146484375
63,258048,54838.75893354416,1000.9848368167877,949.9506392478943,3.6819233894348145,0.0,11.784722827374935,0.07137157768011093,11.713351249694824,0.45623141527175903,0.0,0.0,0.0,23221.076171875,112.05555555555556,36,0,36,0,0,0.003173828125,0.03515625,0.109619140625,0.85107421875,0.0009765625
64,262144,55474.10487508774,635.32777094841,586.8805260658264,2.70499324798584,0.0,21.13816810399294,0.07845664769411087,21.059711456298828,0.36922821402549744,0.0,0.0,0.0,23262.1953125,112.0,36,0,36,0,0,0.0048828125,0.043212890625,0.11376953125,0.83740234375,0.000732421875
65,266240,57673.34116387367,2199.2314636707306,2140.1455857753754,3.3598639965057373,0.0,5.422649713233113,-0.013232855126261711,5.435882568359375,0.3722187280654907,0.0,0.0,0.0,23314.5390625,111.83333333333333,36,0,36,0,0,0.0048828125,0.039794921875,0.11767578125,0.837158203125,0.00048828125
