iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,320.8267457485199,320.8200833797455,40.090290546417236,226.2570502758026,226.2194743156433,43.21544107794762,0.031752973794937134,1.478675127029419,1.4849259853363037,41.32358169555664,0.0,0.3814312815666199,-445.97943115234375,500.0,8,0,0,8,0,0.263916015625,0.2744140625,0.154541015625,0.17333984375,0.1337890625
2,8192,514.4308593273163,118.44226908683777,46.25403547286987,12.930002450942993,12.899138689041138,26.296088725328445,-0.007564038038253784,20.617610931396484,1.421095609664917,2.9722137451171875,0.0,2.7138280868530273,45.355438232421875,500.0,8,0,0,8,0,0.17822265625,0.197509765625,0.255859375,0.268310546875,0.10009765625
3,12288,684.3792750835419,169.92006063461304,39.642417430877686,74.24350571632385,74.21080112457275,75.77153190225363,0.0716443881392479,65.94051361083984,1.401021957397461,5.798856735229492,0.0,3.960517168045044,653.6553344726562,490.625,8,1,0,7,0,0.1357421875,0.244873046875,0.21826171875,0.32666015625,0.074462890625
4,16384,825.278466463089,140.8869149684906,41.55010008811951,44.809139251708984,44.77443194389343,165.3985333442688,-0.0368657112121582,118.84598541259766,1.3932335376739502,15.590548515319824,0.0,30.998865127563477,2218.923828125,468.0,8,2,0,6,0,0.111083984375,0.21728515625,0.238037109375,0.36083984375,0.07275390625
5,20480,948.075758934021,122.76790380477905,43.80610799789429,22.962022304534912,22.929401636123657,161.40452521294355,-0.05424649268388748,85.21815490722656,1.418215274810791,7.896149635314941,0.0,68.34446716308594,2521.03173828125,500.0,8,0,0,8,0,0.1220703125,0.203369140625,0.25146484375,0.324462890625,0.0986328125
6,24576,1147.7400114536285,199.6631784439087,52.33222484588623,93.21537923812866,93.18321204185486,469.7741737421602,0.005924230441451073,119.36517333984375,1.4343805313110352,253.78485107421875,0.0,96.61822509765625,2821.576416015625,492.875,8,1,0,7,0,0.1328125,0.189697265625,0.234619140625,0.345703125,0.09716796875
7,28672,1274.9478497505188,127.17581176757812,47.53566551208496,23.289896965026855,23.258983850479126,117.26085832715034,-0.015513628721237183,63.492408752441406,1.4154616594314575,2.78743839263916,0.0,50.996524810791016,3647.616943359375,486.875,8,1,0,7,0,0.126220703125,0.181884765625,0.267333984375,0.337890625,0.086669921875
8,32768,1399.9302682876587,124.97646856307983,47.55312514305115,23.464146614074707,23.42889904975891,2163.1500759720802,-0.03237336874008179,67.00900268554688,1.4485220909118652,1992.60986328125,0.0,103.56358337402344,890.8519287109375,500.0,8,0,0,8,0,0.118896484375,0.207763671875,0.22802734375,0.3486328125,0.0966796875
9,36864,1585.2359549999237,185.05756521224976,59.03406357765198,68.85838341712952,68.82835102081299,133.08744009956717,0.00567254051566124,64.79451751708984,1.4385658502578735,2.3860583305358887,0.0,65.90119171142578,3068.14111328125,500.0,8,0,0,8,0,0.149169921875,0.180908203125,0.23681640625,0.326416015625,0.106689453125
10,40960,1927.7620100975037,342.5118968486786,43.77142667770386,242.54259967803955,242.50412702560425,169.08436112105846,0.10643868148326874,76.7560043334961,1.4420660734176636,3.4636096954345703,0.0,88.75830841064453,4532.234375,500.0,8,0,0,8,0,0.15087890625,0.2080078125,0.209228515625,0.3408203125,0.091064453125
