# scenario=1b, ego_maneuver=stem_right, seed=789, episode_idx=331, terminal_step=310, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.129999999999999,0.0,0.1,-1.0,4,-0.5200000000000273,10.0,0,none,0
2,54.8,4.134999999999999,0.0,0.05,-0.5,4,-0.49000000000001365,10.0,0,none,0
3,54.8,4.159999999999999,0.0,0.25,2.0,3,0.04000000000001705,10.0,0,none,0
4,54.8,4.204999999999999,0.0,0.45,2.0,3,0.17000000000000512,10.0,0,none,0
5,54.8,4.27,0.0,0.65,2.0,3,0.2500000000000358,10.0,0,none,0
6,54.8,4.31,0.0,0.4,-2.5,0,0.09999999999997612,10.0,0,none,0
7,54.8,4.3525,0.0,0.42500000000000004,0.2500000000000002,1,0.1099999999999693,136.0481465545565,1,none,0
8,54.8,4.3925,0.0,0.4,-0.2500000000000002,2,0.10000000000001875,59.22819457913705,1,none,0
9,54.8,4.4125,0.0,0.2,-2.0,0,0.01999999999998807,57.408202183824685,1,none,0
10,54.8,4.4525,0.0,0.4,2.0,3,0.10000000000001875,56.78658637385863,1,none,0
11,54.8,4.512499999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.2299999999999642,52.9199785229859,1,none,0
12,54.8,4.569999999999999,0.0,0.5750000000000001,-0.2500000000000002,2,0.17000000000001364,47.44763640673681,1,none,0
13,54.8,4.647499999999999,0.0,0.7750000000000001,2.0000000000000004,3,0.25000000000004435,46.95002253601627,1,none,0
14,54.8,4.727499999999999,0.0,0.8000000000000002,0.2500000000000002,1,0.25999999999995227,44.887698914070306,1,none,0
15,54.8,4.827499999999999,0.0,1.0000000000000002,2.0000000000000004,3,0.3400000000000256,39.79343335378744,1,none,0
16,54.8,4.927499999999998,0.0,1.0,-2.220446049250313e-15,1,0.34000000000002556,40.19036819543771,1,none,0
17,54.8,5.027499999999998,0.0,1.0,0.0,1,0.3899999999999829,38.79368641172135,1,none,0
18,54.8,5.147499999999998,0.0,1.2,1.9999999999999996,3,0.42000000000001364,33.99036803037974,1,none,0
19,54.8,5.287499999999998,0.0,1.4,1.9999999999999996,3,0.5499999999999591,32.456157387187424,1,none,0
20,54.8,5.447499999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,28.026137274847688,1,none,0
21,54.8,5.602499999999998,0.0,1.5499999999999998,-0.5000000000000004,1,0.5600000000000034,29.327460591553333,1,none,0
22,54.8,5.777499999999998,0.0,1.7499999999999998,1.9999999999999996,3,0.6400000000000341,25.451462795307275,1,none,0
23,54.8,5.972499999999998,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,23.70301411596667,1,none,0
24,54.8,6.1625,0.0,1.8999999999999997,-0.5000000000000004,1,0.6999999999999931,23.899111413297277,1,none,0
