# scenario=1b, ego_maneuver=stem_right, seed=789, episode_idx=359, terminal_step=465, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.179999999999999,0.0,0.2,-2.0,4,-0.4799999999999693,10.0,0,none,0
3,54.8,4.202499999999999,0.0,0.225,0.24999999999999994,1,0.029999999999981236,10.0,0,none,0
4,54.8,4.244999999999999,0.0,0.42500000000000004,2.0000000000000004,3,0.11000000000001194,10.0,0,none,0
5,54.8,4.284999999999999,0.0,0.4,-0.2500000000000002,2,0.09999999999997612,10.0,0,none,0
6,54.8,4.344999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.18000000000000682,10.0,0,none,0
7,54.8,4.424999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
8,54.8,4.524999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,55.60728671408144,1,none,0
9,54.8,4.622499999999999,0.0,0.975,-0.2500000000000002,2,0.3299999999999898,37.48852412510557,1,none,0
10,54.8,4.739999999999998,0.0,1.175,2.0000000000000004,3,0.4100000000000205,31.84646053975247,1,none,0
11,54.8,4.877499999999999,0.0,1.375,1.9999999999999996,3,0.5399999999999658,29.75596309459225,1,none,0
12,54.8,5.034999999999998,0.0,1.575,1.9999999999999996,3,0.6199999999999966,27.403070064391628,1,none,0
13,54.8,5.189999999999999,0.0,1.5499999999999998,-0.25000000000000133,2,0.5600000000000034,25.94428251397906,1,none,0
14,54.8,5.3199999999999985,0.0,1.2999999999999998,-2.5,0,0.45999999999998636,30.93902929336782,1,none,0
15,54.8,5.424999999999999,0.0,1.0499999999999998,-2.5,0,0.4100000000000119,34.13681546152239,1,none,0
16,54.8,5.549999999999999,0.0,1.2499999999999998,1.9999999999999996,3,0.44,30.802065927033013,1,none,0
17,54.8,5.6949999999999985,0.0,1.4499999999999997,1.9999999999999996,3,0.5699999999999881,28.177669133464796,1,none,0
18,54.8,5.8599999999999985,0.0,1.6499999999999997,1.9999999999999996,3,0.6500000000000188,24.942965232120002,1,none,0
19,54.8,6.044999999999998,0.0,1.8499999999999996,1.9999999999999996,3,0.7299999999999641,22.442657508138943,1,none,0
20,54.8,6.249999999999998,0.0,2.05,2.0000000000000018,3,0.8100000000000375,21.646280567042353,1,none,0
21,54.8,6.474999999999998,0.0,2.25,2.0000000000000018,3,0.8899999999999829,19.23906032269767,1,none,0
22,54.8,6.719999999999998,0.0,2.45,2.0000000000000018,3,0.9700000000000136,18.059489110057115,1,none,0
23,54.8,6.962499999999999,0.0,2.4250000000000003,-0.2499999999999991,2,0.9100000000000205,17.553737393315682,1,none,0
24,54.8,7.224999999999998,0.0,2.6250000000000004,2.0000000000000018,3,0.9899999999999658,16.60789388766099,1,none,0
25,54.8,7.507499999999998,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,15.25650878144715,1,none,0
26,54.8,7.764999999999998,0.0,2.5750000000000006,-2.5,0,0.9700000000000222,16.795839609945297,1,none,0
27,54.8,8.019999999999998,0.0,2.5500000000000007,-0.2499999999999991,2,0.9599999999999864,17.089319976107983,1,none,0
28,54.8,8.294999999999998,0.0,2.750000000000001,2.0000000000000018,3,1.0399999999999745,15.715532759981382,2,none,0
29,54.8,8.567499999999999,0.0,2.725000000000001,-0.2499999999999991,2,1.030000000000024,15.464914833252648,2,none,0
30,54.8,8.86,0.0,2.925000000000001,2.0000000000000018,3,1.110000000000012,14.256078029012379,2,none,0
31,54.8,9.1725,0.0,3.1250000000000013,2.0000000000000018,3,1.2400000000000002,13.303591472883435,2,none,0
32,54.8,9.48,0.0,3.075000000000001,-0.5000000000000027,1,1.169999999999971,13.340431915781664,2,none,0
33,54.8,9.807500000000001,0.0,3.2750000000000012,2.0000000000000018,3,1.2500000000000444,12.37760918639818,2,none,0
34,54.8,10.155000000000001,0.0,3.4750000000000014,2.0000000000000018,3,1.37999999999999,11.694004262663087,2,none,0
35,54.8,10.5225,0.0,3.6750000000000016,2.0000000000000018,3,1.4600000000000206,10.867380806404109,2,none,0
36,54.8,10.91,0.0,3.8750000000000018,2.0000000000000018,3,1.539999999999966,10.465053147099457,2,none,0
37,54.8,11.3175,0.0,4.075000000000002,2.0000000000000018,3,1.6199999999999968,9.60078570332195,2,none,0
38,54.8,11.7225,0.0,4.0500000000000025,-0.24999999999999467,2,1.5600000000000036,9.66996608519752,2,none,0
39,54.8,12.1475,0.0,4.250000000000003,2.0000000000000018,3,1.6400000000000343,9.15084823474104,2,none,0
40,54.8,12.592500000000001,0.0,4.450000000000003,2.0000000000000018,3,1.7699999999999798,8.572212248125362,2,none,0
41,54.8,13.035000000000002,0.0,4.4250000000000025,-0.25000000000000355,2,1.7099999999999866,8.508771943765838,2,none,0
42,54.8,13.4725,0.0,4.375000000000003,-0.4999999999999982,1,1.6900000000000002,8.601539453918573,2,none,0
43,54.8,13.905000000000001,0.0,4.325000000000003,-0.4999999999999982,1,1.720000000000014,8.45107231869587,2,none,0
44,54.8,14.312500000000004,0.0,4.075000000000003,-2.5,0,1.569999999999997,8.990586307978653,2,none,0
45,54.8,14.695000000000004,0.0,3.825000000000003,-2.5,0,1.5199999999999798,9.641756190443616,2,none,0
46,54.8,15.072500000000005,0.0,3.775000000000003,-0.4999999999999982,1,1.4500000000000361,9.581700473949528,2,none,0
47,54.8,15.470000000000004,0.0,3.975000000000003,2.0000000000000018,3,1.5299999999999816,8.784495217335188,2,none,0
48,54.8,15.887500000000005,0.0,4.175000000000003,2.0000000000000018,3,1.6600000000000124,8.376942837454905,2,none,0
49,54.8,16.325000000000006,0.0,4.3750000000000036,2.0000000000000018,3,1.740000000000043,7.740561004894541,2,none,0
50,54.8,16.737500000000008,0.0,4.1250000000000036,-2.5,0,1.5899999999999832,8.40449570844735,2,none,0
51,54.8,17.147500000000008,0.0,4.100000000000003,-0.25000000000000355,2,1.57999999999999,8.187515635637467,2,none,0
52,54.8,17.555000000000007,0.0,4.075000000000003,-0.25000000000000355,2,1.619999999999997,8.207114324316475,2,none,0
53,54.8,17.957500000000007,0.0,4.025000000000003,-0.4999999999999982,1,1.5500000000000105,8.113047713747369,2,none,0
54,54.8,18.355000000000008,0.0,3.975000000000003,-0.4999999999999982,1,1.5800000000000243,8.09712889385264,2,none,0
55,54.8,18.772500000000008,0.0,4.175000000000003,2.0000000000000018,3,1.6099999999999697,7.647697147883734,2,none,0
56,54.8,19.15000000000001,0.0,3.7750000000000035,-3.999999999999999,4,0.9499999999999935,8.398653404137477,2,none,0
57,54.8,19.50250000000001,0.0,3.5250000000000035,-2.5,0,1.350000000000019,9.014742085932394,2,none,0
58,54.8,19.875000000000007,0.0,3.7250000000000036,2.0000000000000018,3,1.4299999999999644,8.385786266382043,2,none,0
59,54.8,20.242500000000007,0.0,3.6750000000000034,-0.5000000000000027,1,1.4100000000000208,8.548925023845992,2,none,0
60,54.8,20.60750000000001,0.0,3.6500000000000035,-0.2499999999999991,2,1.4000000000000277,8.387786199255986,2,none,0
61,54.8,20.97000000000001,0.0,3.6250000000000036,-0.2499999999999991,2,1.439999999999992,8.530001775752146,2,none,0
62,54.8,21.30750000000001,0.0,3.3750000000000036,-2.5,0,1.2899999999999747,8.886532836013002,2,none,0
63,54.8,21.665000000000013,0.0,3.5750000000000037,2.0000000000000018,3,1.370000000000048,8.439314447289876,2,none,0
64,54.8,22.042500000000015,0.0,3.775000000000004,2.0000000000000018,3,1.4999999999999936,7.861863231176463,2,none,0
65,54.8,22.440000000000015,0.0,3.975000000000004,2.0000000000000018,3,1.5800000000000243,7.1895832125399055,2,none,0
66,54.8,22.812500000000014,0.0,3.725000000000004,-2.5,0,1.4299999999999646,7.643641041473272,2,none,0
67,54.8,23.205000000000016,0.0,3.9250000000000043,2.0000000000000018,3,1.5099999999999953,7.143008315580289,2,none,0
68,54.8,23.572500000000016,0.0,3.6750000000000043,-2.5,0,1.4100000000000208,7.513010721833109,2,none,0
69,54.8,23.937500000000018,0.0,3.6500000000000044,-0.2499999999999991,2,1.4000000000000277,7.487539040200241,2,none,0
70,54.8,24.32250000000002,0.0,3.8500000000000045,2.0000000000000018,3,1.4799999999999731,6.888789484063126,2,none,0
71,54.8,24.70500000000002,0.0,3.8250000000000046,-0.2499999999999991,2,1.46999999999998,6.996070597472406,2,none,0
