# scenario=1b, ego_maneuver=stem_right, seed=789, episode_idx=346, terminal_step=304, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1025,0.0,0.025,0.25,1,-6.822667431016782e-15,10.0,0,none,0
1,54.8,4.10375,0.0,0.0125,-0.125,4,-0.5550000000000035,10.0,0,none,0
2,54.8,4.125,0.0,0.21250000000000002,2.0,3,0.025000000000027292,10.0,0,none,0
3,54.8,4.16625,0.0,0.41250000000000003,2.0,3,0.15499999999997272,10.0,0,none,0
4,54.8,4.2275,0.0,0.6125,2.0,3,0.23500000000000343,10.0,0,none,0
5,54.8,4.29125,0.0,0.6375000000000001,0.2500000000000002,1,0.19499999999999662,10.0,0,none,0
6,54.8,4.3575,0.0,0.6625000000000001,0.2500000000000002,1,0.2550000000000324,85.85695690530878,1,none,0
7,54.8,4.44375,0.0,0.8625,1.9999999999999996,3,0.2849999999999779,40.30142159169747,1,none,0
8,54.8,4.55,0.0,1.0625,1.9999999999999996,3,0.41500000000000853,34.06165784872958,1,none,0
9,54.8,4.67625,0.0,1.2625,1.9999999999999996,3,0.4950000000000392,31.896905908588533,1,none,0
10,54.8,4.8225,0.0,1.4625,1.9999999999999996,3,0.574999999999942,29.36415384375692,1,none,0
11,54.8,4.98875,0.0,1.6624999999999999,1.9999999999999996,3,0.655000000000058,25.07878637975185,1,none,0
12,54.8,5.1499999999999995,0.0,1.6124999999999998,-0.5000000000000004,1,0.5849999999999863,26.951080289991207,1,none,0
13,54.8,5.30875,0.0,1.5875,-0.2499999999999991,2,0.5749999999999931,26.71439777892474,1,none,0
14,54.8,5.4875,0.0,1.7874999999999999,1.9999999999999996,3,0.6549999999999812,24.289137437490087,1,none,0
15,54.8,5.686249999999999,0.0,1.9874999999999998,1.9999999999999996,3,0.7850000000000119,22.353622948717913,1,none,0
16,54.8,5.904999999999999,0.0,2.1875,2.0000000000000018,3,0.865,20.140038507260098,1,none,0
17,54.8,6.143749999999999,0.0,2.3875,2.0000000000000018,3,0.9449999999999881,18.360969060200695,1,none,0
18,54.8,6.402499999999999,0.0,2.5875000000000004,2.0000000000000018,3,1.0250000000000188,17.639643825813895,1,none,0
19,54.8,6.658749999999999,0.0,2.5625000000000004,-0.2499999999999991,2,0.964999999999983,17.25912855667373,1,none,0
20,54.8,6.889999999999999,0.0,2.3125000000000004,-2.5,0,0.8650000000000085,19.196595588629187,1,none,0
21,54.8,7.1412499999999985,0.0,2.5125000000000006,2.0000000000000018,3,0.9449999999999966,17.147542086396115,1,none,0
22,54.8,7.389999999999999,0.0,2.4875000000000007,-0.2499999999999991,2,0.9350000000000034,17.605470605931405,1,none,0
23,54.8,7.658749999999998,0.0,2.687500000000001,2.0000000000000018,3,1.0149999999999915,16.12889886013647,1,none,0
24,54.8,7.947499999999999,0.0,2.887500000000001,2.0000000000000018,3,1.1449999999999796,15.17002613068924,1,none,0
25,54.8,8.25625,0.0,3.0875000000000012,2.0000000000000018,3,1.2250000000000103,14.263039029174129,1,none,0
26,54.8,8.584999999999999,0.0,3.2875000000000014,2.0000000000000018,3,1.305000000000041,13.233303994319163,1,none,0
27,54.8,8.93375,0.0,3.4875000000000016,2.0000000000000018,3,1.3849999999999865,12.383257597239336,1,none,0
28,54.8,9.3025,0.0,3.6875000000000018,2.0000000000000018,3,1.4650000000000172,11.407384074014388,1,none,0
29,54.8,9.69125,0.0,3.887500000000002,2.0000000000000018,3,1.5449999999999626,10.748425856999265,2,none,0
30,54.8,10.055,0.0,3.637500000000002,-2.5,0,1.3950000000000309,11.22808495716099,2,none,0
31,54.8,10.41625,0.0,3.612500000000002,-0.2499999999999991,2,1.3849999999999525,11.488417262959613,2,none,0
32,54.8,10.7975,0.0,3.812500000000002,2.0000000000000018,3,1.4650000000000258,10.821959130623453,2,none,0
33,54.8,11.19875,0.0,4.012500000000002,1.9999999999999973,3,1.5949999999999713,10.068111221852563,2,none,0
34,54.8,11.56,0.0,3.612500000000002,-3.999999999999999,4,0.8850000000000378,10.944125331975412,2,none,0
35,54.8,11.94125,0.0,3.812500000000002,2.0000000000000018,3,1.4649999999999832,10.346871098841687,2,none,0
36,54.8,12.342500000000003,0.0,4.012500000000002,1.9999999999999973,3,1.595000000000014,9.658445401152209,2,none,0
37,54.8,12.763750000000003,0.0,4.212500000000002,2.0000000000000018,3,1.675000000000002,9.044255962581943,2,none,0
38,54.8,13.182500000000001,0.0,4.187500000000002,-0.25000000000000355,2,1.6150000000000087,9.0249686943556,2,none,0
39,54.8,13.621250000000002,0.0,4.387500000000002,2.0000000000000018,3,1.6949999999999967,8.443530880444873,2,none,0
40,54.8,14.080000000000004,0.0,4.587500000000002,2.0000000000000018,3,1.8250000000000275,8.092180040085598,2,none,0
41,54.8,14.536250000000003,0.0,4.562500000000002,-0.25000000000000355,2,1.764999999999949,8.03836085222862,2,none,0
42,54.8,14.990000000000002,0.0,4.537500000000001,-0.25000000000000355,2,1.805000000000041,8.052073146335799,2,none,0
43,54.8,15.438750000000004,0.0,4.487500000000002,-0.4999999999999982,1,1.7349999999999695,7.945215137319167,2,none,0
44,54.8,15.882500000000002,0.0,4.437500000000002,-0.4999999999999982,1,1.7649999999999832,7.867960721165612,2,none,0
45,54.8,16.323750000000004,0.0,4.412500000000001,-0.25000000000000355,2,1.7050000000000325,7.823224846721007,2,none,0
46,54.8,16.760000000000005,0.0,4.362500000000002,-0.4999999999999982,1,1.6850000000000036,7.816892652620816,2,none,0
47,54.8,17.191250000000004,0.0,4.312500000000002,-0.4999999999999982,1,1.7149999999999745,7.851740875965299,2,none,0
48,54.8,17.617500000000003,0.0,4.262500000000002,-0.4999999999999982,1,1.695000000000031,8.01968542140588,2,none,0
49,54.8,18.063750000000002,0.0,4.462500000000002,2.0000000000000018,3,1.7249999999999763,7.345880598216526,2,none,0
50,54.8,18.505000000000003,0.0,4.412500000000002,-0.4999999999999982,1,1.70499999999999,7.374061682725626,2,none,0
51,54.8,18.921250000000004,0.0,4.162500000000002,-2.5,0,1.6050000000000582,7.713919831165024,2,none,0
52,54.8,19.357500000000005,0.0,4.3625000000000025,2.0000000000000018,3,1.6850000000000036,7.252644137690113,2,none,0
53,54.8,19.791250000000005,0.0,4.337500000000002,-0.25000000000000355,2,1.6749999999999678,7.163788111462617,2,none,0
54,54.8,20.245000000000005,0.0,4.537500000000002,2.0000000000000018,3,1.7549999999999986,6.859518170123326,2,none,0
55,54.8,20.693750000000005,0.0,4.4875000000000025,-0.4999999999999982,1,1.735000000000012,6.755118209334409,2,none,0
56,54.8,21.162500000000005,0.0,4.687500000000003,2.0000000000000018,3,1.8150000000000002,6.4075602418363795,2,none,0
57,54.8,21.591250000000006,0.0,4.287500000000003,-3.9999999999999947,4,1.1549999999999816,6.992940144270011,2,none,0
58,54.8,21.995000000000005,0.0,4.037500000000003,-2.5,0,1.555000000000007,7.3675462764983815,2,none,0
59,54.8,22.418750000000006,0.0,4.237500000000003,2.0000000000000018,3,1.6350000000000378,6.8923614251831555,2,none,0
60,54.8,22.862500000000008,0.0,4.4375000000000036,2.0000000000000018,3,1.7649999999999832,6.388875821591057,2,none,0
61,54.8,23.301250000000007,0.0,4.387500000000004,-0.4999999999999982,1,1.694999999999997,6.301025133077561,2,none,0
62,54.8,23.76000000000001,0.0,4.587500000000004,2.0000000000000018,3,1.7750000000000277,5.901073877091954,2,none,0
63,54.8,24.213750000000008,0.0,4.537500000000004,-0.4999999999999982,1,1.7549999999999562,5.9902056281895115,2,none,0
64,54.8,24.68750000000001,0.0,4.737500000000004,2.0000000000000018,3,1.8349999999999869,5.567335658254369,2,none,0
65,54.8,25.18125000000001,0.0,4.937500000000004,2.0000000000000018,3,1.9650000000000176,5.238306616194403,2,none,0
66,54.8,25.69500000000001,0.0,5.137500000000005,2.0000000000000018,3,2.0450000000000483,4.9201950178765665,2,none,0
67,54.8,26.228750000000016,0.0,5.337500000000005,2.0000000000000018,3,2.124999999999994,4.6112813578876395,2,none,0
68,54.8,26.760000000000012,0.0,5.312500000000005,-0.24999999999999467,2,2.065000000000001,4.453944161468924,2,none,0
69,54.8,27.266250000000014,0.0,5.062500000000005,-2.5,0,1.9649999999999836,4.685383554583609,2,none,0
70,54.8,27.73250000000002,0.0,4.662500000000005,-4.0000000000000036,4,1.3050000000000073,5.057235400672124,2,none,0
71,54.8,28.196250000000017,0.0,4.637500000000005,-0.25000000000000355,2,1.7950000000000141,5.055595653772538,2,none,0
72,54.8,28.635000000000016,0.0,4.387500000000005,-2.5,0,1.694999999999997,5.312059039283116,2,none,0
73,54.8,29.09375000000002,0.0,4.587500000000005,2.0000000000000018,3,1.7750000000000064,4.928220694447597,2,none,0
74,54.8,29.550000000000022,0.0,4.562500000000005,-0.24999999999999467,2,1.764999999999992,4.90041138970733,2,none,0
75,54.8,30.00125000000002,0.0,4.5125000000000055,-0.4999999999999982,1,1.7450000000000057,4.801773339609154,2,none,0
76,54.8,30.44750000000002,0.0,4.462500000000006,-0.4999999999999982,1,1.7749999999999981,4.760936628879776,2,none,0
77,54.8,30.888750000000016,0.0,4.412500000000006,-0.4999999999999982,1,1.7550000000000117,4.849584086436106,2,none,0
78,54.8,31.325000000000024,0.0,4.362500000000006,-0.4999999999999982,1,1.735000000000004,4.671794629547631,2,none,0
79,54.8,31.758750000000024,0.0,4.337500000000006,-0.25000000000000355,2,1.6749999999999894,4.651438805195421,2,none,0
80,54.8,32.19000000000002,0.0,4.312500000000005,-0.25000000000000355,2,1.7149999999999963,4.611593240244153,2,none,0
81,54.8,32.61625000000002,0.0,4.2625000000000055,-0.4999999999999982,1,1.64500000000001,4.562034291604323,2,none,0
82,54.8,33.06250000000002,0.0,4.462500000000006,2.0000000000000018,3,1.724999999999998,4.270537436568225,2,none,0
83,54.8,33.528750000000024,0.0,4.662500000000006,2.0000000000000018,3,1.8550000000000075,3.9114715270961358,2,none,0
84,54.8,33.99000000000002,0.0,4.612500000000006,-0.4999999999999982,1,1.7849999999999997,3.9271299073871098,2,none,0
85,54.8,34.411250000000024,0.0,4.212500000000006,-4.0000000000000036,4,1.1250000000000022,4.358816049523869,2,none,0
86,54.8,34.82750000000002,0.0,4.162500000000006,-0.4999999999999982,1,1.6049999999999947,4.291550063675827,2,none,0
87,54.8,35.24125000000002,0.0,4.137500000000006,-0.24999999999999467,2,1.5950000000000015,4.319556568039138,2,none,0
88,54.8,35.65000000000002,0.0,4.087500000000007,-0.4999999999999982,1,1.5749999999999937,4.212859436775454,2,none,0
89,54.8,36.01875000000002,0.0,3.6875000000000067,-3.999999999999999,4,0.9149999999999964,4.699092803341166,2,none,0
90,54.8,36.34750000000002,0.0,3.2875000000000068,-3.999999999999999,4,0.804999999999999,5.543659469198287,2,none,0
91,54.8,36.69625000000002,0.0,3.487500000000007,2.0000000000000018,3,1.3350000000000084,4.936460498821517,2,none,0
92,54.8,37.06500000000002,0.0,3.687500000000007,2.0000000000000018,3,1.4649999999999965,4.557084240710992,2,none,0
93,54.8,37.43125000000002,0.0,3.662500000000007,-0.2499999999999991,2,1.4050000000000031,4.380397891963598,2,none,0
94,54.8,37.79250000000002,0.0,3.612500000000007,-0.5000000000000027,1,1.3849999999999956,4.5689000538788305,2,none,0
95,54.8,38.15125000000002,0.0,3.587500000000007,-0.2499999999999991,2,1.3750000000000024,4.364583858122884,2,none,0
96,54.8,38.48500000000002,0.0,3.337500000000007,-2.5,0,1.2750000000000066,4.903677854196044,2,none,0
97,54.8,38.778750000000024,0.0,2.937500000000007,-3.999999999999999,4,0.6150000000000092,5.782685604640805,2,none,0
98,54.8,39.067500000000024,0.0,2.8875000000000073,-0.4999999999999982,1,1.0950000000000015,5.814965080151816,2,none,0
99,54.8,39.353750000000026,0.0,2.8625000000000074,-0.2499999999999991,2,1.0850000000000084,5.662606531837953,2,none,0
100,54.8,39.61500000000003,0.0,2.6125000000000074,-2.5,0,0.9850000000000125,6.223329503029079,2,none,0
101,54.8,39.87125000000003,0.0,2.562500000000007,-0.5000000000000027,1,0.965000000000005,6.225636103412443,2,none,0
102,54.8,40.125000000000036,0.0,2.537500000000007,-0.2499999999999991,2,0.9550000000000118,6.278758368996432,2,none,0
103,54.8,40.35375000000003,0.0,2.287500000000007,-2.5,0,0.8549999999999947,7.063478514427165,2,none,0
104,54.8,40.577500000000036,0.0,2.237500000000007,-0.5000000000000027,1,0.8350000000000083,7.32205139745572,2,none,0
105,54.8,40.798750000000034,0.0,2.212500000000007,-0.2499999999999991,2,0.8249999999999938,7.237275221891198,2,none,0
106,54.8,40.98000000000003,0.0,1.812500000000007,-3.999999999999999,4,0.16499999999999643,9.021353998431932,2,none,0
107,54.8,41.15875000000003,0.0,1.7875000000000072,-0.2499999999999991,2,0.6550000000000032,8.592819186340712,2,none,0
108,54.8,41.35750000000004,0.0,1.9875000000000071,1.9999999999999996,3,0.7350000000000126,7.714852957543028,2,none,0
109,54.8,41.531250000000036,0.0,1.7375000000000071,-2.5,0,0.6349999999999956,9.238134365467724,2,none,0
110,54.8,41.680000000000035,0.0,1.4875000000000071,-2.5,0,0.5849999999999999,10.002112287316988,2,none,0
111,54.8,41.82625000000004,0.0,1.462500000000007,-0.25000000000000133,2,0.5250000000000066,10.267311806170493,2,none,0
112,54.8,41.992500000000035,0.0,1.662500000000007,1.9999999999999996,3,0.6049999999999947,8.88778341673228,2,none,0
113,54.8,42.178750000000036,0.0,1.862500000000007,1.9999999999999996,3,0.7350000000000041,7.861034270912599,2,none,0
114,54.8,42.34000000000004,0.0,1.612500000000007,-2.5,0,0.5850000000000083,9.226128883453672,2,none,0
115,54.8,42.52125000000004,0.0,1.8125000000000069,1.9999999999999996,3,0.6649999999999964,8.035697074979026,2,none,0
116,54.8,42.70000000000004,0.0,1.7875000000000068,-0.25000000000000133,2,0.6550000000000031,8.173006200922234,2,none,0
117,54.8,42.87375000000004,0.0,1.7375000000000067,-0.5000000000000004,1,0.6349999999999956,8.450229453383633,2,none,0
118,54.8,43.04500000000004,0.0,1.7125000000000066,-0.25000000000000133,2,0.6250000000000023,8.44003961749026,2,none,0
119,54.8,43.23625000000004,0.0,1.9125000000000065,1.9999999999999996,3,0.7050000000000117,7.324098507113716,2,none,0
120,54.8,43.40250000000004,0.0,1.6625000000000065,-2.5,0,0.6049999999999947,8.472012156308494,2,none,0
121,54.8,43.52875000000004,0.0,1.2625000000000064,-4.000000000000001,4,-0.05500000000000278,10.548033561152911,2,none,0
122,54.8,43.65250000000004,0.0,1.2375000000000065,-0.2499999999999991,2,0.4350000000000041,10.99246404748167,2,none,0
123,54.8,43.73625000000004,0.0,0.8375000000000065,-4.0,4,-0.22499999999999337,12.990480743298027,2,none,0
124,54.8,43.84000000000004,0.0,1.0375000000000065,2.0000000000000004,3,0.3549999999999947,11.782030738619724,2,none,0
125,54.8,43.90375000000004,0.0,0.6375000000000065,-4.0,4,-0.30500000000000277,15.151385057992963,2,none,0
126,54.8,43.98750000000004,0.0,0.8375000000000066,2.0000000000000004,3,0.27500000000000663,13.48287086773341,2,none,0
127,54.8,44.09125000000004,0.0,1.0375000000000065,1.9999999999999996,3,0.4049999999999947,11.755744446414377,2,none,0
128,54.8,44.17000000000004,0.0,0.7875000000000065,-2.5,0,0.25499999999999895,14.44177027525493,2,none,0
129,54.8,44.26875000000004,0.0,0.9875000000000065,1.9999999999999996,3,0.33500000000000835,12.574269267142016,2,none,0
130,54.8,44.36812500000004,0.0,0.9937500000000032,0.06249999999996758,1,0.3375000000000063,11.277616515919789,2,none,0
131,54.8,44.48750000000004,0.0,1.1937500000000032,1.9999999999999996,3,0.4174999999999944,9.99847264585035,2,none,0
132,54.8,44.60187500000004,0.0,1.1437500000000032,-0.5000000000000004,1,0.397500000000008,10.268197873261657,2,none,0
133,54.8,44.71375000000004,0.0,1.118750000000003,-0.25000000000000133,2,0.38749999999999346,11.020090834024348,2,none,0
134,54.8,44.82312500000004,0.0,1.093750000000003,-0.2499999999999991,2,0.4275000000000003,11.270785503514107,2,none,0
135,54.8,44.95250000000004,0.0,1.293750000000003,1.9999999999999996,3,0.45750000000000973,8.850583216341628,2,none,0
136,54.8,45.10187500000004,0.0,1.493750000000003,1.9999999999999996,3,0.5874999999999977,8.180564479082154,2,none,0
137,54.8,45.271250000000045,0.0,1.693750000000003,1.9999999999999996,3,0.6675000000000071,6.828076399016329,2,none,0
138,54.8,45.41562500000005,0.0,1.443750000000003,-2.5,0,0.5175000000000114,8.54511952227614,2,none,0
139,54.8,45.520000000000046,0.0,1.0437500000000028,-4.000000000000001,4,-0.14250000000000734,10.34309167770601,2,none,0
140,54.8,45.644375000000046,0.0,1.2437500000000028,1.9999999999999996,3,0.437500000000002,8.733607707719127,2,none,0
141,54.8,45.76625000000005,0.0,1.2187500000000027,-0.25000000000000133,2,0.4275000000000088,9.291737003915273,2,none,0
142,54.8,45.90812500000005,0.0,1.4187500000000026,1.9999999999999996,3,0.5074999999999968,8.045508697524506,2,none,0
143,54.8,46.07000000000005,0.0,1.6187500000000026,1.9999999999999996,3,0.6375000000000062,7.113929714827314,2,none,0
144,54.8,46.19187500000005,0.0,1.2187500000000027,-3.999999999999999,4,-0.0724999999999912,8.972377880904494,2,none,0
145,54.8,46.33375000000005,0.0,1.4187500000000026,1.9999999999999996,3,0.5074999999999968,7.691063998646386,2,none,0
146,54.8,46.495625000000054,0.0,1.6187500000000026,1.9999999999999996,3,0.6375000000000062,6.663942382172273,2,none,0
147,54.8,46.67750000000005,0.0,1.8187500000000025,1.9999999999999996,3,0.7174999999999943,5.767145139497391,2,none,0
148,54.8,46.83437500000005,0.0,1.5687500000000025,-2.5,0,0.5674999999999986,6.936822972738046,2,none,0
149,54.8,46.95125000000005,0.0,1.1687500000000024,-4.000000000000001,4,-0.09249999999999887,9.36657489624032,2,none,0
150,54.8,47.04312500000005,0.0,0.9187500000000024,-2.5,0,0.3075000000000054,10.606745710864285,2,none,0
151,54.8,47.13750000000005,0.0,0.9437500000000024,0.2500000000000002,1,0.31749999999999856,10.722555131061826,2,none,0
152,54.8,47.251875000000055,0.0,1.1437500000000025,2.0000000000000004,3,0.3975000000000079,8.301521231556984,2,none,0
153,54.8,47.36375000000005,0.0,1.1187500000000026,-0.2499999999999991,2,0.38749999999999346,9.291870347252665,2,none,0
