iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1069.6097037792206,1069.1458475589752,1017.6562874317169,32.507110595703125,32.438573598861694,1.2605425372719765,0.09147617965936661,0.6479427218437195,1.4248296022415161,1.4181604385375977,0.0,0.23749154806137085,-542.7330322265625,500.0,8,0,0,8,0,0.156005859375,0.359130859375,0.125,0.189208984375,0.170654296875,0.3587648272514343,0.2434975504875183
2,8192,3429.195072412491,929.8851735591888,895.7869083881378,15.53305196762085,15.483292579650879,1.8223447114229203,0.20003944635391235,1.0960397720336914,1.253246784210205,1.5120468139648438,0.05528327822685242,0.21279947459697723,-61.02056884765625,500.0,8,0,0,8,0,0.1630859375,0.472900390625,0.1328125,0.16357421875,0.067626953125,0.5049428939819336,0.32763731479644775
3,12288,4601.290324449539,1172.0517239570618,1109.8182606697083,44.97378420829773,44.93007802963257,326.1575711846352,-0.04500216245651245,1.6804500818252563,1.079488754272461,1620.16455078125,0.0,0.48921310901641846,1582.36376953125,500.0,8,0,0,8,0,0.091064453125,0.5576171875,0.1396484375,0.158935546875,0.052734375,1.0407986640930176,0.38787153363227844
4,16384,5753.586307764053,1152.270763874054,1101.387395620346,33.361788511276245,33.31450128555298,108.83130750656129,0.1542862057685852,1.8843833208084106,1.2161310911178589,532.6652221679688,0.0,0.25959354639053345,3209.68505859375,500.0,8,0,0,8,0,0.07958984375,0.511474609375,0.166259765625,0.198486328125,0.044189453125,0.5013189911842346,0.3325082063674927
5,20480,6776.964864253998,1023.3178973197937,964.5957291126251,41.51039505004883,41.45763635635376,201.98102089613678,0.01627177745103836,18.1352481842041,1.292593240737915,914.4168090820312,0.09661893546581268,0.9268153309822083,4413.75390625,500.0,8,0,0,8,0,0.0693359375,0.447998046875,0.18408203125,0.254150390625,0.04443359375,2.282935380935669,2.1520345211029053
6,24576,7916.828231096268,1139.8227217197418,1042.5119643211365,79.26612329483032,79.20816707611084,124.0861375309527,-0.06942087411880493,31.875370025634766,1.3185383081436157,448.424072265625,0.05481152608990669,2.58441162109375,5324.7451171875,482.25,8,1,0,7,0,0.07763671875,0.398681640625,0.205078125,0.29052734375,0.028076171875,6.420238494873047,8.14881706237793
7,28672,9242.296222448349,1325.4125702381134,1271.221735715866,36.66582107543945,36.620824337005615,90.38249935805797,-0.0409059077501297,23.72820281982422,1.3312112092971802,315.2999572753906,0.0,3.6352109909057617,6794.119140625,498.625,8,1,0,7,0,0.06201171875,0.38671875,0.20458984375,0.293212890625,0.053466796875,10.818329811096191,8.963057518005371
8,32768,10555.813885450363,1313.4454011917114,1264.0126581192017,31.973663568496704,31.927485942840576,105.94897452518344,0.06874445080757141,95.87338256835938,1.386584758758545,3.6865592002868652,0.046675827354192734,9.260200500488281,7334.37646484375,470.25,8,0,2,6,0,0.07177734375,0.353271484375,0.18701171875,0.339111328125,0.048828125,12.22916316986084,31.419254302978516
9,36864,11562.718649625778,1006.8423671722412,950.7386643886566,39.68278431892395,39.638044118881226,1022.096547421813,-0.10685910284519196,22.155990600585938,1.3380780220031738,4946.13916015625,0.0,10.819583892822266,6365.6943359375,500.0,8,0,0,8,0,0.09423828125,0.305908203125,0.185302734375,0.3427734375,0.07177734375,27.347461700439453,13.589386940002441
10,40960,12769.335591554642,1206.5693633556366,1169.0019211769104,19.390607118606567,19.341180086135864,84.29488664865494,0.25828540325164795,64.02659606933594,1.4105061292648315,2.330246925354004,0.2168702483177185,19.500581741333008,5741.5849609375,420.1111111111111,9,5,0,4,0,0.09765625,0.246337890625,0.19140625,0.367431640625,0.09716796875,33.388431549072266,26.871627807617188
11,45056,14195.634100914001,1426.2194271087646,1366.8018691539764,40.42779493331909,40.365057706832886,86.28130030930042,0.1942826360464096,63.45912170410156,1.4028444290161133,38.41699981689453,0.07006093859672546,14.9304838180542,6332.216796875,426.44444444444446,9,5,0,4,0,0.099609375,0.25830078125,0.1640625,0.3603515625,0.11767578125,34.79121398925781,17.129610061645508
12,49152,16184.017717123032,1121.3801560401917,1081.649908542633,20.095510482788086,20.048988342285156,68.99102682620287,0.08884177356958389,35.71653366088867,1.413776159286499,106.99411010742188,0.20054051280021667,11.746721267700195,5463.4384765625,367.9,10,6,0,4,0,0.12255859375,0.23779296875,0.151123046875,0.36865234375,0.119873046875,48.24253845214844,14.008724212646484
13,53248,17179.116219997406,994.8936030864716,961.1630761623383,16.153955459594727,16.105529308319092,568.9761527709663,-0.02727605774998665,46.67279815673828,1.4310697317123413,2552.42626953125,0.32767194509506226,11.779842376708984,5696.67041015625,401.3333333333333,9,5,0,4,0,0.14990234375,0.228271484375,0.167236328125,0.328125,0.12646484375,30.590438842773438,17.550230026245117
14,57344,18277.23581814766,1098.0499181747437,1053.9352662563324,27.634026765823364,27.557950258255005,33.3628724694252,0.10065819323062897,16.89973258972168,1.4389373064041138,2.7158660888671875,0.13491247594356537,15.792325973510742,7738.57177734375,462.25,8,2,0,6,0,0.148681640625,0.225341796875,0.180908203125,0.37646484375,0.068603515625,47.80051803588867,16.943191528320312
15,61440,19343.441556930542,1066.135018825531,1024.7038900852203,23.28878903388977,23.245495796203613,36.44559383094311,0.060817115008831024,27.070646286010742,1.4399759769439697,2.497197389602661,0.06227674335241318,8.80223560333252,7923.369140625,468.375,8,1,0,7,0,0.17333984375,0.20751953125,0.1923828125,0.336669921875,0.090087890625,29.480310440063477,6.590518474578857
16,65536,20254.103873491287,910.6493933200836,839.1735587120056,53.741111040115356,53.69603896141052,91.7091489046812,-0.13419358432292938,66.68338012695312,1.3865166902542114,2.8780078887939453,0.17445895075798035,24.549468994140625,8248.7802734375,436.44444444444446,9,2,0,7,0,0.166748046875,0.1865234375,0.180419921875,0.378662109375,0.087646484375,67.65045166015625,16.93071174621582
17,69632,21434.975914478302,1180.8178498744965,1133.7395193576813,28.33385705947876,28.28410530090332,82.24889048337937,0.14501947164535522,62.7414665222168,1.4374229907989502,3.5610783100128174,0.036212921142578125,18.642946243286133,8286.130859375,451.6666666666667,9,1,2,6,0,0.15185546875,0.1865234375,0.17138671875,0.404541015625,0.085693359375,61.06787109375,39.906517028808594
18,73728,22729.55600619316,1294.5510911941528,1222.472294807434,53.490269899368286,53.44220232963562,60.17957566101104,0.07863232493400574,46.348052978515625,1.396430492401123,2.3374342918395996,0.014320657588541508,13.282539367675781,10439.9921875,472.375,8,2,0,6,0,0.171142578125,0.197998046875,0.1611328125,0.398193359375,0.071533203125,25.58102798461914,14.490042686462402
19,77824,23900.29906964302,1170.5629966259003,1134.9638192653656,18.05843424797058,18.01231551170349,65.57793094143271,-0.0026533938944339752,43.29639434814453,1.413130521774292,24.71486473083496,0.0,17.341217041015625,8123.7626953125,464.375,8,2,0,6,0,0.18017578125,0.18359375,0.171875,0.36572265625,0.0986328125,50.15177536010742,21.15765953063965
20,81920,25184.10417819023,1283.763633966446,1211.4993209838867,54.07021450996399,54.0216863155365,29.606849429011344,0.11790846288204193,20.074600219726562,1.437799096107483,1.9080994129180908,0.06584316492080688,9.019552230834961,8018.40966796875,463.125,8,1,0,7,0,0.1884765625,0.171630859375,0.15380859375,0.382080078125,0.10400390625,20.095062255859375,10.167611122131348
21,86016,26408.467901706696,1224.278398513794,1185.2459502220154,20.28593111038208,20.24451231956482,50.14476926028728,0.1545133739709854,40.1161994934082,1.3999054431915283,2.5041816234588623,0.08782675862312317,9.3556547164917,9266.4140625,453.44444444444446,9,2,0,7,0,0.159912109375,0.192138671875,0.191650390625,0.380615234375,0.07568359375,22.124109268188477,11.148085594177246
22,90112,28120.26953649521,1235.6646082401276,1159.6026005744934,57.805410623550415,57.76207113265991,112.6477372020483,-0.07093526422977448,51.777854919433594,1.40264093875885,210.4430389404297,0.07188177108764648,18.837833404541016,7423.80908203125,446.44444444444446,9,2,0,7,0,0.1630859375,0.189208984375,0.170654296875,0.3720703125,0.10498046875,68.42328643798828,15.569090843200684
23,94208,29331.788895845413,1211.4620189666748,1172.1035416126251,22.422513484954834,22.374778032302856,38.40806549191475,0.10484763979911804,23.065391540527344,1.4223740100860596,4.935179233551025,0.3977387547492981,14.171242713928223,8268.8056640625,475.375,8,1,0,7,0,0.1533203125,0.19921875,0.175537109375,0.391357421875,0.08056640625,58.228511810302734,12.864208221435547
24,98304,30539.683272361755,1207.8609063625336,1132.9779896736145,56.01569223403931,55.96943235397339,26.557380741834642,0.10374987125396729,16.26565170288086,1.4422510862350464,2.6407227516174316,0.21298763155937195,9.617237091064453,5546.875,423.3333333333333,9,3,0,6,0,0.186767578125,0.193603515625,0.176025390625,0.3623046875,0.081298828125,28.543376922607422,7.00559139251709
