iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,160.61294674873352,160.5691215991974,45.997273445129395,67.40543127059937,67.33871388435364,7.202027065306902,0.024246472865343094,6.306854724884033,1.4669840335845947,1.4115793704986572,0.0,0.5886099934577942,-865.8067626953125,500.0,8,0,0,8,0,0.181884765625,0.18115234375,0.1318359375,0.3505859375,0.154541015625,1.6131657361984253,0.7414106130599976
2,8192,406.89323711395264,144.1301772594452,43.36807441711426,53.33533263206482,53.2688148021698,7.569827865064144,-0.007959462702274323,6.168827056884766,1.486662745475769,1.463538646697998,0.0,1.1162525415420532,-1400.9324951171875,500.0,8,0,0,8,0,0.178955078125,0.256591796875,0.165771484375,0.281494140625,0.1171875,1.8939099311828613,1.4516810178756714
3,12288,536.1150641441345,129.1425223350525,43.38554930686951,39.94995379447937,39.899285078048706,7.913840925693512,0.1471279263496399,6.1230058670043945,1.4299615621566772,1.3442384004592896,0.0,1.3748594522476196,-1341.38525390625,500.0,8,0,0,8,0,0.16943359375,0.25048828125,0.179443359375,0.2890625,0.111572265625,3.3873469829559326,1.5399655103683472
4,16384,664.6144032478333,128.46750378608704,40.513513803482056,43.600733280181885,43.50724959373474,16.525881758332254,0.12296776473522186,12.860902786254883,1.459996223449707,2.613079071044922,0.020561426877975464,3.0152831077575684,-1130.177734375,500.0,8,0,0,8,0,0.16943359375,0.24169921875,0.18505859375,0.31982421875,0.083984375,6.115440845489502,4.275203704833984
5,20480,792.0857360363007,127.4697105884552,44.184234380722046,33.80655002593994,33.758142709732056,6.803863969445229,0.06284810602664948,4.295088768005371,1.4262893199920654,1.5103588104248047,0.0,2.143855333328247,-200.17425537109375,454.6666666666667,9,1,0,8,0,0.197509765625,0.213623046875,0.17578125,0.327392578125,0.085693359375,3.73836088180542,2.092226505279541
6,24576,925.6614122390747,133.5661015510559,43.412885665893555,42.901551961898804,42.85799598693848,50.73303960561753,0.001408994197845459,9.798603057861328,1.4449831247329712,190.39511108398438,0.0,2.8540053367614746,-226.92782592773438,500.0,8,0,0,8,0,0.170654296875,0.216796875,0.20849609375,0.3271484375,0.076904296875,4.607566833496094,3.559915065765381
7,28672,1072.2191433906555,146.53709077835083,44.908541440963745,54.976346254348755,54.857248306274414,40.07493349388242,-0.023355495184659958,33.89658737182617,1.462753176689148,1.621625304222107,0.0,5.877376556396484,706.3186645507812,500.0,8,0,0,8,0,0.150146484375,0.2041015625,0.21044921875,0.33984375,0.095458984375,10.356966018676758,7.851411819458008
8,32768,1219.4322419166565,146.805321931839,46.284812211990356,47.91020727157593,47.80762791633606,41.661327028274535,0.03177696838974953,30.968870162963867,1.4559848308563232,1.9007521867752075,0.0019143037497997284,10.280146598815918,1295.2900390625,500.0,8,0,0,8,0,0.177001953125,0.197265625,0.193115234375,0.338623046875,0.093994140625,15.062668800354004,17.34231185913086
9,36864,1339.7389650344849,120.29315209388733,46.96794772148132,25.421270608901978,25.35688304901123,24.79493454247713,0.08518773317337036,12.31564712524414,1.4750409126281738,30.722816467285156,0.05999264866113663,6.237537860870361,277.70062255859375,500.0,8,0,0,8,0,0.17333984375,0.186279296875,0.21044921875,0.31787109375,0.112060546875,11.869680404663086,7.990049362182617
10,40960,1467.6934795379639,127.93904447555542,46.253347396850586,33.393606185913086,33.35008239746094,38.39548302292824,0.011608362197875977,22.266521453857422,1.4422838687896729,45.402164459228516,0.3042447865009308,6.976071357727051,1293.842041015625,500.0,8,0,0,8,0,0.17431640625,0.210205078125,0.205810546875,0.322021484375,0.087646484375,17.740564346313477,12.119690895080566
11,45056,1588.761623620987,121.06058931350708,42.9053270816803,32.42595386505127,32.359983682632446,81.24086033627391,3.592297434806824e-05,10.263683319091797,1.4427053928375244,329.3479309082031,0.0,5.107554912567139,1077.9207763671875,500.0,8,0,0,8,0,0.194580078125,0.178955078125,0.18212890625,0.349853515625,0.094482421875,9.023299217224121,5.756574630737305
