iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,94.69423317909241,94.6741418838501,41.905917167663574,1.4449872970581055,0.0,27.394101414829493,-0.03895064815878868,27.43305206298828,1.4354013204574585,0.0,0.0,0.0,-2334.87158203125,500.0,8,0,0,8,0,0.1025390625,0.09765625,0.27099609375,0.342041015625,0.186767578125
2,8192,265.18880343437195,85.01820516586304,37.96064782142639,1.303037166595459,0.0,5.204360730946064,0.02748943120241165,5.176871299743652,1.3970613479614258,0.0,0.0,0.0,-2293.40283203125,500.0,8,0,0,8,0,0.109130859375,0.101318359375,0.292724609375,0.341064453125,0.15576171875
3,12288,358.0701277256012,92.87298631668091,38.726868629455566,8.141366481781006,0.0,13.43068516254425,-0.039437174797058105,13.470122337341309,1.4168078899383545,0.0,0.0,0.0,-2545.952392578125,500.0,8,0,0,8,0,0.130859375,0.140625,0.26025390625,0.33984375,0.12841796875
4,16384,445.29219818115234,87.21357131004333,40.07113003730774,1.635673999786377,0.0,9.693194270133972,-0.1015092134475708,9.794703483581543,1.3661843538284302,0.0,0.0,0.0,-2390.095703125,500.0,8,0,0,8,0,0.1376953125,0.139404296875,0.27099609375,0.344482421875,0.107421875
5,20480,527.6131281852722,82.31389284133911,36.8312714099884,1.9692542552947998,0.0,17.34298113361001,-0.023796286433935165,17.366777420043945,1.4056282043457031,0.0,0.0,0.0,-2296.814453125,500.0,8,0,0,8,0,0.14990234375,0.149658203125,0.235107421875,0.359130859375,0.106201171875
6,24576,628.4221215248108,100.79995703697205,42.25025820732117,7.029911518096924,0.0,8.215006653219461,-0.02607172355055809,8.24107837677002,1.366029977798462,0.0,0.0,0.0,-929.9595947265625,500.0,8,0,0,8,0,0.15478515625,0.15771484375,0.281494140625,0.338623046875,0.0673828125
7,28672,731.6531808376312,103.21746706962585,48.30078911781311,1.831965446472168,0.0,49.13404916971922,-0.017825372517108917,49.15187454223633,1.3828681707382202,0.0,0.0,0.0,592.7933349609375,500.0,8,0,0,8,0,0.173583984375,0.128662109375,0.275146484375,0.349853515625,0.07275390625
8,32768,825.1835882663727,93.50463008880615,37.279181480407715,9.163175106048584,0.0,31.5056079775095,-0.05633889138698578,31.561946868896484,1.4421448707580566,0.0,0.0,0.0,-1248.8134765625,500.0,8,0,0,8,0,0.18505859375,0.135986328125,0.224609375,0.35888671875,0.095458984375
9,36864,926.3225240707397,101.13169956207275,35.58914113044739,23.965949058532715,0.0,34.553153042681515,0.009959225542843342,34.54319381713867,1.4125820398330688,0.0,0.0,0.0,-196.5228271484375,500.0,8,0,0,8,0,0.167724609375,0.157958984375,0.23291015625,0.374755859375,0.066650390625
10,40960,1013.1960504055023,86.87246680259705,37.58310604095459,1.3805549144744873,0.0,56.45200239866972,-0.03989136964082718,56.49189376831055,1.3524727821350098,0.0,0.0,0.0,1253.553955078125,472.625,8,0,1,7,0,0.163818359375,0.14111328125,0.232421875,0.401123046875,0.0615234375
11,45056,1111.4426183700562,98.22542333602905,45.51445293426514,1.9097721576690674,0.0,83.5288205370307,0.10027744621038437,83.42854309082031,1.3502379655838013,0.0,0.0,0.0,1085.724365234375,497.5,8,0,1,7,0,0.13720703125,0.15869140625,0.193359375,0.43359375,0.0771484375
12,49152,1288.970820426941,94.94055676460266,47.10751032829285,1.4930028915405273,0.0,53.066458247601986,-0.09715411812067032,53.163612365722656,1.361818790435791,0.0,0.0,0.0,184.79019165039062,500.0,8,0,0,8,0,0.16259765625,0.142578125,0.187255859375,0.421142578125,0.08642578125
13,53248,1373.8680517673492,84.88072180747986,39.10643935203552,1.5410947799682617,0.0,42.58451608940959,0.05176309868693352,42.532752990722656,1.3640536069869995,0.0,0.0,0.0,1290.051025390625,500.0,8,0,0,8,0,0.1767578125,0.12255859375,0.203857421875,0.436767578125,0.06005859375
14,57344,1464.0362157821655,90.16069173812866,39.99953269958496,1.836775779724121,0.0,33.361774168908596,-0.08577374368906021,33.447547912597656,1.3642104864120483,0.0,0.0,0.0,2715.206787109375,500.0,8,0,0,8,0,0.16455078125,0.134765625,0.203369140625,0.43603515625,0.061279296875
15,61440,1558.9438421726227,94.89695692062378,42.723717212677,6.514113664627075,0.0,28.604908652603626,-0.07811098545789719,28.683019638061523,1.3539197444915771,0.0,0.0,0.0,1765.59619140625,500.0,8,0,0,8,0,0.20654296875,0.14501953125,0.18701171875,0.3994140625,0.06201171875
16,65536,1654.3630282878876,95.40925931930542,43.762452840805054,5.2795538902282715,0.0,17.77961876243353,0.10024978965520859,17.67936897277832,1.378387212753296,0.0,0.0,0.0,1733.82958984375,500.0,8,0,0,8,0,0.207275390625,0.137451171875,0.18408203125,0.404541015625,0.066650390625
17,69632,1737.9866781234741,83.61193776130676,39.61742067337036,1.442565679550171,0.0,17.5676411613822,0.11267366260290146,17.454967498779297,1.3892006874084473,0.0,0.0,0.0,2428.51513671875,489.625,8,0,1,7,0,0.204345703125,0.14453125,0.181640625,0.401611328125,0.06787109375
18,73728,1822.215346813202,84.22102975845337,37.64605641365051,1.7773079872131348,0.0,24.230911508202553,-0.12603925168514252,24.356950759887695,1.3450249433517456,0.0,0.0,0.0,1238.2637939453125,500.0,8,0,0,8,0,0.205078125,0.155517578125,0.162353515625,0.40625,0.07080078125
19,77824,1909.6726727485657,87.43761110305786,40.08284878730774,2.283015012741089,0.0,27.446320429444313,-0.07158385217189789,27.51790428161621,1.3924118280410767,0.0,0.0,0.0,686.2364501953125,500.0,8,0,0,8,0,0.200927734375,0.181396484375,0.155517578125,0.395751953125,0.06640625
