iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,79.7536849975586,79.74763751029968,19.918758153915405,30.40167808532715,30.354908227920532,0.8563903048634529,-0.12603262066841125,0.9078397750854492,1.5567097663879395,0.0,0.0,0.07458315044641495,-1459.009521484375,500.0,8,0,0,8,0,0.155029296875,0.1669921875,0.174072265625,0.177734375,0.326171875
2,8192,204.2213397026062,58.17354393005371,21.002853631973267,8.63817286491394,8.606244564056396,0.9013247489929199,0.024737641215324402,0.6777721047401428,1.537001609802246,0.0,0.0,0.1988150030374527,-2734.58642578125,500.0,8,0,0,8,0,0.155517578125,0.23388671875,0.1953125,0.1533203125,0.261962890625
3,12288,267.87669801712036,63.64460825920105,22.983312845230103,10.670350790023804,10.603537797927856,2.009495255537331,-0.009136613458395004,1.7650091648101807,1.51277756690979,0.0,0.012674116529524326,0.24094858765602112,-3188.845947265625,500.0,8,0,0,8,0,0.1669921875,0.222900390625,0.2392578125,0.171630859375,0.19921875
4,16384,325.0573875904083,57.1707489490509,20.221434354782104,6.356255054473877,6.323876142501831,6.570777587592602,-0.0769294798374176,6.047147274017334,1.4163988828659058,0.0,0.0024618729948997498,0.5980979204177856,-3069.0654296875,500.0,8,0,0,8,0,0.10205078125,0.264892578125,0.237548828125,0.251953125,0.1435546875
5,20480,377.3302025794983,52.26550817489624,19.8686466217041,4.350377798080444,4.317260980606079,5.762100577354431,0.10256588459014893,4.279911041259766,1.425567388534546,0.0,0.0,1.3796236515045166,-2596.4033203125,500.0,8,0,0,8,0,0.093017578125,0.283935546875,0.235595703125,0.26904296875,0.118408203125
6,24576,438.4902138710022,61.14625906944275,20.352294206619263,7.079415559768677,7.04200291633606,214.42807501927018,-0.004492368549108505,188.84478759765625,1.3905715942382812,0.0,0.18102815747261047,25.40675163269043,4755.0732421875,491.625,8,0,3,5,0,0.08837890625,0.237060546875,0.22509765625,0.36962890625,0.079833984375
7,28672,490.12298941612244,51.62404441833496,18.19127058982849,5.63102388381958,5.601028203964233,325.14700093958527,-0.0016997745260596275,303.6682434082031,1.375596523284912,0.0,0.0,21.480457305908203,8854.2421875,458.625,8,0,3,5,0,0.106201171875,0.238525390625,0.188720703125,0.387939453125,0.07861328125
8,32768,544.3830564022064,54.255377531051636,19.7812979221344,3.6154448986053467,3.5837817192077637,198.38928450644016,-0.2225438356399536,164.89071655273438,1.349379539489746,0.0,0.012764468789100647,33.70834732055664,11176.9619140625,481.5,8,0,1,7,0,0.12255859375,0.2890625,0.15869140625,0.337646484375,0.092041015625
9,36864,604.2767107486725,59.88810396194458,21.278464794158936,7.959819078445435,7.920095205307007,203.83652770519257,-0.08178476989269257,185.86695861816406,1.3957948684692383,0.0,0.04311029613018036,18.008243560791016,10210.3994140625,484.125,8,0,2,6,0,0.1103515625,0.2607421875,0.1943359375,0.29833984375,0.13623046875
10,40960,657.1239967346191,52.84603691101074,18.18082356452942,7.751157522201538,7.713988542556763,169.34174975007772,-0.1419859379529953,151.59510803222656,1.4526841640472412,0.0,0.12259448319673538,17.766033172607422,4880.20166015625,499.75,8,0,1,7,0,0.145263671875,0.26806640625,0.2041015625,0.2421875,0.140380859375
