iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,112.87264323234558,112.83497381210327,28.5840961933136,47.14281702041626,47.06976294517517,12.316987538337708,0.19824260473251343,10.548029899597168,1.5144659280776978,2.6026782989501953,0.2569392919540405,0.998791515827179,-1355.14111328125,500.0,8,0,0,8,0,0.21630859375,0.185302734375,0.1494140625,0.284423828125,0.16455078125,2.6308071613311768,2.6151795387268066
2,8192,297.8609981536865,111.45457983016968,28.236945390701294,46.55979895591736,46.5059118270874,5.4356219984591005,-0.05679371580481529,3.0289716720581055,1.5179948806762695,8.09740924835205,0.0,0.8439621925354004,-2073.7744140625,500.0,8,0,0,8,0,0.266357421875,0.240478515625,0.15185546875,0.212158203125,0.129150390625,1.4733788967132568,0.9738430976867676
3,12288,389.9618899822235,92.08432722091675,32.77042889595032,18.028257131576538,17.992940664291382,309.80797244459393,-0.07005055993795395,1.9669334888458252,1.4953727722167969,1536.665771484375,0.0,0.5779352188110352,-1842.04150390625,500.0,8,0,0,8,0,0.235107421875,0.237548828125,0.16943359375,0.257568359375,0.100341796875,1.3156301975250244,0.9128467440605164
4,16384,467.104859828949,77.07337832450867,24.00575041770935,19.5469868183136,19.49029302597046,7.737420647591352,0.03681425377726555,5.830672264099121,1.405531406402588,1.3989981412887573,0.0,1.5901345014572144,-842.3739013671875,500.0,8,0,0,8,0,0.206787109375,0.246337890625,0.1552734375,0.311767578125,0.079833984375,1.8485949039459229,2.425757646560669
5,20480,566.0358667373657,98.92953372001648,30.51874089241028,26.550917863845825,26.497354745864868,18.33896518824622,0.11251185834407806,12.590563774108887,1.4331517219543457,7.654544830322266,0.0028377859853208065,4.104413032531738,-180.67266845703125,500.0,8,0,0,8,0,0.245849609375,0.218505859375,0.15283203125,0.296630859375,0.086181640625,3.4693448543548584,6.245126724243164
6,24576,645.604896068573,79.55351376533508,27.283714056015015,16.364893198013306,16.335954904556274,49.13450335264206,0.1044115424156189,18.800203323364258,1.3384473323822021,115.92842102050781,0.1836707592010498,7.00747013092041,938.4303588867188,487.625,8,1,0,7,0,0.179443359375,0.2275390625,0.14453125,0.357421875,0.091064453125,6.565621852874756,12.9356689453125
7,28672,776.4273655414581,130.79478192329407,30.13551664352417,60.91163086891174,60.80737376213074,66.56374008059501,-0.03165049850940704,53.59571075439453,1.4073690176010132,3.4367430210113525,0.0006629079580307007,12.312198638916016,2025.0220947265625,458.25,8,1,1,6,0,0.19482421875,0.22412109375,0.1435546875,0.360107421875,0.077392578125,29.621538162231445,30.49993133544922
8,32768,892.1937785148621,115.75228953361511,33.69392681121826,39.66841411590576,39.59834003448486,54.692904295027255,0.10786869376897812,30.599145889282227,1.4503228664398193,73.57474517822266,0.04515118896961212,9.261910438537598,2559.066650390625,482.0,8,0,1,7,0,0.183837890625,0.211181640625,0.14990234375,0.3427734375,0.1123046875,26.551050186157227,19.287397384643555
9,36864,1022.5175716876984,130.30076956748962,32.85407900810242,54.14077639579773,54.093817949295044,96.67903369963169,-0.0059321969747543335,79.03279113769531,1.4477049112319946,33.620399475097656,0.0,10.928094863891602,1450.8011474609375,500.0,8,0,0,8,0,0.185546875,0.201416015625,0.156494140625,0.33154296875,0.125,22.87216567993164,15.393745422363281
10,40960,1118.9305965900421,96.38114547729492,31.139707565307617,22.555819988250732,22.517833948135376,751.9208883225918,0.08634430170059204,213.05174255371094,1.4476889371871948,2597.31005859375,0.013649135828018188,19.31805992126465,4074.129150390625,484.75,8,2,1,5,0,0.17626953125,0.234375,0.130126953125,0.3505859375,0.108642578125,37.61363983154297,36.211978912353516
