iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,558.3059799671173,557.9355869293213,534.1601994037628,7.318662881851196,7.284442663192749,4.047595530748367,0.11224263906478882,0.4758395850658417,1.5291993618011475,0.0,3.3282437324523926,0.13126957416534424,-1212.094970703125,500.0,8,0,0,8,0,0.2333984375,0.159423828125,0.270751953125,0.098388671875,0.238037109375
2,8192,1962.4687526226044,720.2437386512756,689.1020715236664,14.015751838684082,13.975102663040161,4.08359457552433,0.19347086548805237,0.40084031224250793,1.4733176231384277,0.0,3.353644371032715,0.135639026761055,-2090.62646484375,500.0,8,0,0,8,0,0.233642578125,0.18896484375,0.29736328125,0.119140625,0.160888671875
3,12288,2731.559428691864,769.0736742019653,726.4173727035522,25.802078008651733,25.77434754371643,3.9650847911834717,0.14329098165035248,0.426257848739624,1.4821761846542358,0.0,3.26357102394104,0.13196493685245514,-2396.2294921875,500.0,8,0,0,8,0,0.294921875,0.15771484375,0.2900390625,0.155517578125,0.101806640625
4,16384,3584.8235330581665,853.2260193824768,815.580414056778,20.00478506088257,19.952849626541138,3.855572208762169,0.07463688403367996,0.5892518162727356,1.4566954374313354,0.0,3.0748000144958496,0.11688349395990372,-2114.8271484375,500.0,8,0,0,8,0,0.271484375,0.19287109375,0.303466796875,0.1806640625,0.051513671875
5,20480,4486.346196889877,901.4871094226837,866.667950630188,17.13886833190918,17.031234979629517,4.187720470130444,-0.03001987189054489,1.6212464570999146,1.3920984268188477,0.0,2.463610887527466,0.1328829973936081,-1065.3465576171875,500.0,8,0,0,8,0,0.188232421875,0.2314453125,0.267822265625,0.2607421875,0.0517578125
6,24576,5362.424761295319,876.0574133396149,845.1581482887268,12.524579048156738,12.48917841911316,5.074591971933842,-0.029731564223766327,2.662602186203003,1.3616001605987549,0.0,2.254777193069458,0.1869441568851471,213.20675659179688,500.0,8,0,0,8,0,0.128662109375,0.197265625,0.333984375,0.2978515625,0.042236328125
7,28672,6273.7571177482605,911.3064606189728,868.485481262207,22.383625507354736,22.34967589378357,25.045319631695747,0.1057630181312561,22.82683753967285,1.3396646976470947,0.0,2.013906717300415,0.09881235659122467,1706.11181640625,445.1111111111111,9,2,0,7,0,0.083984375,0.205078125,0.3203125,0.35205078125,0.03857421875
8,32768,7159.5628826618195,885.7589364051819,850.0855898857117,16.73169255256653,16.698219060897827,16.277882374823093,0.09920525550842285,14.048985481262207,1.3423422574996948,0.0,2.049659252166748,0.08003238588571548,3232.6123046875,484.5,8,2,0,6,0,0.0966796875,0.184326171875,0.31005859375,0.35546875,0.053466796875
9,36864,8129.670862197876,970.0807161331177,938.5934700965881,12.970214366912842,12.94158411026001,51.30521188676357,0.14227184653282166,49.14834976196289,1.352950096130371,0.0,1.919670581817627,0.09491969645023346,3505.942138671875,443.6666666666667,9,3,0,6,0,0.089599609375,0.248779296875,0.29150390625,0.327880859375,0.042236328125
10,40960,9051.373856544495,921.6519951820374,878.2435085773468,23.28919267654419,23.25201654434204,32.292913127690554,0.03152279928326607,30.601247787475586,1.3561609983444214,0.0,1.5857272148132324,0.07441532611846924,2971.47412109375,405.1,10,4,0,6,0,0.083984375,0.185302734375,0.2939453125,0.3583984375,0.078369140625
11,45056,9826.361610174179,774.9533085823059,731.2638492584229,27.063023567199707,27.022531986236572,17.185313142836094,0.01466042548418045,15.330120086669922,1.3881466388702393,0.0,1.778611183166504,0.06192144751548767,3102.347900390625,500.0,8,0,0,8,0,0.090576171875,0.176513671875,0.273193359375,0.381103515625,0.07861328125
12,49152,11410.045796632767,1066.0229127407074,1031.7146027088165,15.853516817092896,15.819732189178467,10.181093197315931,0.00948195531964302,8.670948028564453,1.3692784309387207,0.0,1.4007010459899902,0.09996216744184494,2584.1142578125,478.25,8,1,0,7,0,0.124267578125,0.176025390625,0.26806640625,0.364013671875,0.067626953125
13,53248,12048.555374145508,638.5054712295532,613.9072103500366,7.865370273590088,7.833403587341309,23.01058904081583,-0.13679614663124084,21.93710708618164,1.379011869430542,0.0,1.1614670753479004,0.04881102591753006,2474.643798828125,438.77777777777777,9,3,0,6,0,0.118408203125,0.185546875,0.257568359375,0.35205078125,0.08642578125
14,57344,12843.830801963806,795.2131390571594,755.1119954586029,20.692267417907715,20.64210534095764,38.469179060310125,-0.06691880524158478,36.91584777832031,1.4161944389343262,0.0,1.5615406036376953,0.058709483593702316,1637.7574462890625,334.1818181818182,11,8,0,3,0,0.14013671875,0.155517578125,0.232666015625,0.357177734375,0.114501953125
15,61440,13603.7531311512,759.8336176872253,725.4701814651489,17.51349449157715,17.447641611099243,28.315688781440258,0.061057329177856445,26.39861488342285,1.4079809188842773,0.0,1.7888474464416504,0.06716912239789963,2976.26513671875,483.125,8,2,0,6,0,0.13916015625,0.15576171875,0.2158203125,0.3818359375,0.107421875
16,65536,14589.26575756073,985.4859833717346,955.5957596302032,11.251912117004395,11.210026979446411,5.597039304673672,0.0905202329158783,3.949618339538574,1.4064397811889648,0.0,1.4653501510620117,0.09155058115720749,3599.03369140625,484.25,8,1,0,7,0,0.124267578125,0.177978515625,0.225830078125,0.363037109375,0.10888671875
17,69632,15262.278927564621,672.9822151660919,643.7080824375153,12.595194101333618,12.56020188331604,19.05876786261797,0.13171526789665222,17.25737953186035,1.3889681100845337,0.0,1.591318964958191,0.07835409790277481,3424.54443359375,500.0,8,0,0,8,0,0.14501953125,0.168212890625,0.210693359375,0.380615234375,0.095458984375
18,73728,15994.263651371002,731.9542026519775,703.1257107257843,10.977486848831177,10.942939758300781,11.005966480821371,0.0009902305901050568,9.567575454711914,1.3401435613632202,0.0,1.3653616905212402,0.07203910499811172,4824.26904296875,460.375,8,2,0,6,0,0.133056640625,0.16357421875,0.201416015625,0.40625,0.095703125
19,77824,16699.846346855164,705.5769667625427,672.9003391265869,13.841443538665771,13.809422016143799,16.45108888298273,-0.06589031219482422,15.063720703125,1.3891971111297607,0.0,1.3784511089324951,0.07480738312005997,1879.083251953125,365.3,10,8,0,2,0,0.13037109375,0.1494140625,0.235107421875,0.366943359375,0.1181640625
20,81920,17328.319432735443,628.4525299072266,601.7256886959076,10.209420442581177,10.131410837173462,13.170046865940094,0.06284952163696289,11.65262508392334,1.4287060499191284,0.0,1.3901705741882324,0.06440168619155884,2286.81005859375,467.25,8,2,0,6,0,0.13134765625,0.15576171875,0.224853515625,0.390380859375,0.09765625
21,86016,17838.759823799133,510.41550183296204,479.0081536769867,14.885531663894653,14.83530068397522,4.910784441977739,-0.020078454166650772,3.375913381576538,1.3556842803955078,0.0,1.491837978363037,0.06311153620481491,4215.40966796875,424.6666666666667,9,4,0,5,0,0.143798828125,0.18212890625,0.21337890625,0.376708984375,0.083984375
22,90112,18604.412199020386,464.97207522392273,442.9120910167694,7.241790533065796,7.208085775375366,12.056830681860447,0.08759632706642151,10.330228805541992,1.3814418315887451,0.0,1.594519853591919,0.04448569566011429,3675.00634765625,500.0,8,0,0,8,0,0.110595703125,0.19775390625,0.26708984375,0.329345703125,0.09521484375
23,94208,19021.219818353653,416.79166436195374,392.27075695991516,8.33396601676941,8.2729651927948,45.10328356921673,0.04227146506309509,43.67047882080078,1.3400464057922363,0.0,1.3278236389160156,0.06270964443683624,3619.5810546875,412.3333333333333,9,4,0,5,0,0.114501953125,0.22021484375,0.20849609375,0.364501953125,0.09228515625
